,true,pred
2012-09-07,0.0013589678616927,0.0022023246
2012-09-10,0.00266246686929,0.0033192495
2012-09-11,0.0036331580477721,0.0048380047
2012-09-12,0.0053082932941703,0.0059166565
2012-09-13,0.0068114776346919,0.00760037
2012-09-14,0.0081648979755204,0.009259295
2012-09-17,0.0094739445039823,0.01062195
2012-09-18,0.0105167439218785,0.011876944
2012-09-19,0.0109937692889142,0.012883533
2012-09-20,0.010588852161293,0.013238639
2012-09-21,0.0097069107257271,0.012576704
2012-09-24,0.0082259143504803,0.011371633
2012-09-25,0.0069667891552495,0.009642865
2012-09-26,0.0063011724379269,0.0082176505
2012-09-27,0.0069667880961581,0.0076264273
2012-09-28,0.0080706017708313,0.008600229
2012-10-01,0.0087417638908354,0.010144731
2012-10-02,0.0096458943507673,0.010985481
2012-10-03,0.0092298842996,0.0118170865
2012-10-04,0.0083479428640342,0.011297906
2012-10-05,0.0072163937032219,0.010037863
2012-10-08,0.0060016433794492,0.008654628
2012-10-09,0.0047813455348121,0.00734415
2012-10-10,0.0040103396892544,0.0060826987
2012-10-11,0.0035222213986726,0.005343637
2012-10-12,0.0031062113475053,0.0049965978
2012-10-15,0.0032393349027881,0.004690972
2012-10-16,0.0028122308689835,0.0049066665
2012-10-17,0.0025237968522345,0.0045732628
2012-10-18,0.0024128602031349,0.004186369
2012-10-19,0.0024239541857724,0.004078516
2012-10-22,0.0042821332615929,0.0041643507
2012-10-23,0.0062678894309233,0.0062407306
2012-10-24,0.0078986498058634,0.008749526
2012-10-25,0.0088915278905285,0.010531624
2012-10-26,0.0098400311037356,0.011366031
2012-10-31,0.0087029375993332,0.012121802
2012-11-01,0.0079763066252334,0.010725921
2012-11-02,0.0075492025914289,0.009485891
2012-11-05,0.0071942067970384,0.009044934
2012-11-06,0.00651749715617,0.008832393
2012-11-07,0.0054247753459512,0.008156001
2012-11-08,0.0047702515521745,0.0069336593
2012-11-09,0.0040436205780749,0.0061809407
2012-11-12,0.0050919675168355,0.005533035
2012-11-13,0.0063011703197439,0.0067654587
2012-11-14,0.008714030522879,0.008456271
2012-11-15,0.0102948706236794,0.011171694
2012-11-16,0.012092035442723,0.012998225
2012-11-19,0.0131792086729858,0.014695868
2012-11-20,0.0141942747229258,0.01570506
2012-11-21,0.0155144141749338,0.01655897
2012-11-23,0.0173060314731128,0.017847016
2012-11-26,0.0191142892157022,0.019787759
2012-11-27,0.0207783304794632,0.021761902
2012-11-28,0.0229970518114468,0.02345729
2012-11-29,0.0236072007337656,0.025708003
2012-11-30,0.0243338317078652,0.026286729
2012-12-03,0.0250826495881481,0.026635569
2012-12-04,0.0248885107169966,0.027303834
2012-12-05,0.0246056231620208,0.027042141
2012-12-06,0.0250493676402358,0.02649105
2012-12-07,0.0253378016569847,0.026931373
2012-12-10,0.0252656934175706,0.027410975
2012-12-11,0.0259701374854866,0.027305957
2012-12-12,0.025592954784913,0.027982352
2012-12-13,0.0249883523243676,0.027668456
2012-12-14,0.0248385883246743,0.026799213
2012-12-17,0.0247442931790767,0.026552785
2012-12-18,0.0242561748884949,0.02659072
2012-12-19,0.0239511014864271,0.026104953
2012-12-20,0.0240509441528891,0.025708336
2012-12-21,0.023385328494658,0.025876453
2012-12-24,0.0226309620344192,0.025249796
2012-12-26,0.0218266753000409,0.024298657
2012-12-27,0.0220263606329651,0.023402106
2012-12-28,0.0226198691108734,0.023707246
2012-12-31,0.0233187667170165,0.024617301
2013-01-02,0.0248219510575381,0.025508514
2013-01-03,0.0267688798762748,0.027150193
2013-01-04,0.028122299158012,0.029379994
2013-01-07,0.0295589217208924,0.030849563
2013-01-08,0.0315169424040835,0.03216047
2013-01-09,0.0331587967616609,0.034168154
2013-01-10,0.0340074573084061,0.0359419
2013-01-11,0.0345843253419037,0.03664565
2013-01-14,0.0341738617525095,0.036943674
2013-01-15,0.0335304330004617,0.036286354
2013-01-16,0.0323877909161033,0.035336185
2013-01-17,0.0322657613434577,0.034003243
2013-01-18,0.032665130950215,0.033873096
2013-01-22,0.0333473870528563,0.03458969
2013-01-23,0.0341239404192784,0.03552959
2013-01-24,0.0356825925548042,0.036415614
2013-01-25,0.0357158734436248,0.03811525
2013-01-28,0.0359488386062782,0.038173854
2013-01-29,0.0358933708112742,0.038062543
2013-01-30,0.0348893976848801,0.037911113
2013-01-31,0.0324709920790636,0.03674429
2013-02-01,0.0312784286614742,0.033855382
2013-02-04,0.0300636783377015,0.03236888
2013-02-05,0.0287712733127414,0.031408343
2013-02-06,0.0281167505780562,0.030201979
2013-02-07,0.0281999517410164,0.029576583
2013-02-08,0.0274955087321917,0.02991668
2013-02-11,0.0268631739627814,0.029361177
2013-02-12,0.0267799717407295,0.028557962
2013-02-13,0.0266523957063109,0.028492607
2013-02-14,0.0270240319451119,0.028527172
2013-02-15,0.0276286322874743,0.028982306
2013-02-19,0.0272791840139486,0.029740924
2013-02-20,0.0265192710919369,0.029376257
2013-02-21,0.0259368565966661,0.028311748
2013-02-22,0.0250826485290565,0.027567558
2013-02-25,0.0242007081525823,0.026715059
2013-02-26,0.0241840677081718,0.025771067
2013-02-27,0.0245446110234266,0.025823943
2013-02-28,0.0247942166304906,0.026466575
2013-03-01,0.0248663248699048,0.026866743
2013-03-04,0.0251880387163831,0.026900196
2013-03-05,0.0259257626140288,0.027190037
2013-03-06,0.0260256042213993,0.028037062
2013-03-07,0.0262585704431443,0.028197594
2013-03-08,0.0264305213490208,0.028297657
2013-03-11,0.0262252895543235,0.028449534
2013-03-12,0.0253710825458055,0.028202832
2013-03-13,0.024644451571706,0.02716032
2013-03-14,0.0237292292473195,0.026244266
2013-03-15,0.023019237658539,0.025300583
2013-03-18,0.0223425280176704,0.024579003
2013-03-19,0.0216214435053437,0.023943461
2013-03-20,0.0211111372494871,0.02323996
2013-03-21,0.0203567718483398,0.022737266
2013-03-22,0.0196135004298299,0.022005592
2013-03-25,0.0197410764642483,0.021209016
2013-03-26,0.0196523277804237,0.021414269
2013-03-27,0.0195413921904156,0.02154126
2013-03-28,0.0197022491136546,0.021428842
2013-04-01,0.0202791171471526,0.021585071
2013-04-02,0.0208227042918297,0.022285389
2013-04-03,0.0218266753000409,0.022960339
2013-04-04,0.0225588537950049,0.024036251
2013-04-05,0.0232078300679171,0.024859255
2013-04-08,0.023940008562881,0.025462007
2013-04-09,0.0244669552631479,0.026159413
2013-04-10,0.0244725017249208,0.026688023
2013-04-11,0.0242894568364071,0.02658613
2013-04-12,0.0244725017249208,0.02622382
2013-04-15,0.0239511014864271,0.026366096
2013-04-16,0.0226586954023755,0.025857368
2013-04-17,0.0217323790953517,0.024308324
2013-04-18,0.0214273046341924,0.023156296
2013-04-19,0.0209059043956986,0.022977004
2013-04-22,0.0206174714380413,0.022634659
2013-04-23,0.020867077045105,0.022348274
2013-04-24,0.0214883199500608,0.02269588
2013-04-25,0.0220485475391484,0.023526173
2013-04-26,0.023041426682905,0.024217108
2013-04-29,0.0237736041187775,0.025264341
2013-04-30,0.0253433502369406,0.026079517
2013-05-01,0.0261531823740005,0.027713219
2013-05-02,0.026480443741343,0.028645387
2013-05-03,0.02599232439167,0.02877419
2013-05-06,0.0258203745448848,0.027992267
2013-05-07,0.0247498417590324,0.027614405
2013-05-08,0.0238457134172835,0.026474295
2013-05-09,0.0234297023070246,0.025376331
2013-05-10,0.0235295449734866,0.024992889
2013-05-13,0.0232411109567377,0.025309965
2013-05-14,0.0227363511626543,0.02514666
2013-05-15,0.0224978384791362,0.024536772
2013-05-16,0.0219098775220927,0.02423317
2013-05-17,0.0211277776938975,0.023666985
2013-05-20,0.0203290374212922,0.022786591
2013-05-21,0.019735528943384,0.021901345
2013-05-22,0.0186594486366669,0.021315146
2013-05-23,0.0177386798505077,0.020238675
2013-05-24,0.0164407273046832,0.019214366
2013-05-28,0.0161023719547031,0.017875137
2013-05-29,0.0157085498688105,0.017552692
2013-05-30,0.0154533977999738,0.017379703
2013-05-31,0.015131682894404,0.017195115
2013-06-03,0.0148987177317505,0.016883159
2013-06-04,0.014022322757958,0.01665055
2013-06-05,0.0134343618009141,0.01572025
2013-06-06,0.0137006078523881,0.014993237
2013-06-07,0.0139834954073641,0.015377635
2013-06-10,0.0144660672361729,0.015922394
2013-06-11,0.0148876248082046,0.016488688
2013-06-12,0.0150762150994002,0.016948927
2013-06-13,0.0149042641935236,0.017112717
2013-06-14,0.0150041058008943,0.016833264
2013-06-17,0.0153036327411892,0.016849428
2013-06-18,0.015397927886787,0.017222267
2013-06-19,0.0158971412190975,0.017374316
2013-06-20,0.0158527674067309,0.017873123
2013-06-21,0.0158749553720056,0.017863913
2013-06-24,0.0157917542090451,0.017778782
2013-06-25,0.016213311781077,0.017657856
2013-06-26,0.0164074485340453,0.01811871
2013-06-27,0.0168900193037626,0.018417776
2013-06-28,0.0169787679875873,0.018909242
2013-07-01,0.0171784533205115,0.01901158
2013-07-02,0.0170175963972723,0.019141965
2013-07-03,0.0169233012516747,0.018940356
2013-07-05,0.0172949374904754,0.018769383
2013-07-08,0.0180659422769415,0.019182969
2013-07-09,0.018781479268404,0.020136181
2013-07-10,0.0196356862769219,0.020989798
2013-07-11,0.0205065358480331,0.021870267
2013-07-12,0.0209724672324315,0.022776224
2013-07-15,0.0214439461376942,0.02321675
2013-07-16,0.0216491779323913,0.023581428
2013-07-17,0.0216325374879812,0.023732163
2013-07-18,0.0215049593353798,0.02362599
2013-07-19,0.0213995702071446,0.02340711
2013-07-22,0.0213219155059573,0.023262668
2013-07-23,0.025859200836387,0.023189595
2013-07-24,0.0303687527988606,0.028273694
2013-07-25,0.0355716559057046,0.034079347
2013-07-26,0.0419504819857275,0.03972642
2013-07-29,0.0476581417093803,0.04642598
2013-07-30,0.0493942933307385,0.05248061
2013-07-31,0.0516352015689057,0.0535688
2013-08-01,0.0537207982865152,0.05471441
2013-08-02,0.0542311024241891,0.056693837
2013-08-05,0.0553792909703203,0.057045463
2013-08-06,0.0559617044064995,0.057828814
2013-08-07,0.056211311072655,0.05841646
2013-08-08,0.0556732735670251,0.058529947
2013-08-09,0.05482461302028,0.057729755
2013-08-12,0.0535932243702799,0.05660297
2013-08-13,0.0524949571573794,0.05518477
2013-08-14,0.0517073129855942,0.053995702
2013-08-15,0.0514798942847138,0.05327367
2013-08-16,0.0522509001302714,0.053231202
2013-08-19,0.0531772153782038,0.05432309
2013-08-20,0.0542810279937856,0.055583235
2013-08-21,0.0562057656699733,0.056809973
2013-08-22,0.0581637863531645,0.058902185
2013-08-23,0.0588460424558059,0.06111315
2013-08-26,0.0600829786266706,0.061659656
2013-08-27,0.0615972569498296,0.0626091
2013-08-28,0.062007722657407,0.064252436
2013-08-29,0.0623017031359288,0.064631924
2013-08-30,0.0634887200917451,0.06459879
2013-09-03,0.0646590966031512,0.06582666
2013-09-04,0.0661400940374896,0.067270584
2013-09-05,0.0676654652841945,0.06885595
2013-09-06,0.0686250614209477,0.070460446
2013-09-09,0.0704333202226284,0.071361564
2013-09-10,0.0715926016923057,0.0731488
2013-09-11,0.0717922870252301,0.074413516
2013-09-12,0.0709436243603021,0.07432763
2013-09-13,0.0717590061364092,0.0729685
2013-09-16,0.071864394205553,0.07372975
2013-09-17,0.0725466524263774,0.074157685
2013-09-18,0.0743105352975088,0.07485329
2013-09-19,0.0769064403891577,0.076890044
2013-09-20,0.0787812588502972,0.07999653
2013-09-23,0.0811275572757908,0.082037605
2013-09-24,0.083573696249564,0.08428429
2013-09-25,0.0856537475644918,0.08683225
2013-09-26,0.087339975734436,0.088924915
2013-09-27,0.0884326954264719,0.090429716
2013-09-30,0.0888875328282329,0.09127826
2013-10-01,0.0882163717673202,0.09143139
2013-10-02,0.0881054361773123,0.090342686
2013-10-03,0.0882662931005512,0.08999561
2013-10-04,0.0864469413753242,0.09033205
2013-10-07,0.0845000136156791,0.088276885
2013-10-08,0.0844279043171732,0.08573209
2013-10-09,0.0833573704722292,0.0858652
2013-10-10,0.0827971428831418,0.0851999
2013-10-11,0.0841061904706951,0.084542856
2013-10-14,0.0865301435973759,0.08624004
2013-10-15,0.0882829335449616,0.08946671
2013-10-16,0.0911173502610371,0.09150676
2013-10-17,0.0935246629433076,0.09436256
2013-10-18,0.0952885458144394,0.09694647
2013-10-21,0.0957101044455623,0.098538466
2013-10-22,0.0958432280008449,0.09845919
2013-10-23,0.0945841038647058,0.09812479
2013-10-24,0.0925761618482834,0.09646159
2013-10-25,0.0907568122412394,0.093927726
2013-10-28,0.0891537841751643,0.091872506
2013-10-29,0.0879112983652522,0.09037179
2013-10-30,0.0866910005206152,0.08929165
2013-10-31,0.0855760928633046,0.08818538
2013-11-01,0.0859699138901057,0.0871084
2013-11-04,0.0860309281468826,0.08780447
2013-11-05,0.084561027872456,0.088245206
2013-11-06,0.0833296371042729,0.08646673
2013-11-07,0.0822091840442807,0.08477935
2013-11-08,0.0802678038054998,0.08368022
2013-11-11,0.0800403851046194,0.081674956
2013-11-12,0.0808335767972688,0.0815198
2013-11-13,0.0816545039760577,0.08294481
2013-11-14,0.081449271122269,0.08417759
2013-11-15,0.0813106000461217,0.08380338
2013-11-18,0.0800459305073009,0.08335497
2013-11-19,0.0787757134476155,0.08185132
2013-11-20,0.0772337017565002,0.080286235
2013-11-21,0.0766734741674129,0.078634
2013-11-22,0.0764127745777115,0.07819842
2013-11-25,0.076446055466532,0.078257754
2013-11-26,0.0766180053133172,0.07848757
2013-11-27,0.0770783923541256,0.07875915
2013-11-29,0.0781378311573407,0.079318576
2013-12-02,0.0796521073623168,0.08056777
2013-12-03,0.0806782652767114,0.08234995
2013-12-04,0.0811941169352494,0.08344781
2013-12-05,0.0821814464399587,0.08374112
2013-12-06,0.0841339217204683,0.08463009
2013-12-09,0.0845554803515915,0.08688338
2013-12-10,0.086491315187691,0.08734438
2013-12-11,0.0894754959034595,0.08915602
2013-12-12,0.0922322579183475,0.0926766
2013-12-13,0.0947893346003114,0.09582344
2013-12-16,0.0982228051969765,0.09829517
2013-12-17,0.1000088760333827,0.10180955
2013-12-18,0.1010073005798208,0.10352845
2013-12-19,0.1032038350056214,0.10393476
2013-12-20,0.1049233440643861,0.106042795
2013-12-23,0.1061214539437485,0.10803181
2013-12-24,0.1063377776029002,0.109061815
2013-12-26,0.1055556788337966,0.10886318
2013-12-27,0.1038250768514859,0.10757549
2013-12-30,0.1020223655706693,0.10532867
2013-12-31,0.1002640302204022,0.10322259
2014-01-02,0.1012402689197487,0.10144382
2014-01-03,0.1035754723035135,0.10301319
2014-01-06,0.105561226354661,0.106430344
2014-01-07,0.1069534761642662,0.108871125
2014-01-08,0.1088282946254056,0.110019796
2014-01-09,0.1081127576339433,0.11176608
2014-01-10,0.1080129170856641,0.11063096
2014-01-13,0.1076634677530467,0.1099387
2014-01-14,0.1076468251904535,0.10959147
2014-01-15,0.1067371482687487,0.10967846
2014-01-16,0.108179315175219,0.10864914
2014-01-17,0.1080517370226177,0.110344395
2014-01-21,0.1075136995169879,0.11052985
2014-01-22,0.1059938757911473,0.109572954
2014-01-23,0.1044685045444422,0.10758652
2014-01-24,0.1025992336041672,0.10580515
2014-01-27,0.1003916062548207,0.10383573
2014-01-28,0.1028599331938683,0.10149106
2014-01-29,0.1073639376354775,0.10479546
2014-01-30,0.1117625540079431,0.11108948
2014-01-31,0.1159836708945762,0.116306625
2014-02-03,0.1207872033355718,0.120423324
2014-02-04,0.1213862572161615,0.12524764
2014-02-05,0.1223569505128262,0.12508155
2014-02-06,0.1235051390589576,0.12491612
2014-02-07,0.1246699680494994,0.12603097
2014-02-10,0.1259235425465914,0.12740639
2014-02-11,0.1287912401514875,0.12867981
2014-02-12,0.1303277022035556,0.1319415
2014-02-13,0.1324077577548493,0.13365418
2014-02-14,0.1341882810703911,0.1355221
2014-02-18,0.1370615283143344,0.13729131
2014-02-19,0.1377604227432033,0.14040333
2014-02-20,0.1398071931693108,0.14087498
2014-02-21,0.1412216224714592,0.14264706
2014-02-24,0.1418872402478732,0.14419928
2014-02-25,0.1415045142628008,0.14461264
2014-02-26,0.1414324070824778,0.14367715
2014-02-27,0.1395631361422027,0.14336917
2014-02-28,0.1389807248242064,0.14114529
2014-03-03,0.1402620348074376,0.14039439
2014-03-04,0.1413159239716055,0.14244786
2014-03-05,0.1420591985673897,0.14410853
2014-03-06,0.1446218185338522,0.14471877
2014-03-07,0.1453429030461789,0.14756429
2014-03-10,0.1449601728247409,0.14836949
2014-03-11,0.1438452672856132,0.14722422
2014-03-12,0.1426915312186172,0.14547423
2014-03-13,0.1408666362088917,0.14413077
2014-03-14,0.1403618774738996,0.14215001
2014-03-17,0.1388975226021544,0.14179984
2014-03-18,0.1378658150487128,0.14047539
2014-03-19,0.1375995679381473,0.13933113
2014-03-20,0.13502584869359,0.13930288
2014-03-21,0.1326407197402286,0.13644758
2014-03-24,0.1282864792983127,0.13343737
2014-03-25,0.1249583988889739,0.12857902
2014-03-26,0.1209480602588111,0.1250116
2014-03-27,0.1188069968052887,0.121085756
2014-03-28,0.1175478726691492,0.11927889
2014-03-31,0.1188402798122922,0.118709505
2014-04-01,0.1180193526335034,0.12092024
2014-04-02,0.1162110938318224,0.12035724
2014-04-03,0.1143861945857313,0.117777795
2014-04-04,0.1119289605702295,0.11549514
2014-04-07,0.1117570086052614,0.112929605
2014-04-08,0.1115739637167477,0.113098375
2014-04-09,0.11256129533964,0.11355991
2014-04-10,0.1136373745872655,0.11490963
2014-04-11,0.1141365879195761,0.11627736
2014-04-14,0.1126444975616917,0.11672739
2014-04-15,0.1125224669299548,0.114599
2014-04-16,0.1140256523295679,0.114161514
2014-04-17,0.1163220294218306,0.116355635
2014-04-21,0.1175811556761527,0.11942612
2014-04-22,0.1182190379664278,0.12071847
2014-04-23,0.1175367818637863,0.1208926
2014-04-24,0.1147079105503923,0.11966615
2014-04-25,0.1120010698687354,0.115983926
2014-04-28,0.1111246738358512,0.11264759
2014-04-29,0.1112799853564087,0.112164095
2014-04-30,0.1128053566031138,0.11315262
2014-05-01,0.1156231328747788,0.11534688
2014-05-02,0.1158339111312488,0.118835345
2014-05-05,0.1145082252174682,0.11888674
2014-05-06,0.1120731770490584,0.11646296
2014-05-07,0.110287106212652,0.113189004
2014-05-08,0.1095161024852773,0.11124383
2014-05-09,0.1102371891157868,0.11088642
2014-05-12,0.1112577995093168,0.11228479
2014-05-13,0.1119012272022733,0.11383078
2014-05-14,0.1123338787569424,0.114513524
2014-05-15,0.1119899748270064,0.114755504
2014-05-16,0.1112855286409076,0.11415694
2014-05-19,0.1119844273061422,0.11314961
2014-05-20,0.1134265984489782,0.114018105
2014-05-21,0.1152736814239786,0.11604357
2014-05-22,0.1176421656965641,0.118269406
2014-05-23,0.1203878326697235,0.120860495
2014-05-27,0.122240465283771,0.12384071
2014-05-28,0.1237824748567036,0.12561688
2014-05-29,0.1247420752298221,0.12682256
2014-05-30,0.1244037209389337,0.12751028
2014-06-02,0.1243094257933359,0.12671962
2014-06-03,0.1239544289398541,0.12628505
2014-06-04,0.1235106865798219,0.12591448
2014-06-05,0.1233997488716311,0.12542659
2014-06-06,0.1250083202222048,0.1253475
2014-06-09,0.1263617416221248,0.12745154
2014-06-10,0.1269718926626263,0.12927338
2014-06-11,0.1280812549172553,0.12968972
2014-06-12,0.1288078890686294,0.13062586
2014-06-13,0.1280479782648005,0.13139334
2014-06-16,0.1279481355983382,0.13021633
2014-06-17,0.1279758668481119,0.12979856
2014-06-18,0.1279758668481117,0.13001215
2014-06-19,0.128630389582797,0.13011846
2014-06-20,0.1293625691368524,0.13089862
2014-06-23,0.1303831816485653,0.1318379
2014-06-24,0.1319307387423622,0.1329734
2014-06-25,0.1336502456829442,0.13471094
2014-06-26,0.1347152298888409,0.13663629
2014-06-27,0.1360131803164825,0.13760531
2014-06-30,0.135464045650941,0.13875115
2014-07-01,0.1349981174438168,0.13779783
2014-07-02,0.1337168074605854,0.13683319
2014-07-03,0.1312041045909882,0.13531283
2014-07-07,0.1294901430530879,0.13233599
2014-07-08,0.1286137491383864,0.13042134
2014-07-09,0.1286414803881601,0.12996799
2014-07-10,0.1300891948154949,0.1305261
2014-07-11,0.1325353359074506,0.13257465
2014-07-14,0.1340274305017007,0.13568175
2014-07-15,0.13488163856931,0.1372666
2014-07-16,0.1360353746363057,0.1376692
2014-07-17,0.1368673968568233,0.13863638
2014-07-18,0.1380322237291821,0.13949212
2014-07-21,0.1400457090301031,0.14067397
2014-07-22,0.1447993222560503,0.14297214
2014-07-23,0.1485545088173764,0.14867848
2014-07-24,0.1516163421161495,0.1530323
2014-07-25,0.1540791236525157,0.15567684
2014-07-28,0.1559594896345198,0.15764606
2014-07-29,0.1546670803731938,0.15921205
2014-07-30,0.153097337432305,0.15692115
2014-07-31,0.1523152407813842,0.15433896
2014-08-01,0.151749469907798,0.15362376
2014-08-04,0.1505236266604794,0.15346697
2014-08-05,0.1508120596181369,0.152168
2014-08-06,0.1512003310058907,0.15262473
2014-08-07,0.1511615047143887,0.15346551
2014-08-08,0.1512391572973931,0.15341279
2014-08-11,0.1519602418097197,0.15333715
2014-08-12,0.1525870332946313,0.15424323
2014-08-13,0.1529032017384282,0.15505764
2014-08-14,0.1535410797923371,0.15527755
2014-08-15,0.1549055962339859,0.1558781
2014-08-18,0.1554824621493008,0.15752298
2014-08-19,0.155632226148994,0.15813226
2014-08-20,0.1561536295647622,0.15793964
2014-08-21,0.1563921411891887,0.15838164
2014-08-22,0.1567637721325321,0.15867677
2014-08-25,0.1566639294660702,0.15902436
2014-08-26,0.1562701042029033,0.15881836
2014-08-27,0.1564087731608675,0.15822035
2014-08-28,0.1573295430061185,0.15839437
2014-08-29,0.1572574400621613,0.15969145
2014-09-02,0.1579896196162166,0.15961662
2014-09-03,0.1598755352372678,0.16026166
2014-09-04,0.1615784017334394,0.16263872
2014-09-05,0.1615728563307578,0.16469893
2014-09-08,0.1624603410508222,0.16417545
2014-09-09,0.163553060742858,0.16473901
2014-09-10,0.163675089256412,0.16612235
2014-09-11,0.1618390992049578,0.16613194
2014-09-12,0.161511839955798,0.1634435
2014-09-15,0.1609571598875747,0.16290909
2014-09-16,0.1604468557499013,0.16274178
2014-09-17,0.1606853716106934,0.16228884
2014-09-18,0.1619167644970592,0.1626755
2014-09-19,0.1631426077443778,0.1644071
2014-09-22,0.164312984255784,0.16594529
2014-09-23,0.1644350127693379,0.16709167
2014-09-24,0.1649231268235542,0.16687179
2014-09-25,0.1661434204318254,0.16714287
2014-09-26,0.1665594315420843,0.16865104
2014-09-29,0.1654556210446854,0.16911757
2014-09-30,0.1653779684616809,0.16735658
2014-10-01,0.1646291526995807,0.16705748
2014-10-02,0.163830411367884,0.166435
2014-10-03,0.162305040121179,0.1655063
2014-10-06,0.162843075508626,0.16371492
2014-10-07,0.1621940981766226,0.16461942
2014-10-08,0.1596813953070251,0.16425553
2014-10-09,0.1571465065903361,0.16096285
2014-10-10,0.1556488665934045,0.15776229
2014-10-13,0.1532581964737271,0.15654328
2014-10-14,0.1514388426303173,0.15430614
2014-10-15,0.1531250686820786,0.15239996
2014-10-16,0.1553216031078791,0.15509948
2014-10-17,0.1581504744212727,0.15852907
2014-10-20,0.1610126266234875,0.16174996
2014-10-21,0.1651228121564783,0.16469106
2014-10-22,0.1677409030952192,0.16914496
2014-10-23,0.1695879881884023,0.17171377
2014-10-24,0.1707417200190324,0.17292535
2014-10-27,0.1693494680912446,0.17356968
2014-10-28,0.1660602097370425,0.17130429
2014-10-29,0.1629096245771704,0.16674817
2014-10-30,0.1593596687514498,0.16305923
2014-10-31,0.1565807230076528,0.15952152
2014-11-03,0.1560094024950193,0.15691972
2014-11-04,0.1566472890216598,0.15715003
2014-11-05,0.1569856475489142,0.15879947
2014-11-06,0.1576068936311444,0.15944496
2014-11-07,0.1569690113408693,0.15999389
2014-11-10,0.1569079992022753,0.15905303
2014-11-11,0.1563477694950049,0.15878618
2014-11-12,0.1559483988291565,0.15822548
2014-11-13,0.1555268380798506,0.15778339
2014-11-14,0.1553770740801573,0.15736973
2014-11-17,0.1546060682345995,0.15730864
2014-11-18,0.1542455238602536,0.15644997
2014-11-19,0.1536187366117075,0.15601939
2014-11-20,0.1534911626954719,0.15542033
2014-11-21,0.1542066975687514,0.15537831
2014-11-24,0.1565862768830656,0.15643957
2014-11-25,0.1588604681282365,0.159529
2014-11-26,0.1596092838903366,0.16227973
2014-11-28,0.1604135706247151,0.16260204
2014-12-01,0.1599975637508217,0.16289362
2014-12-02,0.1586774232397227,0.16213465
2014-12-03,0.1579341528803041,0.16026995
2014-12-04,0.158721799170272,0.1593807
2014-12-05,0.1594872553767823,0.1607742
