,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2017-03-06,0.4505446206880956,0.41610459906260155,0.4669829241323756,0.4394645275977785,0.43637842798534704,0.45515128536926686
2017-03-07,0.41610459906260155,0.4669829241323756,0.4394645275977785,0.43637842798534704,0.4436304459890444,0.4430327533649357
2017-03-08,0.4669829241323756,0.4394645275977785,0.43637842798534704,0.4436304459890444,0.43125566732945475,0.450524472013054
2017-03-09,0.4394645275977785,0.43637842798534704,0.4436304459890444,0.43125566732945475,0.43890579855139245,0.45142498469404924
2017-03-10,0.43637842798534704,0.4436304459890444,0.43125566732945475,0.43890579855139245,0.43982535259502464,0.4509932678104773
2017-03-13,0.4436304459890444,0.43125566732945475,0.43890579855139245,0.43982535259502464,0.4393845070474038,0.4645714927508438
2017-03-14,0.43125566732945475,0.43890579855139245,0.43982535259502464,0.4393845070474038,0.453249843885818,0.44615348653731496
2017-03-15,0.43890579855139245,0.43982535259502464,0.4393845070474038,0.453249843885818,0.4344423884809961,0.4564121353520422
2017-03-16,0.43982535259502464,0.4393845070474038,0.453249843885818,0.4344423884809961,0.4449179566755051,0.4607861949297724
2017-03-17,0.4393845070474038,0.453249843885818,0.4344423884809961,0.4449179566755051,0.4493845058498543,0.4564101231333997
2017-03-20,0.453249843885818,0.4344423884809961,0.4449179566755051,0.4493845058498543,0.4449159019084502,0.4616279308853698
2017-03-21,0.4344423884809961,0.4449179566755051,0.4493845058498543,0.4449159019084502,0.45024404033279436,0.4223667546632806
2017-03-22,0.4449179566755051,0.4493845058498543,0.4449159019084502,0.45024404033279436,0.41015268558043205,0.45588224025545104
2017-03-23,0.4493845058498543,0.4449159019084502,0.45024404033279436,0.41015268558043205,0.44437685693415246,0.4503061074203441
2017-03-24,0.4449159019084502,0.45024404033279436,0.41015268558043205,0.44437685693415246,0.4386828166340355,0.45028692088437255
2017-03-27,0.45024404033279436,0.41015268558043205,0.44437685693415246,0.4386828166340355,0.43866322439829214,0.4331903173030834
2017-03-28,0.41015268558043205,0.44437685693415246,0.4386828166340355,0.43866322439829214,0.42120511271664735,0.4587527946944066
2017-03-29,0.44437685693415246,0.4386828166340355,0.43866322439829214,0.42120511271664735,0.4473081093168405,0.4795506180990875
2017-03-30,0.4386828166340355,0.43866322439829214,0.42120511271664735,0.4473081093168405,0.46854570320545463,0.45937341114288793
2017-03-31,0.43866322439829214,0.42120511271664735,0.4473081093168405,0.46854570320545463,0.4479418487152852,0.444222715781195
2017-04-03,0.42120511271664735,0.4473081093168405,0.46854570320545463,0.4479418487152852,0.43247079153007384,0.4572118686097709
2017-04-04,0.4473081093168405,0.46854570320545463,0.4479418487152852,0.43247079153007384,0.44573460031250406,0.44844924894916766
2017-04-05,0.46854570320545463,0.4479418487152852,0.43247079153007384,0.44573460031250406,0.4367866948451274,0.464125382629534
2017-04-06,0.4479418487152852,0.43247079153007384,0.44573460031250406,0.4367866948451274,0.4527943007550957,0.4498351195349344
2017-04-07,0.43247079153007384,0.44573460031250406,0.4367866948451274,0.4527943007550957,0.4382018696982837,0.4442813531883517
2017-04-10,0.44573460031250406,0.4367866948451274,0.4527943007550957,0.4382018696982837,0.4325306688266372,0.46680870769021054
2017-04-11,0.4367866948451274,0.4527943007550957,0.4382018696982837,0.4325306688266372,0.4555343647897275,0.444445806955844
2017-04-12,0.4527943007550957,0.4382018696982837,0.4325306688266372,0.4555343647897275,0.43269859997306037,0.43533441571484666
2017-04-13,0.4382018696982837,0.4325306688266372,0.4555343647897275,0.43269859997306037,0.4233945481417026,0.4286393156713614
2017-04-17,0.4325306688266372,0.4555343647897275,0.43269859997306037,0.4233945481417026,0.4165578800442524,0.4698339523776493
2017-04-18,0.4555343647897275,0.43269859997306037,0.4233945481417026,0.4165578800442524,0.45862357834998163,0.4329546884583678
2017-04-19,0.43269859997306037,0.4233945481417026,0.4165578800442524,0.45862357834998163,0.4209645014942544,0.44638884557800745
2017-04-20,0.4233945481417026,0.4165578800442524,0.45862357834998163,0.4209645014942544,0.43468272419435333,0.47225026090788724
2017-04-21,0.4165578800442524,0.45862357834998163,0.4209645014942544,0.43468272419435333,0.46109097978311614,0.4345856164175054
2017-04-24,0.45862357834998163,0.4209645014942544,0.43468272419435333,0.46109097978311614,0.4226299154649277,0.4572933715623901
2017-04-25,0.4209645014942544,0.43468272419435333,0.46109097978311614,0.4226299154649277,0.4458178266470473,0.46586709165808476
2017-04-26,0.43468272419435333,0.46109097978311614,0.4226299154649277,0.4458178266470473,0.45457283826360095,0.4293732053412998
2017-04-27,0.46109097978311614,0.4226299154649277,0.4458178266470473,0.45457283826360095,0.4173072878291889,0.4264437436911654
2017-04-28,0.4226299154649277,0.4458178266470473,0.45457283826360095,0.4173072878291889,0.41431588264090263,0.4629055954467822
2017-05-01,0.4458178266470473,0.45457283826360095,0.4173072878291889,0.41431588264090263,0.4515487211425681,0.49238417242496807
2017-05-02,0.45457283826360095,0.4173072878291889,0.41431588264090263,0.4515487211425681,0.48165062335104913,0.48476641363241424
2017-05-03,0.4173072878291889,0.41431588264090263,0.4515487211425681,0.48165062335104913,0.47387178686274306,0.45610349908080733
2017-05-04,0.41431588264090263,0.4515487211425681,0.48165062335104913,0.47387178686274306,0.4446027942827757,0.44104544735497053
2017-05-05,0.4515487211425681,0.48165062335104913,0.47387178686274306,0.4446027942827757,0.4292263396853638,0.43505696404161226
2017-05-08,0.48165062335104913,0.47387178686274306,0.4446027942827757,0.4292263396853638,0.42311122974606014,0.4633573967962204
2017-05-09,0.47387178686274306,0.4446027942827757,0.4292263396853638,0.42311122974606014,0.4520100758425766,0.4525608070321733
2017-05-10,0.4446027942827757,0.4292263396853638,0.42311122974606014,0.4520100758425766,0.44098519192423374,0.44656538734219936
2017-05-11,0.4292263396853638,0.42311122974606014,0.4520100758425766,0.44098519192423374,0.43486299893846153,0.44899342413044485
2017-05-12,0.42311122974606014,0.4520100758425766,0.44098519192423374,0.43486299893846153,0.4373423766239056,0.4600798480036668
2017-05-15,0.4520100758425766,0.44098519192423374,0.43486299893846153,0.4373423766239056,0.44866322320074176,0.4832582312952667
2017-05-16,0.44098519192423374,0.43486299893846153,0.4373423766239056,0.44866322320074176,0.4723317139732352,0.4867091824505631
2017-05-17,0.43486299893846153,0.4373423766239056,0.44866322320074176,0.4723317139732352,0.4758556355750089,0.3550706170044796
2017-05-18,0.4373423766239056,0.44866322320074176,0.4723317139732352,0.4758556355750089,0.34143356944695147,0.4539392016332834
2017-05-19,0.44866322320074176,0.4723317139732352,0.4758556355750089,0.34143356944695147,0.44239273271285523,0.47421020404336767
2017-05-22,0.4723317139732352,0.4758556355750089,0.34143356944695147,0.44239273271285523,0.463092365964073,0.44422262584652095
2017-05-23,0.4758556355750089,0.34143356944695147,0.44239273271285523,0.463092365964073,0.43247069969372887,0.4154093329944163
2017-05-24,0.34143356944695147,0.44239273271285523,0.463092365964073,0.43247069969372887,0.4030481490604264,0.44956776648417823
2017-05-25,0.44239273271285523,0.463092365964073,0.43247069969372887,0.4030481490604264,0.4379288634607385,0.48638079681693536
2017-05-26,0.463092365964073,0.43247069969372887,0.4030481490604264,0.4379288634607385,0.4755203062191364,0.46985340871764303
2017-05-30,0.43247069969372887,0.4030481490604264,0.4379288634607385,0.4755203062191364,0.4586434460947598,0.46371101993264263
2017-05-31,0.4030481490604264,0.4379288634607385,0.4755203062191364,0.4586434460947598,0.45237117634885665,0.42842090169508606
2017-06-01,0.4379288634607385,0.4755203062191364,0.4586434460947598,0.45237117634885665,0.4163348476991135,0.4217781322248603
2017-06-02,0.4755203062191364,0.4586434460947598,0.45237117634885665,0.4163348476991135,0.4095516167061728,0.48514410512087414
2017-06-05,0.4586434460947598,0.45237117634885665,0.4163348476991135,0.4095516167061728,0.4742574646469525,0.47438710554625074
2017-06-06,0.45237117634885665,0.4163348476991135,0.4095516167061728,0.4742574646469525,0.46327300805355587,0.4267949049355782
2017-06-07,0.4163348476991135,0.4095516167061728,0.4742574646469525,0.46327300805355587,0.4146744691984066,0.4610385889695613
2017-06-08,0.4095516167061728,0.4742574646469525,0.46327300805355587,0.4146744691984066,0.44964223676777987,0.5385316851733682
2017-06-09,0.4742574646469525,0.46327300805355587,0.4146744691984066,0.44964223676777987,0.528773926383788,0.40530711684279347
2017-06-12,0.46327300805355587,0.4146744691984066,0.44964223676777987,0.528773926383788,0.39273232130150443,0.38648324685425933
2017-06-13,0.4146744691984066,0.44964223676777987,0.528773926383788,0.39273232130150443,0.37351042012224045,0.47660486414562536
2017-06-14,0.44964223676777987,0.528773926383788,0.39273232130150443,0.37351042012224045,0.4655376612126888,0.4593313590614548
2017-06-15,0.528773926383788,0.39273232130150443,0.37351042012224045,0.4655376612126888,0.44789890744156285,0.42012980952793355
2017-06-16,0.39273232130150443,0.37351042012224045,0.4655376612126888,0.44789890744156285,0.4078684401855549,0.44027965360964505
2017-06-19,0.37351042012224045,0.4655376612126888,0.44789890744156285,0.4078684401855549,0.42844435321258684,0.48280634001115363
2017-06-20,0.4655376612126888,0.44789890744156285,0.4078684401855549,0.42844435321258684,0.47187026743688093,0.43862940862875394
2017-06-21,0.44789890744156285,0.4078684401855549,0.42844435321258684,0.47187026743688093,0.42675921376126325,0.4629229002498957
2017-06-22,0.4078684401855549,0.42844435321258684,0.47187026743688093,0.42675921376126325,0.45156639185616615,0.4437980974368951
2017-06-23,0.42844435321258684,0.47187026743688093,0.42675921376126325,0.45156639185616615,0.43203719462051127,0.5074589661274986
2017-06-26,0.47187026743688093,0.42675921376126325,0.45156639185616615,0.43203719462051127,0.49704417393466105,0.4662614178558352
2017-06-27,0.42675921376126325,0.45156639185616615,0.43203719462051127,0.49704417393466105,0.45497550249843527,0.38681750358535855
2017-06-28,0.45156639185616615,0.43203719462051127,0.49704417393466105,0.45497550249843527,0.37385174472008387,0.4907132539866035
2017-06-29,0.43203719462051127,0.49704417393466105,0.45497550249843527,0.37385174472008387,0.47994437330148876,0.45645667254385847
2017-06-30,0.49704417393466105,0.45497550249843527,0.37385174472008387,0.47994437330148876,0.44496343560733026,0.4607691105471141
2017-07-03,0.45497550249843527,0.37385174472008387,0.47994437330148876,0.44496343560733026,0.4493670602175073,0.4101518045672414
2017-07-05,0.37385174472008387,0.47994437330148876,0.44496343560733026,0.4493670602175073,0.39767945006623,0.45929486772237055
2017-07-06,0.47994437330148876,0.44496343560733026,0.4493670602175073,0.39767945006623,0.4478616444922223,0.4012200697435349
2017-07-07,0.44496343560733026,0.4493670602175073,0.39767945006623,0.4478616444922223,0.3885588534914952,0.4382048802191281
2017-07-10,0.4493670602175073,0.39767945006623,0.4478616444922223,0.3885588534914952,0.42632570868804565,0.45311504028481914
2017-07-11,0.39767945006623,0.4478616444922223,0.3885588534914952,0.42632570868804565,0.44155114445254545,0.44218122914198926
2017-07-12,0.4478616444922223,0.3885588534914952,0.42632570868804565,0.44155114445254545,0.4303861376060134,0.49409140233307375
2017-07-13,0.3885588534914952,0.42632570868804565,0.44155114445254545,0.4303861376060134,0.48339395267726526,0.46951727025368406
2017-07-14,0.42632570868804565,0.44155114445254545,0.4303861376060134,0.48339395267726526,0.45830019997476934,0.44585877061207324
2017-07-17,0.44155114445254545,0.4303861376060134,0.48339395267726526,0.45830019997476934,0.4341414407803159,0.41260747403399206
2017-07-18,0.4303861376060134,0.48339395267726526,0.45830019997476934,0.4341414407803159,0.40018704472384126,0.47214971073753426
2017-07-19,0.48339395267726526,0.45830019997476934,0.4341414407803159,0.40018704472384126,0.4609883034769548,0.4788423488890151
2017-07-20,0.45830019997476934,0.4341414407803159,0.40018704472384126,0.4609883034769548,0.4678224576256339,0.45491583639389854
2017-07-21,0.4341414407803159,0.40018704472384126,0.4609883034769548,0.4678224576256339,0.4433900184393405,0.4378516168214012
2017-07-24,0.40018704472384126,0.4609883034769548,0.4678224576256339,0.4433900184393405,0.42596497552714446,0.48008060313035017
2017-07-25,0.4609883034769548,0.4678224576256339,0.4433900184393405,0.42596497552714446,0.4690868947831497,0.4225159335529861
2017-07-26,0.4678224576256339,0.4433900184393405,0.42596497552714446,0.4690868947831497,0.41030501886140447,0.3802823105967729
2017-07-27,0.4433900184393405,0.42596497552714446,0.4690868947831497,0.41030501886140447,0.36717836491611544,0.5048436100263035
2017-07-28,0.42596497552714446,0.4690868947831497,0.41030501886140447,0.36717836491611544,0.49437351606481916,0.5371769991856019
2017-07-31,0.4690868947831497,0.41030501886140447,0.36717836491611544,0.49437351606481916,0.5273905955277186,0.42591402846392407
2017-08-01,0.41030501886140447,0.36717836491611544,0.49437351606481916,0.5273905955277186,0.4137749665722416,0.45319103187865806
2017-08-02,0.36717836491611544,0.49437351606481916,0.5273905955277186,0.4137749665722416,0.44162874289049237,0.4486383283834261
2017-08-03,0.49437351606481916,0.5273905955277186,0.4137749665722416,0.44162874289049237,0.436979772368642,0.41317202812037385
2017-08-04,0.5273905955277186,0.4137749665722416,0.44162874289049237,0.436979772368642,0.4007635363201703,0.4355553148015084
2017-08-07,0.4137749665722416,0.44162874289049237,0.436979772368642,0.4007635363201703,0.42362011814494777,0.49862702144564824
2017-08-08,0.44162874289049237,0.436979772368642,0.4007635363201703,0.42362011814494777,0.4880254775667695,0.48198199879334547
2017-08-09,0.436979772368642,0.4007635363201703,0.42362011814494777,0.4880254775667695,0.4710284955038855,0.48484782665035936
2017-08-10,0.4007635363201703,0.42362011814494777,0.4880254775667695,0.4710284955038855,0.4739549213609413,0.3823200282918171
2017-08-11,0.42362011814494777,0.4880254775667695,0.4710284955038855,0.4739549213609413,0.3692591702015979,0.4038206960866746
2017-08-14,0.4880254775667695,0.4710284955038855,0.4739549213609413,0.3692591702015979,0.39121447014218774,0.4940348670792286
2017-08-15,0.4710284955038855,0.4739549213609413,0.3692591702015979,0.39121447014218774,0.48333622198409654,0.5027066349021597
2017-08-16,0.4739549213609413,0.3692591702015979,0.39121447014218774,0.48333622198409654,0.49219135454947416,0.47248360772994225
2017-08-17,0.3692591702015979,0.39121447014218774,0.48333622198409654,0.49219135454947416,0.4613292607294236,0.4005131832093908
2017-08-18,0.39121447014218774,0.48333622198409654,0.49219135454947416,0.4613292607294236,0.38783701982431906,0.4233679973839752
2017-08-21,0.48333622198409654,0.49219135454947416,0.4613292607294236,0.38783701982431906,0.41117509960291376,0.4465207602157082
2017-08-22,0.49219135454947416,0.4613292607294236,0.38783701982431906,0.41117509960291376,0.43481742817029057,0.4948172055991715
2017-08-23,0.4613292607294236,0.38783701982431906,0.41117509960291376,0.43481742817029057,0.48413510307115426,0.46912751551687126
2017-08-24,0.38783701982431906,0.41117509960291376,0.43481742817029057,0.48413510307115426,0.4579022038645259,0.44526009010228096
2017-08-25,0.41117509960291376,0.43481742817029057,0.48413510307115426,0.4579022038645259,0.43353010115651974,0.4129465472817036
2017-08-28,0.43481742817029057,0.48413510307115426,0.4579022038645259,0.43353010115651974,0.4005332876836584,0.4375714507848694
2017-08-29,0.48413510307115426,0.4579022038645259,0.43353010115651974,0.4005332876836584,0.4256788853729264,0.4349392395539268
2017-08-30,0.4579022038645259,0.43353010115651974,0.4005332876836584,0.4256788853729264,0.4229910159712069,0.45169979460592774
2017-08-31,0.43353010115651974,0.4005332876836584,0.4256788853729264,0.4229910159712069,0.44010597336920276,0.4930681934136556
2017-09-01,0.4005332876836584,0.4256788853729264,0.4229910159712069,0.44010597336920276,0.48234910798025143,0.47088165457412867
2017-09-05,0.4256788853729264,0.4229910159712069,0.44010597336920276,0.48234910798025143,0.4596934342349984,0.41790669480390474
2017-09-06,0.4229910159712069,0.44010597336920276,0.48234910798025143,0.4596934342349984,0.4055983176463811,0.46266996660206666
2017-09-07,0.44010597336920276,0.48234910798025143,0.4596934342349984,0.4055983176463811,0.4513081099201752,0.48213971376025444
2017-09-08,0.48234910798025143,0.4596934342349984,0.4055983176463811,0.4513081099201752,0.4711895453576224,0.4039281826336406
2017-09-11,0.4596934342349984,0.4055983176463811,0.4513081099201752,0.4711895453576224,0.391324229494815,0.4737663991630953
2017-09-12,0.4055983176463811,0.4513081099201752,0.4711895453576224,0.391324229494815,0.4626391768187662,0.4754884487639289
2017-09-13,0.4513081099201752,0.4711895453576224,0.391324229494815,0.4626391768187662,0.464397639200475,0.4725028842005887
2017-09-14,0.4711895453576224,0.391324229494815,0.4626391768187662,0.464397639200475,0.4613489448015128,0.426853902081432
2017-09-15,0.391324229494815,0.4626391768187662,0.464397639200475,0.4613489448015128,0.4147347138403506,0.45097094187305675
2017-09-18,0.4626391768187662,0.464397639200475,0.4613489448015128,0.4147347138403506,0.43936170902749105,0.40829503603073813
2017-09-19,0.464397639200475,0.4613489448015128,0.4147347138403506,0.43936170902749105,0.39578342011366596,0.4859687161427045
2017-09-20,0.4613489448015128,0.4147347138403506,0.43936170902749105,0.39578342011366596,0.47509951208898277,0.4805689452024405
2017-09-21,0.4147347138403506,0.43936170902749105,0.39578342011366596,0.47509951208898277,0.4695855628602833,0.4866731407848425
2017-09-22,0.43936170902749105,0.39578342011366596,0.47509951208898277,0.4695855628602833,0.47581883180738616,0.520327932576384
2017-09-25,0.39578342011366596,0.47509951208898277,0.4695855628602833,0.47581883180738616,0.5101852549934662,0.32109815380756324
2017-09-26,0.47509951208898277,0.4695855628602833,0.47581883180738616,0.5101852549934662,0.30674275768587,0.37922462255690637
2017-09-27,0.4695855628602833,0.47581883180738616,0.5101852549934662,0.30674275768587,0.3660983120368091,0.4778605625083159
2017-09-28,0.47581883180738616,0.5101852549934662,0.30674275768587,0.3660983120368091,0.46681991134793216,0.46518280086537755
2017-09-29,0.5101852549934662,0.30674275768587,0.3660983120368091,0.46681991134793216,0.45387407812536634,0.49583521351493853
2017-10-02,0.30674275768587,0.3660983120368091,0.46681991134793216,0.45387407812536634,0.4851746367891677,0.4503923775060077
2017-10-03,0.3660983120368091,0.46681991134793216,0.45387407812536634,0.4851746367891677,0.4387709109027679,0.4547048155092608
2017-10-04,0.46681991134793216,0.45387407812536634,0.4851746367891677,0.4387709109027679,0.4431745355129423,0.39978935161082274
2017-10-05,0.45387407812536634,0.4851746367891677,0.4387709109027679,0.4431745355129423,0.3870978827889178,0.4602374730359043
2017-10-06,0.4851746367891677,0.4387709109027679,0.4431745355129423,0.3870978827889178,0.4488241812181363,0.481292686866332
2017-10-09,0.4387709109027679,0.4431745355129423,0.3870978827889178,0.4488241812181363,0.47032460805933707,0.46393411110728916
2017-10-10,0.4431745355129423,0.3870978827889178,0.4488241812181363,0.47032460805933707,0.4525989847918407,0.434097544149439
2017-10-11,0.3870978827889178,0.4488241812181363,0.47032460805933707,0.4525989847918407,0.42213152289683054,0.4574890998625527
2017-10-12,0.4488241812181363,0.47032460805933707,0.4525989847918407,0.42213152289683054,0.446017693626898,0.4352734063503554
2017-10-13,0.47032460805933707,0.4525989847918407,0.42213152289683054,0.446017693626898,0.4233322487327088,0.4452010929564272
2017-10-16,0.4525989847918407,0.42213152289683054,0.446017693626898,0.4233322487327088,0.4334698565145757,0.448920596573272
2017-10-17,0.42213152289683054,0.446017693626898,0.4233322487327088,0.4334698565145757,0.4372680091262573,0.4885589246757792
2017-10-18,0.446017693626898,0.4233322487327088,0.4334698565145757,0.4372680091262573,0.477744490644762,0.4773307573463988
2017-10-19,0.4233322487327088,0.4334698565145757,0.4372680091262573,0.477744490644762,0.46627890344292444,0.44846169668456015
2017-10-20,0.4334698565145757,0.4372680091262573,0.477744490644762,0.46627890344292444,0.4367994057881888,0.48771024530190876
2017-10-23,0.4372680091262573,0.477744490644762,0.46627890344292444,0.4367994057881888,0.4768778659247998,0.41059133805063186
2017-10-24,0.477744490644762,0.46627890344292444,0.4367994057881888,0.4768778659247998,0.3981282774958635,0.45399837864848364
2017-10-25,0.46627890344292444,0.4367994057881888,0.4768778659247998,0.3981282774958635,0.44245316102748744,0.40002516032488555
2017-10-26,0.4367994057881888,0.4768778659247998,0.3981282774958635,0.44245316102748744,0.38733867768399977,0.3455445932625737
2017-10-27,0.4768778659247998,0.3981282774958635,0.44245316102748744,0.38733867768399977,0.3317061177003249,0.5118498808349763
2017-10-30,0.3981282774958635,0.44245316102748744,0.38733867768399977,0.3317061177003249,0.5015279346408879,0.4995546271971093
2017-10-31,0.44245316102748744,0.38733867768399977,0.3317061177003249,0.5015279346408879,0.4889726975645044,0.46100464945715725
2017-11-01,0.38733867768399977,0.3317061177003249,0.5015279346408879,0.4889726975645044,0.44960757960355696,0.5298491891852463
2017-11-02,0.3317061177003249,0.5015279346408879,0.4889726975645044,0.44960757960355696,0.5199078388059045,0.41325317133430095
2017-11-03,0.5015279346408879,0.4889726975645044,0.44960757960355696,0.5199078388059045,0.4008463953093381,0.4136428361364388
2017-11-06,0.4889726975645044,0.44960757960355696,0.5199078388059045,0.4008463953093381,0.4012442995832357,0.46882080152960154
2017-11-07,0.44960757960355696,0.5199078388059045,0.4008463953093381,0.4012442995832357,0.45758900440250305,0.47360440728761416
2017-11-08,0.5199078388059045,0.4008463953093381,0.4012442995832357,0.45758900440250305,0.4624737596211209,0.4544275437053745
2017-11-09,0.4008463953093381,0.4012442995832357,0.45758900440250305,0.4624737596211209,0.44289140078998973,0.45028701081904576
2017-11-10,0.4012442995832357,0.45758900440250305,0.4624737596211209,0.44289140078998973,0.4386633162346362,0.43990214199053496
2017-11-13,0.45758900440250305,0.4624737596211209,0.44289140078998973,0.4386633162346362,0.42805885910106894,0.4586350702067237
2017-11-14,0.4624737596211209,0.44289140078998973,0.4386633162346362,0.42805885910106894,0.44718789554198984,0.4409865401437917
2017-11-15,0.44289140078998973,0.4386633162346362,0.42805885910106894,0.44718789554198984,0.42916618687976554,0.4327016648758664
2017-11-16,0.4386633162346362,0.42805885910106894,0.44718789554198984,0.42916618687976554,0.4207061277219203,0.4764284123161109
2017-11-17,0.42805885910106894,0.44718789554198984,0.42916618687976554,0.4207061277219203,0.46535747830492896,0.438253279685568
2017-11-20,0.44718789554198984,0.42916618687976554,0.4207061277219203,0.46535747830492896,0.4263751315623857,0.4135356193934925
2017-11-21,0.42916618687976554,0.4207061277219203,0.46535747830492896,0.4263751315623857,0.40113481573964066,0.4912674872392519
2017-11-22,0.4207061277219203,0.46535747830492896,0.4263751315623857,0.40113481573964066,0.480510325829803,0.43682319109556833
2017-11-24,0.46535747830492896,0.4263751315623857,0.40113481573964066,0.480510325829803,0.42491480371421686,0.46665467173278485
2017-11-27,0.4263751315623857,0.40113481573964066,0.480510325829803,0.42491480371421686,0.4553770717382193,0.5151471557715432
2017-11-28,0.40113481573964066,0.480510325829803,0.42491480371421686,0.4553770717382193,0.5048949305365331,0.5190431112179017
2017-11-29,0.480510325829803,0.42491480371421686,0.4553770717382193,0.5048949305365331,0.5088732660559737,0.35431928321318656
2017-11-30,0.42491480371421686,0.4553770717382193,0.5048949305365331,0.5088732660559737,0.34066634868428824,0.48115756764086154
2017-12-01,0.4553770717382193,0.5048949305365331,0.5088732660559737,0.34066634868428824,0.47018663173454345,0.4716592665121324
2017-12-04,0.5048949305365331,0.5088732660559737,0.34066634868428824,0.47018663173454345,0.4604874887964265,0.3608303179150656
2017-12-05,0.5088732660559737,0.34066634868428824,0.47018663173454345,0.4604874887964265,0.34731505937398754,0.3835668679939236
2017-12-06,0.34066634868428824,0.47018663173454345,0.4604874887964265,0.34731505937398754,0.37053237435966274,0.4603570298728824
2017-12-07,0.47018663173454345,0.4604874887964265,0.34731505937398754,0.37053237435966274,0.44894626608735283,0.5343237089986537
2017-12-08,0.4604874887964265,0.34731505937398754,0.37053237435966274,0.44894626608735283,0.5244769724500683,0.4717179938539657
2017-12-11,0.34731505937398754,0.37053237435966274,0.44894626608735283,0.5244769724500683,0.4605474579293374,0.4612155804071159
2017-12-12,0.37053237435966274,0.44894626608735283,0.5244769724500683,0.4605474579293374,0.44982297069360505,0.41041497615578976
2017-12-13,0.44894626608735283,0.5244769724500683,0.4605474579293374,0.44982297069360505,0.39794818642444685,0.4475806403435604
2017-12-14,0.5244769724500683,0.4605474579293374,0.44982297069360505,0.39794818642444685,0.43589971948933653,0.438177427409971
2017-12-15,0.4605474579293374,0.44982297069360505,0.39794818642444685,0.43589971948933653,0.42629767538856833,0.47112937141554295
2017-12-18,0.44982297069360505,0.39794818642444685,0.43589971948933653,0.42629767538856833,0.45994638905507557,0.49389253463146293
2017-12-19,0.39794818642444685,0.43589971948933653,0.42629767538856833,0.45994638905507557,0.483190879913246,0.46099009956844733
2017-12-20,0.43589971948933653,0.42629767538856833,0.45994638905507557,0.483190879913246,0.4495927220570949,0.4355109574790377
2017-12-21,0.42629767538856833,0.45994638905507557,0.483190879913246,0.4495927220570949,0.42357482288580994,0.4494227690566813
2017-12-22,0.45994638905507557,0.483190879913246,0.4495927220570949,0.42357482288580994,0.43778080005909525,0.44846178661923586
2017-12-26,0.483190879913246,0.4495927220570949,0.42357482288580994,0.43778080005909525,0.43679949762453546,0.414173090971722
2017-12-27,0.4495927220570949,0.42357482288580994,0.43778080005909525,0.43679949762453546,0.4017857666699638,0.46811400493012895
2017-12-28,0.42357482288580994,0.43778080005909525,0.43679949762453546,0.4017857666699638,0.45686726257166926,0.45676557861911304
2017-12-29,0.43778080005909525,0.43679949762453546,0.4017857666699638,0.45686726257166926,0.4452788735090919,0.36110754916784565
2018-01-02,0.43679949762453546,0.4017857666699638,0.45686726257166926,0.4452788735090919,0.3475981526883798,0.4628863189761349
2018-01-03,0.4017857666699638,0.45686726257166926,0.4452788735090919,0.3475981526883798,0.4515290370704781,0.5074930855092517
2018-01-04,0.45686726257166926,0.4452788735090919,0.3475981526883798,0.4515290370704781,0.4970790147715746,0.4280190589615737
2018-01-05,0.4452788735090919,0.3475981526883798,0.4515290370704781,0.4970790147715746,0.41592450799118497,0.46889425862948947
2018-01-08,0.3475981526883798,0.4515290370704781,0.4970790147715746,0.41592450799118497,0.4576640147545625,0.4907548563946672
2018-01-09,0.4515290370704781,0.4970790147715746,0.41592450799118497,0.4576640147545625,0.4799868553934873,0.45370156056992866
2018-01-10,0.4970790147715746,0.41592450799118497,0.4576640147545625,0.4799868553934873,0.4421500667234109,0.4983668745755265
2018-01-11,0.41592450799118497,0.4576640147545625,0.4799868553934873,0.4421500667234109,0.4877598298847242,0.5546638971117424
2018-01-12,0.4576640147545625,0.4799868553934873,0.4421500667234109,0.4877598298847242,0.5452472543376705,0.3725122582614155
2018-01-16,0.4799868553934873,0.4421500667234109,0.4877598298847242,0.5452472543376705,0.359244014634323,0.38942716845842706
2018-01-17,0.4421500667234109,0.4877598298847242,0.5452472543376705,0.359244014634323,0.3765165910206413,0.39959398304935634
2018-01-18,0.4877598298847242,0.5452472543376705,0.359244014634323,0.3765165910206413,0.38689838315444686,0.4305407518854645
2018-01-19,0.5452472543376705,0.359244014634323,0.3765165910206413,0.38689838315444686,0.4184995221735503,0.4100022659388438
2018-01-22,0.359244014634323,0.3765165910206413,0.38689838315444686,0.4184995221735503,0.3975267494398821,0.48208245902902186
2018-01-23,0.3765165910206413,0.38689838315444686,0.4184995221735503,0.3975267494398821,0.4711310799736993,0.5524584063784163
2018-01-24,0.38689838315444686,0.4184995221735503,0.3975267494398821,0.4711310799736993,0.5429951284489134,0.4140186952756043
2018-01-25,0.4184995221735503,0.3975267494398821,0.4711310799736993,0.5429951284489134,0.4016281062730802,0.43931297994406954
2018-01-26,0.3975267494398821,0.4711310799736993,0.5429951284489134,0.4016281062730802,0.4274572392087392,0.5267559987566999
2018-01-29,0.4711310799736993,0.5429951284489134,0.4016281062730802,0.4274572392087392,0.5167492427901872,0.4110770556940979
2018-01-30,0.5429951284489134,0.4016281062730802,0.4274572392087392,0.5167492427901872,0.3986242656507656,0.4100339901448836
2018-01-31,0.4016281062730802,0.4274572392087392,0.5167492427901872,0.3986242656507656,0.39755914445503354,0.3968852406165347
