,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2014-01-03,0.10555567883379663,0.10382507685148595,0.10202236557066935,0.10026403022040226,0.10124026891974872,0.10357547230351358
2014-01-06,0.10382507685148595,0.10202236557066935,0.10026403022040226,0.10124026891974872,0.10357547230351358,0.105561226354661
2014-01-07,0.10202236557066935,0.10026403022040226,0.10124026891974872,0.10357547230351358,0.105561226354661,0.1069534761642662
2014-01-08,0.10026403022040226,0.10124026891974872,0.10357547230351358,0.105561226354661,0.1069534761642662,0.10882829462540566
2014-01-09,0.10124026891974872,0.10357547230351358,0.105561226354661,0.1069534761642662,0.10882829462540566,0.10811275763394337
2014-01-10,0.10357547230351358,0.105561226354661,0.1069534761642662,0.10882829462540566,0.10811275763394337,0.10801291708566418
2014-01-13,0.105561226354661,0.1069534761642662,0.10882829462540566,0.10811275763394337,0.10801291708566418,0.10766346775304678
2014-01-14,0.1069534761642662,0.10882829462540566,0.10811275763394337,0.10801291708566418,0.10766346775304678,0.10764682519045357
2014-01-15,0.10882829462540566,0.10811275763394337,0.10801291708566418,0.10766346775304678,0.10764682519045357,0.10673714826874878
2014-01-16,0.10811275763394337,0.10801291708566418,0.10766346775304678,0.10764682519045357,0.10673714826874878,0.108179315175219
2014-01-17,0.10801291708566418,0.10766346775304678,0.10764682519045357,0.10673714826874878,0.108179315175219,0.10805173702261775
2014-01-21,0.10766346775304678,0.10764682519045357,0.10673714826874878,0.108179315175219,0.10805173702261775,0.10751369951698797
2014-01-22,0.10764682519045357,0.10673714826874878,0.108179315175219,0.10805173702261775,0.10751369951698797,0.10599387579114736
2014-01-23,0.10673714826874878,0.108179315175219,0.10805173702261775,0.10751369951698797,0.10599387579114736,0.10446850454444226
2014-01-24,0.108179315175219,0.10805173702261775,0.10751369951698797,0.10599387579114736,0.10446850454444226,0.10259923360416723
2014-01-27,0.10805173702261775,0.10751369951698797,0.10599387579114736,0.10446850454444226,0.10259923360416723,0.10039160625482074
2014-01-28,0.10751369951698797,0.10599387579114736,0.10446850454444226,0.10259923360416723,0.10039160625482074,0.10285993319386838
2014-01-29,0.10599387579114736,0.10446850454444226,0.10259923360416723,0.10039160625482074,0.10285993319386838,0.10736393763547758
2014-01-30,0.10446850454444226,0.10259923360416723,0.10039160625482074,0.10285993319386838,0.10736393763547758,0.1117625540079431
2014-01-31,0.10259923360416723,0.10039160625482074,0.10285993319386838,0.10736393763547758,0.1117625540079431,0.1159836708945762
2014-02-03,0.10039160625482074,0.10285993319386838,0.10736393763547758,0.1117625540079431,0.1159836708945762,0.12078720333557183
2014-02-04,0.10285993319386838,0.10736393763547758,0.1117625540079431,0.1159836708945762,0.12078720333557183,0.12138625721616153
2014-02-05,0.10736393763547758,0.1117625540079431,0.1159836708945762,0.12078720333557183,0.12138625721616153,0.12235695051282622
2014-02-06,0.1117625540079431,0.1159836708945762,0.12078720333557183,0.12138625721616153,0.12235695051282622,0.12350513905895769
2014-02-07,0.1159836708945762,0.12078720333557183,0.12138625721616153,0.12235695051282622,0.12350513905895769,0.12466996804949942
2014-02-10,0.12078720333557183,0.12138625721616153,0.12235695051282622,0.12350513905895769,0.12466996804949942,0.12592354254659144
2014-02-11,0.12138625721616153,0.12235695051282622,0.12350513905895769,0.12466996804949942,0.12592354254659144,0.12879124015148757
2014-02-12,0.12235695051282622,0.12350513905895769,0.12466996804949942,0.12592354254659144,0.12879124015148757,0.13032770220355563
2014-02-13,0.12350513905895769,0.12466996804949942,0.12592354254659144,0.12879124015148757,0.13032770220355563,0.1324077577548493
2014-02-14,0.12466996804949942,0.12592354254659144,0.12879124015148757,0.13032770220355563,0.1324077577548493,0.13418828107039116
2014-02-18,0.12592354254659144,0.12879124015148757,0.13032770220355563,0.1324077577548493,0.13418828107039116,0.13706152831433444
2014-02-19,0.12879124015148757,0.13032770220355563,0.1324077577548493,0.13418828107039116,0.13706152831433444,0.13776042274320338
2014-02-20,0.13032770220355563,0.1324077577548493,0.13418828107039116,0.13706152831433444,0.13776042274320338,0.13980719316931087
2014-02-21,0.1324077577548493,0.13418828107039116,0.13706152831433444,0.13776042274320338,0.13980719316931087,0.14122162247145922
2014-02-24,0.13418828107039116,0.13706152831433444,0.13776042274320338,0.13980719316931087,0.14122162247145922,0.14188724024787325
2014-02-25,0.13706152831433444,0.13776042274320338,0.13980719316931087,0.14122162247145922,0.14188724024787325,0.14150451426280083
2014-02-26,0.13776042274320338,0.13980719316931087,0.14122162247145922,0.14188724024787325,0.14150451426280083,0.14143240708247784
2014-02-27,0.13980719316931087,0.14122162247145922,0.14188724024787325,0.14150451426280083,0.14143240708247784,0.13956313614220275
2014-02-28,0.14122162247145922,0.14188724024787325,0.14150451426280083,0.14143240708247784,0.13956313614220275,0.1389807248242064
2014-03-03,0.14188724024787325,0.14150451426280083,0.14143240708247784,0.13956313614220275,0.1389807248242064,0.1402620348074376
2014-03-04,0.14150451426280083,0.14143240708247784,0.13956313614220275,0.1389807248242064,0.1402620348074376,0.1413159239716055
2014-03-05,0.14143240708247784,0.13956313614220275,0.1389807248242064,0.1402620348074376,0.1413159239716055,0.14205919856738977
2014-03-06,0.13956313614220275,0.1389807248242064,0.1402620348074376,0.1413159239716055,0.14205919856738977,0.14462181853385225
2014-03-07,0.1389807248242064,0.1402620348074376,0.1413159239716055,0.14205919856738977,0.14462181853385225,0.14534290304617897
2014-03-10,0.1402620348074376,0.1413159239716055,0.14205919856738977,0.14462181853385225,0.14534290304617897,0.14496017282474094
2014-03-11,0.1413159239716055,0.14205919856738977,0.14462181853385225,0.14534290304617897,0.14496017282474094,0.1438452672856132
2014-03-12,0.14205919856738977,0.14462181853385225,0.14534290304617897,0.14496017282474094,0.1438452672856132,0.14269153121861722
2014-03-13,0.14462181853385225,0.14534290304617897,0.14496017282474094,0.1438452672856132,0.14269153121861722,0.14086663620889175
2014-03-14,0.14534290304617897,0.14496017282474094,0.1438452672856132,0.14269153121861722,0.14086663620889175,0.1403618774738996
2014-03-17,0.14496017282474094,0.1438452672856132,0.14269153121861722,0.14086663620889175,0.1403618774738996,0.13889752260215446
2014-03-18,0.1438452672856132,0.14269153121861722,0.14086663620889175,0.1403618774738996,0.13889752260215446,0.13786581504871287
2014-03-19,0.14269153121861722,0.14086663620889175,0.1403618774738996,0.13889752260215446,0.13786581504871287,0.13759956793814732
2014-03-20,0.14086663620889175,0.1403618774738996,0.13889752260215446,0.13786581504871287,0.13759956793814732,0.13502584869359
2014-03-21,0.1403618774738996,0.13889752260215446,0.13786581504871287,0.13759956793814732,0.13502584869359,0.1326407197402286
2014-03-24,0.13889752260215446,0.13786581504871287,0.13759956793814732,0.13502584869359,0.1326407197402286,0.12828647929831272
2014-03-25,0.13786581504871287,0.13759956793814732,0.13502584869359,0.1326407197402286,0.12828647929831272,0.12495839888897392
2014-03-26,0.13759956793814732,0.13502584869359,0.1326407197402286,0.12828647929831272,0.12495839888897392,0.12094806025881114
2014-03-27,0.13502584869359,0.1326407197402286,0.12828647929831272,0.12495839888897392,0.12094806025881114,0.11880699680528872
2014-03-28,0.1326407197402286,0.12828647929831272,0.12495839888897392,0.12094806025881114,0.11880699680528872,0.11754787266914926
2014-03-31,0.12828647929831272,0.12495839888897392,0.12094806025881114,0.11880699680528872,0.11754787266914926,0.11884027981229228
2014-04-01,0.12495839888897392,0.12094806025881114,0.11880699680528872,0.11754787266914926,0.11884027981229228,0.11801935263350347
2014-04-02,0.12094806025881114,0.11880699680528872,0.11754787266914926,0.11884027981229228,0.11801935263350347,0.11621109383182249
2014-04-03,0.11880699680528872,0.11754787266914926,0.11884027981229228,0.11801935263350347,0.11621109383182249,0.1143861945857313
2014-04-04,0.11754787266914926,0.11884027981229228,0.11801935263350347,0.11621109383182249,0.1143861945857313,0.11192896057022958
2014-04-07,0.11884027981229228,0.11801935263350347,0.11621109383182249,0.1143861945857313,0.11192896057022958,0.11175700860526147
2014-04-08,0.11801935263350347,0.11621109383182249,0.1143861945857313,0.11192896057022958,0.11175700860526147,0.11157396371674774
2014-04-09,0.11621109383182249,0.1143861945857313,0.11192896057022958,0.11175700860526147,0.11157396371674774,0.11256129533964002
2014-04-10,0.1143861945857313,0.11192896057022958,0.11175700860526147,0.11157396371674774,0.11256129533964002,0.11363737458726553
2014-04-11,0.11192896057022958,0.11175700860526147,0.11157396371674774,0.11256129533964002,0.11363737458726553,0.11413658791957615
2014-04-14,0.11175700860526147,0.11157396371674774,0.11256129533964002,0.11363737458726553,0.11413658791957615,0.11264449756169176
2014-04-15,0.11157396371674774,0.11256129533964002,0.11363737458726553,0.11413658791957615,0.11264449756169176,0.11252246692995485
2014-04-16,0.11256129533964002,0.11363737458726553,0.11413658791957615,0.11264449756169176,0.11252246692995485,0.11402565232956796
2014-04-17,0.11363737458726553,0.11413658791957615,0.11264449756169176,0.11252246692995485,0.11402565232956796,0.11632202942183067
2014-04-21,0.11413658791957615,0.11264449756169176,0.11252246692995485,0.11402565232956796,0.11632202942183067,0.11758115567615274
2014-04-22,0.11264449756169176,0.11252246692995485,0.11402565232956796,0.11632202942183067,0.11758115567615274,0.11821903796642788
2014-04-23,0.11252246692995485,0.11402565232956796,0.11632202942183067,0.11758115567615274,0.11821903796642788,0.1175367818637863
2014-04-24,0.11402565232956796,0.11632202942183067,0.11758115567615274,0.11821903796642788,0.1175367818637863,0.11470791055039234
2014-04-25,0.11632202942183067,0.11758115567615274,0.11821903796642788,0.1175367818637863,0.11470791055039234,0.11200106986873543
2014-04-28,0.11758115567615274,0.11821903796642788,0.1175367818637863,0.11470791055039234,0.11200106986873543,0.11112467383585126
2014-04-29,0.11821903796642788,0.1175367818637863,0.11470791055039234,0.11200106986873543,0.11112467383585126,0.11127998535640879
2014-04-30,0.1175367818637863,0.11470791055039234,0.11200106986873543,0.11112467383585126,0.11127998535640879,0.11280535660311389
2014-05-01,0.11470791055039234,0.11200106986873543,0.11112467383585126,0.11127998535640879,0.11280535660311389,0.11562313287477885
2014-05-02,0.11200106986873543,0.11112467383585126,0.11127998535640879,0.11280535660311389,0.11562313287477885,0.11583391113124886
2014-05-05,0.11112467383585126,0.11127998535640879,0.11280535660311389,0.11562313287477885,0.11583391113124886,0.11450822521746828
2014-05-06,0.11127998535640879,0.11280535660311389,0.11562313287477885,0.11583391113124886,0.11450822521746828,0.11207317704905842
2014-05-07,0.11280535660311389,0.11562313287477885,0.11583391113124886,0.11450822521746828,0.11207317704905842,0.11028710621265209
2014-05-08,0.11562313287477885,0.11583391113124886,0.11450822521746828,0.11207317704905842,0.11028710621265209,0.10951610248527732
2014-05-09,0.11583391113124886,0.11450822521746828,0.11207317704905842,0.11028710621265209,0.10951610248527732,0.11023718911578684
2014-05-12,0.11450822521746828,0.11207317704905842,0.11028710621265209,0.10951610248527732,0.11023718911578684,0.1112577995093168
2014-05-13,0.11207317704905842,0.11028710621265209,0.10951610248527732,0.11023718911578684,0.1112577995093168,0.11190122720227336
2014-05-14,0.11028710621265209,0.10951610248527732,0.11023718911578684,0.1112577995093168,0.11190122720227336,0.1123338787569424
2014-05-15,0.10951610248527732,0.11023718911578684,0.1112577995093168,0.11190122720227336,0.1123338787569424,0.11198997482700648
2014-05-16,0.11023718911578684,0.1112577995093168,0.11190122720227336,0.1123338787569424,0.11198997482700648,0.1112855286409076
2014-05-19,0.1112577995093168,0.11190122720227336,0.1123338787569424,0.11198997482700648,0.1112855286409076,0.11198442730614228
2014-05-20,0.11190122720227336,0.1123338787569424,0.11198997482700648,0.1112855286409076,0.11198442730614228,0.1134265984489782
2014-05-21,0.1123338787569424,0.11198997482700648,0.1112855286409076,0.11198442730614228,0.1134265984489782,0.11527368142397865
2014-05-22,0.11198997482700648,0.1112855286409076,0.11198442730614228,0.1134265984489782,0.11527368142397865,0.11764216569656413
2014-05-23,0.1112855286409076,0.11198442730614228,0.1134265984489782,0.11527368142397865,0.11764216569656413,0.1203878326697235
2014-05-27,0.11198442730614228,0.1134265984489782,0.11527368142397865,0.11764216569656413,0.1203878326697235,0.12224046528377103
2014-05-28,0.1134265984489782,0.11527368142397865,0.11764216569656413,0.1203878326697235,0.12224046528377103,0.12378247485670366
2014-05-29,0.11527368142397865,0.11764216569656413,0.1203878326697235,0.12224046528377103,0.12378247485670366,0.12474207522982214
2014-05-30,0.11764216569656413,0.1203878326697235,0.12224046528377103,0.12378247485670366,0.12474207522982214,0.12440372093893373
2014-06-02,0.1203878326697235,0.12224046528377103,0.12378247485670366,0.12474207522982214,0.12440372093893373,0.12430942579333595
2014-06-03,0.12224046528377103,0.12378247485670366,0.12474207522982214,0.12440372093893373,0.12430942579333595,0.12395442893985412
2014-06-04,0.12378247485670366,0.12474207522982214,0.12440372093893373,0.12430942579333595,0.12395442893985412,0.12351068657982198
2014-06-05,0.12474207522982214,0.12440372093893373,0.12430942579333595,0.12395442893985412,0.12351068657982198,0.12339974887163119
2014-06-06,0.12440372093893373,0.12430942579333595,0.12395442893985412,0.12351068657982198,0.12339974887163119,0.12500832022220487
2014-06-09,0.12430942579333595,0.12395442893985412,0.12351068657982198,0.12339974887163119,0.12500832022220487,0.12636174162212488
2014-06-10,0.12395442893985412,0.12351068657982198,0.12339974887163119,0.12500832022220487,0.12636174162212488,0.12697189266262637
2014-06-11,0.12351068657982198,0.12339974887163119,0.12500832022220487,0.12636174162212488,0.12697189266262637,0.12808125491725533
2014-06-12,0.12339974887163119,0.12500832022220487,0.12636174162212488,0.12697189266262637,0.12808125491725533,0.12880788906862942
2014-06-13,0.12500832022220487,0.12636174162212488,0.12697189266262637,0.12808125491725533,0.12880788906862942,0.1280479782648005
2014-06-16,0.12636174162212488,0.12697189266262637,0.12808125491725533,0.12880788906862942,0.1280479782648005,0.12794813559833823
2014-06-17,0.12697189266262637,0.12808125491725533,0.12880788906862942,0.1280479782648005,0.12794813559833823,0.1279758668481119
2014-06-18,0.12808125491725533,0.12880788906862942,0.1280479782648005,0.12794813559833823,0.1279758668481119,0.1279758668481117
2014-06-19,0.12880788906862942,0.1280479782648005,0.12794813559833823,0.1279758668481119,0.1279758668481117,0.12863038958279702
2014-06-20,0.1280479782648005,0.12794813559833823,0.1279758668481119,0.1279758668481117,0.12863038958279702,0.1293625691368524
2014-06-23,0.12794813559833823,0.1279758668481119,0.1279758668481117,0.12863038958279702,0.1293625691368524,0.1303831816485653
2014-06-24,0.1279758668481119,0.1279758668481117,0.12863038958279702,0.1293625691368524,0.1303831816485653,0.1319307387423622
2014-06-25,0.1279758668481117,0.12863038958279702,0.1293625691368524,0.1303831816485653,0.1319307387423622,0.13365024568294423
2014-06-26,0.12863038958279702,0.1293625691368524,0.1303831816485653,0.1319307387423622,0.13365024568294423,0.1347152298888409
2014-06-27,0.1293625691368524,0.1303831816485653,0.1319307387423622,0.13365024568294423,0.1347152298888409,0.1360131803164825
2014-06-30,0.1303831816485653,0.1319307387423622,0.13365024568294423,0.1347152298888409,0.1360131803164825,0.13546404565094106
2014-07-01,0.1319307387423622,0.13365024568294423,0.1347152298888409,0.1360131803164825,0.13546404565094106,0.13499811744381685
2014-07-02,0.13365024568294423,0.1347152298888409,0.1360131803164825,0.13546404565094106,0.13499811744381685,0.13371680746058548
2014-07-03,0.1347152298888409,0.1360131803164825,0.13546404565094106,0.13499811744381685,0.13371680746058548,0.13120410459098825
2014-07-07,0.1360131803164825,0.13546404565094106,0.13499811744381685,0.13371680746058548,0.13120410459098825,0.1294901430530879
2014-07-08,0.13546404565094106,0.13499811744381685,0.13371680746058548,0.13120410459098825,0.1294901430530879,0.12861374913838644
2014-07-09,0.13499811744381685,0.13371680746058548,0.13120410459098825,0.1294901430530879,0.12861374913838644,0.1286414803881601
2014-07-10,0.13371680746058548,0.13120410459098825,0.1294901430530879,0.12861374913838644,0.1286414803881601,0.13008919481549494
2014-07-11,0.13120410459098825,0.1294901430530879,0.12861374913838644,0.1286414803881601,0.13008919481549494,0.1325353359074506
2014-07-14,0.1294901430530879,0.12861374913838644,0.1286414803881601,0.13008919481549494,0.1325353359074506,0.13402743050170077
2014-07-15,0.12861374913838644,0.1286414803881601,0.13008919481549494,0.1325353359074506,0.13402743050170077,0.13488163856931007
2014-07-16,0.1286414803881601,0.13008919481549494,0.1325353359074506,0.13402743050170077,0.13488163856931007,0.13603537463630577
2014-07-17,0.13008919481549494,0.1325353359074506,0.13402743050170077,0.13488163856931007,0.13603537463630577,0.13686739685682336
2014-07-18,0.1325353359074506,0.13402743050170077,0.13488163856931007,0.13603537463630577,0.13686739685682336,0.1380322237291821
2014-07-21,0.13402743050170077,0.13488163856931007,0.13603537463630577,0.13686739685682336,0.1380322237291821,0.1400457090301031
2014-07-22,0.13488163856931007,0.13603537463630577,0.13686739685682336,0.1380322237291821,0.1400457090301031,0.14479932225605038
2014-07-23,0.13603537463630577,0.13686739685682336,0.1380322237291821,0.1400457090301031,0.14479932225605038,0.14855450881737647
2014-07-24,0.13686739685682336,0.1380322237291821,0.1400457090301031,0.14479932225605038,0.14855450881737647,0.15161634211614955
2014-07-25,0.1380322237291821,0.1400457090301031,0.14479932225605038,0.14855450881737647,0.15161634211614955,0.1540791236525157
2014-07-28,0.1400457090301031,0.14479932225605038,0.14855450881737647,0.15161634211614955,0.1540791236525157,0.1559594896345198
2014-07-29,0.14479932225605038,0.14855450881737647,0.15161634211614955,0.1540791236525157,0.1559594896345198,0.15466708037319388
2014-07-30,0.14855450881737647,0.15161634211614955,0.1540791236525157,0.1559594896345198,0.15466708037319388,0.15309733743230505
2014-07-31,0.15161634211614955,0.1540791236525157,0.1559594896345198,0.15466708037319388,0.15309733743230505,0.15231524078138428
2014-08-01,0.1540791236525157,0.1559594896345198,0.15466708037319388,0.15309733743230505,0.15231524078138428,0.151749469907798
2014-08-04,0.1559594896345198,0.15466708037319388,0.15309733743230505,0.15231524078138428,0.151749469907798,0.15052362666047947
2014-08-05,0.15466708037319388,0.15309733743230505,0.15231524078138428,0.151749469907798,0.15052362666047947,0.15081205961813698
2014-08-06,0.15309733743230505,0.15231524078138428,0.151749469907798,0.15052362666047947,0.15081205961813698,0.15120033100589078
2014-08-07,0.15231524078138428,0.151749469907798,0.15052362666047947,0.15081205961813698,0.15120033100589078,0.1511615047143887
2014-08-08,0.151749469907798,0.15052362666047947,0.15081205961813698,0.15120033100589078,0.1511615047143887,0.15123915729739318
2014-08-11,0.15052362666047947,0.15081205961813698,0.15120033100589078,0.1511615047143887,0.15123915729739318,0.1519602418097197
2014-08-12,0.15081205961813698,0.15120033100589078,0.1511615047143887,0.15123915729739318,0.1519602418097197,0.15258703329463136
2014-08-13,0.15120033100589078,0.1511615047143887,0.15123915729739318,0.1519602418097197,0.15258703329463136,0.15290320173842825
2014-08-14,0.1511615047143887,0.15123915729739318,0.1519602418097197,0.15258703329463136,0.15290320173842825,0.15354107979233717
2014-08-15,0.15123915729739318,0.1519602418097197,0.15258703329463136,0.15290320173842825,0.15354107979233717,0.15490559623398595
2014-08-18,0.1519602418097197,0.15258703329463136,0.15290320173842825,0.15354107979233717,0.15490559623398595,0.15548246214930084
2014-08-19,0.15258703329463136,0.15290320173842825,0.15354107979233717,0.15490559623398595,0.15548246214930084,0.15563222614899408
2014-08-20,0.15290320173842825,0.15354107979233717,0.15490559623398595,0.15548246214930084,0.15563222614899408,0.15615362956476225
2014-08-21,0.15354107979233717,0.15490559623398595,0.15548246214930084,0.15563222614899408,0.15615362956476225,0.15639214118918876
2014-08-22,0.15490559623398595,0.15548246214930084,0.15563222614899408,0.15615362956476225,0.15639214118918876,0.15676377213253218
2014-08-25,0.15548246214930084,0.15563222614899408,0.15615362956476225,0.15639214118918876,0.15676377213253218,0.1566639294660702
2014-08-26,0.15563222614899408,0.15615362956476225,0.15639214118918876,0.15676377213253218,0.1566639294660702,0.1562701042029033
2014-08-27,0.15615362956476225,0.15639214118918876,0.15676377213253218,0.1566639294660702,0.1562701042029033,0.15640877316086751
2014-08-28,0.15639214118918876,0.15676377213253218,0.1566639294660702,0.1562701042029033,0.15640877316086751,0.15732954300611854
2014-08-29,0.15676377213253218,0.1566639294660702,0.1562701042029033,0.15640877316086751,0.15732954300611854,0.1572574400621613
2014-09-02,0.1566639294660702,0.1562701042029033,0.15640877316086751,0.15732954300611854,0.1572574400621613,0.15798961961621663
2014-09-03,0.1562701042029033,0.15640877316086751,0.15732954300611854,0.1572574400621613,0.15798961961621663,0.15987553523726783
2014-09-04,0.15640877316086751,0.15732954300611854,0.1572574400621613,0.15798961961621663,0.15987553523726783,0.16157840173343943
2014-09-05,0.15732954300611854,0.1572574400621613,0.15798961961621663,0.15987553523726783,0.16157840173343943,0.1615728563307578
2014-09-08,0.1572574400621613,0.15798961961621663,0.15987553523726783,0.16157840173343943,0.1615728563307578,0.16246034105082227
2014-09-09,0.15798961961621663,0.15987553523726783,0.16157840173343943,0.1615728563307578,0.16246034105082227,0.16355306074285805
2014-09-10,0.15987553523726783,0.16157840173343943,0.1615728563307578,0.16246034105082227,0.16355306074285805,0.16367508925641208
2014-09-11,0.16157840173343943,0.1615728563307578,0.16246034105082227,0.16355306074285805,0.16367508925641208,0.1618390992049578
2014-09-12,0.1615728563307578,0.16246034105082227,0.16355306074285805,0.16367508925641208,0.1618390992049578,0.16151183995579801
2014-09-15,0.16246034105082227,0.16355306074285805,0.16367508925641208,0.1618390992049578,0.16151183995579801,0.16095715988757475
2014-09-16,0.16355306074285805,0.16367508925641208,0.1618390992049578,0.16151183995579801,0.16095715988757475,0.1604468557499013
2014-09-17,0.16367508925641208,0.1618390992049578,0.16151183995579801,0.16095715988757475,0.1604468557499013,0.16068537161069346
2014-09-18,0.1618390992049578,0.16151183995579801,0.16095715988757475,0.1604468557499013,0.16068537161069346,0.16191676449705927
2014-09-19,0.16151183995579801,0.16095715988757475,0.1604468557499013,0.16068537161069346,0.16191676449705927,0.16314260774437783
2014-09-22,0.16095715988757475,0.1604468557499013,0.16068537161069346,0.16191676449705927,0.16314260774437783,0.16431298425578408
2014-09-23,0.1604468557499013,0.16068537161069346,0.16191676449705927,0.16314260774437783,0.16431298425578408,0.1644350127693379
2014-09-24,0.16068537161069346,0.16191676449705927,0.16314260774437783,0.16431298425578408,0.1644350127693379,0.16492312682355423
2014-09-25,0.16191676449705927,0.16314260774437783,0.16431298425578408,0.1644350127693379,0.16492312682355423,0.16614342043182542
2014-09-26,0.16314260774437783,0.16431298425578408,0.1644350127693379,0.16492312682355423,0.16614342043182542,0.1665594315420843
2014-09-29,0.16431298425578408,0.1644350127693379,0.16492312682355423,0.16614342043182542,0.1665594315420843,0.16545562104468545
2014-09-30,0.1644350127693379,0.16492312682355423,0.16614342043182542,0.1665594315420843,0.16545562104468545,0.1653779684616809
2014-10-01,0.16492312682355423,0.16614342043182542,0.1665594315420843,0.16545562104468545,0.1653779684616809,0.16462915269958073
2014-10-02,0.16614342043182542,0.1665594315420843,0.16545562104468545,0.1653779684616809,0.16462915269958073,0.16383041136788407
2014-10-03,0.1665594315420843,0.16545562104468545,0.1653779684616809,0.16462915269958073,0.16383041136788407,0.16230504012117902
2014-10-06,0.16545562104468545,0.1653779684616809,0.16462915269958073,0.16383041136788407,0.16230504012117902,0.162843075508626
2014-10-07,0.1653779684616809,0.16462915269958073,0.16383041136788407,0.16230504012117902,0.162843075508626,0.16219409817662261
2014-10-08,0.16462915269958073,0.16383041136788407,0.16230504012117902,0.162843075508626,0.16219409817662261,0.15968139530702513
2014-10-09,0.16383041136788407,0.16230504012117902,0.162843075508626,0.16219409817662261,0.15968139530702513,0.15714650659033613
2014-10-10,0.16230504012117902,0.162843075508626,0.16219409817662261,0.15968139530702513,0.15714650659033613,0.15564886659340454
2014-10-13,0.162843075508626,0.16219409817662261,0.15968139530702513,0.15714650659033613,0.15564886659340454,0.1532581964737271
2014-10-14,0.16219409817662261,0.15968139530702513,0.15714650659033613,0.15564886659340454,0.1532581964737271,0.15143884263031732
2014-10-15,0.15968139530702513,0.15714650659033613,0.15564886659340454,0.1532581964737271,0.15143884263031732,0.15312506868207862
2014-10-16,0.15714650659033613,0.15564886659340454,0.1532581964737271,0.15143884263031732,0.15312506868207862,0.15532160310787912
2014-10-17,0.15564886659340454,0.1532581964737271,0.15143884263031732,0.15312506868207862,0.15532160310787912,0.15815047442127275
2014-10-20,0.1532581964737271,0.15143884263031732,0.15312506868207862,0.15532160310787912,0.15815047442127275,0.16101262662348756
2014-10-21,0.15143884263031732,0.15312506868207862,0.15532160310787912,0.15815047442127275,0.16101262662348756,0.16512281215647834
2014-10-22,0.15312506868207862,0.15532160310787912,0.15815047442127275,0.16101262662348756,0.16512281215647834,0.1677409030952192
2014-10-23,0.15532160310787912,0.15815047442127275,0.16101262662348756,0.16512281215647834,0.1677409030952192,0.16958798818840232
2014-10-24,0.15815047442127275,0.16101262662348756,0.16512281215647834,0.1677409030952192,0.16958798818840232,0.17074172001903243
2014-10-27,0.16101262662348756,0.16512281215647834,0.1677409030952192,0.16958798818840232,0.17074172001903243,0.1693494680912446
2014-10-28,0.16512281215647834,0.1677409030952192,0.16958798818840232,0.17074172001903243,0.1693494680912446,0.16606020973704258
2014-10-29,0.1677409030952192,0.16958798818840232,0.17074172001903243,0.1693494680912446,0.16606020973704258,0.16290962457717048
2014-10-30,0.16958798818840232,0.17074172001903243,0.1693494680912446,0.16606020973704258,0.16290962457717048,0.15935966875144988
2014-10-31,0.17074172001903243,0.1693494680912446,0.16606020973704258,0.16290962457717048,0.15935966875144988,0.15658072300765286
2014-11-03,0.1693494680912446,0.16606020973704258,0.16290962457717048,0.15935966875144988,0.15658072300765286,0.15600940249501932
2014-11-04,0.16606020973704258,0.16290962457717048,0.15935966875144988,0.15658072300765286,0.15600940249501932,0.15664728902165984
2014-11-05,0.16290962457717048,0.15935966875144988,0.15658072300765286,0.15600940249501932,0.15664728902165984,0.15698564754891425
2014-11-06,0.15935966875144988,0.15658072300765286,0.15600940249501932,0.15664728902165984,0.15698564754891425,0.15760689363114444
2014-11-07,0.15658072300765286,0.15600940249501932,0.15664728902165984,0.15698564754891425,0.15760689363114444,0.15696901134086938
2014-11-10,0.15600940249501932,0.15664728902165984,0.15698564754891425,0.15760689363114444,0.15696901134086938,0.15690799920227538
2014-11-11,0.15664728902165984,0.15698564754891425,0.15760689363114444,0.15696901134086938,0.15690799920227538,0.15634776949500498
2014-11-12,0.15698564754891425,0.15760689363114444,0.15696901134086938,0.15690799920227538,0.15634776949500498,0.1559483988291565
2014-11-13,0.15760689363114444,0.15696901134086938,0.15690799920227538,0.15634776949500498,0.1559483988291565,0.15552683807985065
2014-11-14,0.15696901134086938,0.15690799920227538,0.15634776949500498,0.1559483988291565,0.15552683807985065,0.15537707408015738
2014-11-17,0.15690799920227538,0.15634776949500498,0.1559483988291565,0.15552683807985065,0.15537707408015738,0.15460606823459955
2014-11-18,0.15634776949500498,0.1559483988291565,0.15552683807985065,0.15537707408015738,0.15460606823459955,0.15424552386025367
2014-11-19,0.1559483988291565,0.15552683807985065,0.15537707408015738,0.15460606823459955,0.15424552386025367,0.15361873661170752
2014-11-20,0.15552683807985065,0.15537707408015738,0.15460606823459955,0.15424552386025367,0.15361873661170752,0.15349116269547194
2014-11-21,0.15537707408015738,0.15460606823459955,0.15424552386025367,0.15361873661170752,0.15349116269547194,0.1542066975687514
2014-11-24,0.15460606823459955,0.15424552386025367,0.15361873661170752,0.15349116269547194,0.1542066975687514,0.15658627688306567
2014-11-25,0.15424552386025367,0.15361873661170752,0.15349116269547194,0.1542066975687514,0.15658627688306567,0.1588604681282365
2014-11-26,0.15361873661170752,0.15349116269547194,0.1542066975687514,0.15658627688306567,0.1588604681282365,0.15960928389033666
2014-11-28,0.15349116269547194,0.1542066975687514,0.15658627688306567,0.1588604681282365,0.15960928389033666,0.1604135706247151
