,resid
2015-10-07,-0.6240604255302139
2015-10-08,-0.44576518975123947
2015-10-09,0.006334310857666725
2015-10-12,0.5311257580478839
2015-10-13,-0.2547972343857591
2015-10-14,-1.1594943854911826
2015-10-15,0.04570972479960998
2015-10-16,0.9952915252131043
2015-10-19,1.156461451407273
2015-10-20,-1.0020064018662507
2015-10-21,-1.8168002936942678
2015-10-22,-0.1600687786183218
2015-10-23,0.9653263152521696
2015-10-26,0.9666619518955089
2015-10-27,-0.09297319874117385
2015-10-28,0.4547893669501838
2015-10-29,1.3842930988230389
2015-10-30,-1.3522182404118162
2015-11-02,-0.1221808215419826
2015-11-03,-1.5754011772568188
2015-11-04,-1.237411865959924
2015-11-05,3.1004765705027095
2015-11-06,0.32399635919750763
2015-11-09,-1.4587652941982951
2015-11-10,0.15876477733305058
2015-11-11,1.891270079840897
2015-11-12,1.5501149372019423
2015-11-13,-2.0135219513493903
2015-11-16,-1.8363547107021048
2015-11-17,-0.34470812305762555
2015-11-18,1.6235469963447464
2015-11-19,-0.30790813408714
2015-11-20,0.575737387029519
2015-11-23,0.5171380261142589
2015-11-24,-0.47856737598730736
2015-11-25,-0.18852117992471673
2015-11-27,-0.024213676079296267
2015-11-30,-1.3522228180485463
2015-12-01,1.5700295666416566
2015-12-02,0.42647870555561307
2015-12-03,-1.5311054084404354
2015-12-04,0.5511769489207151
2015-12-07,0.22210884699047923
2015-12-08,0.7329110363681708
2015-12-09,-0.29275957569430167
2015-12-10,0.7205104973212889
2015-12-11,-2.0300852581105433
2015-12-14,0.016325765935788883
2015-12-15,-0.41386783326074683
2015-12-16,1.4913468696180874
2015-12-17,0.9043163444892918
2015-12-18,-1.3068491741262112
2015-12-21,-0.1994487701969952
2015-12-22,0.6190346935947759
2015-12-23,-0.5864470146591539
2015-12-24,-0.6899982307060349
2015-12-28,0.23551227606916114
2015-12-29,1.5047489226740816
2015-12-30,0.8647759655674094
2015-12-31,-0.0030699394639096753
2016-01-04,-1.5790531013114695
2016-01-05,0.7469746784128571
2016-01-06,2.3977985442560756
2016-01-07,-1.866332127694386
2016-01-08,-1.7332304619247734
2016-01-11,-0.04467504955368551
2016-01-12,1.8817631915964508
2016-01-13,-1.6259319244939554
2016-01-14,1.590003321524398
2016-01-15,-0.752270378917029
2016-01-19,-0.2025119636161571
2016-01-20,-0.8673197551808133
2016-01-21,-1.518043130548606
2016-01-22,1.6819085339268072
2016-01-25,0.7840974189345961
2016-01-26,-1.868747315178691
2016-01-27,-7.448336295708228
2016-01-28,3.530600363103729
2016-01-29,3.0164941052158754
2016-02-01,2.3004807807510335
2016-02-02,1.5496303703682663
2016-02-03,1.4162633136667775
2016-02-04,2.229979330388942
2016-02-05,-1.3329001208583917
2016-02-08,-3.2616087578232364
2016-02-09,-1.75286291576462
2016-02-10,0.2754674152293032
2016-02-11,0.759537130681806
2016-02-12,-0.43184573853417296
2016-02-16,-1.2737211845809893
2016-02-17,1.7853740837470902
2016-02-18,-0.8133723064503445
2016-02-19,-0.5370845734196912
2016-02-22,1.5540444592196878
2016-02-23,-1.0120009087021598
2016-02-24,-0.25845373607711164
2016-02-25,1.136559028998877
2016-02-26,0.062280660955308764
2016-02-29,-1.7105002185146474
2016-03-01,0.9359376288954199
2016-03-02,0.9762401726143429
2016-03-03,1.0026982501902946
2016-03-04,0.5377704680842037
2016-03-07,-1.7924048205654315
2016-03-08,-1.0899168632919296
2016-03-09,0.2889705803291668
2016-03-10,-0.5736323162160321
2016-03-11,0.5138034881037605
2016-03-14,-0.10020511353412463
2016-03-15,-0.009062065928727846
2016-03-16,1.0961147453682152
2016-03-17,-0.29592693291523375
2016-03-18,-0.2354091583805918
2016-03-21,-0.06823489869040021
2016-03-22,-0.023048271983352818
2016-03-23,-0.17653692699503776
2016-03-24,-0.3658488079152252
2016-03-28,-0.26936911931812874
2016-03-29,1.7058816174229379
2016-03-30,-0.2827726982529096
2016-03-31,-0.6500369880302622
2016-04-01,2.2493748859324
2016-04-04,-1.1124736725407594
2016-04-05,-1.5107062121670451
2016-04-06,1.1137452460830022
2016-04-07,1.7594097282784027
2016-04-08,-0.7674265667043417
2016-04-11,-1.8197261749821798
2016-04-12,0.19748317992287534
2016-04-13,0.3465638495986699
2016-04-14,0.38885919116895085
2016-04-15,-0.9871882244191826
2016-04-18,-0.6130062042790747
2016-04-19,0.5451104382236509
2016-04-20,0.5423493720595932
2016-04-21,1.6355449821846015
2016-04-22,-0.3778391643605491
2016-04-25,-0.18545951238452646
2016-04-26,-2.341823460702139
2016-04-27,-3.5632933281357535
2016-04-28,2.5805400993721044
2016-04-29,1.8557957843698343
2016-05-02,0.959325033513877
2016-05-03,-0.5557226916591502
2016-05-04,-0.25679918751077613
2016-05-05,-0.6360477302177224
2016-05-06,0.5871358112253401
2016-05-09,-0.007647317560384448
2016-05-10,0.5970605114657901
2016-05-11,-0.39465471729591817
2016-05-12,0.4827602531806753
2016-05-13,0.8009129718698941
2016-05-16,-0.01763877263843555
2016-05-17,-0.8034552356045821
2016-05-18,0.038888678700178404
2016-05-19,-0.25645330883098094
2016-05-20,0.3713689044870304
2016-05-23,-1.1084804474431145
2016-05-24,-0.07223575318261898
2016-05-25,-0.23681780323340398
2016-05-26,0.7784496452705446
2016-05-27,0.6310918048777293
2016-05-31,-0.19944419256032192
2016-06-01,-0.1901083728115025
2016-06-02,0.12879193797757046
2016-06-03,-0.11660040355758039
2016-06-06,0.43929187811989123
2016-06-07,-0.5690456329899554
2016-06-08,0.2694039562900685
2016-06-09,1.457376227528346
2016-06-10,0.08718682788778043
2016-06-13,-1.6644739910207254
2016-06-14,0.10423317560373774
2016-06-15,0.3233498791416225
2016-06-16,0.28063214793846536
2016-06-17,-0.9716968391044781
2016-06-20,-0.32589214287619683
2016-06-21,0.49182015070135704
2016-06-22,0.04963772093849751
2016-06-23,2.148649726063542
2016-06-24,-0.5081836555107168
2016-06-27,-3.506518058403569
2016-06-28,0.3259967864435815
2016-06-29,1.202417872305665
2016-06-30,0.3285767890517125
2016-07-01,-0.5561298225029071
2016-07-05,-0.7254725261769838
2016-07-06,1.127147299138911
2016-07-07,-0.6176535388270934
2016-07-08,0.0768464423720335
2016-07-11,0.6945385124579991
2016-07-12,0.6250981525339679
2016-07-13,-0.5011241852361088
2016-07-14,-0.4518301745694031
2016-07-15,-1.365621819346725
2016-07-18,0.11914941333695939
2016-07-19,0.8528569415964736
2016-07-20,1.2809848845881355
2016-07-21,-0.6396277209560224
2016-07-22,-0.32073503956149485
2016-07-25,0.02924310230179461
2016-07-26,-1.0990687175832623
2016-07-27,0.37793770441230307
2016-07-28,1.340270350333006
2016-07-29,-0.04102465137799207
2016-08-01,0.498745360602573
2016-08-02,-0.433783988579319
2016-08-03,-1.3082637726384554
2016-08-04,0.18949062621189805
2016-08-05,0.6362534858290904
2016-08-08,0.2769863273994594
2016-08-09,0.12762043036595372
2016-08-10,-0.05160483709154634
2016-08-11,0.07961208617289241
2016-08-12,0.4624314643447779
2016-08-15,-0.41028631664348947
2016-08-16,-0.6535425945363446
2016-08-17,0.6256794036310958
2016-08-18,-0.044261815194283724
2016-08-19,-0.5564833305771341
2016-08-22,0.21504785083694233
2016-08-23,0.5971272663035049
2016-08-24,-0.6249889313298531
2016-08-25,-0.8534048816005906
2016-08-26,-0.02704607471775624
2016-08-29,1.0281871940986669
2016-08-30,0.03172504462381452
2016-08-31,-0.05159873357595829
2016-09-01,-0.7994635363857383
2016-09-02,-1.449531426280299
2016-09-06,0.9422741081611611
2016-09-07,2.2333928302683175
2016-09-08,0.9653202117365816
2016-09-09,-1.858339573983352
2016-09-12,0.4364671088759625
2016-09-13,-0.6540317390067508
2016-09-14,-0.3298960491262025
2016-09-15,0.20413551935374058
2016-09-16,0.47719204222754863
2016-09-19,-0.3247358940536852
2016-09-20,-0.6760059211356514
2016-09-21,1.002693672553536
2016-09-22,1.3569110930842492
2016-09-23,-0.9313208361904315
2016-09-26,-1.3876036308701143
2016-09-27,0.3928600456611838
2016-09-28,1.0286732868113144
2016-09-29,-0.4551814972477793
2016-09-30,-0.33595493042870705
2016-10-03,0.3665498115126301
2016-10-04,-0.3383655402763105
2016-10-05,-0.04420116387225649
2016-10-06,-0.121517556818106
2016-10-07,-0.17013004029195988
2016-10-10,1.013847479969701
2016-10-11,-0.15655401683885029
2016-10-12,0.3933446124948742
2016-10-13,-0.3492870270329583
2016-10-14,-0.38789890015521555
2016-10-17,-0.8881270073349125
2016-10-18,-0.2904147956473758
2016-10-19,0.5691518024362691
2016-10-20,-0.7408687531071798
2016-10-21,0.4232476452549663
2016-10-24,1.497337470204076
2016-10-25,0.5746593620674679
2016-10-26,-0.3598566814503644
2016-10-27,-1.3042598663883502
2016-10-28,0.6909447888096083
2016-10-31,1.2156403876846187
2016-11-01,1.6675121452705817
2016-11-02,1.604056282416823
2016-11-03,-3.845577615411842
2016-11-04,-2.2019736071865252
2016-11-07,0.04488385692286876
2016-11-08,1.957197203864343
2016-11-09,1.4222539142527946
2016-11-10,0.4039157927913088
2016-11-11,-0.13216922486226101
2016-11-14,-2.6502562187607563
2016-11-15,0.07319299243858157
2016-11-16,-0.22799632988789853
2016-11-17,-0.169472879083785
2016-11-18,-1.9522406359950906
2016-11-21,1.944860968739238
2016-11-22,1.1320766594306413
2016-11-23,-0.01622112236837582
2016-11-25,-0.3492855011540577
2016-11-28,0.12955257689548327
2016-11-29,1.7870377875869141
2016-11-30,0.3389141228096014
2016-12-01,-2.223881034477782
2016-12-02,-1.2663112579900122
2016-12-05,0.694953272696273
2016-12-06,-0.13493029102637558
2016-12-07,-0.3463611457450605
2016-12-08,0.7030217365183259
2016-12-09,0.8194782317560787
2016-12-12,-1.7005087634365252
2016-12-13,0.556335578114275
2016-12-14,0.4228267815010617
2016-12-15,0.6470753864207265
2016-12-16,0.13819924005690537
2016-12-19,-0.4178671618740508
2016-12-20,0.11680158153221817
2016-12-21,0.5906505730049679
2016-12-22,-0.643552665337123
2016-12-23,-0.39323996892750374
2016-12-27,0.7229272106845657
2016-12-28,0.15476087108294542
2016-12-29,-0.3283817145927622
2016-12-30,-1.6045328899464952
2017-01-03,-0.5990154205876912
2017-01-04,-0.34194858277239737
2017-01-05,-0.2807799004013244
2017-01-06,0.964257445563465
2017-01-09,1.1325642780222462
2017-01-10,-0.658959573419694
2017-01-11,-0.06624362671777238
2017-01-12,-0.0789808891709324
2017-01-13,0.9302806999580645
2017-01-17,0.3274159625925702
2017-01-18,0.24008827814283434
2017-01-19,-0.40786807740134057
2017-01-20,-1.165833916514654
2017-01-23,0.015249266852595755
2017-01-24,-0.4317774578175576
2017-01-25,0.5957096160334168
2017-01-26,1.3242882946689662
2017-01-27,0.5863053657119398
2017-01-30,-0.9577136848075264
2017-01-31,-1.0710932537160407
2017-02-01,2.0221988738459507
2017-02-02,-0.7415228625576531
2017-02-03,-0.854167046397475
2017-02-06,0.03523980640339974
2017-02-07,-0.6855158611379554
2017-02-08,0.9773014129083883
2017-02-09,0.35931637084080714
2017-02-10,0.05886395946187726
2017-02-13,0.07519647144239971
2017-02-14,0.09367115058086282
2017-02-15,-0.23740500799007763
2017-02-16,0.06760799681733555
2017-02-17,-0.6443861626084239
2017-02-21,-0.8338336799247764
2017-02-22,1.402267952338607
2017-02-23,0.01433144220530308
2017-02-24,-0.42985294068263036
2017-02-27,0.33058331981341704
2017-02-28,-0.8138721320732253
2017-03-01,0.8768346027291923
2017-03-02,-0.037612527521304895
2017-03-03,-0.14016483033106786
2017-03-06,0.10082257762595112
2017-03-07,-0.31039617992483326
2017-03-08,-0.05617931328634741
2017-03-09,-0.025622171075952604
2017-03-10,-0.04027164185448261
2017-03-13,0.42047894969629207
2017-03-14,-0.20450018383102642
2017-03-15,0.14360706366679465
2017-03-16,0.29203224786934284
2017-03-17,0.14353878295013667
2017-03-20,0.32059491649313865
2017-03-21,-1.0116565559013502
2017-03-22,0.12562610663548213
2017-03-23,-0.06358909002128216
2017-03-24,-0.06424014771384055
2017-03-27,-0.6443800590928216
2017-03-28,0.22303277515335995
2017-03-29,0.9287663654245958
2017-03-30,0.24409218439276897
2017-03-31,-0.27001712525291444
2017-04-03,0.17074445262592838
2017-04-04,-0.12659796215133323
2017-04-05,0.40534107245585715
2017-04-06,-0.07957114568532192
2017-04-07,-0.2680273791592156
2017-04-10,0.4963944770400023
2017-04-11,-0.2624469611747139
2017-04-12,-0.5716242595754554
2017-04-13,-0.7988094269353503
2017-04-17,0.5990502575595458
2017-04-18,-0.6523756645615716
2017-04-19,-0.1965137336357935
2017-04-20,0.6810429767526526
2017-04-21,-0.5970333038885378
2017-04-24,0.17351009642674464
2017-04-25,0.4644425727431557
2017-04-26,-0.7739063117607082
2017-04-27,-0.8733118816457736
2017-04-28,0.3639499724787065
2017-05-01,1.3642480114657958
2017-05-02,1.1057542182509112
2017-05-03,0.13313409351274064
2017-05-04,-0.3778315349661031
2017-05-05,-0.5810390411931514
2017-05-08,0.3792809704501878
2017-05-09,0.01291974559471818
2017-05-10,-0.19052313304977642
2017-05-11,-0.10813243828633036
2017-05-12,0.2680637420099565
2017-05-15,1.0545769909580174
2017-05-16,1.1716782905165988
2017-05-17,-3.295219788323248
2017-05-18,0.05969287909641961
2017-05-19,0.7475498259943258
2017-05-22,-0.270020177010744
2017-05-23,-1.2477430962021683
2017-05-24,-0.08864325023726505
2017-05-25,1.1605351642526525
2017-05-26,0.5997104705255929
2017-05-30,0.39128048216900035
2017-05-31,-0.8062208794052989
2017-06-01,-1.0316303107841343
2017-06-02,1.1185704425730048
2017-06-05,0.7535526336114906
2017-06-06,-0.8613959094326531
2017-06-07,0.30059674754786025
2017-06-08,2.930173888434542
2017-06-09,-1.590542106255126
2017-06-12,-2.2292934357244016
2017-06-13,0.8288079479892105
2017-06-14,0.24266522899312157
2017-06-15,-1.087562927971657
2017-06-16,-0.4038172527395406
2017-06-19,1.039242941228678
2017-06-20,-0.4598150988857497
2017-06-21,0.3645371772353091
2017-06-22,-0.2844257209404014
2017-06-23,1.875781746283965
2017-06-26,0.47782326349437126
2017-06-27,-2.21795108521392
2017-06-28,1.3075486518447295
2017-06-29,0.14511834644237698
2017-06-30,0.2914525226511583
2017-07-03,-1.426147073419714
2017-07-05,0.24142696654398899
2017-07-06,-1.729228081553782
2017-07-07,-0.4742206428154071
2017-07-10,0.03172657050262982
2017-07-11,-0.3392909943181344
2017-07-12,1.422179530020506
2017-07-13,0.5883042670790989
2017-07-14,-0.2145007941825946
2017-07-17,-1.3428187175832396
2017-07-18,0.6776310027520644
2017-07-19,0.9047326306064378
2017-07-20,0.0928330756728318
2017-07-21,-0.48620794750292984
2017-07-24,0.9467503742136526
2017-07-25,-1.0065944611149866
2017-07-26,-2.439710118416977
2017-07-27,1.7870347358290704
2017-07-28,2.8842052605048885
2017-07-31,-0.8912867351613701
2017-08-01,0.034305197088058736
2017-08-02,-0.12018192017476668
2017-08-03,-1.3236616753037649
2017-08-04,-0.5641284797294582
2017-08-07,1.5760869220651752
2017-08-08,1.0112705291193713
2017-08-09,1.108516810293898
2017-08-10,-2.370564141124032
2017-08-11,-1.6409808967216968
2017-08-14,1.420261116401124
2017-08-15,1.7145206511896725
2017-08-16,0.688961146231398
2017-08-17,-1.7532148979599467
2017-08-18,-0.977681336174765
2017-08-21,-0.19203746758321671
2017-08-22,1.4468082488458827
2017-08-23,0.5750786999423867
2017-08-24,-0.23481585010840114
2017-08-25,-1.331312927971691
2017-08-28,-0.49571483574726216
2017-08-29,-0.5850337921697537
2017-08-30,-0.01629703247955082
2017-08-31,1.387458930165042
2017-09-01,0.6346019890205418
2017-09-05,-1.1629999919973362
2017-09-06,0.3559543670099565
2017-09-07,1.0166222790438924
2017-09-08,-1.6373335503037478
2017-09-11,0.732490172614252
2017-09-12,0.7909245685495446
2017-09-13,0.6896152556818145
2017-09-14,-0.8593939563076076
2017-09-15,-0.04102922901470798
2017-09-18,-1.4891528937919638
2017-09-19,1.1465520099558002
2017-09-20,0.9633213103693656
2017-09-21,1.1704552868563867
2017-09-22,2.3124650336806556
2017-09-25,-4.448009094963918
2017-09-26,-2.4756007000051428
2017-09-27,0.8714176238459566
2017-09-28,0.441222498770506
2017-09-29,1.4813523627822067
2017-10-02,-0.06066168285449802
2017-10-03,0.085672493354198
2017-10-04,-1.777776712091623
2017-10-05,0.2734124401767333
2017-10-06,0.9878800727431273
2017-10-09,0.39885064624711564
2017-10-10,-0.6135950847707053
2017-10-11,0.1801517547052917
2017-10-12,-0.5736944934169883
2017-10-13,-0.23681780323344662
2017-10-16,-0.1106036994560321
2017-10-17,1.2344456867136582
2017-10-18,0.8534397185724736
2017-10-19,-0.12617557251861333
2017-10-20,1.2056474067274965
2017-10-23,-1.411232361565407
2017-10-24,0.06170093573706735
2017-10-25,-1.7697750031072423
2017-10-26,-3.6184668322841644
2017-10-27,2.02477887645411
2017-10-30,1.6075634148017919
2017-10-31,0.2994450763621356
2017-11-01,2.6355503142756325
2017-11-02,-1.3209082385341246
2017-11-03,-1.3076857231552705
2017-11-06,0.5646709587470474
2017-11-07,0.7269932941354992
2017-11-08,0.07626381525216103
2017-11-09,-0.06423709595603942
2017-11-10,-0.41662737354591817
2017-11-13,0.21903802417684293
2017-11-14,-0.3798304363332906
2017-11-15,-0.6609615265446969
2017-11-16,0.8228203991611367
2017-11-17,-0.4725783012802761
2017-11-20,-1.311323914299816
2017-11-21,1.3263554767527264
2017-11-22,-0.5211055695135094
2017-11-24,0.4911675671297844
2017-11-27,2.136665473133792
2017-11-28,2.268867125739252
2017-11-29,-3.320714835747393
2017-11-30,0.9832950652521781
2017-12-01,0.6609887341220344
2017-12-04,-3.0997755669052762
2017-12-05,-2.3282550666435604
2017-12-06,0.2774693683542776
2017-12-07,2.7873844207208824
2017-12-08,0.6629815319736481
2017-12-11,0.3066026069227693
2017-12-12,-1.4172168586357081
2017-12-13,-0.15607250176290421
2017-12-14,-0.47515220037277645
2017-12-15,0.6430077770907787
2017-12-18,1.4154313422743203
2017-12-19,0.2989513542548997
2017-12-20,-0.5656336589894667
2017-12-21,-0.09356345525566284
2017-12-22,-0.12617252076072694
2017-12-26,-1.289692559092782
2017-12-27,0.540687194098627
2017-12-28,0.1556004718698344
2017-12-29,-3.09036826482597
2018-01-02,0.36329586302826167
2018-01-03,1.8769395209853772
2018-01-04,-0.8198566291435264
2018-01-05,0.5671635822214424
2018-01-08,1.3089603484552577
2018-01-09,0.05162899291112534
2018-01-10,1.5672593452040533
2018-01-11,3.47758904956736
2018-01-12,-2.703371696098853
2018-01-16,-2.1293971954900153
2018-01-17,-1.784406163338852
2018-01-18,-0.7342878960068443
2018-01-19,-1.4312213752372536
2018-01-22,1.0146794513620445
2018-01-23,3.4027500213068427
2018-01-24,-1.2949316760341758
2018-01-25,-0.436619438975708
2018-01-26,2.5305889274970816
2018-01-29,-1.3947504802785293
2018-01-30,-1.430144876154089
2018-01-31,-1.8763220568936076
2018-02-01,5.311296210438503
2018-02-02,2.8702312614813827
2018-02-05,-4.641311149223893
2018-02-06,3.6484684050958824
2018-02-07,1.1944237927158299
2018-02-08,-6.37630144581156
2018-02-09,0.5826549675361611
2018-02-12,1.1725163654245445
2018-02-13,-3.8116146027166176
2018-02-14,2.1414178112704776
2018-02-15,2.7120622016494056
2018-02-16,-0.8318469855888787
2018-02-20,-1.9162134929738646
2018-02-21,-0.7368709503728901
2018-02-22,-1.3308935900966872
2018-02-23,1.9268815375868544
2018-02-26,3.4875682976143203
2018-02-27,0.7889317706979594
2018-02-28,-1.06851462713064
2018-03-01,-2.701444127206153
2018-03-02,-1.6353377006943899
2018-03-05,1.0681347038642919
2018-03-06,-0.6715266033254156
2018-03-07,1.4807804168146383
2018-03-08,-0.9193396350185679
2018-03-09,1.599235663563451
2018-03-12,1.0381664421455419
2018-03-13,-1.9841334148488532
2018-03-14,0.2980350554865076
2018-03-15,2.2453118542392674
2018-03-16,6.268269477040025
2018-03-19,-3.287233338127958
2018-03-20,-3.744271354302012
2018-03-21,2.575610739080246
2018-03-22,0.41725399291111964
2018-03-23,-1.8431135796006228
2018-03-26,2.099042906989286
2018-03-27,-4.5553980632864155
2018-03-28,-3.000475686700981
2018-03-29,4.381041834707978
2018-04-02,-0.5385054253037364
2018-04-03,-1.0755878303153956
2018-04-04,-1.4087305828176089
2018-04-05,2.2659366668146665
2018-04-06,-1.8163794299404485
2018-04-09,-3.2775984428817933
2018-04-10,2.924168029059576
2018-04-11,2.8986943439402095
2018-04-12,-0.9806240021306685
2018-04-13,-1.2150213977139201
2018-04-16,-0.862150444834992
2018-04-17,2.123026671637735
2018-04-18,-0.36785839043480195
2018-04-19,1.115170675603678
2018-04-20,0.9287011364658526
2018-04-23,1.872938666493059
2018-04-24,-5.476912293206066
2018-04-25,-6.7790430828176484
2018-04-26,6.391568380681803
2018-04-27,2.8306756237704946
2018-04-30,-1.9789717338974637
2018-05-01,-0.08862493969040142
2018-05-02,1.6739873126901752
2018-05-03,-1.6199428497869242
2018-05-04,-0.20408694947173833
2018-05-07,-0.11095415577248638
2018-05-08,-1.4571826789481968
2018-05-09,0.36337635077609576
2018-05-10,1.4448123992365531
2018-05-11,1.6639214733798924
2018-05-14,1.2575944282119056
2018-05-15,-0.7019733283622821
2018-05-16,-0.801388053520694
2018-05-17,0.13419838556461555
2018-05-18,-1.0012518664638974
2018-05-21,0.11880658641500794
2018-05-22,-0.9996600959404526
2018-05-23,1.8078435138620275
2018-05-24,0.5357700408380304
2018-05-25,-1.4068182727139429
2018-05-29,-1.5114637993271853
2018-05-30,-1.1894672248466627
2018-05-31,1.4042729572213968
2018-06-01,2.120096212713036
2018-06-04,0.5171471813877049
2018-06-05,0.9479234077041273
2018-06-06,0.3309154655829508
2018-06-07,-2.3197779460988928
2018-06-08,-1.3462154327947082
2018-06-11,0.7169182995517276
2018-06-12,-0.09696794971777614
2018-06-13,-1.431200012932674
2018-06-14,1.7698765949167548
2018-06-15,-0.2593746124822481
2018-06-18,0.12155697142676171
2018-06-19,-1.5833906792100092
2018-06-20,1.7494182732002805
2018-06-21,1.799854011908965
2018-06-22,1.6845615447443543
2018-06-25,-2.6295202990810167
2018-06-26,1.1217332221572067
2018-06-27,-0.5481433723075889
2018-06-28,-0.2020228191457224
2018-06-29,-0.9106868683416003
2018-07-02,1.4441582897861083
2018-07-03,-4.528263726084969
2018-07-05,-0.8917865607841514
2018-07-06,2.8067753986276527
2018-07-09,2.301919943181871
2018-07-10,-0.749515416268602
2018-07-11,-2.51441484913185
2018-07-12,1.3678234245673657
2018-07-13,0.6370885089792776
2018-07-16,-0.868734353693214
2018-07-17,1.4941094616611594
2018-07-18,0.39251569286033183
2018-07-19,-1.6070239875419468
2018-07-20,-0.5356745525441485
2018-07-23,-1.2463283478338105
2018-07-24,8.708452723379898
2018-07-25,18.589201483875957
2018-07-26,-14.641191468010742
2018-07-27,-7.4423395916066655
2018-07-30,-2.16136130681818
2018-07-31,-0.8254339953701417
2018-08-01,-2.280653252452208
2018-08-02,-0.4842151496513162
2018-08-03,-1.1610071941457794
2018-08-06,3.984128195134928
2018-08-07,0.6030480602938924
2018-08-08,1.527302680165025
2018-08-09,0.5706646110907235
2018-08-10,-1.5585871502004782
2018-08-13,-0.6929103790838276
2018-08-14,1.8816949108798071
2018-08-15,1.6451829291884112
2018-08-16,-1.6669635627373331
2018-08-17,-0.7114771648488986
2018-08-20,-0.8867153107244412
2018-08-21,-0.5677069445889145
2018-08-22,0.3325791694228034
2018-08-23,-1.3932544562920093
2018-08-24,-0.21401012383324514
2018-08-27,2.088132101384928
2018-08-28,-0.218079259041994
2018-08-29,-0.7422865532334523
2018-08-30,2.2588787224189453
2018-08-31,2.3232976154245675
2018-09-04,0.3759464324396326
2018-09-05,-0.8434149524013974
2018-09-06,-3.1297438286240262
2018-09-07,-1.5730640266045093
2018-09-10,0.7589513019480049
2018-09-11,2.6974918425959222
2018-09-12,-1.254984166268636
2018-09-13,-1.123878350108424
2018-09-14,0.966254821051752
2018-09-17,-0.8253626628957963
2018-09-18,-2.089443582208788
2018-09-19,0.385283778067381
2018-09-20,2.428355536610343
2018-09-21,-1.575056824456066
2018-09-24,0.2834599689402094
2018-09-25,-0.8327663361151287
2018-09-26,0.7389001110751594
2018-09-27,3.2714524604384283
2018-09-28,0.015259948004871293
2018-10-01,-0.9412318035207338
2018-10-02,-2.105416482599453
2018-10-03,2.2552819470127106
2018-10-04,-0.2328200004990432
2018-10-05,-1.4611652228935093
2018-10-08,0.8248814777292094
2018-10-09,2.5196628631036893
2018-10-10,-3.436658360604477
2018-10-11,-0.6723555229600148
2018-10-12,-0.45424078441699234
2018-10-15,-2.12199047051291
2018-10-16,2.765408712713138
2018-10-17,3.1823174694736083
2018-10-18,-1.5134718559677762
2018-10-19,-1.5011249396904525
2018-10-22,2.0595769122995504
2018-10-23,2.4097873748224563
2018-10-24,-4.357688023690437
2018-10-25,3.133607611805633
2018-10-26,-0.8038776252372594
2018-10-29,-5.070861320122302
2018-10-30,-1.1584255158024923
2018-10-31,3.2502434948642844
2018-11-01,1.944859442860309
2018-11-02,-0.19250982738573097
2018-11-05,-1.6504908367238589
2018-11-06,0.3299930632990133
2018-11-07,2.834685633536188
2018-11-08,0.6542283393447296
2018-11-09,-0.6939838264091344
2018-11-12,-2.4816004558645064
2018-11-13,-1.12246970525564
2018-11-14,1.8597130993564606
2018-11-15,3.5391801215712806
2018-11-16,1.1720317985908828
2018-11-19,-4.763186149223796
2018-11-20,-1.516054910333765
2018-11-21,1.340273402090864
2018-11-23,-2.3845442436631115
2018-11-26,1.399793639411218
2018-11-27,-0.5916071697316144
2018-11-28,-0.660952371271265
2018-11-29,0.15551693236428443
2018-11-30,1.5492875434462863
2018-12-03,1.4597301628486044
2018-12-04,-1.2868830486379157
2018-12-06,0.1102298797052576
2018-12-07,-2.455701329354477
2018-12-10,0.7081803657119
2018-12-11,-0.13258245922163436
2018-12-12,1.1165806964792206
2018-12-13,1.9043155730646781
2018-12-14,0.4791772106845742
2018-12-17,-1.0859175346786683
2018-12-18,4.70428582691115
2018-12-19,-1.7283991619191543
2018-12-20,1.6006427825373628
2018-12-21,-5.106889989022414
2018-12-24,-6.200495781749009
2018-12-26,3.9530788566963118
2018-12-27,3.2243458942332124
2018-12-28,-0.46915549627121395
2018-12-31,-2.249930455331062
2019-01-02,1.7011247016494795
2019-01-03,-3.1993274543388104
2019-01-04,0.8768284992137038
2019-01-07,-0.7848201691228389
2019-01-08,1.0405877331455344
2019-01-09,1.6212052680556215
2019-01-10,0.12913629077836564
2019-01-11,-1.394750480278501
2019-01-14,-0.5211055695134241
2019-01-15,2.0555077770908015
2019-01-16,-0.5484907768662136
2019-01-17,-0.22048834301069686
2019-01-18,2.6049870685496357
2019-01-22,0.4259006560725133
2019-01-23,-3.1429724475185394
2019-01-24,-1.0499556206162706
2019-01-25,2.8062938835518487
2019-01-28,0.20354969061989692
2019-01-29,-7.2939235626774925
2019-01-30,-4.567465855721687
2019-01-31,7.3850968696181845
2019-02-01,1.022196593512735
2019-02-04,0.7070073322214537
2019-02-05,2.623556906072422
2019-02-06,1.470137904043972
2019-02-07,-1.8930616997177876
2019-02-08,0.28297540210649064
2019-02-11,0.18555652655737986
2019-02-12,-0.13152427068527645
2019-02-13,-0.2959814807216872
2019-02-14,0.3345719672744455
2019-02-15,-0.6140674445731343
2019-02-19,0.13960926093239123
2019-02-20,0.7675266326350532
2019-02-21,-2.3338385363857213
2019-02-22,-0.802213921397492
2019-02-25,1.8792766716377862
2019-02-26,1.266418953315198
2019-02-27,-0.18346213689622531
2019-02-28,-2.2519140979092156
2019-03-01,-2.7961012504990603
2019-03-04,0.3548931267157974
2019-03-05,2.8647191242136527
2019-03-06,2.597583395330303
