,true,pred
2014-12-10,0.4246164623053793,0.4552641
2014-12-11,0.4689875550264431,0.45699856
2014-12-12,0.48471783429663,0.4651772
2014-12-15,0.4650669087269849,0.45181093
2014-12-16,0.3918411949660045,0.44341582
2014-12-17,0.4168447574900772,0.4531732
2014-12-18,0.4595082605643378,0.47909403
2014-12-19,0.4683498136441922,0.48012057
2014-12-22,0.4917972924011677,0.46828997
2014-12-23,0.4514838469378907,0.458586
2014-12-24,0.450640049380087,0.44163495
2014-12-26,0.4655725106348533,0.4478597
2014-12-29,0.4585762079628793,0.4507037
2014-12-30,0.4533507590642096,0.4481314
2014-12-31,0.4375885351675273,0.45352465
2015-01-02,0.4683032642337346,0.456701
2015-01-05,0.4507944900435426,0.4608948
2015-01-06,0.4193641506846208,0.45405585
2015-01-07,0.4282100606797968,0.46121222
2015-01-08,0.4891650362028915,0.47516122
2015-01-09,0.469716272857303,0.4707593
2015-01-12,0.4404320820544602,0.45082083
2015-01-13,0.4569276154619316,0.45198816
2015-01-14,0.4716613236981107,0.45732865
2015-01-15,0.4072671049456096,0.45037302
2015-01-16,0.434095711800145,0.45338407
2015-01-20,0.4587427366230349,0.4767807
2015-01-21,0.4513343083094918,0.47185424
2015-01-22,0.4691297076048585,0.46383065
2015-01-23,0.4755644853251048,0.46410924
2015-01-26,0.4640641484283546,0.4506283
2015-01-27,0.4128774920644806,0.44349024
2015-01-28,0.4378515718540667,0.45034516
2015-01-29,0.5091071988897519,0.4694429
2015-01-30,0.4482454792125029,0.46308085
2015-02-02,0.4200239931676038,0.44173947
2015-02-03,0.4476738917731736,0.45829564
2015-02-04,0.4630509076456361,0.46745554
2015-02-05,0.4703660845295635,0.46003002
2015-02-06,0.4364699726651806,0.4583532
2015-02-09,0.425676387400568,0.45470044
2015-02-10,0.4456130836959869,0.46341166
2015-02-11,0.477122626278179,0.47035697
2015-02-12,0.4667157710319552,0.46481523
2015-02-13,0.4417688786637374,0.45362285
2015-02-17,0.415784967296897,0.45248434
2015-02-18,0.4283620844185804,0.46103385
2015-02-19,0.490016740295186,0.47408536
2015-02-20,0.492032921245882,0.4728338
2015-02-23,0.4424753604918516,0.44981846
2015-02-24,0.420436253711182,0.44247147
2015-02-25,0.4600968380354248,0.4551104
2015-02-26,0.4798899161834829,0.4635735
2015-02-27,0.4353930531220071,0.4558039
2015-03-02,0.4488930987967757,0.4525272
2015-03-03,0.4350377325383023,0.46328604
2015-03-04,0.4686929740032116,0.46041
2015-03-05,0.4797720118264511,0.46448252
2015-03-06,0.4611812811560173,0.45497012
2015-03-09,0.4624348323980555,0.44552118
2015-03-10,0.4154906111103499,0.44792953
2015-03-11,0.4291275184252126,0.450167
2015-03-12,0.4773581202208852,0.47028023
2015-03-13,0.4454611049245383,0.4714413
2015-03-16,0.4248122355728798,0.45726907
2015-03-17,0.4355675826675556,0.4667556
2015-03-18,0.4488515413560486,0.47285235
2015-03-19,0.4657003831285815,0.46999055
2015-03-20,0.4662446482445335,0.467125
2015-03-23,0.471384186796233,0.45792454
2015-03-24,0.4910298461758943,0.45058376
2015-03-25,0.4251238965625408,0.44238627
2015-03-26,0.4351432341272758,0.43722218
2015-03-27,0.4665391393330914,0.4595962
2015-03-30,0.4693822859302218,0.4624561
2015-03-31,0.4443403503342055,0.45364627
2015-04-01,0.4347207806103137,0.45483285
2015-04-02,0.4367918266282227,0.4603225
2015-04-06,0.4670100822511644,0.46535638
2015-04-07,0.4589610606646349,0.46679974
2015-04-08,0.4502280586405298,0.45833817
2015-04-09,0.4451420958105742,0.45730835
2015-04-10,0.4343778900553189,0.4586742
2015-04-13,0.4650671785310066,0.46129465
2015-04-14,0.4776838858421133,0.4663015
2015-04-15,0.45652793755576,0.4556739
2015-04-16,0.4457897153948507,0.44814742
2015-04-17,0.4002880171420759,0.45256627
2015-04-20,0.4616522240740921,0.46049944
2015-04-21,0.4750934524723597,0.47826546
2015-04-22,0.4956810876228404,0.46336204
2015-04-23,0.4387833996188418,0.45085087
2015-04-24,0.4303153160141316,0.44141677
2015-04-27,0.4706605306507826,0.45320195
2015-04-28,0.4543098192176895,0.4602611
2015-04-29,0.4583530718208949,0.45179915
2015-04-30,0.4280676382973588,0.45820892
2015-05-01,0.4530419429236283,0.4579817
2015-05-04,0.4663625076342266,0.4654652
2015-05-05,0.4299934620510874,0.46089134
2015-05-06,0.4439869970018045,0.45738047
2015-05-07,0.4599202513038976,0.46907818
2015-05-08,0.4629921353364675,0.46406573
2015-05-11,0.4509367325566313,0.4576168
2015-05-12,0.4158629261420389,0.45649922
2015-05-13,0.4287378985904093,0.46051955
2015-05-14,0.4996035662715893,0.4747183
2015-05-15,0.4531007152327973,0.4708437
2015-05-18,0.4588849341687874,0.44829276
2015-05-19,0.4551928877773322,0.4554659
2015-05-20,0.4474019964260569,0.45131546
2015-05-21,0.4559756715544137,0.45081422
2015-05-22,0.4583407140201736,0.45888147
2015-05-26,0.4297407937910502,0.45637834
2015-05-27,0.4716786329174521,0.4579038
2015-05-28,0.4566455271414334,0.46549675
2015-05-29,0.4233576695085839,0.45318875
2015-06-01,0.4447402081097256,0.45810702
2015-06-02,0.4426349527753946,0.4710422
2015-06-03,0.4825708011011134,0.465936
2015-06-04,0.4641230106722003,0.46519458
2015-06-05,0.466926701981916,0.4509414
2015-06-08,0.4254284457224699,0.44822192
2015-06-09,0.4313893413246604,0.4493467
2015-06-10,0.4772719400698948,0.46403024
2015-06-11,0.4625922325936107,0.46743092
2015-06-12,0.4529727977717305,0.45326066
2015-06-15,0.4311396122646049,0.45518842
2015-06-16,0.4397498484477317,0.45722288
2015-06-17,0.4538976935761229,0.46453708
2015-06-18,0.4584119790320751,0.46707478
2015-06-19,0.40799075667483,0.46298033
2015-06-22,0.4321404502792658,0.46432397
2015-06-23,0.4993924554522813,0.47999832
2015-06-24,0.4942872655352479,0.47094578
2015-06-25,0.4574111410174121,0.4439268
2015-06-26,0.4722255180457996,0.43849415
2015-06-29,0.418775528246198,0.44145358
2015-06-30,0.4266202854553556,0.4406311
2015-07-01,0.4613161349936989,0.4657818
2015-07-02,0.4594129519487484,0.47244403
2015-07-06,0.4692817313436417,0.46176645
2015-07-07,0.4657593353070978,0.4597663
2015-07-08,0.420320541442137,0.45036575
2015-07-09,0.4105051129323032,0.45041922
2015-07-10,0.4522298695718657,0.4705396
2015-07-13,0.4928326095362783,0.47963867
2015-07-14,0.4513343982441663,0.46630087
2015-07-15,0.4170234014075806,0.4509967
2015-07-16,0.4015558484688039,0.45899224
2015-07-17,0.4668314833009981,0.47326392
2015-07-20,0.512026602468513,0.48210558
2015-07-21,0.4992602710105634,0.46198556
2015-07-22,0.452526327911727,0.43678397
2015-07-23,0.4258721606680681,0.43007472
2015-07-24,0.4838468537336886,0.4409984
2015-07-27,0.4038104131786195,0.4530904
2015-07-28,0.4382637424629704,0.44947585
2015-07-29,0.5102847135706141,0.47821435
2015-07-30,0.4564881719132173,0.46756154
2015-07-31,0.4236745315018964,0.4392611
2015-08-03,0.4322480717282442,0.45516267
2015-08-04,0.4305507200221633,0.46540838
2015-08-05,0.5035727090138161,0.46783403
2015-08-06,0.463082541917004,0.47101083
2015-08-07,0.43680409449427,0.44612116
2015-08-10,0.4471439966765845,0.45028198
2015-08-11,0.4416196548066957,0.4588128
2015-08-12,0.46235879583688,0.45746833
2015-08-13,0.4397083403905683,0.46441475
2015-08-14,0.4549969796078231,0.4603514
2015-08-17,0.4354863045516187,0.46400788
2015-08-18,0.4890158573131851,0.46158364
2015-08-19,0.5470240169994657,0.46255854
2015-08-20,0.4753289014477267,0.43815267
2015-08-21,0.4097793996008787,0.41078073
2015-08-24,0.3422249474212491,0.42971888
2015-08-25,0.3740287112879811,0.46442425
2015-08-26,0.4728977455901506,0.508533
2015-08-27,0.5028835813723824,0.5172333
2015-08-28,0.5109303659035834,0.4808855
2015-08-31,0.4500288312002278,0.45057815
2015-09-01,0.3946947549569745,0.4295213
2015-09-02,0.493857920609008,0.44317168
2015-09-03,0.4404736844625264,0.46563423
2015-09-04,0.4200830352807917,0.4466453
2015-09-08,0.4466727839544896,0.46649352
2015-09-09,0.4506279613833875,0.47646198
2015-09-10,0.4767837778671518,0.464632
2015-09-11,0.457430282586047,0.46425623
2015-09-14,0.4426327606874065,0.45258096
2015-09-15,0.4476150295293334,0.45328575
2015-09-16,0.4500980213194614,0.45899048
2015-09-17,0.4618876280821233,0.45931563
2015-09-18,0.4617283955372775,0.46051815
2015-09-21,0.4877916583198547,0.45594892
2015-09-22,0.4126419081871013,0.45013788
2015-09-23,0.4520999671528092,0.4442303
2015-09-24,0.5070465257145699,0.46598324
2015-09-25,0.4942283133567299,0.45522916
2015-09-28,0.4086607921311962,0.43252844
2015-09-29,0.3557667259898671,0.43826535
2015-09-30,0.4551026610661439,0.47002324
2015-10-01,0.4624175681460503,0.49723354
2015-10-02,0.4577245488379214,0.47693405
2015-10-05,0.4953868213709687,0.47180182
2015-10-06,0.4523251781874581,0.46091965
2015-10-07,0.4337891327148884,0.4373022
2015-10-08,0.4390434565542878,0.44952053
2015-10-09,0.4523667356281869,0.46113077
2015-10-12,0.4678322313809883,0.4631224
2015-10-13,0.4446712428271756,0.46258253
2015-10-14,0.4180100043048926,0.45681894
2015-10-15,0.4535271209590538,0.4636844
2015-10-16,0.481511100842608,0.472911
2015-10-19,0.4862607453392566,0.4615985
2015-10-20,0.4226511427131293,0.44833723
2015-10-21,0.3986393347064579,0.44480166
2015-10-22,0.4474628708885408,0.46522185
2015-10-23,0.4806280322829662,0.4803438
2015-10-26,0.4806673932194781,0.46914485
2015-10-27,0.4494401637944705,0.4557713
2015-10-28,0.4655826136735607,0.44789454
2015-10-29,0.492974897016704,0.44930238
2015-10-30,0.4123304720341271,0.44217908
2015-11-02,0.4485794211722463,0.43942356
2015-11-03,0.4057533168987786,0.4662755
2015-11-04,0.4157137922196725,0.46540046
2015-11-05,0.5435504701027294,0.48408633
2015-11-06,0.4617281707005944,0.48076344
2015-11-09,0.4091905523257729,0.432821
2015-11-10,0.4568588300487313,0.44994676
2015-11-11,0.5079154041242023,0.46587119
2015-11-12,0.4978616324063551,0.44764778
2015-11-13,0.3928419880133313,0.43442115
2015-11-16,0.3980630700687578,0.43778604
2015-11-17,0.4420215874748822,0.4713786
2015-11-18,0.500025660049856,0.48220965
2015-11-19,0.4431060755628138,0.4725599
2015-11-20,0.469146926889528,0.4556448
2015-11-23,0.4674200158047455,0.45890275
2015-11-24,0.4380767828887152,0.44609907
2015-11-25,0.4466243844880536,0.44569787
2015-11-27,0.4514664927512122,0.46098647
2015-11-30,0.4123303371321164,0.4600141
2015-12-01,0.498448512430158,0.46435198
2015-12-02,0.4647483043190524,0.47444406
2015-12-03,0.4070587040733689,0.44632182
2015-12-04,0.4684231358420703,0.4537563
2015-12-07,0.4587255667219321,0.47229582
2015-12-08,0.4737788019311541,0.45288917
2015-12-09,0.4435525004554828,0.45543018
2015-12-10,0.4734133606020532,0.4519434
2015-12-11,0.3923538707779258,0.45319244
2015-12-14,0.4526611817494077,0.45330086
2015-12-15,0.4399834650738064,0.47903296
2015-12-16,0.4961297495708313,0.46975908
2015-12-17,0.4788300810229682,0.46568552
2015-12-18,0.4136674890638545,0.44660875
2015-12-21,0.4463023506556633,0.4436427
2015-12-22,0.47042288958743,0.46562773
2015-12-23,0.4348975921785273,0.45831755
2015-12-24,0.4318459591907093,0.4561016
2015-12-28,0.459120563013505,0.4699104
2015-12-29,0.4965247053112993,0.46866664
2015-12-30,0.4776648342081532,0.4560049
2015-12-31,0.4520895943100779,0.4407866
2016-01-04,0.4056456954498026,0.44011605
2016-01-05,0.4741932545627195,0.45083562
2016-01-06,0.52284269353989,0.4680027
2016-01-07,0.3971796417704188,0.44874853
2016-01-08,0.4011021204191698,0.43592334
2016-01-11,0.4508635002934293,0.47471237
2016-01-12,0.5076352380876672,0.47943887
2016-01-13,0.4042641861955898,0.46363336
2016-01-14,0.4990371348685769,0.45342448
2016-01-15,0.4300108118215375,0.46959114
2016-01-19,0.4462120789771371,0.4422284
2016-01-20,0.4266203304226951,0.45904753
2016-01-21,0.4074436467098002,0.46716723
2016-01-22,0.5017455625300411,0.4730203
2016-01-25,0.4752872540723251,0.4824889
2016-01-26,0.3971084666931939,0.44842252
2016-01-27,0.2326791297770387,0.45311257
2016-01-28,0.5562261295923528,0.49667868
2016-01-29,0.541075524165334,0.5496183
2016-02-01,0.5199747591133332,0.45005077
2016-02-02,0.4978473523216695,0.42751712
2016-02-03,0.4939170526568716,0.41610727
2016-02-04,0.5178970959063983,0.39606684
2016-02-05,0.412899773034563,0.40486446
2016-02-08,0.3560611271437517,0.41149983
2016-02-09,0.4005235560521191,0.45940077
2016-02-10,0.4602980327270307,0.49944246
2016-02-11,0.4745634674410932,0.4979604
2016-02-12,0.439453659911891,0.48174328
2016-02-16,0.4146437640857772,0.46714216
2016-02-17,0.5047946709518231,0.46822387
2016-02-18,0.4282101506144734,0.46859434
2016-02-19,0.4363522931448335,0.44511643
2016-02-22,0.4979774346100712,0.46637222
2016-02-23,0.4223566066572357,0.46289653
2016-02-24,0.4445634864761898,0.44230884
2016-02-25,0.48567422505415,0.4679205
2016-02-26,0.4540154630311436,0.46014932
2016-02-29,0.4017719760061874,0.44451886
2016-03-01,0.4797619537550782,0.4605205
2016-03-02,0.4809496614093269,0.47387356
2016-03-03,0.4817293755006464,0.44992194
2016-03-04,0.4680280496158233,0.44474658
2016-03-07,0.3993582642699667,0.44058388
2016-03-08,0.4200604395393543,0.4435829
2016-03-09,0.4606959682185853,0.4738553
2016-03-10,0.4352752386996485,0.47700247
2016-03-11,0.4673217476570555,0.46892196
2016-03-14,0.4492270407565212,0.47379082
2016-03-15,0.4519130075785523,0.4585562
2016-03-16,0.4844823403539247,0.45841986
2016-03-17,0.4434591590911937,0.45628238
2016-03-18,0.4452426054298214,0.4444462
2016-03-21,0.4501691963966884,0.45694482
2016-03-22,0.4515008369696491,0.45919755
2016-03-23,0.4469775579511059,0.45860994
2016-03-24,0.4413985758506892,0.462107
2016-03-28,0.4442418123824941,0.4634183
2016-03-29,0.5024520443581578,0.4657309
2016-03-30,0.4438468116746929,0.4605095
2016-03-31,0.4330236087735821,0.44174677
2016-04-01,0.5184686789294956,0.45612094
2016-04-04,0.4193956950213133,0.45609117
2016-04-05,0.4076598641818574,0.43258244
2016-04-06,0.4850019075751212,0.46680245
2016-04-07,0.5040295067492142,0.47435308
2016-04-08,0.4295641620921863,0.4452238
2016-04-11,0.3985531095881301,0.44209448
2016-04-12,0.4579998533905068,0.46333045
2016-04-13,0.4623932299899926,0.47486
2016-04-14,0.4636396649860671,0.46315572
2016-04-15,0.4230878313474409,0.46235502
2016-04-18,0.4341148983361182,0.4600309
2016-04-19,0.4682443570225562,0.46869463
2016-04-20,0.4681629889719485,0.46826953
2016-04-21,0.50037923821894,0.45681027
2016-04-22,0.4410452225182891,0.4499804
2016-04-25,0.446714611199241,0.4357654
2016-04-26,0.3831670102184038,0.4498643
2016-04-27,0.3471705450547437,0.46119902
2016-04-28,0.5282280494934577,0.49592382
2016-04-29,0.5068699839503814,0.5146189
2016-05-02,0.4804511757474189,0.45123583
2016-05-03,0.4358030316429248,0.43912962
2016-05-04,0.4446122456813226,0.43786988
2016-05-05,0.433435869317162,0.44364792
2016-05-06,0.4694828361005735,0.456631
2016-05-09,0.4519546999212897,0.46586835
2016-05-10,0.4697753149704909,0.45820862
2016-05-11,0.4405496716401349,0.45724422
2016-05-12,0.4664069099240348,0.45212665
2016-05-13,0.4757828049504773,0.45684493
2016-05-16,0.4516602538000711,0.45027113
2016-05-17,0.4285024046477023,0.44536904
2016-05-18,0.4533261061367939,0.45580027
2016-05-19,0.4446224386547066,0.46404555
2016-05-20,0.4631242298435113,0.46118453
2016-05-23,0.4195133745416604,0.4642946
2016-05-24,0.4500512920396561,0.46143743
2016-05-25,0.4452010929564284,0.47194934
2016-05-26,0.4751208153468432,0.46641585
2016-05-27,0.4707782101711322,0.46345818
2016-05-31,0.4463024855576723,0.45268956
2016-06-01,0.4465776102409104,0.44791433
2016-06-02,0.4559755366524051,0.45561406
2016-06-03,0.4487438749397357,0.45671564
2016-06-06,0.4651259058728387,0.45732698
2016-06-07,0.4354104073086876,0.45982933
2016-06-08,0.4601193438421906,0.45569605
2016-06-09,0.4951286417521507,0.46273234
2016-06-10,0.4547494426357562,0.45321712
2016-06-13,0.4031283594412374,0.43934798
2016-06-14,0.4552517949885115,0.4543271
2016-06-15,0.4617091190666318,0.4722084
2016-06-16,0.4604502363351603,0.46097896
2016-06-17,0.4235443592788169,0.45991048
2016-06-20,0.4425760905315511,0.46137756
2016-06-21,0.4666739032360963,0.46878558
2016-06-22,0.4536428781954345,0.46516475
2016-06-23,0.5155003292345978,0.45749426
2016-06-24,0.4372039972371285,0.4538728
2016-06-27,0.3488437005484326,0.4318484
2016-06-28,0.4617871228791095,0.45977738
2016-06-29,0.4876150715883283,0.49700618
2016-06-30,0.4618631550240538,0.46612152
2016-07-01,0.4357910335808971,0.45666274
2016-07-05,0.4308005390168917,0.4594392
2016-07-06,0.4853968633155867,0.45973888
2016-07-07,0.4339779423451259,0.46269152
2016-07-08,0.4544447136064773,0.451767
2016-07-11,0.4726479715627584,0.46454415
2016-07-12,0.4706015784722688,0.4572869
2016-07-13,0.437412038370675,0.446396
2016-07-14,0.4388647227021103,0.4499341
2016-07-15,0.4119354713263221,0.45949766
2016-07-18,0.455691373439239,0.466449
2016-07-19,0.4773135830290668,0.4787837
2016-07-20,0.4899304252421854,0.46672088
2016-07-21,0.4333303677281885,0.4508813
2016-07-22,0.4427280693029989,0.44346336
2016-07-25,0.4530418529889555,0.4559786
2016-07-26,0.4197907362802203,0.4582406
2016-07-27,0.4633178110230241,0.46171197
2016-07-28,0.4916775556948428,0.47534373
2016-07-29,0.450971076775067,0.45774618
2016-08-01,0.4668779877441194,0.44414976
2016-08-02,0.4393965400826682,0.45195106
2016-08-03,0.4136258011373454,0.4469319
2016-08-04,0.4577643144804637,0.460472
2016-08-05,0.4709303238445886,0.4758326
2016-08-08,0.4603427947555321,0.462519
2016-08-09,0.4559410125646197,0.45577633
2016-08-10,0.4506592808833982,0.45482364
2016-08-11,0.4545262165590977,0.45233977
2016-08-12,0.4658078247082134,0.45511693
2016-08-15,0.4400890116301181,0.45533827
2016-08-16,0.4329202992725964,0.45342493
2016-08-17,0.470618707822265,0.46297738
2016-08-18,0.4508756782248047,0.4657189
2016-08-19,0.4357806157708321,0.45502484
2016-08-22,0.4585174806210481,0.46135086
2016-08-23,0.4697772822217955,0.4652726
2016-08-24,0.4337617698404025,0.4557546
2016-08-25,0.4270303988782843,0.4542173
2016-08-26,0.4513830225472905,0.46664438
2016-08-29,0.482480529422588,0.47039425
2016-08-30,0.453114995317485,0.46195546
2016-08-31,0.4506594607527442,0.4515786
2016-09-01,0.4286200392007157,0.45538425
2016-09-02,0.409462672509576,0.45730153
2016-09-06,0.479948688492652,0.46975398
2016-09-07,0.5179976910440846,0.4798749
2016-09-08,0.4806278524136202,0.45253894
2016-09-09,0.3974151806804636,0.43095753
2016-09-12,0.4650426605056008,0.4391901
2016-09-13,0.4329058842859001,0.46247208
2016-09-14,0.442458096239846,0.45405123
2016-09-15,0.4581958964620261,0.46974632
2016-09-16,0.4662428158952404,0.47102338
2016-09-19,0.4426101649459675,0.45810962
2016-09-20,0.4322583096689635,0.45612714
2016-09-21,0.4817292405986349,0.46230388
2016-09-22,0.4921679549529113,0.46391624
2016-09-23,0.4247342317604008,0.4459329
2016-09-26,0.4112876718727029,0.44217238
2016-09-27,0.4637575693430997,0.46434715
2016-09-28,0.4824948544746123,0.4718623
2016-09-29,0.4387659599137185,0.45828998
2016-09-30,0.4422795422570166,0.45368212
2016-10-03,0.4629822121671049,0.46245006
2016-10-04,0.4422085020818015,0.45909333
2016-10-05,0.4508774656067604,0.45546573
2016-10-06,0.4485989674469142,0.46408826
2016-10-07,0.4471663675813422,0.4614355
2016-10-10,0.4820579410036165,0.46131292
2016-10-11,0.4475664501935458,0.46027178
2016-10-12,0.4637718494277858,0.44808334
2016-10-13,0.4418866481187586,0.45465803
2016-10-14,0.4407487641784292,0.45203897
2016-10-17,0.4260071449915308,0.4590992
2016-10-18,0.4436216006400439,0.46734908
2016-10-19,0.4689528510693104,0.4735584
2016-10-20,0.4303468153834884,0.4691991
2016-10-21,0.4646530856381379,0.46052963
2016-10-24,0.4963062913350223,0.46798646
2016-10-25,0.469115157716152,0.4521905
2016-10-26,0.4415751625822161,0.4367919
2016-10-27,0.4137437954290534,0.44420406
2016-10-28,0.4725420652677559,0.45574164
2016-10-31,0.4880047363904691,0.468089
2016-11-01,0.5013213039244357,0.4538048
2016-11-02,0.4994512727287873,0.4411505
2016-11-03,0.3388516853070761,0.42742497
2016-11-04,0.3872883565687601,0.43183362
2016-11-07,0.4535027828029948,0.49267766
2016-11-08,0.5098582628770232,0.49711698
2016-11-09,0.4940935944210635,0.47587922
2016-11-10,0.4640833799316687,0.45171615
2016-11-11,0.4482850649857,0.43511626
2016-11-14,0.3740775604277875,0.43690357
2016-11-15,0.4543370471901677,0.45256907
2016-11-16,0.4454610599572033,0.48687148
2016-11-17,0.4471857339866606,0.47330883
2016-11-18,0.3946479357424955,0.47319582
2016-11-21,0.5094947165712395,0.47673926
2016-11-22,0.4855421305471011,0.4802911
2016-11-23,0.4517020316612537,0.44366524
2016-11-25,0.4418866930860952,0.4411867
2016-11-28,0.4559979525244956,0.4514858
2016-11-29,0.504843699960978,0.4513268
2016-11-30,0.4621677941186577,0.45030293
2016-12-01,0.3866427492031261,0.4359786
2016-12-02,0.4148621330947137,0.45048487
2016-12-05,0.4726601944614695,0.48076114
2016-12-06,0.4482036969350907,0.47872972
2016-12-07,0.441972873237086,0.4659575
2016-12-08,0.4728979704268357,0.470274
2016-12-09,0.4763299193317362,0.46355167
2016-12-12,0.4020664221274082,0.4477763
2016-12-13,0.4685751595808534,0.4509193
2016-12-14,0.4646406828700795,0.4722572
2016-12-15,0.4712492430238802,0.45458943
2016-12-16,0.4562527679051861,0.452386
2016-12-19,0.4398656056841112,0.45115557
2016-12-20,0.4556221833200042,0.45060647
2016-12-21,0.4695864154055831,0.458802
2016-12-22,0.4332147004264806,0.4553535
2016-12-23,0.4405913639828744,0.4537317
2016-12-27,0.4734845806466168,0.4655557
2016-12-28,0.4567408357570233,0.4628087
2016-12-29,0.4425027233663372,0.45219505
2016-12-30,0.4048948113318791,0.45729852
2017-01-03,0.434527203847033,0.4649565
2017-01-04,0.4421029105581553,0.4800122
2017-01-05,0.4439055390165253,0.47803766
2017-01-06,0.4805965329136082,0.47555357
2017-01-09,0.4855565005664637,0.46989956
2017-01-10,0.4327606620217189,0.4485391
2017-01-11,0.4502278787711826,0.4428779
2017-01-12,0.4498525142727206,0.45736244
2017-01-13,0.4795952452255795,0.45565122
2017-01-17,0.4618289457076296,0.45639658
2017-01-18,0.459255416851185,0.44911435
2017-01-19,0.4401602766420175,0.44889778
2017-01-20,0.4178231796326477,0.45129076
2017-01-23,0.4526294575433671,0.46124503
2017-01-24,0.4394556721305322,0.4741312
2017-01-25,0.469735504360612,0.46777365
2017-01-26,0.491206567809433,0.46892956
2017-01-27,0.469458363042506,0.4540307
2017-01-30,0.4239564399530506,0.43855122
2017-01-31,0.420615167432705,0.44502333
2017-02-01,0.5117738486900312,0.46277317
2017-02-02,0.4303275389128402,0.4654815
2017-02-03,0.4270079380388552,0.4435424
2017-02-06,0.4532185746224934,0.46583787
2017-02-07,0.4319780536977535,0.46914577
2017-02-08,0.4809809359419972,0.461433
2017-02-09,0.4627690441618198,0.47086328
2017-02-10,0.4539147735425512,0.4522498
2017-02-13,0.4543960893033544,0.45088196
2017-02-14,0.4549405342886529,0.4539325
2017-02-15,0.4451837881533128,0.45232213
2017-02-16,0.4541724585206644,0.45638084
2017-02-17,0.4331901374337369,0.46061963
2017-02-21,0.4276071581566893,0.46060833
2017-02-22,0.4935046122439445,0.46974802
2017-02-23,0.4526024094402386,0.47006214
2017-02-24,0.4395123872537222,0.44837356
2017-02-27,0.4619222870719161,0.4569625
2017-02-28,0.4281954208564158,0.46021718
2017-03-01,0.47802019975919,0.45453635
2017-03-02,0.4510716313616483,0.46654385
2017-03-03,0.4480494361409828,0.4527008
2017-03-06,0.4551512853692668,0.45659202
2017-03-07,0.4430327533649357,0.45968312
2017-03-08,0.450524472013054,0.4563818
2017-03-09,0.4514249846940492,0.46311072
2017-03-10,0.4509932678104773,0.46159995
2017-03-13,0.4645714927508438,0.46060738
2017-03-14,0.4461534865373149,0.4596666
2017-03-15,0.4564121353520422,0.45462903
2017-03-16,0.4607861949297724,0.45876622
2017-03-17,0.4564101231333997,0.45578963
2017-03-20,0.4616279308853698,0.45325014
2017-03-21,0.4223667546632806,0.45445815
2017-03-22,0.455882240255451,0.4550396
2017-03-23,0.4503061074203441,0.46787488
2017-03-24,0.4502869208843725,0.46162343
2017-03-27,0.4331903173030834,0.46220115
2017-03-28,0.4587527946944066,0.46488553
2017-03-29,0.4795506180990875,0.46671873
2017-03-30,0.4593734111428879,0.4577323
2017-03-31,0.444222715781195,0.44792503
2017-04-03,0.4572118686097709,0.45214757
2017-04-04,0.4484492489491676,0.45560715
2017-04-05,0.464125382629534,0.45437333
2017-04-06,0.4498351195349344,0.4585776
2017-04-07,0.4442813531883517,0.45489794
2017-04-10,0.4668087076902105,0.45810607
2017-04-11,0.444445806955844,0.4600929
2017-04-12,0.4353344157148466,0.4538074
2017-04-13,0.4286393156713614,0.46220964
2017-04-17,0.4698339523776493,0.46887982
2017-04-18,0.4329546884583678,0.47026753
2017-04-19,0.4463888455780074,0.46116802
2017-04-20,0.4722502609078872,0.46943805
2017-04-21,0.4345856164175054,0.4635961
2017-04-24,0.4572933715623901,0.45369846
2017-04-25,0.4658670916580847,0.4649362
2017-04-26,0.4293732053412998,0.4566845
2017-04-27,0.4264437436911654,0.4542013
2017-04-28,0.4629055954467822,0.4697502
2017-05-01,0.492384172424968,0.4711598
2017-05-02,0.4847664136324142,0.45717695
2017-05-03,0.4561034990808073,0.44250822
2017-05-04,0.4410454473549705,0.43765888
2017-05-05,0.4350569640416122,0.4444011
2017-05-08,0.4633573967962204,0.45498964
2017-05-09,0.4525608070321733,0.46305877
2017-05-10,0.4465653873421993,0.45860088
2017-05-11,0.4489934241304448,0.4606892
2017-05-12,0.4600798480036668,0.4619483
2017-05-15,0.4832582312952667,0.45925882
2017-05-16,0.4867091824505631,0.453854
2017-05-17,0.3550706170044796,0.44161814
2017-05-18,0.4539392016332834,0.44617924
2017-05-19,0.4742102040433676,0.48826587
2017-05-22,0.4442226258465209,0.46631595
2017-05-23,0.4154093329944163,0.45901468
2017-05-24,0.4495677664841782,0.47228143
2017-05-25,0.4863807968169353,0.47340277
2017-05-26,0.469853408717643,0.46268043
2017-05-30,0.4637110199326426,0.44904748
2017-05-31,0.428420901695086,0.4477285
2017-06-01,0.4217781322248603,0.44789428
2017-06-02,0.4851441051208741,0.46304008
2017-06-05,0.4743871055462507,0.47006527
2017-06-06,0.4267949049355782,0.45058018
2017-06-07,0.4610385889695613,0.45197925
2017-06-08,0.5385316851733682,0.4632188
2017-06-09,0.4053071168427934,0.44464126
2017-06-12,0.3864832468542593,0.42563665
2017-06-13,0.4766048641456253,0.4684487
2017-06-14,0.4593313590614548,0.4809801
2017-06-15,0.4201298095279335,0.45687228
2017-06-16,0.440279653609645,0.4684641
2017-06-19,0.4828063400111536,0.4766494
2017-06-20,0.4386294086287539,0.46367455
2017-06-21,0.4629229002498957,0.45304418
2017-06-22,0.4437980974368951,0.46278393
2017-06-23,0.5074589661274986,0.45472428
2017-06-26,0.4662614178558352,0.45319766
