,true,pred
2012-09-20,0.4601071209434775,0.45830327
2012-09-21,0.4820826164147012,0.4455251
2012-09-24,0.4352924692261507,0.4471646
2012-09-25,0.4289145190474376,0.43847317
2012-09-26,0.4474972488324766,0.45441738
2012-09-27,0.4317283246376979,0.46356228
2012-09-28,0.4641251015836776,0.46392915
2012-10-01,0.4651431588830108,0.47065327
2012-10-02,0.4590595986163474,0.45627367
2012-10-03,0.4520307320662352,0.45035467
2012-10-04,0.4650528422371486,0.44947913
2012-10-05,0.4511132743208213,0.44897407
2012-10-08,0.4474211604783604,0.44677755
2012-10-09,0.4506401280729259,0.45272326
2012-10-10,0.4429636644222097,0.45552704
2012-10-11,0.4515110749103658,0.4566348
2012-10-12,0.453821623289444,0.46091703
2012-10-15,0.4508360587261047,0.4582384
2012-10-16,0.4494625909083943,0.4566784
2012-10-17,0.4658079933357239,0.4569972
2012-10-18,0.4406188055501985,0.4553393
2012-10-19,0.4457554498692516,0.4507534
2012-10-22,0.4338794268770805,0.45889178
2012-10-23,0.4133709407893196,0.4602326
2012-10-24,0.5073752261195553,0.46922845
2012-10-25,0.4772403844913656,0.47423267
2012-10-26,0.4535861068630718,0.4389488
2012-10-31,0.4396493769702181,0.44047073
2012-11-01,0.4455766935334089,0.4443528
2012-11-02,0.4507354928976884,0.4504362
2012-11-05,0.456692278904907,0.4580241
2012-11-06,0.4661857860006905,0.45907488
2012-11-07,0.4556050696280723,0.45483682
2012-11-08,0.4436926745407613,0.44857928
2012-11-09,0.4299518146756867,0.45087972
2012-11-12,0.4442691640151463,0.45749828
2012-11-13,0.4299175154245868,0.4658193
2012-11-14,0.4763298631225661,0.4669119
2012-11-15,0.449227074482023,0.46989453
2012-11-16,0.4725788488945301,0.45292112
2012-11-19,0.4423262602949885,0.45435762
2012-11-20,0.4415163003383727,0.4453512
2012-11-21,0.4618460525739554,0.4541069
2012-11-23,0.4286790026210657,0.45794517
2012-11-26,0.4681041941791119,0.45478883
2012-11-27,0.4567511299069138,0.46545994
2012-11-28,0.4440480063662996,0.45174733
2012-11-29,0.4642600228723633,0.45361775
2012-11-30,0.4718359206946643,0.45659822
2012-12-03,0.4371348633270639,0.4469383
2012-12-04,0.4516876953673969,0.44604912
2012-12-05,0.4667156810972805,0.45668033
2012-12-06,0.4386484602627172,0.452335
2012-12-07,0.4461654845993426,0.45045322
2012-12-10,0.4587427815903698,0.4606942
2012-12-11,0.4555147192567081,0.45768932
2012-12-12,0.4524085472148723,0.4540412
2012-12-13,0.4766830815529535,0.4549751
2012-12-14,0.4314462138335311,0.45165867
2012-12-17,0.4321891645170625,0.44453824
2012-12-18,0.465759324065264,0.46082395
2012-12-19,0.4648316396209646,0.46300817
2012-12-20,0.4607273888951019,0.45297867
2012-12-21,0.4306808247942356,0.45172834
2012-12-24,0.4599202850294011,0.45044437
2012-12-26,0.4562212685358282,0.45870054
2012-12-27,0.4452254985634922,0.45284045
2012-12-28,0.4332317623254702,0.45532355
2012-12-31,0.4419852535214751,0.46039987
2013-01-02,0.468163090148457,0.46481645
2013-01-03,0.4408543332184075,0.46332014
2013-01-04,0.4602980552106984,0.4553869
2013-01-07,0.4629058540089679,0.46023548
2013-01-08,0.4267949161774138,0.45108652
2013-01-09,0.455916674408562,0.45124832
2013-01-10,0.4679377666954622,0.46399558
2013-01-11,0.4788443723494902,0.45449224
2013-01-14,0.4589610719064703,0.44805935
2013-01-15,0.4360386380039703,0.44113538
2013-01-16,0.4423160560797712,0.4446892
2013-01-17,0.452276475191496,0.45550328
2013-01-18,0.4385724012178719,0.458976
2013-01-22,0.4612572952335256,0.46080378
2013-01-23,0.4509345404686452,0.46427676
2013-01-24,0.4435524330044754,0.4551828
2013-01-25,0.4568689330874378,0.45718443
2013-01-28,0.4864395129169352,0.45894948
2013-01-29,0.4359990072634386,0.45093656
2013-01-30,0.4551736787576931,0.4416894
2013-01-31,0.4746984517645558,0.45500296
2013-02-01,0.4506867674180584,0.44824716
2013-02-04,0.4205560803521793,0.44335133
2013-02-05,0.4483043077308431,0.45538408
2013-02-06,0.4625921763844388,0.46594375
2013-02-07,0.4514420196931431,0.46045113
2013-02-08,0.4561034653553042,0.45727637
2013-02-11,0.4589438975891364,0.45728084
2013-02-12,0.4320542701282763,0.4515455
2013-02-13,0.4445758105514095,0.45221812
2013-02-14,0.4595081481459963,0.4631211
2013-02-15,0.4479195674474303,0.4606771
2013-02-19,0.4742519706627164,0.45682505
2013-02-20,0.4669094646298069,0.45725942
2013-02-21,0.4336247014310651,0.44407874
2013-02-22,0.4397842938426762,0.44547772
2013-02-25,0.4533951276285159,0.45820627
2013-02-26,0.4617700047709489,0.4596081
2013-02-27,0.4410624642866269,0.458151
2013-02-28,0.4448702117052907,0.4560322
2013-03-01,0.461215602890787,0.4601943
2013-03-04,0.456162327599146,0.45827737
2013-03-05,0.4471096074908113,0.4532479
2013-03-06,0.4424166331500203,0.45460966
2013-03-07,0.4684799071744314,0.45687735
2013-03-08,0.4499111741635471,0.4575871
2013-03-11,0.4575165414298782,0.45052236
2013-03-12,0.4621232681686741,0.4546616
2013-03-13,0.4461847498281531,0.45046714
2013-03-14,0.4499925197304879,0.44871348
2013-03-15,0.4475560998344846,0.45541453
2013-03-18,0.4501569060469712,0.4556037
2013-03-19,0.4642428035876941,0.4580483
2013-03-20,0.447774457601591,0.45716533
2013-03-21,0.4475196871882401,0.45168635
2013-03-22,0.4566231562366789,0.45606223
2013-03-25,0.4377338361245483,0.45598218
2013-03-26,0.4456965314162394,0.45505276
2013-03-27,0.4712075213718666,0.46291298
2013-03-28,0.449757025787784,0.45926118
2013-04-01,0.4436702137013312,0.45023713
2013-04-02,0.4347899482458825,0.45591164
2013-04-03,0.4532328209816769,0.4585932
2013-04-04,0.468028173275999,0.46325776
2013-04-05,0.4658304429333199,0.4588313
2013-04-08,0.4436702249431662,0.45060724
2013-04-09,0.4305507987150015,0.44820392
2013-04-10,0.4640073433704922,0.45529848
2013-04-11,0.4776251585002827,0.4616202
2013-04-12,0.4527008237317744,0.45196575
2013-04-15,0.4338377345343422,0.4458658
2013-04-16,0.4594595013592065,0.45156866
2013-04-17,0.4654203744777285,0.45690212
2013-04-18,0.4394138830275149,0.4515519
2013-04-19,0.4413964399718729,0.4521182
2013-04-22,0.4530316712574055,0.46003136
2013-04-23,0.4508045368730798,0.4596376
2013-04-24,0.4527029596105906,0.45814523
2013-04-25,0.4460669578894646,0.45911482
2013-04-26,0.4516999519916082,0.45699838
2013-04-29,0.4492635433374408,0.4582056
2013-04-30,0.4559857633512892,0.45716846
2013-05-01,0.4420461617094594,0.45744863
2013-05-02,0.4823352959165756,0.45591536
2013-05-03,0.4633575766655683,0.45688167
2013-05-06,0.4449066355933752,0.44196796
2013-05-07,0.4363796560193193,0.445709
2013-05-08,0.4574131307523818,0.4533091
2013-05-09,0.4579013041969604,0.4581241
2013-05-10,0.4415141869432263,0.45574856
2013-05-13,0.4502055303500958,0.45625472
2013-05-14,0.4630510088221445,0.45996922
2013-05-15,0.4564122252867171,0.45581338
2013-05-16,0.4472445175376631,0.45160785
2013-05-17,0.4543494049908873,0.453068
2013-05-20,0.4499111741635475,0.45470244
2013-05-21,0.4533951501121838,0.45357198
2013-05-22,0.454763655269438,0.45619118
2013-05-23,0.4600208396159806,0.4551522
2013-05-24,0.4469897583661461,0.45329404
2013-05-28,0.4459075747845455,0.45167908
2013-05-29,0.4272536811641145,0.45599303
2013-05-30,0.4708370724149736,0.45992497
2013-05-31,0.4667917513839597,0.46633625
2013-06-03,0.449815888031627,0.4521872
2013-06-04,0.4509120908710504,0.44998327
2013-06-05,0.4390291202604316,0.45271572
2013-06-06,0.4429293202037768,0.45285183
2013-06-07,0.4477744463597579,0.46123406
2013-06-10,0.4685387806601095,0.46326882
2013-06-11,0.4567409481753687,0.46030048
2013-06-12,0.4472130406519755,0.45142218
2013-06-13,0.4525263166698935,0.4520136
2013-06-14,0.4469501276256147,0.45407748
2013-06-17,0.4505224035852435,0.45401198
2013-06-18,0.4566231787203453,0.45817825
2013-06-19,0.4543960330941837,0.45726478
2013-06-20,0.447462859646704,0.45432645
2013-06-21,0.4642011606285216,0.45468482
2013-06-24,0.4429861365034751,0.4552476
2013-06-25,0.449145785124253,0.4507246
2013-06-26,0.444563587652698,0.4578027
2013-06-27,0.458826173101454,0.45768657
2013-06-28,0.4627880508284468,0.45911852
2013-07-01,0.4538783608963057,0.45444512
2013-07-02,0.4453187837186115,0.45057842
2013-07-03,0.4496859181615625,0.45255423
2013-07-05,0.4459909662956272,0.45564437
2013-07-08,0.4462436008301633,0.45699042
2013-07-09,0.4565867323485947,0.46029964
2013-07-10,0.4584483467109852,0.46017176
2013-07-11,0.4496270109503828,0.45536348
2013-07-12,0.452290789001685,0.45351118
2013-07-15,0.4566060425447456,0.45499834
2013-07-16,0.4508756332574677,0.45374337
2013-07-17,0.4622753706002954,0.4531307
2013-07-18,0.4499214121042666,0.45428234
2013-07-19,0.4468741023062754,0.45032468
2013-07-22,0.4511303924289845,0.45441166
2013-07-23,0.4005945962273373,0.45662668
2013-07-24,0.3654225509743267,0.4610617
2013-07-25,0.5414164185205038,0.48813507
2013-07-26,0.4680698499606745,0.49804428
2013-07-29,0.4477155616322473,0.43771532
2013-07-30,0.4893224588821123,0.4488386
2013-07-31,0.4426103448153131,0.44214174
2013-08-01,0.4409132853969239,0.42651415
2013-08-02,0.4566476967457503,0.45150337
2013-08-05,0.4764475314010786,0.4556538
2013-08-06,0.4466953796959328,0.45078346
2013-08-07,0.4549745862193983,0.4467983
2013-08-08,0.4510989717524659,0.45275477
2013-08-09,0.4635951952452551,0.45029414
2013-08-12,0.4668506473533015,0.4523305
2013-08-13,0.4384525520932083,0.44899
2013-08-14,0.437429230755448,0.4472982
2013-08-15,0.4373216767574764,0.4578464
2013-08-16,0.4491114858731552,0.46241227
2013-08-19,0.4591966220583478,0.4663646
2013-08-20,0.4604137225124069,0.46345046
2013-08-21,0.4388422843463523,0.45632446
2013-08-22,0.4249574803207291,0.45351774
2013-08-23,0.4812582976805622,0.46126956
2013-08-26,0.4898127457218385,0.4655743
2013-08-27,0.4189642479417629,0.44535032
2013-08-28,0.4429047459691979,0.44123736
2013-08-29,0.461402450046701,0.4606582
2013-08-30,0.4537627722874393,0.45532602
2013-09-03,0.4568415027619491,0.45441857
2013-09-04,0.4337424034350834,0.45756692
2013-09-05,0.4449654641117147,0.45392025
2013-09-06,0.4728835104728022,0.46206608
2013-09-09,0.4610046494571589,0.45953527
2013-09-10,0.434173760579963,0.4492405
2013-09-11,0.4697163627919768,0.4518867
2013-09-12,0.471695667916548,0.45700303
2013-09-13,0.4502158357418223,0.4451133
2013-09-16,0.4007732851121761,0.44496498
2013-09-17,0.4673216577223821,0.45566252
2013-09-18,0.4485794211722474,0.47205594
2013-09-19,0.4446122456813247,0.4572787
2013-09-20,0.4692919917680306,0.46363187
2013-09-23,0.4402209937188223,0.46070957
2013-09-24,0.4497762348074235,0.44906503
2013-09-25,0.4527008574572788,0.45905048
2013-09-26,0.4636883792238659,0.45656455
2013-09-27,0.4772404182168696,0.4546988
2013-09-30,0.4473451464008563,0.44930634
2013-10-01,0.4584900053282223,0.4419227
2013-10-02,0.4508167485299554,0.44934982
2013-10-03,0.4182353502415543,0.44762477
2013-10-04,0.4924307218354302,0.45577046
2013-10-07,0.5024540790604646,0.46668428
2013-10-08,0.4021446058092359,0.43815172
2013-10-09,0.397886258500549,0.43432844
2013-10-10,0.4724611468905157,0.4680753
2013-10-11,0.4604604068248749,0.47473896
2013-10-14,0.451172091597331,0.45940536
2013-10-15,0.4307001012648835,0.46251446
2013-10-16,0.4441636511843375,0.4581609
2013-10-17,0.4516186289083386,0.46227396
2013-10-18,0.4921951829253833,0.46283728
2013-10-21,0.4814937916232658,0.45751154
2013-10-22,0.4440651581999649,0.43789166
2013-10-23,0.4297388265397474,0.43495074
2013-10-24,0.4687518587307218,0.44751346
2013-10-25,0.4734722228458969,0.4558067
2013-10-28,0.4445189942517091,0.4484271
2013-10-29,0.4317010741815583,0.447637
2013-10-30,0.428443452469191,0.4556158
2013-10-31,0.477112343370125,0.4627762
2013-11-01,0.4595183636030503,0.46715176
2013-11-04,0.4184953622096672,0.45259115
2013-11-05,0.488164130737224,0.45629096
2013-11-06,0.4673611985282423,0.46372107
2013-11-07,0.4348387074510182,0.4397547
2013-11-08,0.4546903780388998,0.44721013
2013-11-11,0.4226167760110275,0.45675126
2013-11-12,0.4246946459872091,0.45371103
2013-11-13,0.4730722751357033,0.47212005
2013-11-14,0.4850019525424599,0.47365576
2013-11-15,0.487190588146043,0.45334023
2013-11-18,0.4116655881978474,0.44065663
2013-11-19,0.4391783553593087,0.43517724
2013-11-20,0.4528775116398101,0.4587717
2013-11-21,0.4682808933289795,0.45941404
2013-11-22,0.4573398535218454,0.45935747
2013-11-25,0.4201438647759415,0.45411646
2013-11-26,0.4482454567288374,0.45384824
2013-11-27,0.4562923761620508,0.46612695
2013-11-29,0.4618632224750629,0.46066222
2013-12-02,0.4473897510436809,0.45850772
2013-12-03,0.4314482485358412,0.45471153
2013-12-04,0.4800390501058533,0.45707944
2013-12-05,0.4565867773159356,0.4609665
2013-12-06,0.425594906931622,0.4460324
2013-12-09,0.4477429469904026,0.45397896
2013-12-10,0.4733687784429005,0.46406057
2013-12-11,0.4145088921806579,0.4569538
2013-12-12,0.4526419952134369,0.45432663
2013-12-13,0.4708713941497426,0.4714466
2013-12-16,0.4489793913661118,0.45761776
2013-12-17,0.4655970061765931,0.45115274
2013-12-18,0.4743279959820606,0.45558524
2013-12-19,0.4309752259481221,0.44417375
2013-12-20,0.416292311619388,0.44268113
2013-12-23,0.481715072932291,0.46143526
2013-12-24,0.4896777569821494,0.4678477
2013-12-26,0.4896360690556399,0.44673517
2013-12-27,0.4358619388541053,0.43692702
2013-12-30,0.4055767076835859,0.4300176
2013-12-31,0.4520410374579645,0.44875532
2014-01-02,0.4481104679891458,0.46886784
2014-01-03,0.4173350218461357,0.46411404
2014-01-06,0.4692453299392324,0.47065073
2014-01-07,0.477171205613967,0.47561872
2014-01-08,0.4665247243463948,0.4529736
2014-01-09,0.4490526236293144,0.44546428
2014-01-10,0.469735571811619,0.44436142
2014-01-13,0.4089551708014133,0.44550505
2014-01-14,0.4645127429253456,0.4464921
2014-01-15,0.470175082811341,0.46872118
2014-01-16,0.4474628708885421,0.453751
2014-01-17,0.4210442200712571,0.45042336
2014-01-21,0.4870850415897305,0.4590268
2014-01-22,0.4752871866213212,0.46256062
2014-01-23,0.4657005629979335,0.44204888
2014-01-24,0.4260315955659328,0.44190326
2014-01-27,0.4213974160179776,0.44356993
2014-01-28,0.4372750823796845,0.45897377
2014-01-29,0.3435790938009792,0.47123995
2014-01-30,0.5192786726116153,0.48206523
2014-01-31,0.5230021958887604,0.50920856
2014-02-03,0.4383540815925019,0.4433278
2014-02-04,0.46465290576879,0.42929357
2014-02-05,0.4393721569592743,0.44360685
2014-02-06,0.4264293961554748,0.4327331
2014-02-07,0.4823182227757485,0.45485324
2014-02-10,0.444771707479084,0.46623108
2014-02-11,0.4478729393441309,0.4482604
2014-02-12,0.421296771496721,0.45851657
2014-02-13,0.4841289870215263,0.45896557
2014-02-14,0.4628297837222931,0.46515167
2014-02-18,0.4369412303546133,0.4473637
2014-02-19,0.4471663675813438,0.45086935
2014-02-20,0.4731676287186315,0.45794016
2014-02-21,0.4276657505965127,0.45325923
2014-02-24,0.4897366641933274,0.45054245
2014-02-25,0.4648487240036264,0.460974
2014-02-26,0.4435160540837343,0.43817124
2014-02-27,0.4554457764578276,0.44398156
2014-02-28,0.447625042633368,0.4519835
2014-03-03,0.4077797357901947,0.44945472
2014-03-04,0.435940212470603,0.46099764
2014-03-05,0.5048658909963871,0.4783418
2014-03-06,0.4576829464298577,0.46756524
2014-03-07,0.4195408723181558,0.44211224
2014-03-10,0.4939168278201877,0.45214212
2014-03-11,0.447362365685524,0.45703387
2014-03-12,0.4778412860376711,0.4358626
2014-03-13,0.4383713189446104,0.45092833
2014-03-14,0.4111802302930759,0.44132927
2014-03-17,0.4614167750987264,0.45578757
2014-03-18,0.4840428068705347,0.47187367
2014-03-19,0.4541727283246869,0.4561091
2014-03-20,0.4456131286633264,0.44735163
2014-03-21,0.4790067127218325,0.45097163
2014-03-24,0.4374537487808527,0.44844723
2014-03-25,0.4944639197177794,0.44163993
2014-03-26,0.3998292071880396,0.45311987
2014-03-27,0.4411385413989092,0.43926924
2014-03-28,0.4263705339116338,0.46963426
2014-03-31,0.4240887143294413,0.46708992
2014-04-01,0.5012936262785935,0.47623435
2014-04-02,0.5187021606535626,0.47682312
2014-04-03,0.4444945211936401,0.43772414
2014-04-04,0.3900433111570128,0.42258096
2014-04-07,0.4024219225804615,0.44410568
2014-04-08,0.4392960573633235,0.4718734
2014-04-09,0.5483173114003786,0.48595366
2014-04-10,0.4427282042050093,0.47474998
2014-04-11,0.4190108872868924,0.4293561
2014-04-14,0.4501123463714868,0.44861704
2014-04-15,0.4557228278412606,0.45561245
2014-04-16,0.4535840159515933,0.45316187
2014-04-17,0.4077551278301147,0.46103796
2014-04-21,0.4622267462971755,0.46216455
2014-04-22,0.5128164645658755,0.4737959
2014-04-23,0.4693234911373857,0.45336345
2014-04-24,0.480196450301406,0.4311006
2014-04-25,0.4174110090237427,0.43464932
2014-04-28,0.3806230138407627,0.4295708
2014-04-29,0.4428115619905884,0.46137014
2014-04-30,0.4730327118461733,0.488913
2014-05-01,0.4787245794339945,0.47554016
2014-05-02,0.4576829689135261,0.46189278
2014-05-05,0.4942558336168946,0.44760892
2014-05-06,0.4455787844448868,0.44032678
2014-05-07,0.4294047946453314,0.42794296
2014-05-08,0.4143129390438105,0.44713506
2014-05-09,0.4222977893807307,0.4622809
2014-05-12,0.4878383201486561,0.476557
2014-05-13,0.4856742025704794,0.4785708
2014-05-14,0.4618459851229524,0.45117286
2014-05-15,0.4222024133141352,0.44089046
2014-05-16,0.4341322031392313,0.44321188
2014-05-19,0.4618734379321103,0.45837995
2014-05-20,0.4320959130874506,0.46341065
2014-05-21,0.4677338058476181,0.46085897
2014-05-22,0.4387470206980978,0.46753445
2014-05-23,0.4355451218281265,0.45373973
2014-05-27,0.478712266600611,0.4620644
2014-05-28,0.4678932182618106,0.46263385
2014-05-29,0.4655553632174207,0.44565764
2014-05-30,0.4488148926312835,0.44561476
2014-06-02,0.4448478520423717,0.4430626
2014-06-03,0.4425617429958607,0.44878134
2014-06-04,0.4657736153917874,0.4560767
2014-06-05,0.4609628715959731,0.45909673
2014-06-06,0.4188465684214156,0.45194837
2014-06-09,0.417175537564707,0.4540799
2014-06-10,0.4959042912158318,0.47043648
2014-06-11,0.4890889996417168,0.47112375
2014-06-12,0.4359401675032639,0.44362926
2014-06-13,0.4454590027712258,0.440379
2014-06-16,0.438901259008537,0.45108053
2014-06-17,0.444916749873915,0.45128778
2014-06-18,0.4849087011128442,0.46213147
2014-06-19,0.4392960348796535,0.46143612
2014-06-20,0.4315051435283782,0.44604573
2014-06-23,0.4477917061955335,0.45873895
2014-06-24,0.4417963314728962,0.46264464
2014-06-25,0.4788444060749917,0.46124843
2014-06-26,0.4568413903436059,0.46370634
2014-06-27,0.4521709623606877,0.44777015
2014-06-30,0.4503822744672994,0.4497557
2014-07-01,0.4781234642928425,0.45071623
2014-07-02,0.4489936489671292,0.44978693
2014-07-03,0.4693823758648979,0.44344863
2014-07-07,0.4534074292200666,0.4498329
2014-07-08,0.389738739513417,0.44327873
2014-07-09,0.4546315382787239,0.45450205
2014-07-10,0.4409864502091197,0.48020095
2014-07-11,0.456723665855923,0.46580723
2014-07-14,0.4820804917777189,0.47027135
2014-07-15,0.4530316600155736,0.45904243
2014-07-16,0.4553382449435232,0.4421813
2014-07-17,0.4143739259246333,0.4485762
2014-07-18,0.4596086352815736,0.4512211
2014-07-21,0.462356783618242,0.46747354
2014-07-22,0.4095802620952503,0.45803562
2014-07-23,0.4293143430974588,0.45942825
2014-07-24,0.5101083067084358,0.477362
2014-07-25,0.4885762338951231,0.46654856
2014-07-28,0.4559390453133163,0.435981
2014-07-29,0.4355451667954635,0.43445352
2014-07-30,0.4808907092308106,0.43905565
2014-07-31,0.4340977240187862,0.44608027
2014-08-01,0.4299935969530998,0.4423013
2014-08-04,0.4721303443322174,0.46179867
2014-08-05,0.4464375148484699,0.46390218
2014-08-06,0.4359674854104145,0.45123646
2014-08-07,0.4616521791067551,0.46114686
2014-08-08,0.4560170940931322,0.46183154
2014-08-11,0.4548206177129815,0.45275855
2014-08-12,0.4317181316643185,0.45484617
2014-08-13,0.4561623163573113,0.45528457
2014-08-14,0.4696596476687863,0.4619373
2014-08-15,0.4338793144587405,0.45519298
2014-08-18,0.4512877588990373,0.45152846
2014-08-19,0.471813617240916,0.46151647
2014-08-20,0.4522763290476513,0.4540209
2014-08-21,0.4473451913681917,0.44772136
2014-08-22,0.4418279657442648,0.45370758
2014-08-25,0.4514054833867197,0.45497778
2014-08-26,0.4847663686650801,0.45890397
2014-08-27,0.4442691302896452,0.45566168
2014-08-28,0.4164935512783282,0.44354603
2014-08-29,0.4439474561959466,0.45645976
2014-09-02,0.4862018381280772,0.46810913
2014-09-03,0.4426694318958397,0.46108422
2014-09-04,0.428254552904279,0.4495139
2014-09-05,0.4715436891451006,0.459922
2014-09-08,0.479096984400357,0.4610473
2014-09-09,0.4268538121467596,0.44659328
2014-09-10,0.4494401637944701,0.446532
2014-09-11,0.4834812775025774,0.46033978
2014-09-12,0.4786677743761291,0.45171613
2014-09-15,0.3976111338173102,0.4403126
2014-09-16,0.4424563088578899,0.4448912
2014-09-17,0.4517362859450157,0.46956646
2014-09-18,0.4555735140495451,0.46258187
2014-09-19,0.474016577896522,0.46380755
2014-09-22,0.427344121470152,0.45956728
2014-09-23,0.46518280086538,0.44802883
2014-09-24,0.4688696057020726,0.4600413
2014-09-25,0.417185663087084,0.44838223
2014-09-26,0.4636540350054289,0.45004776
2014-09-29,0.4799801428946708,0.46688065
2014-09-30,0.4772526635992467,0.44998962
2014-10-01,0.4134074770957437,0.44195077
2014-10-02,0.4376160779113589,0.4432482
2014-10-03,0.4690708003936789,0.46237627
2014-10-06,0.4653196669216983,0.4607043
2014-10-07,0.4300921349048073,0.45338252
2014-10-08,0.4944811121025503,0.45470345
2014-10-09,0.4741198873975061,0.4571105
2014-10-10,0.406366727166626,0.4336248
2014-10-13,0.4325251680790132,0.44272205
2014-10-14,0.464770630256473,0.46773365
2014-10-15,0.4371938492310832,0.4638326
2014-10-16,0.396931924929005,0.46071872
2014-10-17,0.4693062493690504,0.4732548
2014-10-20,0.466791672691118,0.48186544
2014-10-21,0.4696574555807973,0.4585789
2014-10-22,0.4339556164077053,0.4547387
2014-10-23,0.4636398448554156,0.4486895
2014-10-24,0.4746051553676039,0.45414677
2014-10-27,0.4763297844297251,0.44679904
2014-10-28,0.5209393755929271,0.4414908
2014-10-29,0.4113467139858907,0.4327871
2014-10-30,0.3976385416591311,0.41661218
2014-10-31,0.4577074644552618,0.45625168
2014-11-03,0.4295224291983411,0.47256622
2014-11-04,0.4733667662242599,0.4654292
2014-11-05,0.4439056739185331,0.47675177
2014-11-06,0.4500981112541342,0.4557823
2014-11-07,0.471543644177764,0.45804623
2014-11-10,0.4529555829032906,0.45473906
2014-11-11,0.4426917128659215,0.44580516
2014-11-12,0.4516775586031849,0.45298478
2014-11-13,0.4424439960245052,0.45621964
2014-11-14,0.4672456211612068,0.4561295
2014-11-17,0.4550161661437981,0.46009436
2014-11-18,0.4570577876850111,0.45127663
2014-11-19,0.4354863944862948,0.45211798
2014-11-20,0.4449167049065797,0.45235765
2014-11-21,0.4464032155973701,0.4603352
2014-11-24,0.4272263070477947,0.46151286
2014-11-25,0.4460475802423099,0.46432942
2014-11-26,0.4981905576480209,0.47171843
2014-11-28,0.4921362757142044,0.4609245
2014-12-01,0.4246773817351998,0.43654823
2014-12-02,0.4477155391485761,0.43347543
2014-12-03,0.4338013106462612,0.45170623
2014-12-04,0.4375470226941372,0.45220312
2014-12-05,0.4625211474510595,0.46623316
2014-12-08,0.4642428373131976,0.4688271
2014-12-09,0.4574301027167031,0.45633832
