,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2009-02-18,-0.1785276089804651,-0.1305659186679232,0.2041230546390842,0.0574094279310958,-0.2494253440819807,0.1208996142251112
2009-02-19,-0.1305659186679232,0.2041230546390842,0.0574094279310958,-0.2494253440819807,0.1208996142251112,-0.0103669059115783
2009-02-20,0.2041230546390842,0.0574094279310958,-0.2494253440819807,0.1208996142251112,-0.0103669059115783,0.1006612168705263
2009-02-23,0.0574094279310958,-0.2494253440819807,0.1208996142251112,-0.0103669059115783,0.1006612168705263,-0.2902872578599378
2009-02-24,-0.2494253440819807,0.1208996142251112,-0.0103669059115783,0.1006612168705263,-0.2902872578599378,0.1107743934668623
2009-02-25,0.1208996142251112,-0.0103669059115783,0.1006612168705263,-0.2902872578599378,0.1107743934668623,0.0853830660683704
2009-02-26,-0.0103669059115783,0.1006612168705263,-0.2902872578599378,0.1107743934668623,0.0853830660683704,-0.0193331610995709
2009-02-27,0.1006612168705263,-0.2902872578599378,0.1107743934668623,0.0853830660683704,-0.0193331610995709,0.1303496705448388
2009-03-02,-0.2902872578599378,0.1107743934668623,0.0853830660683704,-0.0193331610995709,0.1303496705448388,-0.066077663133364
2009-03-03,0.1107743934668623,0.0853830660683704,-0.0193331610995709,0.1303496705448388,-0.066077663133364,0.0397403434790679
2009-03-04,0.0853830660683704,-0.0193331610995709,0.1303496705448388,-0.066077663133364,0.0397403434790679,0.0502647723061703
2009-03-05,-0.0193331610995709,0.1303496705448388,-0.066077663133364,0.0397403434790679,0.0502647723061703,-0.1079006087619352
2009-03-06,0.1303496705448388,-0.066077663133364,0.0397403434790679,0.0502647723061703,-0.1079006087619352,0.0813330041324922
2009-03-09,-0.066077663133364,0.0397403434790679,0.0502647723061703,-0.1079006087619352,0.0813330041324922,-0.3938488499619746
2009-03-10,0.0397403434790679,0.0502647723061703,-0.1079006087619352,0.0813330041324922,-0.3938488499619746,-0.0620282455407071
2009-03-11,0.0502647723061703,-0.1079006087619352,0.0813330041324922,-0.3938488499619746,-0.0620282455407071,0.1289697016579615
2009-03-12,-0.1079006087619352,0.0813330041324922,-0.3938488499619746,-0.0620282455407071,0.1289697016579615,0.1174048531216206
2009-03-13,0.0813330041324922,-0.3938488499619746,-0.0620282455407071,0.1289697016579615,0.1174048531216206,0.0342589723026545
2009-03-16,-0.3938488499619746,-0.0620282455407071,0.1289697016579615,0.1174048531216206,0.0342589723026545,-0.1990787999131427
2009-03-17,-0.0620282455407071,0.1289697016579615,0.1174048531216206,0.0342589723026545,-0.1990787999131427,0.1493299202002486
2009-03-18,0.1289697016579615,0.1174048531216206,0.0342589723026545,-0.1990787999131427,0.1493299202002486,0.0923069323403566
2009-03-19,0.1174048531216206,0.0342589723026545,-0.1990787999131427,0.1493299202002486,0.0923069323403566,-0.1384861838656842
2009-03-20,0.0342589723026545,-0.1990787999131427,0.1493299202002486,0.0923069323403566,-0.1384861838656842,-0.1619049681270212
2009-03-23,-0.1990787999131427,0.1493299202002486,0.0923069323403566,-0.1384861838656842,-0.1619049681270212,0.2028640254042254
2009-03-24,0.1493299202002486,0.0923069323403566,-0.1384861838656842,-0.1619049681270212,0.2028640254042254,0.0414846138037714
2009-03-25,0.0923069323403566,-0.1384861838656842,-0.1619049681270212,0.2028640254042254,0.0414846138037714,-0.0957381878989221
2009-03-26,-0.1384861838656842,-0.1619049681270212,0.2028640254042254,0.0414846138037714,-0.0957381878989221,0.1552622902554092
2009-03-27,-0.1619049681270212,0.2028640254042254,0.0414846138037714,-0.0957381878989221,0.1552622902554092,0.0416318284427948
2009-03-30,0.2028640254042254,0.0414846138037714,-0.0957381878989221,0.1552622902554092,0.0416318284427948,-0.1729265706040646
2009-03-31,0.0414846138037714,-0.0957381878989221,0.1552622902554092,0.0416318284427948,-0.1729265706040646,-0.0945061012230872
2009-04-01,-0.0957381878989221,0.1552622902554092,0.0416318284427948,-0.1729265706040646,-0.0945061012230872,-0.0269464169638489
2009-04-02,0.1552622902554092,0.0416318284427948,-0.1729265706040646,-0.0945061012230872,-0.0269464169638489,0.0471675026577497
2009-04-03,0.0416318284427948,-0.1729265706040646,-0.0945061012230872,-0.0269464169638489,0.0471675026577497,0.2057669984257202
2009-04-06,-0.1729265706040646,-0.0945061012230872,-0.0269464169638489,0.0471675026577497,0.2057669984257202,0.0881448252699634
2009-04-07,-0.0945061012230872,-0.0269464169638489,0.0471675026577497,0.2057669984257202,0.0881448252699634,-0.2099735542260244
2009-04-08,-0.0269464169638489,0.0471675026577497,0.2057669984257202,0.0881448252699634,-0.2099735542260244,-0.1406699811118113
2009-04-09,0.0471675026577497,0.2057669984257202,0.0881448252699634,-0.2099735542260244,-0.1406699811118113,0.1094349968594162
2009-04-13,0.2057669984257202,0.0881448252699634,-0.2099735542260244,-0.1406699811118113,0.1094349968594162,0.1753306733524525
2009-04-14,0.0881448252699634,-0.2099735542260244,-0.1406699811118113,0.1094349968594162,0.1753306733524525,-0.2268753544785749
2009-04-15,-0.2099735542260244,-0.1406699811118113,0.1094349968594162,0.1753306733524525,-0.2268753544785749,-0.070894841762644
2009-04-16,-0.1406699811118113,0.1094349968594162,0.1753306733524525,-0.2268753544785749,-0.070894841762644,0.1806761111123193
2009-04-17,0.1094349968594162,0.1753306733524525,-0.2268753544785749,-0.070894841762644,0.1806761111123193,0.1972060311001403
2009-04-20,0.1753306733524525,-0.2268753544785749,-0.070894841762644,0.1806761111123193,0.1972060311001403,-0.1167742384517424
2009-04-21,-0.2268753544785749,-0.070894841762644,0.1806761111123193,0.1972060311001403,-0.1167742384517424,-0.0824171559312308
2009-04-22,-0.070894841762644,0.1806761111123193,0.1972060311001403,-0.1167742384517424,-0.0824171559312308,-0.0186405464135197
2009-04-23,0.1806761111123193,0.1972060311001403,-0.1167742384517424,-0.0824171559312308,-0.0186405464135197,-0.0037324582236256
2009-04-24,0.1972060311001403,-0.1167742384517424,-0.0824171559312308,-0.0186405464135197,-0.0037324582236256,0.0965829003017969
2009-04-27,-0.1167742384517424,-0.0824171559312308,-0.0186405464135197,-0.0037324582236256,0.0965829003017969,0.000535522595613
2009-04-28,-0.0824171559312308,-0.0186405464135197,-0.0037324582236256,0.0965829003017969,0.000535522595613,-0.151308681199782
2009-04-29,-0.0186405464135197,-0.0037324582236256,0.0965829003017969,0.000535522595613,-0.151308681199782,0.0115964607275906
2009-04-30,-0.0037324582236256,0.0965829003017969,0.000535522595613,-0.151308681199782,0.0115964607275906,0.0711860979897628
2009-05-01,0.0965829003017969,0.000535522595613,-0.151308681199782,0.0115964607275906,0.0711860979897628,-0.0897187125522161
2009-05-04,0.000535522595613,-0.151308681199782,0.0115964607275906,0.0711860979897628,-0.0897187125522161,0.0870122300541307
2009-05-05,-0.151308681199782,0.0115964607275906,0.0711860979897628,-0.0897187125522161,0.0870122300541307,0.0691152079603895
2009-05-06,0.0115964607275906,0.0711860979897628,-0.0897187125522161,0.0870122300541307,0.0691152079603895,0.0036758140601187
2009-05-07,0.0711860979897628,-0.0897187125522161,0.0870122300541307,0.0691152079603895,0.0036758140601187,-0.1697105084555624
2009-05-08,-0.0897187125522161,0.0870122300541307,0.0691152079603895,0.0036758140601187,-0.1697105084555624,0.1090354073208438
2009-05-11,0.0870122300541307,0.0691152079603895,0.0036758140601187,-0.1697105084555624,0.1090354073208438,0.2246465073978736
2009-05-12,0.0691152079603895,0.0036758140601187,-0.1697105084555624,0.1090354073208438,0.2246465073978736,0.0067491038344009
2009-05-13,0.0036758140601187,-0.1697105084555624,0.1090354073208438,0.2246465073978736,0.0067491038344009,-0.1522396369896852
2009-05-14,-0.1697105084555624,0.1090354073208438,0.2246465073978736,0.0067491038344009,-0.1522396369896852,-0.1201965008872002
2009-05-15,0.1090354073208438,0.2246465073978736,0.0067491038344009,-0.1522396369896852,-0.1201965008872002,-0.0653607261020162
2009-05-18,0.2246465073978736,0.0067491038344009,-0.1522396369896852,-0.1201965008872002,-0.0653607261020162,0.0969750749027554
2009-05-19,0.0067491038344009,-0.1522396369896852,-0.1201965008872002,-0.0653607261020162,0.0969750749027554,0.0630879862806984
2009-05-20,-0.1522396369896852,-0.1201965008872002,-0.0653607261020162,0.0969750749027554,0.0630879862806984,-0.0061374946557033
2009-05-21,-0.1201965008872002,-0.0653607261020162,0.0969750749027554,0.0630879862806984,-0.0061374946557033,-0.0331721936362239
2009-05-22,-0.0653607261020162,0.0969750749027554,0.0630879862806984,-0.0061374946557033,-0.0331721936362239,-0.1492459189731028
2009-05-26,0.0969750749027554,0.0630879862806984,-0.0061374946557033,-0.0331721936362239,-0.1492459189731028,0.0854173051273548
2009-05-27,0.0630879862806984,-0.0061374946557033,-0.0331721936362239,-0.1492459189731028,0.0854173051273548,-0.0278213994004435
2009-05-28,-0.0061374946557033,-0.0331721936362239,-0.1492459189731028,0.0854173051273548,-0.0278213994004435,-0.0814045234642981
2009-05-29,-0.0331721936362239,-0.1492459189731028,0.0854173051273548,-0.0278213994004435,-0.0814045234642981,-0.0036830578940315
2009-06-01,-0.1492459189731028,0.0854173051273548,-0.0278213994004435,-0.0814045234642981,-0.0036830578940315,0.0906548607510228
2009-06-02,0.0854173051273548,-0.0278213994004435,-0.0814045234642981,-0.0036830578940315,0.0906548607510228,0.0176715241825416
2009-06-03,-0.0278213994004435,-0.0814045234642981,-0.0036830578940315,0.0906548607510228,0.0176715241825416,-0.0761896626450767
2009-06-04,-0.0814045234642981,-0.0036830578940315,0.0906548607510228,0.0176715241825416,-0.0761896626450767,0.0684825614966393
2009-06-05,-0.0036830578940315,0.0906548607510228,0.0176715241825416,-0.0761896626450767,0.0684825614966393,0.1605015124184489
2009-06-08,0.0906548607510228,0.0176715241825416,-0.0761896626450767,0.0684825614966393,0.1605015124184489,0.0094597923916396
2009-06-09,0.0176715241825416,-0.0761896626450767,0.0684825614966393,0.1605015124184489,0.0094597923916396,0.017222915784102
2009-06-10,-0.0761896626450767,0.0684825614966393,0.1605015124184489,0.0094597923916396,0.017222915784102,-0.0008221165635358
2009-06-11,0.0684825614966393,0.1605015124184489,0.0094597923916396,0.017222915784102,-0.0008221165635358,0.0096532539404798
2009-06-12,0.1605015124184489,0.0094597923916396,0.017222915784102,-0.0008221165635358,0.0096532539404798,0.0311367358071449
2009-06-15,0.0094597923916396,0.017222915784102,-0.0008221165635358,0.0096532539404798,0.0311367358071449,-0.0910643470126423
2009-06-16,0.017222915784102,-0.0008221165635358,0.0096532539404798,0.0311367358071449,-0.0910643470126423,-0.0057901991450954
2009-06-17,-0.0008221165635358,0.0096532539404798,0.0311367358071449,-0.0910643470126423,-0.0057901991450954,-0.0429144398667674
2009-06-18,0.0096532539404798,0.0311367358071449,-0.0910643470126423,-0.0057901991450954,-0.0429144398667674,-0.0328371330223915
2009-06-19,0.0311367358071449,-0.0910643470126423,-0.0057901991450954,-0.0429144398667674,-0.0328371330223915,0.1961178149087014
2009-06-22,-0.0910643470126423,-0.0057901991450954,-0.0429144398667674,-0.0328371330223915,0.1961178149087014,-0.1000302207309097
2009-06-23,-0.0057901991450954,-0.0429144398667674,-0.0328371330223915,0.1961178149087014,-0.1000302207309097,-0.1201120985591625
2009-06-24,-0.0429144398667674,-0.0328371330223915,0.1961178149087014,-0.1000302207309097,-0.1201120985591625,-0.0961151616074794
2009-06-25,-0.0328371330223915,0.1961178149087014,-0.1000302207309097,-0.1201120985591625,-0.0961151616074794,-0.0278061195336412
2009-06-26,0.1961178149087014,-0.1000302207309097,-0.1201120985591625,-0.0961151616074794,-0.0278061195336412,0.1581606234414162
2009-06-29,-0.1000302207309097,-0.1201120985591625,-0.0961151616074794,-0.0278061195336412,0.1581606234414162,0.072373305575233
2009-06-30,-0.1201120985591625,-0.0961151616074794,-0.0278061195336412,0.1581606234414162,0.072373305575233,0.0751561509525594
2009-07-01,-0.0961151616074794,-0.0278061195336412,0.1581606234414162,0.072373305575233,0.0751561509525594,0.0487916453383256
2009-07-02,-0.0278061195336412,0.1581606234414162,0.072373305575233,0.0751561509525594,0.0487916453383256,-0.0851410194359743
2009-07-06,0.1581606234414162,0.072373305575233,0.0751561509525594,0.0487916453383256,-0.0851410194359743,0.065258249173837
2009-07-07,0.072373305575233,0.0751561509525594,0.0487916453383256,-0.0851410194359743,0.065258249173837,-0.2232685935336376
2009-07-08,0.0751561509525594,0.0487916453383256,-0.0851410194359743,0.065258249173837,-0.2232685935336376,-0.076724304064519
2009-07-09,0.0487916453383256,-0.0851410194359743,0.065258249173837,-0.2232685935336376,-0.076724304064519,0.0069989665053028
2009-07-10,-0.0851410194359743,0.065258249173837,-0.2232685935336376,-0.076724304064519,0.0069989665053028,-0.0423523231469196
2009-07-13,0.065258249173837,-0.2232685935336376,-0.076724304064519,0.0069989665053028,-0.0423523231469196,0.0538511599404517
2009-07-14,-0.2232685935336376,-0.076724304064519,0.0069989665053028,-0.0423523231469196,0.0538511599404517,-0.1049612891513177
2009-07-15,-0.076724304064519,0.0069989665053028,-0.0423523231469196,0.0538511599404517,-0.1049612891513177,0.1818564759647632
2009-07-16,0.0069989665053028,-0.0423523231469196,0.0538511599404517,-0.1049612891513177,0.1818564759647632,0.2230884058974044
2009-07-17,-0.0423523231469196,0.0538511599404517,-0.1049612891513177,0.1818564759647632,0.2230884058974044,-0.1099491401635126
2009-07-20,0.0538511599404517,-0.1049612891513177,0.1818564759647632,0.2230884058974044,-0.1099491401635126,-0.0323749219077048
2009-07-21,-0.1049612891513177,0.1818564759647632,0.2230884058974044,-0.1099491401635126,-0.0323749219077048,-0.0707898032504473
2009-07-22,0.1818564759647632,0.2230884058974044,-0.1099491401635126,-0.0323749219077048,-0.0707898032504473,-0.1280327452266593
2009-07-23,0.2230884058974044,-0.1099491401635126,-0.0323749219077048,-0.0707898032504473,-0.1280327452266593,-0.0004236714341601
2009-07-24,-0.1099491401635126,-0.0323749219077048,-0.0707898032504473,-0.1280327452266593,-0.0004236714341601,0.164224405673885
2009-07-27,-0.0323749219077048,-0.0707898032504473,-0.1280327452266593,-0.0004236714341601,0.164224405673885,0.1011738146645661
2009-07-28,-0.0707898032504473,-0.1280327452266593,-0.0004236714341601,0.164224405673885,0.1011738146645661,-0.071537483914508
2009-07-29,-0.1280327452266593,-0.0004236714341601,0.164224405673885,0.1011738146645661,-0.071537483914508,-0.1131378782832783
2009-07-30,-0.0004236714341601,0.164224405673885,0.1011738146645661,-0.071537483914508,-0.1131378782832783,0.0442088587782649
2009-07-31,0.164224405673885,0.1011738146645661,-0.071537483914508,-0.1131378782832783,0.0442088587782649,-0.0988889976464278
2009-08-03,0.1011738146645661,-0.071537483914508,-0.1131378782832783,0.0442088587782649,-0.0988889976464278,0.0823938692910263
2009-08-04,-0.071537483914508,-0.1131378782832783,0.0442088587782649,-0.0988889976464278,0.0823938692910263,0.0886618721645945
2009-08-05,-0.1131378782832783,0.0442088587782649,-0.0988889976464278,0.0823938692910263,0.0886618721645945,-0.0158024443233177
2009-08-06,0.0442088587782649,-0.0988889976464278,0.0823938692910263,0.0886618721645945,-0.0158024443233177,-0.0970118061997603
2009-08-07,-0.0988889976464278,0.0823938692910263,0.0886618721645945,-0.0158024443233177,-0.0970118061997603,0.0603629783667493
2009-08-10,0.0823938692910263,0.0886618721645945,-0.0158024443233177,-0.0970118061997603,0.0603629783667493,0.0384596194130963
2009-08-11,0.0886618721645945,-0.0158024443233177,-0.0970118061997603,0.0603629783667493,0.0384596194130963,-0.0954974067050308
2009-08-12,-0.0158024443233177,-0.0970118061997603,0.0603629783667493,0.0384596194130963,-0.0954974067050308,0.0356545792972767
2009-08-13,-0.0970118061997603,0.0603629783667493,0.0384596194130963,-0.0954974067050308,0.0356545792972767,0.1463254435560844
2009-08-14,0.0603629783667493,0.0384596194130963,-0.0954974067050308,0.0356545792972767,0.1463254435560844,0.1232276634253488
2009-08-17,0.0384596194130963,-0.0954974067050308,0.0356545792972767,0.1463254435560844,0.1232276634253488,-0.1529731427328987
2009-08-18,-0.0954974067050308,0.0356545792972767,0.1463254435560844,0.1232276634253488,-0.1529731427328987,-0.1420231711703688
2009-08-19,0.0356545792972767,0.1463254435560844,0.1232276634253488,-0.1529731427328987,-0.1420231711703688,-0.1707218779170826
2009-08-20,0.1463254435560844,0.1232276634253488,-0.1529731427328987,-0.1420231711703688,-0.1707218779170826,0.0801242335341225
2009-08-21,0.1232276634253488,-0.1529731427328987,-0.1420231711703688,-0.1707218779170826,0.0801242335341225,0.0610110954321858
2009-08-24,-0.1529731427328987,-0.1420231711703688,-0.1707218779170826,0.0801242335341225,0.0610110954321858,0.0555944765908282
2009-08-25,-0.1420231711703688,-0.1707218779170826,0.0801242335341225,0.0610110954321858,0.0555944765908282,0.0851258385342067
2009-08-26,-0.1707218779170826,0.0801242335341225,0.0610110954321858,0.0555944765908282,0.0851258385342067,0.0336615907108662
2009-08-27,0.0801242335341225,0.0610110954321858,0.0555944765908282,0.0851258385342067,0.0336615907108662,-0.0193529622056381
2009-08-28,0.0610110954321858,0.0555944765908282,0.0851258385342067,0.0336615907108662,-0.0193529622056381,0.0163289741553449
2009-08-31,0.0555944765908282,0.0851258385342067,0.0336615907108662,-0.0193529622056381,0.0163289741553449,0.0416464175088026
2009-09-01,0.0851258385342067,0.0336615907108662,-0.0193529622056381,0.0163289741553449,0.0416464175088026,-0.071089066250931
2009-09-02,0.0336615907108662,-0.0193529622056381,0.0163289741553449,0.0416464175088026,-0.071089066250931,-0.0923657072627712
2009-09-03,-0.0193529622056381,0.0163289741553449,0.0416464175088026,-0.071089066250931,-0.0923657072627712,-0.0047071949937105
2009-09-04,0.0163289741553449,0.0416464175088026,-0.071089066250931,-0.0923657072627712,-0.0047071949937105,0.0390931800879301
2009-09-08,0.0416464175088026,-0.071089066250931,-0.0923657072627712,-0.0047071949937105,0.0390931800879301,-0.0896115933554711
2009-09-09,-0.071089066250931,-0.0923657072627712,-0.0047071949937105,0.0390931800879301,-0.0896115933554711,-0.0372654807406774
2009-09-10,-0.0923657072627712,-0.0047071949937105,0.0390931800879301,-0.0896115933554711,-0.0372654807406774,0.097522483960369
2009-09-11,-0.0047071949937105,0.0390931800879301,-0.0896115933554711,-0.0372654807406774,0.097522483960369,-0.0067001835801495
2009-09-14,0.0390931800879301,-0.0896115933554711,-0.0372654807406774,0.097522483960369,-0.0067001835801495,-0.0630739494286572
2009-09-15,-0.0896115933554711,-0.0372654807406774,0.097522483960369,-0.0067001835801495,-0.0630739494286572,-0.0789508496420748
2009-09-16,-0.0372654807406774,0.097522483960369,-0.0067001835801495,-0.0630739494286572,-0.0789508496420748,0.0844779122036453
2009-09-17,0.097522483960369,-0.0067001835801495,-0.0630739494286572,-0.0789508496420748,0.0844779122036453,0.0909472810184695
2009-09-18,-0.0067001835801495,-0.0630739494286572,-0.0789508496420748,0.0844779122036453,0.0909472810184695,-0.0625912205674506
2009-09-21,-0.0630739494286572,-0.0789508496420748,0.0844779122036453,0.0909472810184695,-0.0625912205674506,0.0152824119605025
2009-09-22,-0.0789508496420748,0.0844779122036453,0.0909472810184695,-0.0625912205674506,0.0152824119605025,0.0687954272133949
2009-09-23,0.0844779122036453,0.0909472810184695,-0.0625912205674506,0.0152824119605025,0.0687954272133949,0.0406922447841996
2009-09-24,0.0909472810184695,-0.0625912205674506,0.0152824119605025,0.0687954272133949,0.0406922447841996,0.0210091935550956
2009-09-25,-0.0625912205674506,0.0152824119605025,0.0687954272133949,0.0406922447841996,0.0210091935550956,-0.1230642811753569
2009-09-28,0.0152824119605025,0.0687954272133949,0.0406922447841996,0.0210091935550956,-0.1230642811753569,0.0311727241553314
2009-09-29,0.0687954272133949,0.0406922447841996,0.0210091935550956,-0.1230642811753569,0.0311727241553314,0.1062050188881914
2009-09-30,0.0406922447841996,0.0210091935550956,-0.1230642811753569,0.0311727241553314,0.1062050188881914,0.0707299339932007
2009-10-01,0.0210091935550956,-0.1230642811753569,0.0311727241553314,0.1062050188881914,0.0707299339932007,-0.0648190153682445
2009-10-02,-0.1230642811753569,0.0311727241553314,0.1062050188881914,0.0707299339932007,-0.0648190153682445,-0.170985271165592
2009-10-05,0.0311727241553314,0.1062050188881914,0.0707299339932007,-0.0648190153682445,-0.170985271165592,-0.1903467460595194
2009-10-06,0.1062050188881914,0.0707299339932007,-0.0648190153682445,-0.170985271165592,-0.1903467460595194,-0.0428357754843649
2009-10-07,0.0707299339932007,-0.0648190153682445,-0.170985271165592,-0.1903467460595194,-0.0428357754843649,0.2595717537563825
2009-10-08,-0.0648190153682445,-0.170985271165592,-0.1903467460595194,-0.0428357754843649,0.2595717537563825,0.0289786683475632
2009-10-09,-0.170985271165592,-0.1903467460595194,-0.0428357754843649,0.2595717537563825,0.0289786683475632,-0.0956665532090593
2009-10-12,-0.1903467460595194,-0.0428357754843649,0.2595717537563825,0.0289786683475632,-0.0956665532090593,0.0003389076270132
2009-10-13,-0.0428357754843649,0.2595717537563825,0.0289786683475632,-0.0956665532090593,0.0003389076270132,0.0008989657265735
2009-10-14,0.2595717537563825,0.0289786683475632,-0.0956665532090593,0.0003389076270132,0.0008989657265735,0.0548394310635075
2009-10-15,0.0289786683475632,-0.0956665532090593,0.0003389076270132,0.0008989657265735,0.0548394310635075,-0.1896006239497946
2009-10-16,-0.0956665532090593,0.0003389076270132,0.0008989657265735,0.0548394310635075,-0.1896006239497946,0.1396007044813806
2009-10-19,0.0003389076270132,0.0008989657265735,0.0548394310635075,-0.1896006239497946,0.1396007044813806,0.1073367790259429
2009-10-20,0.0008989657265735,0.0548394310635075,-0.1896006239497946,0.1396007044813806,0.1073367790259429,0.0050350512368274
2009-10-21,0.0548394310635075,-0.1896006239497946,0.1396007044813806,0.1073367790259429,0.0050350512368274,-0.0376143348056409
2009-10-22,-0.1896006239497946,0.1396007044813806,0.1073367790259429,0.0050350512368274,-0.0376143348056409,0.0563264237797057
2009-10-23,0.1396007044813806,0.1073367790259429,0.0050350512368274,-0.0376143348056409,0.0563264237797057,0.0235864146254175
2009-10-26,0.1073367790259429,0.0050350512368274,-0.0376143348056409,0.0563264237797057,0.0235864146254175,0.0808860496558243
2009-10-27,0.0050350512368274,-0.0376143348056409,0.0563264237797057,0.0235864146254175,0.0808860496558243,-0.0240564023154235
2009-10-28,-0.0376143348056409,0.0563264237797057,0.0235864146254175,0.0808860496558243,-0.0240564023154235,-0.1436167609530908
2009-10-29,0.0563264237797057,0.0235864146254175,0.0808860496558243,-0.0240564023154235,-0.1436167609530908,0.2548821793949319
2009-10-30,0.0235864146254175,0.0808860496558243,-0.0240564023154235,-0.1436167609530908,0.2548821793949319,-0.1020428196885426
2009-11-02,0.0808860496558243,-0.0240564023154235,-0.1436167609530908,0.2548821793949319,-0.1020428196885426,-0.1646927162133287
2009-11-03,-0.0240564023154235,-0.1436167609530908,0.2548821793949319,-0.1020428196885426,-0.1646927162133287,-0.0431850110190357
2009-11-04,-0.1436167609530908,0.2548821793949319,-0.1020428196885426,-0.1646927162133287,-0.0431850110190357,-0.0501673590976142
2009-11-05,0.2548821793949319,-0.1020428196885426,-0.1646927162133287,-0.0431850110190357,-0.0501673590976142,0.0450188981449393
2009-11-06,-0.1020428196885426,-0.1646927162133287,-0.0431850110190357,-0.0501673590976142,0.0450188981449393,-0.0806229130723402
2009-11-09,-0.1646927162133287,-0.0431850110190357,-0.0501673590976142,0.0450188981449393,-0.0806229130723402,0.043526239780331
2009-11-10,-0.0431850110190357,-0.0501673590976142,0.0450188981449393,-0.0806229130723402,0.043526239780331,0.0810985888344752
2009-11-11,-0.0501673590976142,0.0450188981449393,-0.0806229130723402,0.043526239780331,0.0810985888344752,0.0633080589931843
2009-11-12,0.0450188981449393,-0.0806229130723402,0.043526239780331,0.0810985888344752,0.0633080589931843,-0.0427515638912023
2009-11-13,-0.0806229130723402,0.043526239780331,0.0810985888344752,0.0633080589931843,-0.0427515638912023,-0.0314577595689183
2009-11-16,0.043526239780331,0.0810985888344752,0.0633080589931843,-0.0427515638912023,-0.0314577595689183,0.0341117576636311
2009-11-17,0.0810985888344752,0.0633080589931843,-0.0427515638912023,-0.0314577595689183,0.0341117576636311,0.0660057391030299
2009-11-18,0.0633080589931843,-0.0427515638912023,-0.0314577595689183,0.0341117576636311,0.0660057391030299,0.0474167931240551
2009-11-19,-0.0427515638912023,-0.0314577595689183,0.0341117576636311,0.0660057391030299,0.0474167931240551,-0.0439470900142364
2009-11-20,-0.0314577595689183,0.0341117576636311,0.0660057391030299,0.0474167931240551,-0.0439470900142364,-0.1871735112168611
2009-11-23,0.0341117576636311,0.0660057391030299,0.0474167931240551,-0.0439470900142364,-0.1871735112168611,0.066689463046917
2009-11-24,0.0660057391030299,0.0474167931240551,-0.0439470900142364,-0.1871735112168611,0.066689463046917,0.078757699857423
2009-11-25,0.0474167931240551,-0.0439470900142364,-0.1871735112168611,0.066689463046917,0.078757699857423,0.0717261421841218
2009-11-27,-0.0439470900142364,-0.1871735112168611,0.066689463046917,0.078757699857423,0.0717261421841218,-0.0846447599971462
2009-11-30,-0.1871735112168611,0.066689463046917,0.078757699857423,0.0717261421841218,-0.0846447599971462,-0.0658291356065089
2009-12-01,0.066689463046917,0.078757699857423,0.0717261421841218,-0.0846447599971462,-0.0658291356065089,0.0958305076636194
2009-12-02,0.078757699857423,0.0717261421841218,-0.0846447599971462,-0.0658291356065089,0.0958305076636194,0.0382597292763814
2009-12-03,0.0717261421841218,-0.0846447599971462,-0.0658291356065089,0.0958305076636194,0.0382597292763814,-0.0300923240024054
2009-12-04,-0.0846447599971462,-0.0658291356065089,0.0958305076636194,0.0382597292763814,-0.0300923240024054,-0.0041960371577982
2009-12-07,-0.0658291356065089,0.0958305076636194,0.0382597292763814,-0.0300923240024054,-0.0041960371577982,-0.0206980244615049
2009-12-08,0.0958305076636194,0.0382597292763814,-0.0300923240024054,-0.0041960371577982,-0.0206980244615049,-0.0389148994408717
2009-12-09,0.0382597292763814,-0.0300923240024054,-0.0041960371577982,-0.0206980244615049,-0.0389148994408717,0.0101154650551879
2009-12-10,-0.0300923240024054,-0.0041960371577982,-0.0206980244615049,-0.0389148994408717,0.0101154650551879,0.0165827858608743
2009-12-11,-0.0041960371577982,-0.0206980244615049,-0.0389148994408717,0.0101154650551879,0.0165827858608743,-0.0083811415279228
2009-12-14,-0.0206980244615049,-0.0389148994408717,0.0101154650551879,0.0165827858608743,-0.0083811415279228,0.0382316096327414
2009-12-15,-0.0389148994408717,0.0101154650551879,0.0165827858608743,-0.0083811415279228,0.0382316096327414,-0.0478807731591373
2009-12-16,0.0101154650551879,0.0165827858608743,-0.0083811415279228,0.0382316096327414,-0.0478807731591373,0.0651089037758864
2009-12-17,0.0165827858608743,-0.0083811415279228,0.0382316096327414,-0.0478807731591373,0.0651089037758864,-0.0528075110751678
2009-12-18,-0.0083811415279228,0.0382316096327414,-0.0478807731591373,0.0651089037758864,-0.0528075110751678,-0.0007593763911863
2009-12-21,0.0382316096327414,-0.0478807731591373,0.0651089037758864,-0.0528075110751678,-0.0007593763911863,-0.0536737935044556
2009-12-22,-0.0478807731591373,0.0651089037758864,-0.0528075110751678,-0.0007593763911863,-0.0536737935044556,-0.1245931907616682
2009-12-23,0.0651089037758864,-0.0528075110751678,-0.0007593763911863,-0.0536737935044556,-0.1245931907616682,0.0340254153115199
2009-12-24,-0.0528075110751678,-0.0007593763911863,-0.0536737935044556,-0.1245931907616682,0.0340254153115199,0.0920992958706371
2009-12-28,-0.0007593763911863,-0.0536737935044556,-0.1245931907616682,0.0340254153115199,0.0920992958706371,0.1238242494022639
2009-12-29,-0.0536737935044556,-0.1245931907616682,0.0340254153115199,0.0920992958706371,0.1238242494022639,-0.0438114659287823
