,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
1982-06-22,0.0001521065421032,0.0011783824485371,-0.0003819910053478,0.0002740465538505,-0.0028965447129463,0.0001521065421024
1982-06-23,0.0011783824485371,-0.0003819910053478,0.0002740465538505,-0.0028965447129463,0.0001521065421024,0.0020711825412342
1982-06-24,-0.0003819910053478,0.0002740465538505,-0.0028965447129463,0.0001521065421024,0.0020711825412342,0.0009572091336928
1982-06-25,0.0002740465538505,-0.0028965447129463,0.0001521065421024,0.0020711825412342,0.0009572091336928,0.001055246634963
1982-06-28,-0.0028965447129463,0.0001521065421024,0.0020711825412342,0.0009572091336928,0.001055246634963,-0.0014457445623149
1982-06-29,0.0001521065421024,0.0020711825412342,0.0009572091336928,0.001055246634963,-0.0014457445623149,-0.0007406935505931
1982-06-30,0.0020711825412342,0.0009572091336928,0.001055246634963,-0.0014457445623149,-0.0007406935505931,0.000955382100926
1982-07-01,0.0009572091336928,0.001055246634963,-0.0014457445623149,-0.0007406935505931,0.000955382100926,0.0009576084848145
1982-07-02,0.001055246634963,-0.0014457445623149,-0.0007406935505931,0.000955382100926,0.0009576084848145,0.0010548472838413
1982-07-06,-0.0014457445623149,-0.0007406935505931,0.000955382100926,0.0009576084848145,0.0010548472838413,-0.0024503443421576
1982-07-07,-0.0007406935505931,0.000955382100926,0.0009576084848145,0.0010548472838413,-0.0024503443421576,4.0506530515301714e-05
1982-07-08,0.000955382100926,0.0009576084848145,0.0010548472838413,-0.0024503443421576,4.0506530515301714e-05,-0.0012768178063776
1982-07-09,0.0009576084848145,0.0010548472838413,-0.0024503443421576,4.0506530515301714e-05,-0.0012768178063776,-0.0012749907736058
1982-07-12,0.0010548472838413,-0.0024503443421576,4.0506530515301714e-05,-0.0012768178063776,-0.0012749907736058,0.0007200472490823
1982-07-13,-0.0024503443421576,4.0506530515301714e-05,-0.0012768178063776,-0.0012749907736058,0.0007200472490823,-0.0003293450953227
1982-07-14,4.0506530515301714e-05,-0.0012768178063776,-0.0012749907736058,0.0007200472490823,-0.0003293450953227,-7.089380551022969e-05
1982-07-15,-0.0012768178063776,-0.0012749907736058,0.0007200472490823,-0.0003293450953227,-7.089380551022969e-05,6.238233266323001e-05
1982-07-16,-0.0012749907736058,0.0007200472490823,-0.0003293450953227,-7.089380551022969e-05,6.238233266323001e-05,-0.000270390993764
1982-07-19,0.0007200472490823,-0.0003293450953227,-7.089380551022969e-05,6.238233266323001e-05,-0.000270390993764,0.0004972465770264
1982-07-20,-0.0003293450953227,-7.089380551022969e-05,6.238233266323001e-05,-0.000270390993764,0.0004972465770264,0.0001166563449662
1982-07-21,-7.089380551022969e-05,6.238233266323001e-05,-0.000270390993764,0.0004972465770264,0.0001166563449662,0.0007101080901534
1982-07-22,6.238233266323001e-05,-0.000270390993764,0.0004972465770264,0.0001166563449662,0.0007101080901534,0.0017363802713018
1982-07-23,-0.000270390993764,0.0004972465770264,0.0001166563449662,0.0007101080901534,0.0017363802713018,0.0003992068405887
1982-07-26,0.0004972465770264,0.0001166563449662,0.0007101080901534,0.0017363802713018,0.0003992068405887,0.0006088480787329
1982-07-27,0.0001166563449662,0.0007101080901534,0.0017363802713018,0.0003992068405887,0.0006088480787329,-0.0013341438056698
1982-07-28,0.0007101080901534,0.0017363802713018,0.0003992068405887,0.0006088480787329,-0.0013341438056698,-0.0021914937012235
1982-07-29,0.0017363802713018,0.0003992068405887,0.0006088480787329,-0.0013341438056698,-0.0021914937012235,0.0002855823558415
1982-07-30,0.0003992068405887,0.0006088480787329,-0.0013341438056698,-0.0021914937012235,0.0002855823558415,0.000399209075758
1982-08-02,0.0006088480787329,-0.0013341438056698,-0.0021914937012235,0.0002855823558415,0.000399209075758,0.0038452469246399
1982-08-03,-0.0013341438056698,-0.0021914937012235,0.0002855823558415,0.000399209075758,0.0038452469246399,-0.0020037446202467
1982-08-04,-0.0021914937012235,0.0002855823558415,0.000399209075758,0.0038452469246399,-0.0020037446202467,-7.10934810670409e-05
1982-08-05,0.0002855823558415,0.000399209075758,0.0038452469246399,-0.0020037446202467,-7.10934810670409e-05,-0.0003840177136804
1982-08-06,0.000399209075758,0.0038452469246399,-0.0020037446202467,-7.10934810670409e-05,-0.0003840177136804,-0.0019443911675655
1982-08-09,0.0038452469246399,-0.0020037446202467,-7.10934810670409e-05,-0.0003840177136804,-0.0019443911675655,5.084653068440095e-05
1982-08-10,-0.0020037446202467,-7.10934810670409e-05,-0.0003840177136804,-0.0019443911675655,5.084653068440095e-05,-0.0001065444232676
1982-08-11,-7.10934810670409e-05,-0.0003840177136804,-0.0019443911675655,5.084653068440095e-05,-0.0001065444232676,0.0010449066348052
1982-08-12,-0.0003840177136804,-0.0019443911675655,5.084653068440095e-05,-0.0001065444232676,0.0010449066348052,0.000173982344256
1982-08-13,-0.0019443911675655,5.084653068440095e-05,-0.0001065444232676,0.0010449066348052,0.000173982344256,-0.0017211911443911
1982-08-16,5.084653068440095e-05,-0.0001065444232676,0.0010449066348052,0.000173982344256,-0.0017211911443911,0.0002740465538521
1982-08-17,-0.0001065444232676,0.0010449066348052,0.000173982344256,-0.0017211911443911,0.0002740465538521,0.0002282563565526
1982-08-18,0.0010449066348052,0.000173982344256,-0.0017211911443911,0.0002740465538521,0.0002282563565526,0.0001521072871613
1982-08-19,0.000173982344256,-0.0017211911443911,0.0002740465538521,0.0002282563565526,0.0001521072871613,-0.0004956199604426
1982-08-20,-0.0017211911443911,0.0002740465538521,0.0002282563565526,0.0001521072871613,-0.0004956199604426,-0.0013865900401358
1982-08-23,0.0002740465538521,0.0002282563565526,0.0001521072871613,-0.0004956199604426,-0.0013865900401358,0.0004968442456798
1982-08-24,0.0002282563565526,0.0001521072871613,-0.0004956199604426,-0.0013865900401358,0.0004968442456798,-0.0020033415438388
1982-08-25,0.0001521072871613,-0.0004956199604426,-0.0013865900401358,0.0004968442456798,-0.0020033415438388,0.0024959057159399
1982-08-26,-0.0004956199604426,-0.0013865900401358,0.0004968442456798,-0.0020033415438388,0.0024959057159399,0.0037451804798696
1982-08-27,-0.0013865900401358,0.0004968442456798,-0.0020033415438388,0.0024959057159399,0.0037451804798696,-0.0027255890135061
1982-08-30,0.0004968442456798,-0.0020033415438388,0.0024959057159399,0.0037451804798696,-0.0027255890135061,-6.075124573508826e-05
1982-08-31,-0.0020033415438388,0.0024959057159399,0.0037451804798696,-0.0027255890135061,-6.075124573508826e-05,0.000563054156139
1982-09-01,0.0024959057159399,0.0037451804798696,-0.0027255890135061,-6.075124573508826e-05,0.000563054156139,-0.0016334936432902
1982-09-02,0.0037451804798696,-0.0027255890135061,-6.075124573508826e-05,0.000563054156139,-0.0016334936432902,0.0020711825412341
1982-09-03,-0.0027255890135061,-6.075124573508826e-05,0.000563054156139,-0.0016334936432902,0.0020711825412341,0.0017384054895191
1982-09-07,-6.075124573508826e-05,0.000563054156139,-0.0016334936432902,0.0020711825412341,0.0017384054895191,-0.0010651491148435
1982-09-08,0.000563054156139,-0.0016334936432902,0.0020711825412341,0.0017384054895191,-0.0010651491148435,-0.0009993430258463
1982-09-09,-0.0016334936432902,0.0020711825412341,0.0017384054895191,-0.0010651491148435,-0.0009993430258463,-0.001187096577173
1982-09-10,0.0020711825412341,0.0017384054895191,-0.0010651491148435,-0.0009993430258463,-0.001187096577173,0.0002855808657254
1982-09-13,0.0017384054895191,-0.0010651491148435,-0.0009993430258463,-0.001187096577173,0.0002855808657254,-0.0007167888049344
1982-09-14,-0.0010651491148435,-0.0009993430258463,-0.001187096577173,0.0002855808657254,-0.0007167888049344,0.003398845388176
1982-09-15,-0.0009993430258463,-0.001187096577173,0.0002855808657254,-0.0007167888049344,0.003398845388176,0.0003398571132002
1982-09-16,-0.001187096577173,0.0002855808657254,-0.0007167888049344,0.003398845388176,0.0003398571132002,-0.00074069504071
1982-09-17,0.0002855808657254,-0.0007167888049344,0.003398845388176,0.0003398571132002,-0.00074069504071,-0.0012768163162606
1982-09-20,-0.0007167888049344,0.003398845388176,0.0003398571132002,-0.00074069504071,-0.0012768163162606,-0.0016095933679815
1982-09-21,0.003398845388176,0.0003398571132002,-0.00074069504071,-0.0012768163162606,-0.0016095933679815,0.0012784474031993
1982-09-22,0.0003398571132002,-0.00074069504071,-0.0012768163162606,-0.0016095933679815,0.0012784474031993,0.0003398571131977
1982-09-23,-0.00074069504071,-0.0012768163162606,-0.0016095933679815,0.0012784474031993,0.0003398571131977,0.0014913081712731
1982-09-24,-0.0012768163162606,-0.0016095933679815,0.0012784474031993,0.0003398571131977,0.0014913081712731,-0.0008304192501435
1982-09-27,-0.0016095933679815,0.0012784474031993,0.0003398571131977,0.0014913081712731,-0.0008304192501435,-0.0013863918546878
1982-09-28,0.0012784474031993,0.0003398571131977,0.0014913081712731,-0.0008304192501435,-0.0013863918546878,0.0019480459826021
1982-09-29,0.0003398571131977,0.0014913081712731,-0.0008304192501435,-0.0013863918546878,0.0019480459826021,-0.0012225460292543
1982-09-30,0.0014913081712731,-0.0008304192501435,-0.0013863918546878,0.0019480459826021,-0.0012225460292543,-0.0009638920836513
1982-10-01,-0.0008304192501435,-0.0013863918546878,0.0019480459826021,-0.0012225460292543,-0.0009638920836513,0.0002855838459585
1982-10-04,-0.0013863918546878,0.0019480459826021,-0.0012225460292543,-0.0009638920836513,0.0002855838459585,-0.0011633900169598
1982-10-05,0.0019480459826021,-0.0012225460292543,-0.0009638920836513,0.0002855838459585,-0.0011633900169598,-0.0020699552757679
1982-10-06,-0.0012225460292543,-0.0009638920836513,0.0002855838459585,-0.0011633900169598,-0.0020699552757679,-0.0032311435820315
1982-10-07,-0.0009638920836513,0.0002855838459585,-0.0011633900169598,-0.0020699552757679,-0.0032311435820315,0.000709904689308
1982-10-08,0.0002855838459585,-0.0011633900169598,-0.0020699552757679,-0.0032311435820315,0.000709904689308,0.0046383829039181
1982-10-11,-0.0011633900169598,-0.0020699552757679,-0.0032311435820315,0.000709904689308,0.0046383829039181,0.0030778097744723
1982-10-12,-0.0020699552757679,-0.0032311435820315,0.000709904689308,0.0046383829039181,0.0030778097744723,-6.075422596084888e-05
1982-10-13,-0.0032311435820315,0.000709904689308,0.0046383829039181,0.0030778097744723,-6.075422596084888e-05,-0.0013341452957835
1982-10-14,0.000709904689308,0.0046383829039181,0.0030778097744723,-6.075422596084888e-05,-0.0013341452957835,0.0010449096150358
1982-10-15,0.0046383829039181,0.0030778097744723,-6.075422596084888e-05,-0.0013341452957835,0.0010449096150358,-0.0018348186093697
1982-10-18,0.0030778097744723,-6.075422596084888e-05,-0.0013341452957835,0.0010449096150358,-0.0018348186093697,-0.0021675911907455
1982-10-19,-6.075422596084888e-05,-0.0013341452957835,0.0010449096150358,-0.0018348186093697,-0.0021675911907455,-0.0002839527590222
1982-10-20,-0.0013341452957835,0.0010449096150358,-0.0018348186093697,-0.0021675911907455,-0.0002839527590222,0.0004514533994954
1982-10-21,0.0010449096150358,-0.0018348186093697,-0.0021675911907455,-0.0002839527590222,0.0004514533994954,0.0038349076695402
1982-10-22,-0.0018348186093697,-0.0021675911907455,-0.0002839527590222,0.0004514533994954,0.0038349076695402,0.0034103797000493
1982-10-25,-0.0021675911907455,-0.0002839527590222,0.0004514533994954,0.0038349076695402,0.0034103797000493,-0.0039531869057849
1982-10-26,-0.0002839527590222,0.0004514533994954,0.0038349076695402,0.0034103797000493,-0.0039531869057849,-0.0008419520719006
1982-10-27,0.0004514533994954,0.0038349076695402,0.0034103797000493,-0.0039531869057849,-0.0008419520719006,-0.0004413466932025
1982-10-28,0.0038349076695402,0.0034103797000493,-0.0039531869057849,-0.0008419520719006,-0.0004413466932025,-0.0011872947626178
1982-10-29,0.0034103797000493,-0.0039531869057849,-0.0008419520719006,-0.0004413466932025,-0.0011872947626178,-0.0031744195896499
1982-11-01,-0.0039531869057849,-0.0008419520719006,-0.0004413466932025,-0.0011872947626178,-0.0031744195896499,-0.0029485923413503
1982-11-02,-0.0008419520719006,-0.0004413466932025,-0.0011872947626178,-0.0031744195896499,-0.0029485923413503,0.0019478492872758
1982-11-03,-0.0004413466932025,-0.0011872947626178,-0.0031744195896499,-0.0029485923413503,0.0019478492872758,0.004357859861688
1982-11-04,-0.0011872947626178,-0.0031744195896499,-0.0029485923413503,0.0019478492872758,0.004357859861688,0.0049513041563002
1982-11-05,-0.0031744195896499,-0.0029485923413503,0.0019478492872758,0.004357859861688,0.0049513041563002,0.0005089850348105
1982-11-08,-0.0029485923413503,0.0019478492872758,0.004357859861688,0.0049513041563002,0.0005089850348105,-0.0061859932903491
1982-11-09,0.0019478492872758,0.004357859861688,0.0049513041563002,0.0005089850348105,-0.0061859932903491,-0.0017345569593845
1982-11-10,0.004357859861688,0.0049513041563002,0.0005089850348105,-0.0061859932903491,-0.0017345569593845,-0.0015571426631663
1982-11-11,0.0049513041563002,0.0005089850348105,-0.0061859932903491,-0.0017345569593845,-0.0015571426631663,0.0062901079244597
1982-11-12,0.0005089850348105,-0.0061859932903491,-0.0017345569593845,-0.0015571426631663,0.0062901079244597,0.003968379012931
1982-11-15,-0.0061859932903491,-0.0017345569593845,-0.0015571426631663,0.0062901079244597,0.003968379012931,-0.0006051865581689
1982-11-16,-0.0017345569593845,-0.0015571426631663,0.0062901079244597,0.003968379012931,-0.0006051865581689,-0.0046363524658611
1982-11-17,-0.0015571426631663,0.0062901079244597,0.003968379012931,-0.0006051865581689,-0.0046363524658611,5.053353148524835e-06
1982-11-18,0.0062901079244597,0.003968379012931,-0.0006051865581689,-0.0046363524658611,5.053353148524835e-06,0.0045047044343941
1982-11-19,0.003968379012931,-0.0006051865581689,-0.0046363524658611,5.053353148524835e-06,0.0045047044343941,0.0038571805876356
1982-11-22,-0.0006051865581689,-0.0046363524658611,5.053353148524835e-06,0.0045047044343941,0.0038571805876356,-0.0076363858942233
1982-11-23,-0.0046363524658611,5.053353148524835e-06,0.0045047044343941,0.0038571805876356,-0.0076363858942233,-0.000395756171458
1982-11-24,5.053353148524835e-06,0.0045047044343941,0.0038571805876356,-0.0076363858942233,-0.000395756171458,0.0013442564724312
1982-11-26,0.0045047044343941,0.0038571805876356,-0.0076363858942233,-0.000395756171458,0.0013442564724312,-0.002861291211133
1982-11-29,0.0038571805876356,-0.0076363858942233,-0.000395756171458,0.0013442564724312,-0.002861291211133,-0.006076019890918
1982-11-30,-0.0076363858942233,-0.000395756171458,0.0013442564724312,-0.002861291211133,-0.006076019890918,0.0037476065393213
1982-12-01,-0.000395756171458,0.0013442564724312,-0.002861291211133,-0.006076019890918,0.0037476065393213,0.0058542497890064
1982-12-02,0.0013442564724312,-0.002861291211133,-0.006076019890918,0.0037476065393213,0.0058542497890064,-0.0011111419679345
1982-12-03,-0.002861291211133,-0.006076019890918,0.0037476065393213,0.0058542497890064,-0.0011111419679345,-0.0048702985458389
1982-12-06,-0.006076019890918,0.0037476065393213,0.0058542497890064,-0.0011111419679345,-0.0048702985458389,0.0029645831507315
1982-12-07,0.0037476065393213,0.0058542497890064,-0.0011111419679345,-0.0048702985458389,0.0029645831507315,0.0046406063075825
1982-12-08,0.0058542497890064,-0.0011111419679345,-0.0048702985458389,0.0029645831507315,0.0046406063075825,0.0052958526151249
1982-12-09,-0.0011111419679345,-0.0048702985458389,0.0029645831507315,0.0046406063075825,0.0052958526151249,-0.0004411440374094
1982-12-10,-0.0048702985458389,0.0029645831507315,0.0046406063075825,0.0052958526151249,-0.0004411440374094,-0.0042006999664346
1982-12-13,0.0029645831507315,0.0046406063075825,0.0052958526151249,-0.0004411440374094,-0.0042006999664346,-0.0020582108575235
1982-12-14,0.0046406063075825,0.0052958526151249,-0.0004411440374094,-0.0042006999664346,-0.0020582108575235,-0.0016095903877517
1982-12-15,0.0052958526151249,-0.0004411440374094,-0.0042006999664346,-0.0020582108575235,-0.0016095903877517,-0.001176958487747
1982-12-16,-0.0004411440374094,-0.0042006999664346,-0.0020582108575235,-0.0016095903877517,-0.001176958487747,-0.0030085485460009
1982-12-17,-0.0042006999664346,-0.0020582108575235,-0.0016095903877517,-0.001176958487747,-0.0030085485460009,0.0028309106416678
1982-12-20,-0.0020582108575235,-0.0016095903877517,-0.001176958487747,-0.0030085485460009,0.0028309106416678,0.0002857805412862
1982-12-21,-0.0016095903877517,-0.001176958487747,-0.0030085485460009,0.0028309106416678,0.0002857805412862,-0.0023907867435681
1982-12-22,-0.001176958487747,-0.0030085485460009,0.0028309106416678,0.0002857805412862,-0.0023907867435681,0.0009436496036088
1982-12-23,-0.0030085485460009,0.0028309106416678,0.0002857805412862,-0.0023907867435681,0.0009436496036088,-0.0002181451799113
1982-12-27,0.0028309106416678,0.0002857805412862,-0.0023907867435681,0.0009436496036088,-0.0002181451799113,0.0035001009292546
1982-12-28,0.0002857805412862,-0.0023907867435681,0.0009436496036088,-0.0002181451799113,0.0035001009292546,0.0039683849733922
1982-12-29,-0.0023907867435681,0.0009436496036088,-0.0002181451799113,0.0035001009292546,0.0039683849733922,-4.71917156469585e-05
1982-12-30,0.0009436496036088,-0.0002181451799113,0.0035001009292546,0.0039683849733922,-4.71917156469585e-05,-0.0006185523731664
1982-12-31,-0.0002181451799113,0.0035001009292546,0.0039683849733922,-4.71917156469585e-05,-0.0006185523731664,-0.0018919479133366
1983-01-03,0.0035001009292546,0.0039683849733922,-4.71917156469585e-05,-0.0006185523731664,-0.0018919479133366,-0.0056518942527835
1983-01-04,0.0039683849733922,-4.71917156469585e-05,-0.0006185523731664,-0.0018919479133366,-0.0056518942527835,0.0029643834751691
1983-01-05,-4.71917156469585e-05,-0.0006185523731664,-0.0018919479133366,-0.0056518942527835,0.0029643834751691,0.0047522130246905
1983-01-06,-0.0006185523731664,-0.0018919479133366,-0.0056518942527835,0.0029643834751691,0.0047522130246905,0.0012780495421914
1983-01-07,-0.0018919479133366,-0.0056518942527835,0.0029643834751691,0.0047522130246905,0.0012780495421914,-0.007918746400043
1983-01-10,-0.0056518942527835,0.0029643834751691,0.0047522130246905,0.0012780495421914,-0.007918746400043,-0.001410502236371
1983-01-11,0.0029643834751691,0.0047522130246905,0.0012780495421914,-0.007918746400043,-0.001410502236371,-0.0006076155978578
1983-01-12,0.0047522130246905,0.0012780495421914,-0.007918746400043,-0.001410502236371,-0.0006076155978578,0.000846013688637
1983-01-13,0.0012780495421914,-0.007918746400043,-0.001410502236371,-0.0006076155978578,0.000846013688637,-0.0021811507208318
1983-01-14,-0.007918746400043,-0.001410502236371,-0.0006076155978578,0.000846013688637,-0.0021811507208318,0.0012322533844265
1983-01-17,-0.001410502236371,-0.0006076155978578,0.000846013688637,-0.0021811507208318,0.0012322533844265,0.0050629078931785
1983-01-18,-0.0006076155978578,0.000846013688637,-0.0021811507208318,0.0012322533844265,0.0050629078931785,-0.0036204217749962
1983-01-19,0.000846013688637,-0.0021811507208318,0.0012322533844265,0.0050629078931785,-0.0036204217749962,-0.0073015866045232
1983-01-20,-0.0021811507208318,0.0012322533844265,0.0050629078931785,-0.0036204217749962,-0.0073015866045232,0.010207045866733
1983-01-21,0.0012322533844265,0.0050629078931785,-0.0036204217749962,-0.0073015866045232,0.010207045866733,0.0044696528433109
1983-01-24,0.0050629078931785,-0.0036204217749962,-0.0073015866045232,0.010207045866733,0.0044696528433109,-0.0076604992561363
1983-01-25,-0.0036204217749962,-0.0073015866045232,0.010207045866733,0.0044696528433109,-0.0076604992561363,-0.0039560138064759
1983-01-26,-0.0073015866045232,0.010207045866733,0.0044696528433109,-0.0076604992561363,-0.0039560138064759,-0.0013863888744604
1983-01-27,0.010207045866733,0.0044696528433109,-0.0076604992561363,-0.0039560138064759,-0.0013863888744604,0.0070822515027575
1983-01-28,0.0044696528433109,-0.0076604992561363,-0.0039560138064759,-0.0013863888744604,0.0070822515027575,0.0007864523647555
1983-01-31,-0.0076604992561363,-0.0039560138064759,-0.0013863888744604,0.0070822515027575,0.0007864523647555,-0.0026378989629801
1983-02-01,-0.0039560138064759,-0.0013863888744604,0.0070822515027575,0.0007864523647555,-0.0026378989629801,-0.0016118108111773
1983-02-02,-0.0013863888744604,0.0070822515027575,0.0007864523647555,-0.0026378989629801,-0.0016118108111773,-0.0001591948036419
1983-02-03,0.0070822515027575,0.0007864523647555,-0.0026378989629801,-0.0016118108111773,-0.0001591948036419,0.0081982501285104
1983-02-04,0.0007864523647555,-0.0026378989629801,-0.0016118108111773,-0.0001591948036419,0.0081982501285104,0.0024608571050932
1983-02-07,-0.0026378989629801,-0.0016118108111773,-0.0001591948036419,0.0081982501285104,0.0024608571050932,-0.0034194976501512
1983-02-08,-0.0016118108111773,-0.0001591948036419,0.0081982501285104,0.0024608571050932,-0.0034194976501512,-0.0048484175282853
1983-02-09,-0.0001591948036419,0.0081982501285104,0.0024608571050932,-0.0034194976501512,-0.0048484175282853,-0.0062971946958776
1983-02-10,0.0081982501285104,0.0024608571050932,-0.0034194976501512,-0.0048484175282853,-0.0062971946958776,0.0041804500358181
1983-02-11,0.0024608571050932,-0.0034194976501512,-0.0048484175282853,-0.0062971946958776,0.0041804500358181,0.0049156594990064
1983-02-14,-0.0034194976501512,-0.0048484175282853,-0.0062971946958776,0.0041804500358181,0.0049156594990064,0.0031653016395529
1983-02-15,-0.0048484175282853,-0.0062971946958776,0.0041804500358181,0.0049156594990064,0.0031653016395529,0.0007319809120781
1983-02-16,-0.0062971946958776,0.0041804500358181,0.0049156594990064,0.0031653016395529,0.0007319809120781,-0.0030603883032055
1983-02-17,0.0041804500358181,0.0049156594990064,0.0031653016395529,0.0007319809120781,-0.0030603883032055,-0.0037435523731656
1983-02-18,0.0049156594990064,0.0031653016395529,0.0007319809120781,-0.0030603883032055,-0.0037435523731656,-0.0017805468322457
1983-02-22,0.0031653016395529,0.0007319809120781,-0.0030603883032055,-0.0037435523731656,-0.0017805468322457,0.0013795077390614
1983-02-23,0.0007319809120781,-0.0030603883032055,-0.0037435523731656,-0.0017805468322457,0.0013795077390614,0.0011781812828625
1983-02-24,-0.0030603883032055,-0.0037435523731656,-0.0017805468322457,0.0013795077390614,0.0011781812828625,0.0056452127929445
1983-02-25,-0.0037435523731656,-0.0017805468322457,0.0013795077390614,0.0011781812828625,0.0056452127929445,0.0013898410337015
1983-02-28,-0.0017805468322457,0.0013795077390614,0.0011781812828625,0.0056452127929445,0.0013898410337015,-0.0063563387872407
1983-03-01,0.0013795077390614,0.0011781812828625,0.0056452127929445,0.0013898410337015,-0.0063563387872407,0.0009333043880447
1983-03-02,0.0011781812828625,0.0056452127929445,0.0013898410337015,-0.0063563387872407,0.0009333043880447,0.00508437465845
1983-03-03,0.0056452127929445,0.0013898410337015,-0.0063563387872407,0.0009333043880447,0.00508437465845,-0.0008283850912304
1983-03-04,0.0013898410337015,-0.0063563387872407,0.0009333043880447,0.00508437465845,-0.0008283850912304,0.0017250486152184
1983-03-07,-0.0063563387872407,0.0009333043880447,0.00508437465845,-0.0008283850912304,0.0017250486152184,-0.0022265415670114
1983-03-08,0.0009333043880447,0.00508437465845,-0.0008283850912304,0.0017250486152184,-0.0022265415670114,-0.0049818993024866
1983-03-09,0.00508437465845,-0.0008283850912304,0.0017250486152184,-0.0022265415670114,-0.0049818993024866,0.0031869859617852
1983-03-10,-0.0008283850912304,0.0017250486152184,-0.0022265415670114,-0.0049818993024866,0.0031869859617852,0.0016268106933327
1983-03-11,0.0017250486152184,-0.0022265415670114,-0.0049818993024866,0.0031869859617852,0.0016268106933327,0.0009436436431444
1983-03-14,-0.0022265415670114,-0.0049818993024866,0.0031869859617852,0.0016268106933327,0.0009436436431444,-0.0049053471566898
1983-03-15,-0.0049818993024866,0.0031869859617852,0.0016268106933327,0.0009436436431444,-0.0049053471566898,-0.0001826912574815
1983-03-16,0.0031869859617852,0.0016268106933327,0.0009436436431444,-0.0049053471566898,-0.0001826912574815,-0.0001608162003884
1983-03-17,0.0016268106933327,0.0009436436431444,-0.0049053471566898,-0.0001826912574815,-0.0001608162003884,-0.0017213938001859
1983-03-18,0.0009436436431444,-0.0049053471566898,-0.0001826912574815,-0.0001608162003884,-0.0017213938001859,0.0006084479825525
1983-03-21,-0.0049053471566898,-0.0001826912574815,-0.0001608162003884,-0.0017213938001859,0.0006084479825525,0.0019028563021002
1983-03-22,-0.0001826912574815,-0.0001608162003884,-0.0017213938001859,0.0006084479825525,0.0019028563021002,0.0048399060554488
1983-03-23,-0.0001608162003884,-0.0017213938001859,0.0006084479825525,0.0019028563021002,0.0048399060554488,-0.0041788219291092
1983-03-24,-0.0017213938001859,0.0006084479825525,0.0019028563021002,0.0048399060554488,-0.0041788219291092,-0.0003821877006781
1983-03-25,0.0006084479825525,0.0019028563021002,0.0048399060554488,-0.0041788219291092,-0.0003821877006781,0.002059448553805
1983-03-28,0.0019028563021002,0.0048399060554488,-0.0041788219291092,-0.0003821877006781,0.002059448553805,-0.0052405487777462
1983-03-29,0.0048399060554488,-0.0041788219291092,-0.0003821877006781,0.002059448553805,-0.0052405487777462,0.0024963110275212
1983-03-30,-0.0041788219291092,-0.0003821877006781,0.002059448553805,-0.0052405487777462,0.0024963110275212,0.0070937873047436
1983-03-31,-0.0003821877006781,0.002059448553805,-0.0052405487777462,0.0024963110275212,0.0070937873047436,-0.0008287993435124
1983-04-04,0.002059448553805,-0.0052405487777462,0.0024963110275212,0.0070937873047436,-0.0008287993435124,-0.0007303498251393
1983-04-05,-0.0052405487777462,0.0024963110275212,0.0070937873047436,-0.0008287993435124,-0.0007303498251393,-0.0027845483304697
1983-04-06,0.0024963110275212,0.0070937873047436,-0.0008287993435124,-0.0007303498251393,-0.0027845483304697,-0.000517892878538
1983-04-07,0.0070937873047436,-0.0008287993435124,-0.0007303498251393,-0.0027845483304697,-0.000517892878538,-0.0020584135133173
1983-04-08,-0.0008287993435124,-0.0007303498251393,-0.0027845483304697,-0.000517892878538,-0.0020584135133173,-0.0059623954061766
1983-04-11,-0.0007303498251393,-0.0027845483304697,-0.000517892878538,-0.0020584135133173,-0.0059623954061766,0.0022830494182137
1983-04-12,-0.0027845483304697,-0.000517892878538,-0.0020584135133173,-0.0059623954061766,0.0022830494182137,-0.0014459442378774
1983-04-13,-0.000517892878538,-0.0020584135133173,-0.0059623954061766,0.0022830494182137,-0.0014459442378774,0.0009337067193921
1983-04-14,-0.0020584135133173,-0.0059623954061766,0.0022830494182137,-0.0014459442378774,0.0009337067193921,0.0011785836142132
1983-04-15,-0.0059623954061766,0.0022830494182137,-0.0014459442378774,0.0009337067193921,0.0011785836142132,6.440308053534867e-05
1983-04-18,0.0022830494182137,-0.0014459442378774,0.0009337067193921,0.0011785836142132,6.440308053534867e-05,0.0015014477508087
1983-04-19,-0.0014459442378774,0.0009337067193921,0.0011785836142132,6.440308053534867e-05,0.0015014477508087,-0.009816343712967
1983-04-20,0.0009337067193921,0.0011785836142132,6.440308053534867e-05,0.0015014477508087,-0.009816343712967,0.0052857100553473
1983-04-21,0.0011785836142132,6.440308053534867e-05,0.0015014477508087,-0.009816343712967,0.0052857100553473,0.0105535806339858
1983-04-22,6.440308053534867e-05,0.0015014477508087,-0.009816343712967,0.0052857100553473,0.0105535806339858,0.0020738067861314
1983-04-25,0.0015014477508087,-0.009816343712967,0.0052857100553473,0.0105535806339858,0.0020738067861314,-0.0057527504427372
1983-04-26,-0.009816343712967,0.0052857100553473,0.0105535806339858,0.0020738067861314,-0.0057527504427372,-0.0006647449018198
1983-04-27,0.0052857100553473,0.0105535806339858,0.0020738067861314,-0.0057527504427372,-0.0006647449018198,-0.0010754943304118
1983-04-28,0.0105535806339858,0.0020738067861314,-0.0057527504427372,-0.0006647449018198,-0.0010754943304118,0.0014015824717129
1983-04-29,0.0020738067861314,-0.0057527504427372,-0.0006647449018198,-0.0010754943304118,0.0014015824717129,0.0040820094581377
