,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
1992-01-07,0.5094411215963204,0.5036384623899737,0.5138817501472175,0.5104021647740472,0.5030424201776617,0.505999948951052
1992-01-08,0.5036384623899737,0.5138817501472175,0.5104021647740472,0.5030424201776617,0.505999948951052,0.5075577261369792
1992-01-09,0.5138817501472175,0.5104021647740472,0.5030424201776617,0.505999948951052,0.5075577261369792,0.5117788354155242
1992-01-10,0.5104021647740472,0.5030424201776617,0.505999948951052,0.5075577261369792,0.5117788354155242,0.5079168220852246
1992-01-13,0.5030424201776617,0.505999948951052,0.5075577261369792,0.5117788354155242,0.5079168220852246,0.5042849996315426
1992-01-14,0.505999948951052,0.5075577261369792,0.5117788354155242,0.5079168220852246,0.5042849996315426,0.5142207206211359
1992-01-15,0.5075577261369792,0.5117788354155242,0.5079168220852246,0.5042849996315426,0.5142207206211359,0.5072707979635137
1992-01-16,0.5117788354155242,0.5079168220852246,0.5042849996315426,0.5142207206211359,0.5072707979635137,0.5034624771762759
1992-01-17,0.5079168220852246,0.5042849996315426,0.5142207206211359,0.5072707979635137,0.5034624771762759,0.5139388269929253
1992-01-20,0.5042849996315426,0.5142207206211359,0.5072707979635137,0.5034624771762759,0.5139388269929253,0.5106898664238662
1992-01-21,0.5142207206211359,0.5072707979635137,0.5034624771762759,0.5139388269929253,0.5106898664238662,0.4991175321901029
1992-01-22,0.5072707979635137,0.5034624771762759,0.5139388269929253,0.5106898664238662,0.4991175321901029,0.5070795380396834
1992-01-23,0.5034624771762759,0.5139388269929253,0.5106898664238662,0.4991175321901029,0.5070795380396834,0.5111096579609591
1992-01-24,0.5139388269929253,0.5106898664238662,0.4991175321901029,0.5070795380396834,0.5111096579609591,0.5086814993234592
1992-01-27,0.5106898664238662,0.4991175321901029,0.5070795380396834,0.5111096579609591,0.5086814993234592,0.5080132638112136
1992-01-28,0.4991175321901029,0.5070795380396834,0.5111096579609591,0.5086814993234592,0.5080132638112136,0.5122132035725205
1992-01-29,0.5070795380396834,0.5111096579609591,0.5086814993234592,0.5080132638112136,0.5122132035725205,0.5032561416384596
1992-01-30,0.5111096579609591,0.5086814993234592,0.5080132638112136,0.5122132035725205,0.5032561416384596,0.5048005564138275
1992-01-31,0.5086814993234592,0.5080132638112136,0.5122132035725205,0.5032561416384596,0.5048005564138275,0.5084902291895691
1992-02-03,0.5080132638112136,0.5122132035725205,0.5032561416384596,0.5048005564138275,0.5084902291895691,0.5097339445768897
1992-02-04,0.5122132035725205,0.5032561416384596,0.5048005564138275,0.5084902291895691,0.5097339445768897,0.5102059673005224
1992-02-05,0.5032561416384596,0.5048005564138275,0.5084902291895691,0.5097339445768897,0.5102059673005224,0.5109988119967476
1992-02-06,0.5048005564138275,0.5084902291895691,0.5097339445768897,0.5102059673005224,0.5109988119967476,0.5059478147600684
1992-02-07,0.5084902291895691,0.5097339445768897,0.5102059673005224,0.5109988119967476,0.5059478147600684,0.5079168220852246
1992-02-10,0.5097339445768897,0.5102059673005224,0.5109988119967476,0.5059478147600684,0.5079168220852246,0.5048586670923846
1992-02-11,0.5102059673005224,0.5109988119967476,0.5059478147600684,0.5079168220852246,0.5048586670923846,0.5045661248884291
1992-02-12,0.5109988119967476,0.5059478147600684,0.5079168220852246,0.5048586670923846,0.5045661248884291,0.5123369678097361
1992-02-13,0.5059478147600684,0.5079168220852246,0.5048586670923846,0.5045661248884291,0.5123369678097361,0.5093890895059241
1992-02-14,0.5079168220852246,0.5048586670923846,0.5045661248884291,0.5123369678097361,0.5093890895059241,0.5098286555691134
1992-02-18,0.5048586670923846,0.5045661248884291,0.5123369678097361,0.5093890895059241,0.5098286555691134,0.5046675858445807
1992-02-19,0.5045661248884291,0.5123369678097361,0.5093890895059241,0.5098286555691134,0.5046675858445807,0.501985016954412
1992-02-20,0.5123369678097361,0.5093890895059241,0.5098286555691134,0.5046675858445807,0.501985016954412,0.5092783201171529
1992-02-21,0.5093890895059241,0.5098286555691134,0.5046675858445807,0.501985016954412,0.5092783201171529,0.5069036549265736
1992-02-24,0.5098286555691134,0.5046675858445807,0.501985016954412,0.5092783201171529,0.5069036549265736,0.505431474291372
1992-02-25,0.5046675858445807,0.501985016954412,0.5092783201171529,0.5069036549265736,0.505431474291372,0.5111676052785747
1992-02-26,0.501985016954412,0.5092783201171529,0.5069036549265736,0.505431474291372,0.5111676052785747,0.5152721422517742
1992-02-27,0.5092783201171529,0.5069036549265736,0.505431474291372,0.5111676052785747,0.5152721422517742,0.5079399754180799
1992-02-28,0.5069036549265736,0.505431474291372,0.5111676052785747,0.5152721422517742,0.5079399754180799,0.5063303243976683
1992-03-02,0.505431474291372,0.5111676052785747,0.5152721422517742,0.5079399754180799,0.5063303243976683,0.5093503857913518
1992-03-03,0.5111676052785747,0.5152721422517742,0.5079399754180799,0.5063303243976683,0.5093503857913518,0.5094471133989822
1992-03-04,0.5152721422517742,0.5079399754180799,0.5063303243976683,0.5093503857913518,0.5094471133989822,0.5076249614670926
1992-03-05,0.5079399754180799,0.5063303243976683,0.5093503857913518,0.5094471133989822,0.5076249614670926,0.5033516158969782
1992-03-06,0.5063303243976683,0.5093503857913518,0.5094471133989822,0.5076249614670926,0.5033516158969782,0.5078598371300431
1992-03-09,0.5093503857913518,0.5094471133989822,0.5076249614670926,0.5033516158969782,0.5078598371300431,0.5084901424040719
1992-03-10,0.5094471133989822,0.5076249614670926,0.5033516158969782,0.5078598371300431,0.5084901424040719,0.508682175804255
1992-03-11,0.5076249614670926,0.5033516158969782,0.5078598371300431,0.5084901424040719,0.508682175804255,0.5081985523524971
1992-03-12,0.5033516158969782,0.5078598371300431,0.5084901424040719,0.508682175804255,0.5081985523524971,0.5053592197310893
1992-03-13,0.5078598371300431,0.5084901424040719,0.508682175804255,0.5081985523524971,0.5053592197310893,0.5080507294917623
1992-03-16,0.5084901424040719,0.508682175804255,0.5081985523524971,0.5053592197310893,0.5080507294917623,0.5088725652561725
1992-03-17,0.508682175804255,0.5081985523524971,0.5053592197310893,0.5080507294917623,0.5088725652561725,0.5063882768203186
1992-03-18,0.5081985523524971,0.5053592197310893,0.5080507294917623,0.5088725652561725,0.5063882768203186,0.5103969515527662
1992-03-19,0.5053592197310893,0.5080507294917623,0.5088725652561725,0.5063882768203186,0.5103969515527662,0.5066018042899999
1992-03-20,0.5080507294917623,0.5088725652561725,0.5063882768203186,0.5103969515527662,0.5066018042899999,0.5065213239650008
1992-03-23,0.5088725652561725,0.5063882768203186,0.5103969515527662,0.5066018042899999,0.5065213239650008,0.5052402245776011
1992-03-24,0.5063882768203186,0.5103969515527662,0.5066018042899999,0.5065213239650008,0.5052402245776011,0.5117411093784799
1992-03-25,0.5103969515527662,0.5066018042899999,0.5065213239650008,0.5052402245776011,0.5117411093784799,0.5123088769271836
1992-03-26,0.5066018042899999,0.5065213239650008,0.5052402245776011,0.5117411093784799,0.5123088769271836,0.5129108292616916
1992-03-27,0.5065213239650008,0.5052402245776011,0.5117411093784799,0.5123088769271836,0.5129108292616916,0.5071904861044811
1992-03-30,0.5052402245776011,0.5117411093784799,0.5123088769271836,0.5129108292616916,0.5071904861044811,0.5006517935860894
1992-03-31,0.5117411093784799,0.5123088769271836,0.5129108292616916,0.5071904861044811,0.5006517935860894,0.5047629937377194
1992-04-01,0.5123088769271836,0.5129108292616916,0.5071904861044811,0.5006517935860894,0.5047629937377194,0.5099192229081141
1992-04-02,0.5129108292616916,0.5071904861044811,0.5006517935860894,0.5047629937377194,0.5099192229081141,0.5057415557976914
1992-04-03,0.5071904861044811,0.5006517935860894,0.5047629937377194,0.5099192229081141,0.5057415557976914,0.5080507397018204
1992-04-06,0.5006517935860894,0.5047629937377194,0.5099192229081141,0.5057415557976914,0.5080507397018204,0.5173800889762059
1992-04-07,0.5047629937377194,0.5099192229081141,0.5057415557976914,0.5080507397018204,0.5173800889762059,0.5047631800712913
1992-04-08,0.5099192229081141,0.5057415557976914,0.5080507397018204,0.5173800889762059,0.5047631800712913,0.5029410179293418
1992-04-09,0.5057415557976914,0.5080507397018204,0.5173800889762059,0.5047631800712913,0.5029410179293418,0.5102342419641287
1992-04-10,0.5080507397018204,0.5173800889762059,0.5047631800712913,0.5029410179293418,0.5102342419641287,0.5029845621980533
1992-04-13,0.5173800889762059,0.5047631800712913,0.5029410179293418,0.5102342419641287,0.5029845621980533,0.5035193676884149
1992-04-14,0.5047631800712913,0.5029410179293418,0.5102342419641287,0.5029845621980533,0.5035193676884149,0.5104030275884154
1992-04-15,0.5029410179293418,0.5102342419641287,0.5029845621980533,0.5035193676884149,0.5104030275884154,0.5168973181287547
1992-04-16,0.5102342419641287,0.5029845621980533,0.5035193676884149,0.5104030275884154,0.5168973181287547,0.5101386553949628
1992-04-20,0.5029845621980533,0.5035193676884149,0.5104030275884154,0.5168973181287547,0.5101386553949628,0.5029842941840141
1992-04-21,0.5035193676884149,0.5104030275884154,0.5168973181287547,0.5101386553949628,0.5029842941840141,0.5039974715527218
1992-04-22,0.5104030275884154,0.5168973181287547,0.5101386553949628,0.5029842941840141,0.5039974715527218,0.5107853662075321
1992-04-23,0.5168973181287547,0.5101386553949628,0.5029842941840141,0.5039974715527218,0.5107853662075321,0.5099193020360661
1992-04-24,0.5101386553949628,0.5029842941840141,0.5039974715527218,0.5107853662075321,0.5099193020360661,0.5083222068315792
1992-04-27,0.5029842941840141,0.5039974715527218,0.5107853662075321,0.5099193020360661,0.5083222068315792,0.5065213239650023
1992-04-28,0.5039974715527218,0.5107853662075321,0.5099193020360661,0.5083222068315792,0.5065213239650023,0.4986445445515158
1992-04-29,0.5107853662075321,0.5099193020360661,0.5083222068315792,0.5065213239650023,0.4986445445515158,0.506675105445708
1992-04-30,0.5099193020360661,0.5083222068315792,0.5065213239650023,0.4986445445515158,0.506675105445708,0.5157498862115141
1992-05-01,0.5083222068315792,0.5065213239650023,0.4986445445515158,0.506675105445708,0.5157498862115141,0.506410544366171
1992-05-04,0.5065213239650023,0.4986445445515158,0.506675105445708,0.5157498862115141,0.506410544366171,0.508146499841982
1992-05-05,0.4986445445515158,0.506675105445708,0.5157498862115141,0.506410544366171,0.508146499841982,0.5079168220852219
1992-05-06,0.506675105445708,0.5157498862115141,0.506410544366171,0.508146499841982,0.5079168220852219,0.5102115864360445
1992-05-07,0.5157498862115141,0.506410544366171,0.508146499841982,0.5079168220852219,0.5102115864360445,0.5058088830183355
1992-05-08,0.506410544366171,0.508146499841982,0.5079168220852219,0.5102115864360445,0.5058088830183355,0.5080353782061872
1992-05-11,0.508146499841982,0.5079168220852219,0.5102115864360445,0.5058088830183355,0.5080353782061872,0.5088155803009903
1992-05-12,0.5079168220852219,0.5102115864360445,0.5058088830183355,0.5080353782061872,0.5088155803009903,0.5085859944347615
1992-05-13,0.5102115864360445,0.5058088830183355,0.5080353782061872,0.5088155803009903,0.5085859944347615,0.5111676001735482
1992-05-14,0.5058088830183355,0.5080353782061872,0.5088155803009903,0.5085859944347615,0.5111676001735482,0.5081027820022719
1992-05-15,0.5080353782061872,0.5088155803009903,0.5085859944347615,0.5111676001735482,0.5081027820022719,0.5062194733284259
1992-05-18,0.5088155803009903,0.5085859944347615,0.5111676001735482,0.5081027820022719,0.5062194733284259,0.5079553215986223
1992-05-19,0.5085859944347615,0.5111676001735482,0.5081027820022719,0.5062194733284259,0.5079553215986223,0.5061004883850011
1992-05-20,0.5111676001735482,0.5081027820022719,0.5062194733284259,0.5079553215986223,0.5061004883850011,0.5089689201966632
1992-05-21,0.5081027820022719,0.5062194733284259,0.5079553215986223,0.5061004883850011,0.5089689201966632,0.5072427121859878
1992-05-22,0.5062194733284259,0.5079553215986223,0.5061004883850011,0.5089689201966632,0.5072427121859878,0.5067929774283324
1992-05-26,0.5079553215986223,0.5061004883850011,0.5089689201966632,0.5072427121859878,0.5067929774283324,0.5068081500378784
1992-05-27,0.5061004883850011,0.5089689201966632,0.5072427121859878,0.5067929774283324,0.5068081500378784,0.5104018942074914
1992-05-28,0.5089689201966632,0.5072427121859878,0.5067929774283324,0.5068081500378784,0.5104018942074914,0.5086823544802794
1992-05-29,0.5072427121859878,0.5067929774283324,0.5068081500378784,0.5104018942074914,0.5086823544802794,0.5125000602755726
1992-06-01,0.5067929774283324,0.5068081500378784,0.5104018942074914,0.5086823544802794,0.5125000602755726,0.5073665555511594
1992-06-02,0.5068081500378784,0.5104018942074914,0.5086823544802794,0.5125000602755726,0.5073665555511594,0.5079550612421259
1992-06-03,0.5104018942074914,0.5086823544802794,0.5125000602755726,0.5073665555511594,0.5079550612421259,0.5028505577959541
1992-06-04,0.5086823544802794,0.5125000602755726,0.5073665555511594,0.5079550612421259,0.5028505577959541,0.5063881772722432
1992-06-05,0.5125000602755726,0.5073665555511594,0.5079550612421259,0.5028505577959541,0.5063881772722432,0.5104925457794732
1992-06-08,0.5073665555511594,0.5079550612421259,0.5028505577959541,0.5063881772722432,0.5104925457794732,0.5071753058373891
1992-06-09,0.5079550612421259,0.5028505577959541,0.5063881772722432,0.5104925457794732,0.5071753058373891,0.5072860752261589
1992-06-10,0.5028505577959541,0.5063881772722432,0.5104925457794732,0.5071753058373891,0.5072860752261589,0.5067697296524332
1992-06-11,0.5063881772722432,0.5104925457794732,0.5071753058373891,0.5072860752261589,0.5067697296524332,0.5081088529328917
1992-06-12,0.5104925457794732,0.5071753058373891,0.5072860752261589,0.5067697296524332,0.5081088529328917,0.5153676343778953
1992-06-15,0.5071753058373891,0.5072860752261589,0.5067697296524332,0.5081088529328917,0.5153676343778953,0.5112856533847082
1992-06-16,0.5072860752261589,0.5067697296524332,0.5081088529328917,0.5153676343778953,0.5112856533847082,0.5055653944604818
1992-06-17,0.5067697296524332,0.5081088529328917,0.5153676343778953,0.5112856533847082,0.5055653944604818,0.5066739695122707
1992-06-18,0.5081088529328917,0.5153676343778953,0.5112856533847082,0.5055653944604818,0.5066739695122707,0.5040940996122782
1992-06-19,0.5153676343778953,0.5112856533847082,0.5055653944604818,0.5066739695122707,0.5040940996122782,0.5060001276270745
1992-06-22,0.5112856533847082,0.5055653944604818,0.5066739695122707,0.5040940996122782,0.5060001276270745,0.5040207091185597
1992-06-23,0.5055653944604818,0.5066739695122707,0.5040940996122782,0.5060001276270745,0.5040207091185597,0.5081464105039674
1992-06-24,0.5066739695122707,0.5040940996122782,0.5060001276270745,0.5040207091185597,0.5081464105039674,0.5108798985237272
1992-06-25,0.5040940996122782,0.5060001276270745,0.5040207091185597,0.5081464105039674,0.5108798985237272,0.5071528468529327
1992-06-26,0.5060001276270745,0.5040207091185597,0.5081464105039674,0.5108798985237272,0.5071528468529327,0.5043750410881078
1992-06-29,0.5040207091185597,0.5081464105039674,0.5108798985237272,0.5071528468529327,0.5043750410881078,0.5066018910755014
1992-06-30,0.5081464105039674,0.5108798985237272,0.5071528468529327,0.5043750410881078,0.5066018910755014,0.5114918204565608
1992-07-01,0.5108798985237272,0.5071528468529327,0.5043750410881078,0.5066018910755014,0.5114918204565608,0.5147992516087426
1992-07-02,0.5071528468529327,0.5043750410881078,0.5066018910755014,0.5114918204565608,0.5147992516087426,0.5058145914918716
1992-07-06,0.5043750410881078,0.5066018910755014,0.5114918204565608,0.5147992516087426,0.5058145914918716,0.5082940368210722
1992-07-07,0.5066018910755014,0.5114918204565608,0.5147992516087426,0.5058145914918716,0.5082940368210722,0.5018222997082291
1992-07-08,0.5114918204565608,0.5147992516087426,0.5058145914918716,0.5082940368210722,0.5018222997082291,0.5085287389130241
1992-07-09,0.5147992516087426,0.5058145914918716,0.5082940368210722,0.5018222997082291,0.5085287389130241,0.5086813972228701
1992-07-10,0.5058145914918716,0.5082940368210722,0.5018222997082291,0.5085287389130241,0.5086813972228701,0.5053366739611336
1992-07-13,0.5082940368210722,0.5018222997082291,0.5085287389130241,0.5086813972228701,0.5053366739611336,0.5091545558799373
1992-07-14,0.5018222997082291,0.5085287389130241,0.5086813972228701,0.5053366739611336,0.5091545558799373,0.5076532182630976
1992-07-15,0.5085287389130241,0.5086813972228701,0.5053366739611336,0.5091545558799373,0.5076532182630976,0.5107270666428888
1992-07-16,0.5086813972228701,0.5053366739611336,0.5091545558799373,0.5076532182630976,0.5107270666428888,0.5155639211894355
1992-07-17,0.5053366739611336,0.5091545558799373,0.5076532182630976,0.5107270666428888,0.5155639211894355,0.5021823401513154
1992-07-20,0.5091545558799373,0.5076532182630976,0.5107270666428888,0.5155639211894355,0.5021823401513154,0.504853042851829
1992-07-21,0.5076532182630976,0.5107270666428888,0.5155639211894355,0.5021823401513154,0.504853042851829,0.5105208025754817
1992-07-22,0.5107270666428888,0.5155639211894355,0.5021823401513154,0.504853042851829,0.5105208025754817,0.5047049775022026
1992-07-23,0.5155639211894355,0.5021823401513154,0.504853042851829,0.5105208025754817,0.5047049775022026,0.5064830720455221
1992-07-24,0.5021823401513154,0.504853042851829,0.5105208025754817,0.5047049775022026,0.5064830720455221,0.5098292605794991
1992-07-27,0.504853042851829,0.5105208025754817,0.5047049775022026,0.5064830720455221,0.5098292605794991,0.5059043725919441
1992-07-28,0.5105208025754817,0.5047049775022026,0.5064830720455221,0.5098292605794991,0.5059043725919441,0.5075578154749883
1992-07-29,0.5047049775022026,0.5064830720455221,0.5098292605794991,0.5059043725919441,0.5075578154749883,0.5103448224668126
1992-07-30,0.5064830720455221,0.5098292605794991,0.5059043725919441,0.5075578154749883,0.5103448224668126,0.5102108180647182
1992-07-31,0.5098292605794991,0.5059043725919441,0.5075578154749883,0.5103448224668126,0.5102108180647182,0.5086824387132634
1992-08-03,0.5059043725919441,0.5075578154749883,0.5103448224668126,0.5102108180647182,0.5086824387132634,0.5075292804548855
1992-08-04,0.5075578154749883,0.5103448224668126,0.5102108180647182,0.5086824387132634,0.5075292804548855,0.5078443914014267
1992-08-05,0.5103448224668126,0.5102108180647182,0.5086824387132634,0.5075292804548855,0.5078443914014267,0.5081464998419807
1992-08-06,0.5102108180647182,0.5086824387132634,0.5075292804548855,0.5078443914014267,0.5081464998419807,0.5067695535289192
1992-08-07,0.5086824387132634,0.5075292804548855,0.5078443914014267,0.5081464998419807,0.5067695535289192,0.5055279313324493
1992-08-10,0.5075292804548855,0.5078443914014267,0.5081464998419807,0.5067695535289192,0.5055279313324493,0.5096322896296179
1992-08-11,0.5078443914014267,0.5081464998419807,0.5067695535289192,0.5055279313324493,0.5096322896296179,0.5054547246197825
1992-08-12,0.5081464998419807,0.5067695535289192,0.5055279313324493,0.5096322896296179,0.5054547246197825,0.5073814780142676
1992-08-13,0.5067695535289192,0.5055279313324493,0.5096322896296179,0.5054547246197825,0.5073814780142676,0.5095418218386919
1992-08-14,0.5055279313324493,0.5096322896296179,0.5054547246197825,0.5073814780142676,0.5095418218386919,0.5082044369495415
1992-08-17,0.5096322896296179,0.5054547246197825,0.5073814780142676,0.5095418218386919,0.5082044369495415,0.5086765464586708
1992-08-18,0.5054547246197825,0.5073814780142676,0.5095418218386919,0.5082044369495415,0.5086765464586708,0.5074621446728392
1992-08-19,0.5073814780142676,0.5095418218386919,0.5082044369495415,0.5086765464586708,0.5074621446728392,0.50719013640997
1992-08-20,0.5095418218386919,0.5082044369495415,0.5086765464586708,0.5074621446728392,0.50719013640997,0.5095418243912073
1992-08-21,0.5082044369495415,0.5086765464586708,0.5074621446728392,0.50719013640997,0.5095418243912073,0.5089692749961988
1992-08-24,0.5086765464586708,0.5074621446728392,0.50719013640997,0.5095418243912073,0.5089692749961988,0.5046617829280013
1992-08-25,0.5074621446728392,0.50719013640997,0.5095418243912073,0.5089692749961988,0.5046617829280013,0.5079398911850973
1992-08-26,0.50719013640997,0.5095418243912073,0.5089692749961988,0.5046617829280013,0.5079398911850973,0.5077639034188829
1992-08-27,0.5095418243912073,0.5089692749961988,0.5046617829280013,0.5079398911850973,0.5077639034188829,0.5068651375455712
1992-08-28,0.5089692749961988,0.5046617829280013,0.5079398911850973,0.5077639034188829,0.5068651375455712,0.5067706843573292
1992-08-31,0.5046617829280013,0.5079398911850973,0.5077639034188829,0.5068651375455712,0.5067706843573292,0.5081027871073039
1992-09-01,0.5079398911850973,0.5077639034188829,0.5068651375455712,0.5067706843573292,0.5081027871073039,0.5063151466830896
1992-09-02,0.5077639034188829,0.5068651375455712,0.5067706843573292,0.5081027871073039,0.5063151466830896,0.5128303336216045
1992-09-03,0.5068651375455712,0.5067706843573292,0.5081027871073039,0.5063151466830896,0.5128303336216045,0.5088724784706719
1992-09-04,0.5067706843573292,0.5081027871073039,0.5063151466830896,0.5128303336216045,0.5088724784706719,0.5046675935021248
1992-09-08,0.5081027871073039,0.5063151466830896,0.5128303336216045,0.5088724784706719,0.5046675935021248,0.506764621084252
1992-09-09,0.5063151466830896,0.5128303336216045,0.5088724784706719,0.5046675935021248,0.506764621084252,0.5104253997873697
1992-09-10,0.5128303336216045,0.5088724784706719,0.5046675935021248,0.506764621084252,0.5104253997873697,0.510249322683146
1992-09-11,0.5088724784706719,0.5046675935021248,0.506764621084252,0.5104253997873697,0.510249322683146,0.5039018849835554
1992-09-14,0.5046675935021248,0.506764621084252,0.5104253997873697,0.510249322683146,0.5039018849835554,0.5122190218041872
1992-09-15,0.506764621084252,0.5104253997873697,0.510249322683146,0.5039018849835554,0.5122190218041872,0.5106840558497407
1992-09-16,0.5104253997873697,0.510249322683146,0.5039018849835554,0.5122190218041872,0.5106840558497407,0.505550306083919
1992-09-17,0.510249322683146,0.5039018849835554,0.5122190218041872,0.5106840558497407,0.505550306083919,0.5046093041475401
1992-09-18,0.5039018849835554,0.5122190218041872,0.5106840558497407,0.505550306083919,0.5046093041475401,0.508681573346382
1992-09-21,0.5122190218041872,0.5106840558497407,0.505550306083919,0.5046093041475401,0.508681573346382,0.507917776790118
1992-09-22,0.5106840558497407,0.505550306083919,0.5046093041475401,0.508681573346382,0.507917776790118,0.5056175286514654
1992-09-23,0.505550306083919,0.5046093041475401,0.508681573346382,0.507917776790118,0.5056175286514654,0.5118591447220394
1992-09-24,0.5046093041475401,0.508681573346382,0.507917776790118,0.5056175286514654,0.5118591447220394,0.5090064828727654
1992-09-25,0.508681573346382,0.507917776790118,0.5056175286514654,0.5118591447220394,0.5090064828727654,0.5070563974693987
1992-09-28,0.507917776790118,0.5056175286514654,0.5118591447220394,0.5090064828727654,0.5070563974693987,0.5056236046871118
1992-09-29,0.5056175286514654,0.5118591447220394,0.5090064828727654,0.5070563974693987,0.5056236046871118,0.5083897893036898
1992-09-30,0.5118591447220394,0.5090064828727654,0.5070563974693987,0.5056236046871118,0.5083897893036898,0.5094694804929099
1992-10-01,0.5090064828727654,0.5070563974693987,0.5056236046871118,0.5083897893036898,0.5094694804929099,0.5076682326167358
1992-10-02,0.5070563974693987,0.5056236046871118,0.5083897893036898,0.5094694804929099,0.5076682326167358,0.506100473069911
1992-10-05,0.5056236046871118,0.5083897893036898,0.5094694804929099,0.5076682326167358,0.506100473069911,0.5058146833824009
1992-10-06,0.5083897893036898,0.5094694804929099,0.5076682326167358,0.506100473069911,0.5058146833824009,0.5119266378561388
1992-10-07,0.5094694804929099,0.5076682326167358,0.506100473069911,0.5058146833824009,0.5119266378561388,0.5071752164993765
1992-10-08,0.5076682326167358,0.506100473069911,0.5058146833824009,0.5119266378561388,0.5071752164993765,0.5064257399483496
1992-10-09,0.506100473069911,0.5058146833824009,0.5119266378561388,0.5071752164993765,0.5064257399483496,0.5057182314463522
1992-10-12,0.5058146833824009,0.5119266378561388,0.5071752164993765,0.5064257399483496,0.5057182314463522,0.5060057544201433
1992-10-13,0.5119266378561388,0.5071752164993765,0.5064257399483496,0.5057182314463522,0.5060057544201433,0.5104927116929279
1992-10-14,0.5071752164993765,0.5064257399483496,0.5057182314463522,0.5060057544201433,0.5104927116929279,0.5073663896377062
1992-10-15,0.5064257399483496,0.5057182314463522,0.5060057544201433,0.5104927116929279,0.5073663896377062,0.5022198109368925
1992-10-16,0.5057182314463522,0.5060057544201433,0.5104927116929279,0.5073663896377062,0.5022198109368925,0.5129829919314464
1992-10-19,0.5060057544201433,0.5104927116929279,0.5073663896377062,0.5022198109368925,0.5129829919314464,0.5106896877478362
1992-10-20,0.5104927116929279,0.5073663896377062,0.5022198109368925,0.5129829919314464,0.5106896877478362,0.5094411267013483
1992-10-21,0.5073663896377062,0.5022198109368925,0.5129829919314464,0.5106896877478362,0.5094411267013483,0.5060283027426122
1992-10-22,0.5022198109368925,0.5129829919314464,0.5106896877478362,0.5094411267013483,0.5060283027426122,0.5056610729201755
1992-10-23,0.5129829919314464,0.5106896877478362,0.5094411267013483,0.5060283027426122,0.5056610729201755,0.5040932316928814
1992-10-26,0.5106896877478362,0.5094411267013483,0.5060283027426122,0.5056610729201755,0.5040932316928814,0.5113586788688339
1992-10-27,0.5094411267013483,0.5060283027426122,0.5056610729201755,0.5040932316928814,0.5113586788688339,0.5086763677826449
1992-10-28,0.5060283027426122,0.5056610729201755,0.5040932316928814,0.5113586788688339,0.5086763677826449,0.5074622365633651
1992-10-29,0.5056610729201755,0.5040932316928814,0.5113586788688339,0.5086763677826449,0.5074622365633651,0.5113006524232592
1992-10-30,0.5040932316928814,0.5113586788688339,0.5086763677826449,0.5074622365633651,0.5113006524232592,0.5082990637087834
1992-11-02,0.5113586788688339,0.5086763677826449,0.5074622365633651,0.5113006524232592,0.5082990637087834,0.506770605229376
1992-11-03,0.5086763677826449,0.5074622365633651,0.5113006524232592,0.5082990637087834,0.506770605229376,0.5052353712608885
1992-11-04,0.5074622365633651,0.5113006524232592,0.5082990637087834,0.506770605229376,0.5052353712608885,0.5034472969091844
1992-11-05,0.5113006524232592,0.5082990637087834,0.506770605229376,0.5052353712608885,0.5034472969091844,0.5113005656377612
1992-11-06,0.5082990637087834,0.506770605229376,0.5052353712608885,0.5034472969091844,0.5113005656377612,0.5111668266971913
1992-11-09,0.506770605229376,0.5052353712608885,0.5034472969091844,0.5113005656377612,0.5111668266971913,0.5056236889200957
1992-11-10,0.5052353712608885,0.5034472969091844,0.5113005656377612,0.5111668266971913,0.5056236889200957,0.5087719620093542
1992-11-11,0.5034472969091844,0.5113005656377612,0.5111668266971913,0.5056236889200957,0.5087719620093542,0.5090868815172974
1992-11-12,0.5113005656377612,0.5111668266971913,0.5056236889200957,0.5087719620093542,0.5090868815172974,0.5085289022739653
1992-11-13,0.5111668266971913,0.5056236889200957,0.5087719620093542,0.5090868815172974,0.5085289022739653,0.5071518998055806
1992-11-16,0.5056236889200957,0.5087719620093542,0.5090868815172974,0.5085289022739653,0.5071518998055806,0.5103073567862642
1992-11-17,0.5087719620093542,0.5090868815172974,0.5085289022739653,0.5071518998055806,0.5103073567862642,0.5018897877372984
1992-11-18,0.5090868815172974,0.5085289022739653,0.5071518998055806,0.5103073567862642,0.5018897877372984,0.5092782282266263
1992-11-19,0.5085289022739653,0.5071518998055806,0.5103073567862642,0.5018897877372984,0.5092782282266263,0.5122565691652028
1992-11-20,0.5071518998055806,0.5103073567862642,0.5018897877372984,0.5092782282266263,0.5122565691652028,0.5079168169801925
1992-11-23,0.5103073567862642,0.5018897877372984,0.5092782282266263,0.5122565691652028,0.5079168169801925,0.5056233443306173
1992-11-24,0.5018897877372984,0.5092782282266263,0.5122565691652028,0.5079168169801925,0.5056233443306173,0.5105883850475916
1992-11-25,0.5092782282266263,0.5122565691652028,0.5079168169801925,0.5056233443306173,0.5105883850475916,0.5055502141933897
1992-11-27,0.5122565691652028,0.5079168169801925,0.5056233443306173,0.5105883850475916,0.5055502141933897,0.5049918112326248
1992-11-30,0.5079168169801925,0.5056233443306173,0.5105883850475916,0.5055502141933897,0.5049918112326248,0.5092550697887404
1992-12-01,0.5056233443306173,0.5105883850475916,0.5055502141933897,0.5049918112326248,0.5092550697887404,0.5109763453547479
