,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2002-08-30,0.9023195385932836,0.8642514824867249,0.834744989871976,0.8134942173957825,0.7813885807991028,0.7584559798240676
2002-09-03,0.8642514824867249,0.834744989871976,0.8134942173957825,0.7813885807991028,0.7584559798240676,0.7404157638549848
2002-09-04,0.834744989871976,0.8134942173957825,0.7813885807991028,0.7584559798240676,0.7404157638549848,0.7234456539154039
2002-09-05,0.8134942173957825,0.7813885807991028,0.7584559798240676,0.7404157638549848,0.7234456539154039,0.7104504108428942
2002-09-06,0.7813885807991028,0.7584559798240676,0.7404157638549848,0.7234456539154039,0.7104504108428942,0.7271147608757005
2002-09-09,0.7584559798240676,0.7404157638549848,0.7234456539154039,0.7104504108428942,0.7271147608757005,0.7526464223861723
2002-09-10,0.7404157638549848,0.7234456539154039,0.7104504108428942,0.7271147608757005,0.7526464223861723,0.7783308982849079
2002-09-11,0.7234456539154039,0.7104504108428942,0.7271147608757005,0.7526464223861723,0.7783308982849079,0.7983586072921682
2002-09-12,0.7104504108428942,0.7271147608757005,0.7526464223861723,0.7783308982849079,0.7983586072921682,0.8082961320877019
2002-09-13,0.7271147608757005,0.7526464223861723,0.7783308982849079,0.7983586072921682,0.8082961320877019,0.7957596898078905
2002-09-16,0.7526464223861723,0.7783308982849079,0.7983586072921682,0.8082961320877019,0.7957596898078905,0.7711453080177265
2002-09-17,0.7783308982849079,0.7983586072921682,0.8082961320877019,0.7957596898078905,0.7711453080177265,0.7469896316528264
2002-09-18,0.7983586072921682,0.8082961320877019,0.7957596898078905,0.7711453080177265,0.7469896316528264,0.7261975049972578
2002-09-19,0.8082961320877019,0.7957596898078905,0.7711453080177265,0.7469896316528264,0.7261975049972578,0.709533238410947
2002-09-20,0.7957596898078905,0.7711453080177265,0.7469896316528264,0.7261975049972578,0.709533238410947,0.6962323784828173
2002-09-23,0.7711453080177265,0.7469896316528264,0.7261975049972578,0.709533238410947,0.6962323784828173,0.6945506215095506
2002-09-24,0.7469896316528264,0.7261975049972578,0.709533238410947,0.6962323784828173,0.6945506215095506,0.6901171088218704
2002-09-25,0.7261975049972578,0.709533238410947,0.6962323784828173,0.6945506215095506,0.6901171088218704,0.6801795840263453
2002-09-26,0.709533238410947,0.6962323784828173,0.6945506215095506,0.6901171088218704,0.6801795840263453,0.6763573884963947
2002-09-27,0.6962323784828173,0.6945506215095506,0.6901171088218704,0.6801795840263453,0.6763573884963947,0.6784978151321411
2002-09-30,0.6945506215095506,0.6901171088218704,0.6801795840263453,0.6763573884963947,0.6784978151321411,0.6729940176010175
2002-10-01,0.6901171088218704,0.6801795840263453,0.6763573884963947,0.6784978151321411,0.6729940176010175,0.6684075355529843
2002-10-02,0.6801795840263453,0.6763573884963947,0.6784978151321411,0.6729940176010175,0.6684075355529843,0.6619864106178313
2002-10-03,0.6763573884963947,0.6784978151321411,0.6729940176010175,0.6684075355529843,0.6619864106178313,0.649449992179865
2002-10-04,0.6784978151321411,0.6729940176010175,0.6684075355529843,0.6619864106178313,0.649449992179865,0.6263643980026274
2002-10-07,0.6729940176010175,0.6684075355529843,0.6619864106178313,0.649449992179865,0.6263643980026274,0.6012915849685698
2002-10-08,0.6684075355529843,0.6619864106178313,0.649449992179865,0.6263643980026274,0.6012915849685698,0.588754975795753
2002-10-09,0.6619864106178313,0.649449992179865,0.6263643980026274,0.6012915849685698,0.588754975795753,0.5989982962608394
2002-10-10,0.649449992179865,0.6263643980026274,0.6012915849685698,0.588754975795753,0.5989982962608394,0.6113818407058759
2002-10-11,0.6263643980026274,0.6012915849685698,0.588754975795753,0.5989982962608394,0.6113818407058759,0.6408885359764156
2002-10-14,0.6012915849685698,0.588754975795753,0.5989982962608394,0.6113818407058759,0.6408885359764156,0.6604575872421266
2002-10-15,0.588754975795753,0.5989982962608394,0.6113818407058759,0.6408885359764156,0.6604575872421266,0.6843075037002564
2002-10-16,0.5989982962608394,0.6113818407058759,0.6408885359764156,0.6604575872421266,0.6843075037002564,0.693327510356906
2002-10-17,0.6113818407058759,0.6408885359764156,0.6604575872421266,0.6843075037002564,0.693327510356906,0.7193178415298505
2002-10-18,0.6408885359764156,0.6604575872421266,0.6843075037002564,0.693327510356906,0.7193178415298505,0.7368993997573867
2002-10-21,0.6604575872421266,0.6843075037002564,0.693327510356906,0.7193178415298505,0.7368993997573867,0.7731328129768414
2002-10-22,0.6843075037002564,0.693327510356906,0.7193178415298505,0.7368993997573867,0.7731328129768414,0.7907144904136644
2002-10-23,0.693327510356906,0.7193178415298505,0.7368993997573867,0.7731328129768414,0.7907144904136644,0.8167047977447539
2002-10-24,0.7193178415298505,0.7368993997573867,0.7731328129768414,0.7907144904136644,0.8167047977447539,0.8306171774864197
2002-10-25,0.7368993997573867,0.7731328129768414,0.7907144904136644,0.8167047977447539,0.8306171774864197,0.8318403005599976
2002-10-28,0.7731328129768414,0.7907144904136644,0.8167047977447539,0.8306171774864197,0.8318403005599976,0.8352038621902494
2002-10-29,0.7907144904136644,0.8167047977447539,0.8306171774864197,0.8318403005599976,0.8352038621902494,0.8572191357612639
2002-10-30,0.8167047977447539,0.8306171774864197,0.8318403005599976,0.8352038621902494,0.8572191357612639,0.9030842185020432
2002-10-31,0.8306171774864197,0.8318403005599976,0.8352038621902494,0.8572191357612639,0.9030842185020432,0.9715760469436604
2002-11-01,0.8318403005599976,0.8352038621902494,0.8572191357612639,0.9030842185020432,0.9715760469436604,1.038080418109891
2002-11-04,0.8352038621902494,0.8572191357612639,0.9030842185020432,0.9715760469436604,1.038080418109891,1.1136048197746278
2002-11-05,0.8572191357612639,0.9030842185020432,0.9715760469436604,1.038080418109891,1.1136048197746278,1.15411887168884
2002-11-06,0.9030842185020432,0.9715760469436604,1.038080418109891,1.1136048197746278,1.15411887168884,1.1122288703918428
2002-11-07,0.9715760469436604,1.038080418109891,1.1136048197746278,1.15411887168884,1.1122288703918428,1.033340871334076
2002-11-08,1.038080418109891,1.1136048197746278,1.15411887168884,1.1122288703918428,1.033340871334076,0.9781497478485164
2002-11-11,1.1136048197746278,1.15411887168884,1.1122288703918428,1.033340871334076,0.9781497478485164,0.9107280254364014
2002-11-12,1.15411887168884,1.1122288703918428,1.033340871334076,0.9781497478485164,0.9107280254364014,0.8801512241363583
2002-11-13,1.1122288703918428,1.033340871334076,0.9781497478485164,0.9107280254364014,0.8801512241363583,0.9124095439910918
2002-11-14,1.033340871334076,0.9781497478485164,0.9107280254364014,0.8801512241363583,0.9124095439910918,0.9657660603523311
2002-11-15,0.9781497478485164,0.9107280254364014,0.8801512241363583,0.9124095439910918,0.9657660603523311,1.0079619884490938
2002-11-18,0.9107280254364014,0.8801512241363583,0.9124095439910918,0.9657660603523311,1.0079619884490938,1.055508923530573
2002-11-19,0.8801512241363583,0.9124095439910918,0.9657660603523311,1.0079619884490938,1.055508923530573,1.1103942871093722
2002-11-20,0.9124095439910918,0.9657660603523311,1.0079619884490938,1.055508923530573,1.1103942871093722,1.144793176651001
2002-11-21,0.9657660603523311,1.0079619884490938,1.055508923530573,1.1103942871093722,1.144793176651001,1.1802621603012
2002-11-22,1.0079619884490938,1.055508923530573,1.1103942871093722,1.144793176651001,1.1802621603012,1.2059466361999511
2002-11-25,1.055508923530573,1.1103942871093722,1.144793176651001,1.1802621603012,1.2059466361999511,1.2395809412002563
2002-11-26,1.1103942871093722,1.144793176651001,1.1802621603012,1.2059466361999511,1.2395809412002563,1.2547164201736425
2002-11-27,1.144793176651001,1.1802621603012,1.2059466361999511,1.2395809412002563,1.2547164201736425,1.2742856264114395
2002-11-29,1.1802621603012,1.2059466361999511,1.2395809412002563,1.2547164201736425,1.2742856264114395,1.268017315864566
2002-12-02,1.2059466361999511,1.2395809412002563,1.2547164201736425,1.2742856264114395,1.268017315864566,1.2394281148910524
2002-12-03,1.2395809412002563,1.2547164201736425,1.2742856264114395,1.268017315864566,1.2394281148910524,1.194021677970892
2002-12-04,1.2547164201736425,1.2742856264114395,1.268017315864566,1.2394281148910524,1.194021677970892,1.1481566429138157
2002-12-05,1.2742856264114395,1.268017315864566,1.2394281148910524,1.194021677970892,1.1481566429138157,1.0870029449462864
2002-12-06,1.268017315864566,1.2394281148910524,1.194021677970892,1.1481566429138157,1.0870029449462864,1.0596368789672768
2002-12-09,1.2394281148910524,1.194021677970892,1.1481566429138157,1.0870029449462864,1.0596368789672768,1.0600955247879
2002-12-10,1.194021677970892,1.1481566429138157,1.0870029449462864,1.0596368789672768,1.0600955247879,1.0550503730773897
2002-12-11,1.1481566429138157,1.0870029449462864,1.0596368789672768,1.0600955247879,1.0550503730773897,1.041443610191337
2002-12-12,1.0870029449462864,1.0596368789672768,1.0600955247879,1.0550503730773897,1.041443610191337,1.0570378780364933
2002-12-13,1.0596368789672768,1.0600955247879,1.0550503730773897,1.041443610191337,1.0570378780364933,1.0556619882583562
2002-12-16,1.0600955247879,1.0550503730773897,1.041443610191337,1.0570378780364933,1.0556619882583562,1.0391506195068332
2002-12-17,1.0550503730773897,1.041443610191337,1.0570378780364933,1.0556619882583562,1.0391506195068332,1.021874868869773
2002-12-18,1.041443610191337,1.0570378780364933,1.0556619882583562,1.0391506195068332,1.021874868869773,1.0154537796974126
2002-12-19,1.0570378780364933,1.0556619882583562,1.0391506195068332,1.021874868869773,1.0154537796974126,0.9984836578369112
2002-12-20,1.0556619882583562,1.0391506195068332,1.021874868869773,1.0154537796974126,0.9984836578369112,0.9778442978858948
2002-12-23,1.0391506195068332,1.021874868869773,1.0154537796974126,0.9984836578369112,0.9778442978858948,0.9700471043586676
2002-12-24,1.021874868869773,1.0154537796974126,0.9984836578369112,0.9778442978858948,0.9700471043586676,0.9593451142311068
2002-12-26,1.0154537796974126,0.9984836578369112,0.9778442978858948,0.9700471043586676,0.9593451142311068,0.9396230936050416
2002-12-27,0.9984836578369112,0.9778442978858948,0.9700471043586676,0.9593451142311068,0.9396230936050416,0.9182194352149936
2002-12-30,0.9778442978858948,0.9700471043586676,0.9593451142311068,0.9396230936050416,0.9182194352149936,0.9130212783813504
2002-12-31,0.9700471043586676,0.9593451142311068,0.9396230936050416,0.9182194352149936,0.9130212783813504,0.9113395690917968
2003-01-02,0.9593451142311068,0.9396230936050416,0.9182194352149936,0.9130212783813504,0.9113395690917968,0.9321318030357304
2003-01-03,0.9396230936050416,0.9182194352149936,0.9130212783813504,0.9113395690917968,0.9321318030357304,0.9587335586547796
2003-01-06,0.9182194352149936,0.9130212783813504,0.9113395690917968,0.9321318030357304,0.9587335586547796,0.9654603123664772
2003-01-07,0.9130212783813504,0.9113395690917968,0.9321318030357304,0.9587335586547796,0.9654603123664772,0.9631670117378291
2003-01-08,0.9113395690917968,0.9321318030357304,0.9587335586547796,0.9654603123664772,0.9631670117378291,0.9640842914581272
2003-01-09,0.9321318030357304,0.9587335586547796,0.9654603123664772,0.9631670117378291,0.9640842914581272,0.9481844425201472
2003-01-10,0.9587335586547796,0.9654603123664772,0.9631670117378291,0.9640842914581272,0.9481844425201472,0.9342720746994077
2003-01-13,0.9654603123664772,0.9631670117378291,0.9640842914581272,0.9481844425201472,0.9342720746994077,0.9347306966781588
2003-01-14,0.9631670117378291,0.9640842914581272,0.9481844425201472,0.9342720746994077,0.9347306966781588,0.9195952653884888
2003-01-15,0.9640842914581272,0.9481844425201472,0.9342720746994077,0.9347306966781588,0.9195952653884888,0.8948281288147002
2003-01-16,0.9481844425201472,0.9342720746994077,0.9347306966781588,0.9195952653884888,0.8948281288147002,0.8674618601798983
2003-01-17,0.9342720746994077,0.9347306966781588,0.9195952653884888,0.8948281288147002,0.8674618601798983,0.8388726830482569
2003-01-21,0.9347306966781588,0.9195952653884888,0.8948281288147002,0.8674618601798983,0.8388726830482569,0.8205266833305416
2003-01-22,0.9195952653884888,0.8948281288147002,0.8674618601798983,0.8388726830482569,0.8205266833305416,0.8052383899688778
2003-01-23,0.8948281288147002,0.8674618601798983,0.8388726830482569,0.8205266833305416,0.8052383899688778,0.7940779209136963
2003-01-24,0.8674618601798983,0.8388726830482569,0.8205266833305416,0.8052383899688778,0.7940779209136963,0.7925491571426392
2003-01-27,0.8388726830482569,0.8205266833305416,0.8052383899688778,0.7940779209136963,0.7925491571426392,0.7940779209136992
2003-01-28,0.8205266833305416,0.8052383899688778,0.7940779209136963,0.7925491571426392,0.7940779209136992,0.7845992326736401
2003-01-29,0.8052383899688778,0.7940779209136963,0.7925491571426392,0.7940779209136992,0.7845992326736401,0.7868924617767296
2003-01-30,0.7940779209136963,0.7925491571426392,0.7940779209136992,0.7845992326736401,0.7868924617767296,0.7945367336273204
2003-01-31,0.7925491571426392,0.7940779209136992,0.7845992326736401,0.7868924617767296,0.7945367336273204,0.789491534233087
2003-02-03,0.7940779209136992,0.7845992326736401,0.7868924617767296,0.7945367336273204,0.789491534233087,0.7826118111610374
2003-02-04,0.7845992326736401,0.7868924617767296,0.7945367336273204,0.789491534233087,0.7826118111610374,0.7835291147231952
2003-02-05,0.7868924617767296,0.7945367336273204,0.789491534233087,0.7826118111610374,0.7835291147231952,0.7749675393104535
2003-02-06,0.7945367336273204,0.789491534233087,0.7826118111610374,0.7835291147231952,0.7749675393104535,0.7651828765869109
2003-02-07,0.789491534233087,0.7826118111610374,0.7835291147231952,0.7749675393104535,0.7651828765869109,0.7598319053649838
2003-02-10,0.7826118111610374,0.7835291147231952,0.7749675393104535,0.7651828765869109,0.7598319053649838,0.7538694024085977
2003-02-11,0.7835291147231952,0.7749675393104535,0.7651828765869109,0.7598319053649838,0.7538694024085977,0.7485184073448234
2003-02-12,0.7749675393104535,0.7651828765869109,0.7598319053649838,0.7538694024085977,0.7485184073448234,0.7833759307861352
2003-02-13,0.7651828765869109,0.7598319053649838,0.7538694024085977,0.7485184073448234,0.7833759307861352,0.8269477486610418
2003-02-14,0.7598319053649838,0.7538694024085977,0.7485184073448234,0.7833759307861352,0.8269477486610418,0.8751060485839814
2003-02-18,0.7538694024085977,0.7485184073448234,0.7833759307861352,0.8269477486610418,0.8751060485839814,0.9224998712539638
2003-02-19,0.7485184073448234,0.7833759307861352,0.8269477486610418,0.8751060485839814,0.9224998712539638,0.9682121157646172
2003-02-20,0.7833759307861352,0.8269477486610418,0.8751060485839814,0.9224998712539638,0.9682121157646172,0.9831947088241542
2003-02-21,0.8269477486610418,0.8751060485839814,0.9224998712539638,0.9682121157646172,0.9831947088241542,0.9864053368568328
2003-02-24,0.8751060485839814,0.9224998712539638,0.9682121157646172,0.9831947088241542,0.9864053368568328,0.9781496882438614
2003-02-25,0.9224998712539638,0.9682121157646172,0.9831947088241542,0.9864053368568328,0.9781496882438614,0.9738691091537466
2003-02-26,0.9682121157646172,0.9831947088241542,0.9864053368568328,0.9781496882438614,0.9738691091537466,0.9701999545097326
2003-02-27,0.9831947088241542,0.9864053368568328,0.9781496882438614,0.9738691091537466,0.9701999545097326,0.9608741521835296
2003-02-28,0.9864053368568328,0.9781496882438614,0.9738691091537466,0.9701999545097326,0.9608741521835296,0.9512424230575528
2003-03-03,0.9781496882438614,0.9738691091537466,0.9701999545097326,0.9608741521835296,0.9512424230575528,0.954300165176388
2003-03-04,0.9738691091537466,0.9701999545097326,0.9608741521835296,0.9512424230575528,0.954300165176388,0.9501722574234006
2003-03-05,0.9701999545097326,0.9608741521835296,0.9512424230575528,0.954300165176388,0.9501722574234006,0.9481847047805768
2003-03-06,0.9608741521835296,0.9512424230575528,0.954300165176388,0.9501722574234006,0.9481847047805768,0.9440568804740942
2003-03-07,0.9512424230575528,0.954300165176388,0.9501722574234006,0.9481847047805768,0.9440568804740942,0.9428339004516672
2003-03-10,0.954300165176388,0.9501722574234006,0.9481847047805768,0.9440568804740942,0.9428339004516672,0.9437512278556855
2003-03-11,0.9501722574234006,0.9481847047805768,0.9440568804740942,0.9428339004516672,0.9437512278556855,0.9669895887374887
2003-03-12,0.9481847047805768,0.9440568804740942,0.9428339004516672,0.9437512278556855,0.9669895887374887,0.9812077045440648
2003-03-13,0.9440568804740942,0.9428339004516672,0.9437512278556855,0.9669895887374887,0.9812077045440648,1.0127015352249118
2003-03-14,0.9428339004516672,0.9437512278556855,0.9669895887374887,0.9812077045440648,1.0127015352249118,1.041137921810147
2003-03-17,0.9437512278556855,0.9669895887374887,0.9812077045440648,1.0127015352249118,1.041137921810147,1.0654463291168168
2003-03-18,0.9669895887374887,0.9812077045440648,1.0127015352249118,1.041137921810147,1.0654463291168168,1.0726317644119223
2003-03-19,0.9812077045440648,1.0127015352249118,1.041137921810147,1.0654463291168168,1.0726317644119223,1.0839451789855887
2003-03-20,1.0127015352249118,1.041137921810147,1.0654463291168168,1.0726317644119223,1.0839451789855887,1.075230932235712
2003-03-21,1.041137921810147,1.0654463291168168,1.0726317644119223,1.0839451789855887,1.075230932235712,1.0741607189178417
2003-03-24,1.0654463291168168,1.0726317644119223,1.0839451789855887,1.075230932235712,1.0741607189178417,1.077982902526856
2003-03-25,1.0726317644119223,1.0839451789855887,1.075230932235712,1.0741607189178417,1.077982902526856,1.0735494613647436
2003-03-26,1.0839451789855887,1.075230932235712,1.0741607189178417,1.077982902526856,1.0735494613647436,1.0623890161514216
2003-03-27,1.075230932235712,1.0741607189178417,1.077982902526856,1.0735494613647436,1.0623890161514216,1.0509227275848338
2003-03-28,1.0741607189178417,1.077982902526856,1.0735494613647436,1.0623890161514216,1.0509227275848338,1.039303588867191
2003-03-31,1.077982902526856,1.0735494613647436,1.0623890161514216,1.0509227275848338,1.039303588867191,1.0292131423950277
2003-04-01,1.0735494613647436,1.0623890161514216,1.0509227275848338,1.039303588867191,1.0292131423950277,1.028142809867853
2003-04-02,1.0623890161514216,1.0509227275848338,1.039303588867191,1.0292131423950277,1.028142809867853,1.027531170845031
2003-04-03,1.0509227275848338,1.039303588867191,1.0292131423950277,1.028142809867853,1.027531170845031,1.0374686241149884
2003-04-04,1.039303588867191,1.0292131423950277,1.028142809867853,1.027531170845031,1.0374686241149884,1.0396090030670206
2003-04-07,1.0292131423950277,1.028142809867853,1.027531170845031,1.0374686241149884,1.0396090030670206,1.0331879138946527
2003-04-08,1.028142809867853,1.027531170845031,1.0374686241149884,1.0396090030670206,1.0331879138946527,1.02508516311645
2003-04-09,1.027531170845031,1.0374686241149884,1.0396090030670206,1.0331879138946527,1.02508516311645,1.0229449748992951
2003-04-10,1.0374686241149884,1.0396090030670206,1.0331879138946527,1.02508516311645,1.0229449748992951,1.0221805334091176
2003-04-11,1.0396090030670206,1.0331879138946527,1.02508516311645,1.0229449748992951,1.0221805334091176,1.0223333597183264
2003-04-14,1.0331879138946527,1.02508516311645,1.0229449748992951,1.0221805334091176,1.0223333597183264,1.023556494712831
2003-04-15,1.02508516311645,1.0229449748992951,1.0221805334091176,1.0223333597183264,1.023556494712831,1.0273785829544042
2003-04-16,1.0229449748992951,1.0221805334091176,1.0223333597183264,1.023556494712831,1.0273785829544042,1.0388448953628555
2003-04-17,1.0221805334091176,1.0223333597183264,1.023556494712831,1.0273785829544042,1.0388448953628555,1.04954695701599
2003-04-21,1.0223333597183264,1.023556494712831,1.0273785829544042,1.0388448953628555,1.04954695701599,1.0662111759185748
2003-04-22,1.023556494712831,1.0273785829544042,1.0388448953628555,1.04954695701599,1.0662111759185748,1.07630159854889
2003-04-23,1.0273785829544042,1.0388448953628555,1.04954695701599,1.0662111759185748,1.07630159854889,1.0747727632522583
2003-04-24,1.0388448953628555,1.04954695701599,1.0662111759185748,1.07630159854889,1.0747727632522583,1.074161076545719
2003-04-25,1.04954695701599,1.0662111759185748,1.07630159854889,1.0747727632522583,1.074161076545719,1.0773715734481812
2003-04-28,1.0662111759185748,1.07630159854889,1.0747727632522583,1.074161076545719,1.0773715734481812,1.0747726917266822
2003-04-29,1.07630159854889,1.0747727632522583,1.074161076545719,1.0773715734481812,1.0747726917266822,1.0801235914230345
2003-04-30,1.0747727632522583,1.074161076545719,1.0773715734481812,1.0747726917266822,1.0801235914230345,1.1160513401031438
2003-05-01,1.074161076545719,1.0773715734481812,1.0747726917266822,1.0801235914230345,1.1160513401031438,1.151673293113705
2003-05-02,1.0773715734481812,1.0747726917266822,1.0801235914230345,1.1160513401031438,1.151673293113705,1.1810269355773924
2003-05-05,1.0747726917266822,1.0801235914230345,1.1160513401031438,1.151673293113705,1.1810269355773924,1.2073229551315263
2003-05-06,1.0801235914230345,1.1160513401031438,1.151673293113705,1.1810269355773924,1.2073229551315263,1.2323957681655842
2003-05-07,1.1160513401031438,1.151673293113705,1.1810269355773924,1.2073229551315263,1.2323957681655842,1.316022968292228
2003-05-08,1.151673293113705,1.1810269355773924,1.2073229551315263,1.2323957681655842,1.316022968292228,1.3845148086547796
2003-05-09,1.1810269355773924,1.2073229551315263,1.2323957681655842,1.316022968292228,1.3845148086547796,1.4467383861541716
2003-05-12,1.2073229551315263,1.2323957681655842,1.316022968292228,1.3845148086547796,1.4467383861541716,1.512631297111504
2003-05-13,1.2323957681655842,1.316022968292228,1.3845148086547796,1.4467383861541716,1.512631297111504,1.5890731573104837
2003-05-14,1.316022968292228,1.3845148086547796,1.4467383861541716,1.512631297111504,1.5890731573104837,1.5873916149139429
2003-05-15,1.3845148086547796,1.4467383861541716,1.512631297111504,1.5890731573104837,1.5873916149139429,1.576536941528325
2003-05-16,1.4467383861541716,1.512631297111504,1.5890731573104837,1.5873916149139429,1.576536941528325,1.5737849235534682
2003-05-19,1.512631297111504,1.5890731573104837,1.5873916149139429,1.576536941528325,1.5737849235534682,1.5821933984756464
2003-05-20,1.5890731573104837,1.5873916149139429,1.576536941528325,1.5737849235534682,1.5821933984756464,1.5809703350067077
2003-05-21,1.5873916149139429,1.576536941528325,1.5737849235534682,1.5821933984756464,1.5809703350067077,1.5750078201293949
2003-05-22,1.576536941528325,1.5737849235534682,1.5821933984756464,1.5809703350067077,1.5750078201293949,1.615674853324888
2003-05-23,1.5737849235534682,1.5821933984756464,1.5809703350067077,1.5750078201293949,1.615674853324888,1.653284215927119
2003-05-27,1.5821933984756464,1.5809703350067077,1.5750078201293949,1.615674853324888,1.653284215927119,1.7037358522415116
2003-05-28,1.5809703350067077,1.5750078201293949,1.615674853324888,1.653284215927119,1.7037358522415116,1.783082389831537
2003-05-29,1.5750078201293949,1.615674853324888,1.653284215927119,1.7037358522415116,1.783082389831537,1.8419425249099672
2003-05-30,1.615674853324888,1.653284215927119,1.7037358522415116,1.783082389831537,1.8419425249099672,1.880316209793087
2003-06-02,1.653284215927119,1.7037358522415116,1.783082389831537,1.8419425249099672,1.880316209793087,1.9287803173065123
2003-06-03,1.7037358522415116,1.783082389831537,1.8419425249099672,1.880316209793087,1.9287803173065123,1.964860939979547
2003-06-04,1.783082389831537,1.8419425249099672,1.880316209793087,1.9287803173065123,1.964860939979547,1.9585929632186847
2003-06-05,1.8419425249099672,1.880316209793087,1.9287803173065123,1.964860939979547,1.9585929632186847,1.9697534799575764
2003-06-06,1.880316209793087,1.9287803173065123,1.964860939979547,1.9585929632186847,1.9697534799575764,1.978773927688598
2003-06-09,1.9287803173065123,1.964860939979547,1.9585929632186847,1.9697534799575764,1.978773927688598,1.9789267778396664
2003-06-10,1.964860939979547,1.9585929632186847,1.9697534799575764,1.978773927688598,1.9789267778396664,1.961803746223452
2003-06-11,1.9585929632186847,1.9697534799575764,1.978773927688598,1.9789267778396664,1.961803746223452,1.9267931699752792
2003-06-12,1.9697534799575764,1.978773927688598,1.9789267778396664,1.961803746223452,1.9267931699752792,1.90416641235351
2003-06-13,1.978773927688598,1.9789267778396664,1.961803746223452,1.9267931699752792,1.90416641235351,1.884597182273862
2003-06-16,1.9789267778396664,1.961803746223452,1.9267931699752792,1.90416641235351,1.884597182273862,1.879093456268305
2003-06-17,1.961803746223452,1.9267931699752792,1.90416641235351,1.884597182273862,1.879093456268305,1.8558551311492897
2003-06-18,1.9267931699752792,1.90416641235351,1.884597182273862,1.879093456268305,1.8558551311492897,1.8590656757354689
2003-06-19,1.90416641235351,1.884597182273862,1.879093456268305,1.8558551311492897,1.8590656757354689,1.8417896747589075
2003-06-20,1.884597182273862,1.879093456268305,1.8558551311492897,1.8590656757354689,1.8417896747589075,1.8150349855422905
2003-06-23,1.879093456268305,1.8558551311492897,1.8590656757354689,1.8417896747589075,1.8150349855422905,1.7762026786804108
2003-06-24,1.8558551311492897,1.8590656757354689,1.8417896747589075,1.8150349855422905,1.7762026786804108,1.7615259408950814
2003-06-25,1.8590656757354689,1.8417896747589075,1.8150349855422905,1.7762026786804108,1.7615259408950814,1.7444030284881542
2003-06-26,1.8417896747589075,1.8150349855422905,1.7762026786804108,1.7615259408950814,1.7444030284881542,1.7454733848571764
2003-06-27,1.8150349855422905,1.7762026786804108,1.7615259408950814,1.7444030284881542,1.7454733848571764,1.761679077148437
2003-06-30,1.7762026786804108,1.7615259408950814,1.7444030284881542,1.7454733848571764,1.761679077148437,1.774521350860598
2003-07-01,1.7615259408950814,1.7444030284881542,1.7454733848571764,1.761679077148437,1.774521350860598,1.7827770233154334
2003-07-02,1.7444030284881542,1.7454733848571764,1.761679077148437,1.774521350860598,1.7827770233154334,1.820845150947568
2003-07-03,1.7454733848571764,1.761679077148437,1.774521350860598,1.7827770233154334,1.820845150947568,1.849281430244448
2003-07-07,1.761679077148437,1.774521350860598,1.7827770233154334,1.820845150947568,1.849281430244448,1.8720610380172715
2003-07-08,1.774521350860598,1.7827770233154334,1.820845150947568,1.849281430244448,1.8720610380172715,1.8800110340118417
2003-07-09,1.7827770233154334,1.820845150947568,1.849281430244448,1.8720610380172715,1.8800110340118417,1.8940761804580668
2003-07-10,1.820845150947568,1.849281430244448,1.8720610380172715,1.8800110340118417,1.8940761804580668,1.881692552566517
2003-07-11,1.849281430244448,1.8720610380172715,1.8800110340118417,1.8940761804580668,1.881692552566517,1.861512064933776
2003-07-14,1.8720610380172715,1.8800110340118417,1.8940761804580668,1.881692552566517,1.861512064933776,1.828183460235592
2003-07-15,1.8800110340118417,1.8940761804580668,1.881692552566517,1.861512064933776,1.828183460235592,1.7930199384689318
2003-07-16,1.8940761804580668,1.881692552566517,1.861512064933776,1.828183460235592,1.7930199384689318,1.7445560455322224
2003-07-17,1.881692552566517,1.861512064933776,1.828183460235592,1.7930199384689318,1.7445560455322224,1.694104385375971
2003-07-18,1.861512064933776,1.828183460235592,1.7930199384689318,1.7445560455322224,1.694104385375971,1.661081385612488
2003-07-21,1.828183460235592,1.7930199384689318,1.7445560455322224,1.694104385375971,1.661081385612488,1.6367729187011717
2003-07-22,1.7930199384689318,1.7445560455322224,1.694104385375971,1.661081385612488,1.6367729187011717,1.6173568010330115
2003-07-23,1.7445560455322224,1.694104385375971,1.661081385612488,1.6367729187011717,1.6173568010330115,1.6142989635467586
2003-07-24,1.694104385375971,1.661081385612488,1.6367729187011717,1.6173568010330115,1.6142989635467586,1.6061960697174067
2003-07-25,1.661081385612488,1.6367729187011717,1.6173568010330115,1.6142989635467586,1.6061960697174067,1.57225596904755
2003-07-28,1.6367729187011717,1.6173568010330115,1.6142989635467586,1.6061960697174067,1.57225596904755,1.5308245182037377
2003-07-29,1.6173568010330115,1.6142989635467586,1.6061960697174067,1.57225596904755,1.5308245182037377,1.5057514905929557
2003-07-30,1.6142989635467586,1.6061960697174067,1.57225596904755,1.5308245182037377,1.5057514905929557,1.4852650165557826
2003-07-31,1.6061960697174067,1.57225596904755,1.5308245182037377,1.5057514905929557,1.4852650165557826,1.4860295534133858
2003-08-01,1.57225596904755,1.5308245182037377,1.5057514905929557,1.4852650165557826,1.4860295534133858,1.5063630819320644
2003-08-04,1.5308245182037377,1.5057514905929557,1.4852650165557826,1.4860295534133858,1.5063630819320644,1.517217707633973
2003-08-05,1.5057514905929557,1.4852650165557826,1.4860295534133858,1.5063630819320644,1.517217707633973,1.5204283237457212
