,resid
2005-10-07,0.012568207313185465
2005-10-10,-0.03737484835132937
2005-10-11,-0.02071329284884301
2005-10-12,0.012585133315384151
2005-10-13,-0.0036040864523472567
2005-10-14,-0.008223227928505671
2005-10-17,0.018274241461900653
2005-10-18,0.006804216611611713
2005-10-19,-0.023953086136511797
2005-10-20,-0.0156818948324711
2005-10-21,-0.025194005440101818
2005-10-24,0.025154191031608042
2005-10-25,0.07086390327237316
2005-10-26,-0.016767531632111404
2005-10-27,-0.08065801482758243
2005-10-28,-0.013116340111122237
2005-10-31,0.021025734915879613
2005-11-01,-0.03431984115816918
2005-11-02,0.07588040232784367
2005-11-03,0.03767379898466757
2005-11-04,-0.014339761207924084
2005-11-07,-0.02881361864551607
2005-11-08,-0.034320127260458154
2005-11-09,0.06915304064876661
2005-11-10,-0.04381357055269145
2005-11-11,-0.030391578148231967
2005-11-14,0.018274146094474253
2005-11-15,0.006958902585727655
2005-11-16,-0.046580296753576875
2005-11-17,0.038132373279716934
2005-11-18,-0.017397479484901623
2005-11-21,-0.021321410164681198
2005-11-22,0.050836122739530566
2005-11-23,0.005094546080895785
2005-11-25,0.05265573639312079
2005-11-28,0.05873963408627096
2005-11-29,-0.11488668344959313
2005-11-30,-0.01612769294955093
2005-12-01,0.03536517024166265
2005-12-02,0.02590226311125484
2005-12-05,-0.03039186425052671
2005-12-06,-0.014747923836555933
2005-12-07,0.018577659833652373
2005-12-08,-0.029763489960364247
2005-12-09,-0.011860712581494272
2005-12-12,0.010428448249473466
2005-12-13,0.029128962531247693
2005-12-14,0.019494379270303654
2005-12-15,-0.01829522251956826
2005-12-16,0.022079125827929556
2005-12-19,-0.01632688469730965
2005-12-20,-0.036152237877693894
2005-12-21,-0.027135049593239056
2005-12-22,0.022065085173913274
2005-12-23,0.013824502414837757
2005-12-27,0.009510250617631489
2005-12-28,0.03952520467296555
2005-12-29,-0.010929261934547652
2005-12-30,-0.09993551373356312
2006-01-03,-0.005898102336749068
2006-01-04,0.01654297881282778
2006-01-05,-0.005575055107918505
2006-01-06,0.012155998456699157
2006-01-09,0.02328726649410397
2006-01-10,-0.01873937469086954
2006-01-11,0.06714741759456615
2006-01-12,0.004820948615214924
2006-01-13,-0.010164462816499709
2006-01-17,-0.04780367016666308
2006-01-18,-0.0464113793905763
2006-01-19,0.10628592543758346
2006-01-20,-0.024839610085334696
2006-01-23,0.0009958155038127022
2006-01-24,0.001425904036828313
2006-01-25,-0.06705098968110383
2006-01-26,0.017308016349437506
2006-01-27,0.06536291219249085
2006-01-30,0.03371127914212405
2006-01-31,-0.009581500290564354
2006-02-01,0.025444117969652923
2006-02-02,-0.07686965889775506
2006-02-03,-0.03355357073291815
2006-02-06,0.08737629722377763
2006-02-07,-0.0552946388708868
2006-02-08,0.04149598259367689
2006-02-09,-0.0028729719623187934
2006-02-10,-0.03661076448901607
2006-02-13,-0.0012973420736964395
2006-02-14,-0.05330684780949112
2006-02-15,-0.04427171569428715
2006-02-16,0.083811827232023
2006-02-17,0.06276386357799485
2006-02-21,-7.420707918933712e-05
2006-02-22,0.005858629943200206
2006-02-23,-0.050387009197089085
2006-02-24,-0.06616671509586354
2006-02-27,0.029129534735831852
2006-02-28,-0.025759231340664122
2006-03-01,0.0460672557366575
2006-03-02,0.026361504978320092
2006-03-03,0.017919130851401555
2006-03-06,0.017357092871817914
2006-03-07,-0.010317670595430728
2006-03-08,-0.013099557160070923
2006-03-09,0.021468488163134368
2006-03-10,-0.06387241310916965
2006-03-13,-0.05969612024768883
2006-03-14,0.06459473441861321
2006-03-15,0.09239084124691078
2006-03-16,-0.04564705710969278
2006-03-17,-0.04353931374393501
2006-03-20,-0.06764695070728338
2006-03-21,0.11137822936794853
2006-03-22,-0.06033971905581746
2006-03-23,-0.06705218177399934
2006-03-24,0.006453962852134776
2006-03-27,-0.012303370461323073
2006-03-28,-0.035084401857626034
2006-03-29,0.09468547701961595
2006-03-30,0.053573934024950774
2006-03-31,-0.06570852227054642
2006-04-03,-0.08553363703236266
2006-04-04,0.08920921157620634
2006-04-05,0.05707542300350267
2006-04-06,0.03278373855985702
2006-04-07,0.047423477698936
2006-04-10,-0.03783475779041362
2006-04-11,-0.09363828827120577
2006-04-12,0.10125944018489987
2006-04-13,0.0011340536538568462
2006-04-17,0.011957474280967429
2006-04-18,-0.06168434046253862
2006-04-19,0.03753494094631785
2006-04-20,0.04285709262020278
2006-04-21,-0.11689143996797484
2006-04-24,0.02357618384517073
2006-04-25,0.011699467673453921
2006-04-26,-0.029121553194302173
2006-04-27,-0.030525571106598353
2006-04-28,-0.08386932235322324
2006-05-01,0.09634735160030354
2006-05-02,0.031268769278678
2006-05-03,0.02377780746243078
2006-05-04,-0.025636273621253185
2006-05-05,0.05770162720120894
2006-05-08,0.0786133962170024
2006-05-09,-0.0008348646019368817
2006-05-10,0.07300390075467314
2006-05-11,0.03643581271296982
2006-05-12,-0.16428552489838924
2006-05-15,0.028468008567472492
2006-05-16,0.05603788472667587
2006-05-17,-0.01842104126192886
2006-05-18,-0.11981113552921173
2006-05-19,0.02467841286101665
2006-05-22,-0.0027202410205464213
2006-05-23,-0.052510184273567295
2006-05-24,0.030807913053256954
2006-05-25,0.030932205916711215
2006-05-26,0.06045397896208456
2006-05-30,-0.10117762513004909
2006-05-31,-0.10418569468005673
2006-06-01,0.1390498049142185
2006-06-02,0.09697839617855177
2006-06-05,-0.02179747443757355
2006-06-06,-0.03543785042606391
2006-06-07,-0.02804953478321609
2006-06-08,0.01704877685330001
2006-06-09,0.06701290011531925
2006-06-12,-0.07255521636566846
2006-06-13,-0.14948890633426676
2006-06-14,-0.07758342646106747
2006-06-15,0.1953113920571631
2006-06-16,0.07159864306575871
2006-06-19,-0.043507107311108885
2006-06-20,-0.03971760697207856
2006-06-21,0.02943475820078595
2006-06-22,-0.0116934411642727
2006-06-23,0.015032023192706152
2006-06-26,-0.0046750150259465065
2006-06-27,-0.14367936081729898
2006-06-28,-0.015817517266126957
2006-06-29,0.10602730582974043
2006-06-30,0.02879063487178925
2006-07-03,0.09225353378690833
2006-07-05,0.004006643821372879
2006-07-06,-0.016735333428230914
2006-07-07,-0.01169415642000956
2006-07-10,-0.07822688221806028
2006-07-11,0.0833876051370059
2006-07-12,-0.01006019539676135
2006-07-13,-0.06718727968677024
2006-07-14,-0.044715081941866096
2006-07-17,-0.07669942974918252
2006-07-18,0.025902072376391826
2006-07-19,0.14343702368892625
2006-07-20,0.023014288916734016
2006-07-21,-0.21716915298678283
2006-07-24,0.025122040511437422
2006-07-25,0.08858427185454061
2006-07-26,-0.06601398415409694
2006-07-27,-0.10785476587757165
2006-07-28,0.21212762664578624
2006-07-31,0.039188259841266074
2006-08-01,-0.21381860595308758
2006-08-02,-0.009753064583168224
2006-08-03,0.15510466672435724
2006-08-04,0.03508819412015166
2006-08-07,-0.06354926228397816
2006-08-08,0.036298409885546744
2006-08-09,0.04803649954952842
2006-08-10,0.027906447425038172
2006-08-11,-0.09944802452304277
2006-08-14,-0.2216318905340948
2006-08-15,0.035074559635308554
2006-08-16,0.1889947610393901
2006-08-17,0.022097283377793764
2006-08-18,0.09012826751492989
2006-08-21,-0.04336994290227024
2006-08-22,-0.03983875136933616
2006-08-23,-0.02075994438968971
2006-08-24,-0.01857082270129945
2006-08-25,-0.07682214905001436
2006-08-28,-0.03878181576603089
2006-08-29,0.07146133560575581
2006-08-30,0.1137755589977643
2006-08-31,0.055731850638541636
2006-09-01,-0.05816932846285402
2006-09-05,0.07282134890682014
2006-09-06,-0.10404878478608119
2006-09-07,-0.03360212273441894
2006-09-08,-0.03844663523182218
2006-09-11,-0.009858857881810701
2006-09-12,0.04958440661556908
2006-09-13,0.026512662357470483
2006-09-14,-0.07304580635867515
2006-09-15,-0.024074667916143377
2006-09-18,0.11489433120511242
2006-09-19,-0.07180488705508468
2006-09-20,0.08583177704253227
2006-09-21,0.03672277503169967
2006-09-22,-0.12038976572497789
2006-09-25,0.09349082778714082
2006-09-26,0.017782896758391526
2006-09-27,0.009390870517870874
2006-09-28,-0.020149974296913075
2006-09-29,0.03463371373668617
2006-10-02,-0.08385397125460456
2006-10-03,-0.19716928601139203
2006-10-04,0.1855111517373533
2006-10-05,-0.07855060524784081
2006-10-06,-0.09256669901355513
2006-10-09,0.19775813888333152
2006-10-10,0.0018842875970115527
2006-10-11,-0.05879569869599081
2006-10-12,-0.06784980721316787
2006-10-13,0.11443822957531508
2006-10-16,0.15434011291288177
2006-10-17,-0.04459350705020791
2006-10-18,-0.11689210753999384
2006-10-19,0.03519575171627247
2006-10-20,-0.031106776223030985
2006-10-23,-0.07621027160860847
2006-10-24,0.0015777766717155642
2006-10-25,0.02804292816557826
2006-10-26,0.14588224463619454
2006-10-27,-0.1570834340904596
2006-10-30,-0.053583299410122485
2006-10-31,0.3134617984307546
2006-11-01,-0.10588374953827277
2006-11-02,-0.16936347908817034
2006-11-03,-0.05526334665760396
2006-11-06,0.047012937772489195
2006-11-07,0.011668318511315352
2006-11-08,0.030490247196340158
2006-11-09,0.05751697592891629
2006-11-10,-0.14882795237049157
2006-11-13,0.07911905120633259
2006-11-14,0.09422561526424912
2006-11-15,-0.056349333339551534
2006-11-16,-0.010976104210246706
2006-11-17,0.0052790460731114135
2006-11-20,0.05312951873562769
2006-11-21,-0.06874750256412375
2006-11-22,0.055560246891161534
2006-11-24,0.11316625647701466
2006-11-27,-0.16197454355700985
2006-11-28,-0.044717084657924865
2006-11-29,0.06884748339778392
2006-11-30,0.09133524078765194
2006-12-01,-0.15438096947513608
2006-12-04,0.05695484258190403
2006-12-05,0.06413720916531998
2006-12-06,0.044691294432949405
2006-12-07,-0.06613403182587611
2006-12-08,-0.0644855303271858
2006-12-11,0.03188121892466894
2006-12-12,-0.035848485719937116
2006-12-13,-0.042757874725986675
2006-12-14,-0.00712190490327206
2006-12-15,-0.0014965815051623645
2006-12-18,0.027905159964713155
2006-12-19,0.10388749908230968
2006-12-20,0.039493864775957746
2006-12-21,0.02223304886259122
2006-12-22,-0.08374908394657217
2006-12-26,-0.061379069313853785
2006-12-27,0.06658376525662271
2006-12-28,0.04285919070369283
2006-12-29,0.04027065414823646
2007-01-03,0.011039181281694167
2007-01-04,0.07958238698497416
2007-01-05,-0.12452312637545701
2007-01-08,-0.061409837006268106
2007-01-09,-0.1285096726950226
2007-01-10,0.06944219641841824
2007-01-11,7.894612803488292e-05
2007-01-12,0.057104051816681135
2007-01-16,0.15262920260555915
2007-01-17,0.1261930860940401
2007-01-18,-0.21339471764407908
2007-01-19,-0.0876732053612112
2007-01-22,-0.011692773592251038
2007-01-23,-0.02288349270694921
2007-01-24,0.139647332615036
2007-01-25,0.011038895179399422
2007-01-26,-0.0014476003502278973
2007-01-29,-0.10556331802585048
2007-01-30,-0.007289773224529821
2007-01-31,-0.03708530288301407
2007-02-01,-0.04919708199344948
2007-02-02,-0.017042178139543063
2007-02-05,-0.040434610140099934
2007-02-06,0.02175914645320722
2007-02-07,0.19621309418120078
2007-02-08,0.09206773810542428
2007-02-09,-0.1943853559349477
2007-02-12,-0.02025638748384958
2007-02-13,0.08383132815487306
2007-02-14,0.011530915683886499
2007-02-15,0.048341675330777975
2007-02-16,-0.07116367243273908
2007-02-20,0.023166597593057205
2007-02-21,-0.02961090206973969
2007-02-22,0.01856283325590532
2007-02-23,0.057517262031215474
2007-02-26,0.020261364951291105
2007-02-27,-0.03860078979708644
2007-02-28,0.010445421935391348
2007-03-01,0.05464376587309868
2007-03-02,-0.058062152336457465
2007-03-05,-0.17695924662097967
2007-03-06,0.10174554656765769
2007-03-07,-0.06385667919986736
2007-03-08,0.07329582352080517
2007-03-09,0.06424524359859722
2007-03-12,0.050533371939816496
2007-03-13,-0.05297332931734585
2007-03-14,-0.019825631378822078
2007-03-15,-0.009260996394968614
2007-03-16,-0.03390853829227565
2007-03-19,-0.05220538996203844
2007-03-20,-0.11015096832491741
2007-03-21,0.0667071521294842
2007-03-22,0.10937770981230872
2007-03-23,0.008898468543663985
2007-03-26,0.034020596518672674
2007-03-27,0.030808580625277728
2007-03-28,-0.02166040539615464
2007-03-29,-0.05206867080292813
2007-03-30,-0.009751777122837434
2007-04-02,-0.002364748940313301
2007-04-03,-0.06153350998141013
2007-04-04,-0.12990177273624323
2007-04-05,0.18428844589629187
2007-04-09,0.06791212134517748
2007-04-10,-0.040279406533090645
2007-04-11,-0.08813558746554526
2007-04-12,0.02634584307796752
2007-04-13,0.042413751072073645
2007-04-16,-0.03574254937015971
2007-04-17,-0.035082739815555486
2007-04-18,0.007875478971231564
2007-04-19,0.033071821929284276
2007-04-20,0.03201755661406477
2007-04-23,-0.11401975579105157
2007-04-24,-0.0020580472801591827
2007-04-25,0.07239221404812893
2007-04-26,0.07710286975032866
2007-04-27,-0.014152678066114567
2007-04-30,-0.038496283958777425
2007-05-01,0.009254723563347387
2007-05-02,-0.04502187896944617
2007-05-03,0.03368312716610335
2007-05-04,0.06748785156646071
2007-05-07,-0.0577586931689857
2007-05-08,-0.006951540932499558
2007-05-09,-0.0028269403097785587
2007-05-10,-0.16261919140689238
2007-05-11,0.1543259062234412
2007-05-14,0.050787277747762524
2007-05-15,-0.050369566902963514
2007-05-16,0.04548620055935674
2007-05-17,-0.0650804340826827
2007-05-18,0.011837331241749426
2007-05-21,0.04039327674068387
2007-05-22,0.0988446054603252
2007-05-23,0.021635282743200847
2007-05-24,-0.1454959690558217
2007-05-25,-0.03005452972016357
2007-05-29,0.012262840797082664
2007-05-30,-0.035998648629041285
2007-05-31,0.028360975492227304
2007-06-01,-0.010346394776037809
2007-06-04,-0.05237499099335533
2007-06-05,0.060575409461634686
2007-06-06,0.043499642386583715
2007-06-07,-0.040435277712122485
2007-06-08,0.027874583007168514
2007-06-11,0.022232095188288135
2007-06-12,-0.09689786858402157
2007-06-13,-0.0629054250572611
2007-06-14,-0.025452481996789032
2007-06-15,0.11838104128963779
2007-06-18,0.037826577610153365
2007-06-19,-0.08619459099612987
2007-06-20,-0.21181489847645002
2007-06-21,0.20142711471341426
2007-06-22,0.26698371768123597
2007-06-25,0.03690828461088987
2007-06-26,-0.23877246804080404
2007-06-27,-0.008784979805797679
2007-06-28,0.060162008512237776
2007-06-29,-0.13479364514225087
2007-07-02,0.06656870026030766
2007-07-03,0.01806995444453845
2007-07-05,-0.03293945215686728
2007-07-06,-0.05083213974215658
2007-07-09,0.06517726779110068
2007-07-10,0.05189327377715266
2007-07-11,-0.04766815132938858
2007-07-12,0.027294808402213155
2007-07-13,-0.021783601534145568
2007-07-16,0.08229991793758808
2007-07-17,0.06718095917142981
2007-07-18,-0.04399755425296421
2007-07-19,-0.02376872919543599
2007-07-20,-0.009553491365691913
2007-07-23,0.0939186275017967
2007-07-24,-0.05298572402558314
2007-07-25,-0.06387222237430441
2007-07-26,-0.03569347284778773
2007-07-27,-0.0707080476401026
2007-07-30,0.06823551058895384
2007-07-31,0.08185743469633784
2007-08-01,0.07739250235713628
2007-08-02,0.11871927358165385
2007-08-03,-0.19943615127779543
2007-08-06,-0.16108930706851685
2007-08-07,-0.0863143525656254
2007-08-08,0.17187225394405853
2007-08-09,0.22849052526012953
2007-08-10,-0.1232992761252086
2007-08-13,-0.1378516972052317
2007-08-14,0.22801479477324357
2007-08-15,-0.10209453530155228
2007-08-16,-0.2619610967491494
2007-08-17,0.0815654165627683
2007-08-20,-0.11400154232852698
2007-08-21,0.0901116766396965
2007-08-22,0.15352651648678367
2007-08-23,-0.05220395945056738
2007-08-24,0.04151014159939651
2007-08-27,0.17984115481503163
2007-08-28,-0.30249086242280493
2007-08-29,0.005838699866903152
2007-08-30,-0.14821655176623766
2007-08-31,0.07209123443387502
2007-09-04,0.1917641818536078
2007-09-05,0.06901363510527143
2007-09-06,0.11071836524165528
2007-09-07,-0.1635030927513536
2007-09-10,-0.04043584991671286
2007-09-11,0.19650613665707176
2007-09-12,-0.0471760354574711
2007-09-13,0.02739746146358728
2007-09-14,-0.22389413736804714
2007-09-17,-0.26731449295259707
2007-09-18,0.3252318561089691
2007-09-19,0.07436737198272154
2007-09-20,-0.12257764763675168
2007-09-21,-0.09180566690905761
2007-09-24,0.02897390197538533
2007-09-25,0.0005075633538496219
2007-09-26,0.113810101932672
2007-09-27,0.024187965919156885
2007-09-28,-0.17986184977038805
2007-10-01,0.23490833114407975
2007-10-02,0.1775466144097582
2007-10-03,-0.22008863311371576
2007-10-04,-0.17716014809451747
2007-10-05,0.058178502097279206
2007-10-08,0.17069476913236029
2007-10-09,0.040410536528895605
2007-10-10,0.08491644043364573
2007-10-11,-0.24366538948856292
2007-10-12,-0.046855181679571645
2007-10-15,-0.08293644119478424
2007-10-16,-0.21322124600284373
2007-10-17,0.37432321686186126
2007-10-18,0.23562500052608765
2007-10-19,-0.3784589948509626
2007-10-22,0.122079504239785
2007-10-23,0.3747662723077081
2007-10-24,0.20554155487456335
2007-10-25,-0.3051233095630301
2007-10-26,-0.17344066523060414
2007-10-29,-0.21319461990573205
2007-10-30,0.026189440490084
2007-10-31,0.04593090195097723
2007-11-01,-0.10331695504031897
2007-11-02,0.060011654868281694
2007-11-05,0.051906049955121304
2007-11-06,0.3770615756524265
2007-11-07,0.11793760437407826
2007-11-08,-0.0973549646838678
2007-11-09,0.024695569052852362
2007-11-12,-0.5337916963217418
2007-11-13,0.15874339938289597
2007-11-14,0.08216251511015567
2007-11-15,-0.03176801628909649
2007-11-16,0.24530637837901997
2007-11-19,-0.11916977096773382
2007-11-20,-0.11369598507755006
2007-11-21,-0.05405698638519855
2007-11-23,0.033818550635952335
2007-11-26,-0.2633356275413918
2007-11-27,-0.10357586075044564
2007-11-28,0.29679595828183203
2007-11-29,0.24360727447905536
2007-11-30,-0.17762086815676587
2007-12-03,-0.1151914777611171
2007-12-04,-0.1517337434408755
2007-12-05,0.11012508273251066
2007-12-06,0.16151165146269528
2007-12-07,-0.04828193611941929
2007-12-10,-0.0551099958275198
2007-12-11,-0.029731618654503876
2007-12-12,0.17479411959774274
2007-12-13,-0.004523523860791058
2007-12-14,0.12876302771725118
2007-12-17,-0.242239207253303
2007-12-18,-0.053128110658904625
2007-12-19,0.004638785125084883
2007-12-20,0.05372623581328014
2007-12-21,-0.05103195137820889
2007-12-24,0.052213650717892135
2007-12-26,0.20463527511380133
2007-12-27,-0.011415272949863092
2007-12-28,0.03400797027983057
2007-12-31,0.013638229896197718
2008-01-02,0.010475998892940428
2008-01-03,0.3376451856973028
2008-01-04,-0.004078274964026445
2008-01-07,-0.5273835740622035
2008-01-08,-0.19688318199954996
2008-01-09,0.25677240468516876
2008-01-10,0.05465968917630774
2008-01-11,-0.20726173519962196
2008-01-14,0.44174656052030675
2008-01-15,0.17966920905269063
2008-01-16,-0.41881992243274974
2008-01-17,-0.24713417221286202
2008-01-18,0.21836768984921043
2008-01-22,-0.16642642837128555
2008-01-23,-0.14826534218631932
2008-01-24,0.2751202402259408
2008-01-25,0.006041277158482272
2008-01-28,-0.12745721936100016
2008-01-29,0.1041785635415486
2008-01-30,-0.038647059868202674
2008-01-31,-0.24636804483875258
2008-02-01,0.3459018118264489
2008-02-04,0.18213397860652772
2008-02-05,-0.19119335036835586
2008-02-06,-0.12854135460697041
2008-02-07,-0.0372235479210285
2008-02-08,0.01475480865261739
2008-02-11,-0.10268791317813618
2008-02-12,0.19820207733549552
2008-02-13,0.5520946698681242
2008-02-14,-0.32296192072376234
2008-02-15,-0.1824643724081708
2008-02-19,-0.0068307697760427825
2008-02-20,-0.03158212524018559
2008-02-21,-0.1505583567126913
2008-02-22,0.05267274953380513
2008-02-25,0.026222456205108692
2008-02-26,0.026191347838705265
2008-02-27,0.14775137085356424
2008-02-28,-0.0005789560779223104
2008-02-29,-0.0734573545311345
2008-03-03,-0.028816663515342476
2008-03-04,0.0101406276238656
2008-03-05,0.14820903915801417
2008-03-06,-0.03727167076908584
2008-03-07,-0.02438070200427761
2008-03-10,-0.13476482559420452
2008-03-11,5.027651912483137e-05
2008-03-12,-0.06414666991792388
2008-03-13,0.22782766394771353
2008-03-14,-0.09271900080188894
2008-03-17,-0.1338470094320948
2008-03-18,0.16332914233333454
2008-03-19,-0.21687761169038303
2008-03-20,-0.13725803322635483
2008-03-24,0.16963031865612083
2008-03-25,0.18170322250150198
2008-03-26,-0.032054692505528934
2008-03-27,-0.08662114959320726
2008-03-28,-0.05607660240970409
2008-03-31,-0.0697868528221503
2008-04-01,0.20555423568509537
2008-04-02,0.08856984973079475
2008-04-03,0.025749150699751554
2008-04-04,-0.1679880899890535
2008-04-07,-0.03263542078479714
2008-04-08,-0.028357755434289388
2008-04-09,0.05875646472103481
2008-04-10,0.2050822653237789
2008-04-11,-0.06341550774417888
2008-04-14,-0.18261548899158425
2008-04-15,-0.04991394211031993
2008-04-16,0.08123189807063903
2008-04-17,-0.06965070586762594
2008-04-18,-0.036813716362342055
2008-04-21,0.07744072057261958
2008-04-22,-0.045328294527309985
2008-04-23,0.10691596865780185
2008-04-24,-0.003146799617627351
2008-04-25,0.005841751624714941
2008-04-28,-0.08905069254382697
2008-04-29,-0.041198980104709314
2008-04-30,-0.08113182186954403
2008-05-01,0.03583883423247066
2008-05-02,0.15811426215327745
2008-05-05,-0.04456073664173127
2008-05-06,0.090433443296179
2008-05-07,-0.040772324799232415
2008-05-08,-0.052679499202585446
2008-05-09,0.1255500989452794
2008-05-12,-0.0312606038902698
2008-05-13,-0.19347149063326294
2008-05-14,-0.1467194378363352
2008-05-15,0.1518786825601088
2008-05-16,0.20718833975948253
2008-05-19,0.0361609277869786
2008-05-20,-0.0751385324118313
2008-05-21,-0.07058342099063884
2008-05-22,0.08124622482695272
2008-05-23,-0.06112220711551748
2008-05-27,-0.030800265297736773
2008-05-28,-0.0035916917441024213
2008-05-29,-0.10635631680362322
2008-05-30,0.13536628860868924
2008-06-02,0.1232548909679843
2008-06-03,-0.13766576670153968
2008-06-04,-0.019185125124232393
2008-06-05,0.1601181209100027
2008-06-06,0.054186097568654966
2008-06-09,0.10169937186397897
2008-06-10,-0.06749326609119505
2008-06-11,-0.1549449555990939
2008-06-12,-0.014169293640780883
2008-06-13,0.05005716461577322
2008-06-16,0.0402405934826338
2008-06-17,-0.014289206490367636
2008-06-18,-0.055876886141075964
2008-06-19,-0.0022448360907336537
2008-06-20,-0.002686174922800468
2008-06-23,-0.11019800133548747
2008-06-24,0.06551569081798819
2008-06-25,0.13767398666165112
2008-06-26,-0.08113191723697709
2008-06-27,0.022539369053024637
2008-06-30,-0.015716533134806542
2008-07-01,0.28566787816539835
2008-07-02,0.4747833616616523
2008-07-03,-0.5003389179694042
2008-07-07,-0.2732920251425322
2008-07-08,-0.007917766044960927
2008-07-09,-0.025755709633677293
2008-07-10,0.036311710584379465
2008-07-11,0.03261348605282023
2008-07-14,-0.06735740523897031
2008-07-15,-0.024887589882237115
2008-07-16,-0.013371962532848282
2008-07-17,-0.0017568223593456781
2008-07-18,0.02710940241939232
2008-07-21,0.023456374591964
2008-07-22,-0.023511866997114782
2008-07-23,0.04716971494212713
2008-07-24,-0.08156186271883512
2008-07-25,0.01610214114315058
2008-07-28,0.0188693441811982
2008-07-29,0.02281124167598785
2008-07-30,0.009560185446888579
2008-07-31,0.06887687515042065
2008-08-01,-0.05911696553104838
2008-08-04,-0.12056113105378378
2008-08-05,0.02051841788447799
2008-08-06,0.07468908406749192
2008-08-07,0.02851508926175065
2008-08-08,-0.04856780171268758
2008-08-11,-0.0324992738302781
2008-08-12,-0.15147645897709222
2008-08-13,0.02423670865551225
2008-08-14,0.12758392165921442
2008-08-15,-0.0008673489081183314
2008-08-18,-0.02607847076020512
2008-08-19,-0.013422803352701695
2008-08-20,0.10083153821483354
2008-08-21,0.011545027005897579
2008-08-22,0.012891644240673922
2008-08-25,0.006486169284955566
2008-08-26,-0.04965575165592302
2008-08-27,0.010477381720696287
2008-08-28,0.0739224321725184
2008-08-29,0.013349407912559137
2008-09-02,0.016117230838915884
2008-09-03,-0.0725875658496455
2008-09-04,-0.05006477259143732
2008-09-05,0.08309410880826254
2008-09-08,5.008578426314884e-05
2008-09-09,-0.033416040950631255
2008-09-10,0.03198329978145269
2008-09-11,-0.007868927941176053
2008-09-12,0.04777902435086082
2008-09-15,-0.13020780682437835
2008-09-16,-0.09212408881745575
2008-09-17,-0.058828858803138664
2008-09-18,0.05221479512706623
2008-09-19,0.13859099220059226
2008-09-22,0.014726799727746726
2008-09-23,-0.08661976676545717
2008-09-24,-0.01250522560916929
2008-09-25,0.07973301984325426
2008-09-26,0.161523807752357
2008-09-29,-0.1760718643652681
2008-09-30,0.060606233066704505
2008-10-01,0.10903808646358541
2008-10-02,-0.04272624872669034
2008-10-03,0.07254556487820643
2008-10-06,-0.07104166149966983
2008-10-07,-0.1017560325201519
2008-10-08,0.02969145350612772
2008-10-09,-0.09455344103321267
2008-10-10,-0.12375749279238665
2008-10-13,0.1660809457314674
2008-10-14,0.08766740936674706
2008-10-15,-0.15055895275913794
2008-10-16,0.009560042395745203
2008-10-17,0.05374087165616507
2008-10-20,0.08077225089199326
2008-10-21,-0.004980548435071376
2008-10-22,-0.02397118038974595
2008-10-23,-0.0826286258552888
2008-10-24,-0.0792681329367316
2008-10-27,-0.07012413143985839
2008-10-28,0.07344884056487051
2008-10-29,0.029690475989949495
2008-10-30,0.035245638861807704
2008-10-31,0.04594396423123329
2008-11-03,-0.04948568940037211
2008-11-04,0.11931399483122647
2008-11-05,0.008593078185691595
2008-11-06,-0.18995301149830052
2008-11-07,0.14134351085446686
2008-11-10,0.055087012053802745
2008-11-11,-0.04350710731110955
2008-11-12,-0.08267801232181533
2008-11-13,0.09991465188519039
2008-11-14,-0.005425416719687293
2008-11-17,-0.00040951371066631466
2008-11-18,0.03905011791624632
2008-11-19,-0.057911042641029156
2008-11-20,-0.13078739069446293
2008-11-21,-0.004966484796777937
2008-11-24,0.016561120749779574
2008-11-25,-0.013236149364336515
2008-11-26,0.1035339074627291
2008-11-28,0.045334559455071644
2008-12-01,-0.10357636142947121
2008-12-02,-0.003619748352696944
2008-12-03,0.0849154629174695
2008-12-04,-0.04782119221530863
2008-12-05,-0.01841754339679652
2008-12-08,-0.09302769829012666
2008-12-09,0.0028014361871009533
2008-12-10,0.11426905769743607
2008-12-11,-0.02809954113804376
2008-12-12,0.009560328498044167
2008-12-15,-0.0650499932882965
2008-12-16,0.03949403166897293
2008-12-17,0.14270505089201643
2008-12-18,-0.04552743859134663
2008-12-19,0.005431681647449836
2008-12-22,-0.010929071199677532
2008-12-23,-0.004078036545449786
2008-12-24,-0.013694819026808504
2008-12-26,-0.06662586159550017
2008-12-29,-0.02621442697987003
2008-12-30,0.015214074361542684
2008-12-31,-0.047191578148538124
2009-01-02,0.0330877222482184
2009-01-05,0.037487311889299144
2009-01-06,0.08386183358684157
2009-01-07,0.018425214994175633
2009-01-08,0.01426767706996614
2009-01-09,-0.02516132217011772
2009-01-12,-0.0432344717486985
2009-01-13,-0.0032821121071262022
2009-01-14,-0.059087502252842615
2009-01-15,0.007388180495565794
2009-01-16,0.1064717688027816
2009-01-20,-0.08221984333836248
2009-01-21,-0.015666002259107914
2009-01-22,-0.021936475527066866
2009-01-23,-0.023341280220681142
2009-01-26,-0.021491821819165792
2009-01-27,0.04207408003963846
2009-01-28,0.10404224969402259
2009-01-29,-0.0068014972326969295
2009-01-30,-0.0958083450781597
2009-02-02,0.004651562160633081
2009-02-03,-0.026723055313458265
2009-02-04,-0.0670342626427129
2009-02-05,0.0422739393594053
2009-02-06,0.10920867324001061
2009-02-09,0.10417806286253169
2009-02-10,0.05078913741268058
2009-02-11,-0.1532607021187235
2009-02-12,-0.001756130945462198
2009-02-13,0.043162935973468444
2009-02-17,-0.0347931228216705
2009-02-18,0.04115731291927309
