,resid
2000-08-02,-0.03345675765314107
2000-08-03,0.23734963837779985
2000-08-04,-0.44452493727027614
2000-08-07,-0.48028574407513297
2000-08-08,0.6552851712262113
2000-08-09,0.4722893208380656
2000-08-10,-0.15257193144641748
2000-08-11,-0.05459688246071364
2000-08-14,0.06406583368366317
2000-08-15,-0.035775467201517405
2000-08-16,-0.15700640975274974
2000-08-17,0.1254084915272132
2000-08-18,-0.023718433974386936
2000-08-21,-0.12897463262493555
2000-08-22,0.09935598726625745
2000-08-23,-0.048900941002745474
2000-08-24,0.03660043183483751
2000-08-25,-0.09706857740700342
2000-08-28,0.15671987115923916
2000-08-29,0.13023290987366937
2000-08-30,-0.14926944075859774
2000-08-31,-0.12167975004993238
2000-09-01,0.08823911607444473
2000-09-05,0.06019773065630876
2000-09-06,-0.11298722867613246
2000-09-07,0.14799694718084686
2000-09-08,0.05204804841197884
2000-09-11,-0.02757623731910213
2000-09-12,0.01773061334674911
2000-09-13,0.3811865841900827
2000-09-14,-0.029600480187319343
2000-09-15,-0.32630278166614757
2000-09-18,-0.4445260816794658
2000-09-19,0.26867742120807087
2000-09-20,0.10322180147523259
2000-09-21,0.17501301468572825
2000-09-22,0.04045937958873523
2000-09-25,-0.35186861097633865
2000-09-26,0.2648158031660794
2000-09-27,-0.18247689847594
2000-09-28,0.14413761795720623
2000-09-29,0.22577241364634956
2000-10-02,0.18089925706565496
2000-10-03,-0.2486519855302097
2000-10-04,-0.29443559293394356
2000-10-05,-0.0257373362664273
2000-10-06,0.167866072093623
2000-10-09,-0.27465074598610356
2000-10-10,-0.10195360601360601
2000-10-11,0.3850405728375465
2000-10-12,0.17888168991766326
2000-10-13,0.2527991623035776
2000-10-16,-0.5410468870383457
2000-10-17,-0.989898971919367
2000-10-18,-1.2827561343157752
2000-10-19,1.1015711277838742
2000-10-20,1.4534648269764319
2000-10-23,-0.07775743543922359
2000-10-24,-0.43396921575481834
2000-10-25,-0.6573368990862851
2000-10-26,-0.11839061080254945
2000-10-27,0.44196809235729206
2000-10-30,0.35077154100120184
2000-10-31,-0.07492189824993697
2000-11-01,0.13024130220765445
2000-11-02,0.2985546559210876
2000-11-03,-0.4266720443614608
2000-11-06,-0.02757661878883793
2000-11-07,0.24164952814167454
2000-11-08,-0.024193664833354764
2000-11-09,0.5919723957892453
2000-11-10,-0.3726238876231852
2000-11-13,-0.6993291670066092
2000-11-14,0.14899282037800124
2000-11-15,0.4390925442730877
2000-11-16,0.028312346350766595
2000-11-17,0.14470132294811164
2000-11-20,-0.32098939955055455
2000-11-21,-0.21390200078900587
2000-11-22,-0.15158548001890876
2000-11-24,0.3641827076788859
2000-11-27,0.7739882797352168
2000-11-28,0.3083055681008105
2000-11-29,0.5273383098799401
2000-11-30,-0.9584626162493703
2000-12-01,-0.7669871836785302
2000-12-04,-0.29541403349721007
2000-12-05,1.0302446550148765
2000-12-06,0.17602223932330166
2000-12-07,-1.0163800204241722
2000-12-08,-0.5353419810418101
2000-12-11,0.5616507858387324
2000-12-12,0.5129163926857679
2000-12-13,0.484875960941959
2000-12-14,0.5857956921612699
2000-12-15,-0.5430648356560714
2000-12-18,0.017297872935901775
2000-12-19,-0.16269872724830597
2000-12-20,-1.0207833331864582
2000-12-21,-0.3562054598773015
2000-12-22,0.45298580826482765
2000-12-26,0.41108697358287516
2000-12-27,0.28128072679222066
2000-12-28,-0.11353388250287164
2000-12-29,-0.5376542056048395
2001-01-02,-0.678186181176091
2001-01-03,0.4612737030140325
2001-01-04,0.27355653703391775
2001-01-05,-0.040176491145447274
2001-01-08,-0.3948054278338445
2001-01-09,0.07077049912176411
2001-01-10,0.1408391327015218
2001-01-11,0.574690837265856
2001-01-12,0.03703946649615322
2001-01-16,-0.40639428739195066
2001-01-17,-0.6781901866082227
2001-01-18,-0.28383261259877257
2001-01-19,0.9221540635842204
2001-01-22,0.02931203424518306
2001-01-23,-0.21722306851988532
2001-01-24,0.31399883927068845
2001-01-25,-0.29155279692493663
2001-01-26,0.211789149643775
2001-01-29,0.4771475750166582
2001-01-30,0.1032168423687951
2001-01-31,-0.43110881148614394
2001-02-01,0.14470437470591987
2001-02-02,-0.2862390333396149
2001-02-05,-0.16758165777142206
2001-02-06,0.04144697542542648
2001-02-07,0.7850029438849477
2001-02-08,0.24121354523814928
2001-02-09,-0.4522496992331774
2001-02-12,-0.1830163043778695
2001-02-13,-0.13614701871518858
2001-02-14,0.01672749222478861
2001-02-15,0.3415976852527999
2001-02-16,-0.0005494886618812537
2001-02-20,-0.25251284063275087
2001-02-21,-0.001030441566758176
2001-02-22,-0.4851565867547086
2001-02-23,-0.20661436613880882
2001-02-26,0.49361555040062016
2001-02-27,0.17312688409869584
2001-02-28,0.0694335019146843
2001-03-01,0.2946918934699065
2001-03-02,-0.5222260146983727
2001-03-05,-0.39337213575660995
2001-03-06,0.22620725214068518
2001-03-07,0.6205443417584429
2001-03-08,0.49931263626776373
2001-03-09,0.04432176057018054
2001-03-12,-1.008181934950943
2001-03-13,0.02545804559772283
2001-03-14,0.10707388277406356
2001-03-15,-0.1531371623162199
2001-03-16,0.221906980907096
2001-03-19,0.38938047349632116
2001-03-20,-0.13669214666302362
2001-03-21,-1.0627049410784772
2001-03-22,0.028310820471862477
2001-03-23,0.4882960647694
2001-03-26,-0.004405003188245599
2001-03-27,0.5813883739668592
2001-03-28,-0.12456445340757209
2001-03-29,-0.18402438460626394
2001-03-30,-0.08308378752551761
2001-04-02,0.4897600358742487
2001-04-03,-0.35289125860149945
2001-04-04,-0.8812573397601111
2001-04-05,0.505492827307805
2001-04-06,-0.04555136259876193
2001-04-09,-0.2473260694724317
2001-04-10,0.19378003656450762
2001-04-11,0.02893705721253799
2001-04-12,0.405419203650567
2001-04-16,-0.36691252287708365
2001-04-17,-0.6465143018943024
2001-04-18,0.14729756891315252
2001-04-19,0.5008547818219038
2001-04-20,0.4054233998175542
2001-04-23,-0.07720457609974275
2001-04-24,-0.35928476393044234
2001-04-25,0.4129111248213521
2001-04-26,0.27910299654359266
2001-04-27,-0.5205230265740324
2001-04-30,-0.31811071928822143
2001-05-01,0.46782934129416703
2001-05-02,0.1120882946211518
2001-05-03,-0.483763977333364
2001-05-04,0.06815418900212952
2001-05-07,0.23534768525279345
2001-05-08,0.35601407945334956
2001-05-09,-0.07816324651653925
2001-05-10,-0.02912149076108843
2001-05-11,0.0026695698614995454
2001-05-14,-0.11858946379506165
2001-05-15,-0.14308336317360143
2001-05-16,0.20783261835162695
2001-05-17,-0.0939988100970373
2001-05-18,-0.2616965800408371
2001-05-21,-0.06670767363392173
2001-05-22,0.18491689622581192
2001-05-23,-0.182558922175709
2001-05-24,0.35384283419007206
2001-05-25,0.15587467850408407
2001-05-29,0.024096235667840343
2001-05-30,-0.24439638197243524
2001-05-31,-0.244323830012633
2001-06-01,-0.017388244911479764
2001-06-04,-0.09430804549493724
2001-06-05,0.20199044648325723
2001-06-06,-0.046721821425563075
2001-06-07,0.2733118969160872
2001-06-08,0.16235800142640872
2001-06-11,-0.08195338546075329
2001-06-12,0.21311143342173663
2001-06-13,0.10461942613304204
2001-06-14,-0.12943582952434748
2001-06-15,-0.09893121366148332
2001-06-18,-0.38894343673028314
2001-06-19,-0.2989651351817747
2001-06-20,0.2979528611916294
2001-06-21,0.304194541569394
2001-06-22,-0.17367372159604583
2001-06-25,-0.2913520365838094
2001-06-26,-0.0599114089854821
2001-06-27,-0.00719163954079532
2001-06-28,0.3739924389082669
2001-06-29,0.44217825289124607
2001-07-02,-0.15360141097345428
2001-07-03,0.23103173676646746
2001-07-05,0.07866880357443479
2001-07-06,-0.3048680347245463
2001-07-09,-0.16563806180601032
2001-07-10,-0.7472167521599784
2001-07-11,-0.43733221587024984
2001-07-12,0.8001520341652587
2001-07-13,0.26157064020221504
2001-07-16,-0.030988785072622524
2001-07-17,0.08978123367986177
2001-07-18,-0.15072142180287132
2001-07-19,0.7210848039406564
2001-07-20,0.008934302921932343
2001-07-23,-0.43743600492124896
2001-07-24,-0.32284694014825616
2001-07-25,0.27673219147838723
2001-07-26,0.08299047410667343
2001-07-27,-0.2597683948319696
2001-07-30,-0.08719148282652238
2001-07-31,-0.036856034386534536
2001-08-01,-0.02594763335072216
2001-08-02,0.25780775010763507
2001-08-03,0.07009229242389328
2001-08-06,-0.056931015297226925
2001-08-07,0.14474796951971333
2001-08-08,-0.2186619430430993
2001-08-09,-0.1523546034079814
2001-08-10,0.10282048761431942
2001-08-13,0.3093787228619506
2001-08-14,-0.03561854659356792
2001-08-15,-0.25882345732532797
2001-08-16,0.3745542711037409
2001-08-17,-0.2350594562333411
2001-08-20,0.1833624875103867
2001-08-21,-0.08689608870782786
2001-08-22,-0.12230192717395795
2001-08-23,-0.5723848158103194
2001-08-24,0.3301360088545517
2001-08-27,0.44403143282288954
2001-08-28,0.07680020035466859
2001-08-29,0.24647324982799232
2001-08-30,-0.3907872968894203
2001-08-31,-0.17638407171185885
2001-09-04,-0.20023469571714952
2001-09-05,0.38442082108220904
2001-09-06,-0.1673931747325567
2001-09-07,-0.16038225233375697
2001-09-10,0.7192908245283819
2001-09-17,-0.5819760287249591
2001-09-18,0.12312836350164622
2001-09-19,0.48243668976940357
2001-09-20,-0.42104948103248957
2001-09-21,-0.5636891406815826
2001-09-24,0.3773194348370518
2001-09-25,0.1904646366950031
2001-09-26,-0.20569292601429603
2001-09-27,-0.28639619886696294
2001-09-28,-0.025659469966246986
2001-10-01,-0.1940571749651932
2001-10-02,-0.22216620742121032
2001-10-03,0.36753400269664327
2001-10-04,0.04778921067892911
2001-10-05,0.34496526300494373
2001-10-08,0.49653578157777306
2001-10-09,-0.5878505259636879
2001-10-10,-0.19951559599720228
2001-10-11,0.0508749192970946
2001-10-12,-0.17576189458782973
2001-10-15,0.3192549740826573
2001-10-16,0.39615177811345265
2001-10-17,-0.43300673064076334
2001-10-18,-0.33889406263649063
2001-10-19,-0.11090555608685601
2001-10-22,0.26860571260805005
2001-10-23,-0.023881486046697185
2001-10-24,-0.002470460499154686
2001-10-25,0.4140817827004149
2001-10-26,0.393763633366269
2001-10-29,-0.1928223574603008
2001-10-30,-0.4000663310173989
2001-10-31,-0.5639603286632214
2001-11-01,0.35293332994162513
2001-11-02,-0.15229349553997604
2001-11-05,0.056733611777964835
2001-11-06,0.3467335194464704
2001-11-07,-0.04013792570911846
2001-11-08,-0.14185541212380243
2001-11-09,-0.09546060979779422
2001-11-12,-0.013063522621443543
2001-11-13,0.5165993183966615
2001-11-14,-0.10685812529407869
2001-11-15,-0.0992288404685226
2001-11-16,-0.06395388067181482
2001-11-19,0.30566397066468215
2001-11-20,0.023680159461118868
2001-11-21,-0.3434445052989622
2001-11-23,0.034818095566625136
2001-11-26,0.32334241449419515
2001-11-27,-0.14958352689391302
2001-11-28,-0.4260062724236489
2001-11-29,0.23905175629771178
2001-11-30,-0.09367006361305669
2001-12-03,-0.25297365606244476
2001-12-04,-0.10016526822691656
2001-12-05,0.30782093704900876
2001-12-06,0.34839166108287445
2001-12-07,0.015040416123270733
2001-12-10,-0.21837969243938868
2001-12-11,0.017201904014296512
2001-12-12,0.2188759297247815
2001-12-13,-0.40645376738392314
2001-12-14,-0.16409013807594447
2001-12-17,0.21154355585162624
2001-12-18,0.2791087185894911
2001-12-19,0.32388081253729356
2001-12-20,-0.40150610503040396
2001-12-21,-0.060928898451933104
2001-12-24,-0.047898964289974616
2001-12-26,0.018437102988905177
2001-12-27,0.13362621964176943
2001-12-28,0.16616738740123735
2001-12-31,-0.428465061782002
2002-01-02,-0.25421190679486166
2002-01-03,0.3878195797955401
2002-01-04,0.07557263077458762
2002-01-07,-0.1204483657725929
2002-01-08,0.13116704881369473
2002-01-09,-0.06272058904583896
2002-01-10,0.12715216036195204
2002-01-11,-0.1072749644402469
2002-01-14,-0.08647734221303395
2002-01-15,0.21271535813986803
2002-01-16,-0.15599260747844265
2002-01-17,0.7145854031597951
2002-01-18,-0.10480647383966238
2002-01-22,-0.3971829086192754
2002-01-23,-0.24376924574196862
2002-01-24,0.15779637872759925
2002-01-25,0.051174834922495374
2002-01-28,0.09533199967107839
2002-01-29,-0.30081907805286845
2002-01-30,-0.06524980604470015
2002-01-31,0.3622534710127598
2002-02-01,0.11850386019105859
2002-02-04,-0.22278476058283284
2002-02-05,0.04014848176157969
2002-02-06,-0.06587198316871862
2002-02-07,-0.2566777271073631
2002-02-08,0.07650061006898685
2002-02-11,0.12003636063299103
2002-02-12,-0.2896969467052172
2002-02-13,0.25656873643577144
2002-02-14,0.34434804498736277
2002-02-15,-0.08040437345152167
2002-02-19,-0.26602359114922774
2002-02-20,0.2736480087391223
2002-02-21,-0.22524202406228183
2002-02-22,-0.22517977178509394
2002-02-25,0.213012222007457
2002-02-26,0.014416930090991733
2002-02-27,-0.2316422134288422
2002-02-28,-0.506292133925558
2002-03-01,0.1448241192061163
2002-03-04,0.42549772615784337
2002-03-05,0.07001385391912882
2002-03-06,0.09266160432018054
2002-03-07,-0.25118501722633296
2002-03-08,0.15717610895221004
2002-03-11,0.3804106747662532
2002-03-12,-0.09985957442560059
2002-03-13,-0.13342520293079532
2002-03-14,-0.2678609663230091
2002-03-15,0.13865079462115962
2002-03-18,0.16235609407777235
2002-03-19,0.16451611221991078
2002-03-20,-0.3551731735118443
2002-03-21,0.2151842302101848
2002-03-22,0.12382230341021785
2002-03-25,-0.20394334439878375
2002-03-26,-0.2023971110466858
2002-03-27,-0.07473951872668451
2002-03-28,0.3158678239601905
2002-04-01,0.5024756389815112
2002-04-02,-0.26200532559995776
2002-04-03,-0.2981368571404415
2002-04-04,-0.0537365585216142
2002-04-05,-0.08255594312965825
2002-04-08,0.33136891901080595
2002-04-09,-0.2836201632464464
2002-04-10,0.1373413533087737
2002-04-11,-0.2223744064220098
2002-04-12,-0.05043314039528395
2002-04-15,-0.14981775701458896
2002-04-16,0.4156188046490678
2002-04-17,-0.044264176476378286
2002-04-18,-0.10624510344348494
2002-04-19,0.38752729356468124
2002-04-22,0.10838117181842524
2002-04-23,-0.21444596891051032
2002-04-24,-0.17892470656671103
2002-04-25,0.25943540040173063
2002-04-26,-0.32098215162574134
2002-04-29,-0.08063574254924841
2002-04-30,0.08947210665102663
2002-05-01,0.34364723862371366
2002-05-02,0.10377343598522103
2002-05-03,-0.2320298963767275
2002-05-06,-0.66436624944622
2002-05-07,-0.44978799466734626
2002-05-08,1.2016399830695141
2002-05-09,0.08216126862682614
2002-05-10,-0.8898866468650041
2002-05-13,-0.06581640661174556
2002-05-14,0.3952336346661591
2002-05-15,-0.03130030928887331
2002-05-16,0.20508912507213437
2002-05-17,0.46226636827171746
2002-05-20,-0.10102243841106837
2002-05-21,-0.5980366671526907
2002-05-22,0.019355437171079095
2002-05-23,0.4849009842029902
2002-05-24,0.01319181382835028
2002-05-28,-0.21714487493450516
2002-05-29,-0.050747963234240065
2002-05-30,0.3516756504889537
2002-05-31,-0.025941148365366335
2002-06-03,-0.46058729231178325
2002-06-04,-0.24679861486369833
2002-06-05,0.21425123567934196
2002-06-06,0.061357924353702326
2002-06-07,-0.0617676406749338
2002-06-10,-0.040543919203869176
2002-06-11,-0.26594667852336734
2002-06-12,0.45762091036196056
2002-06-13,-0.14372439681330088
2002-06-14,-0.02470518645129673
2002-06-17,0.18244993150413508
2002-06-18,0.2807257610518223
2002-06-19,-0.030992218300148797
2002-06-20,-0.03438182174005158
2002-06-21,-0.39656035002552115
2002-06-24,0.19974042833030908
2002-06-25,-0.229505257014584
2002-06-26,-0.006275268837260304
2002-06-27,0.31338581742010535
2002-06-28,0.3508561462513343
2002-07-01,-0.13628995954811102
2002-07-02,-0.5136483234208354
2002-07-03,-0.2718806231463409
2002-07-05,0.6067900151129779
2002-07-08,-0.026562181080205822
2002-07-09,-0.0016282850485957404
2002-07-10,-0.12140512884076013
2002-07-11,0.16297769899721376
2002-07-12,-0.057242730248354495
2002-07-15,-0.04879614409290113
2002-07-16,-0.10602224409401123
2002-07-17,0.2628125148970368
2002-07-18,0.26118898744935687
2002-07-19,0.27447151840887524
2002-07-22,0.009883818065298793
2002-07-23,-0.8670356565695975
2002-07-24,0.3826401668745744
2002-07-25,-0.7049012148821878
2002-07-26,-0.25798831282892093
2002-07-29,0.5417266220203748
2002-07-30,0.31648714006125794
2002-07-31,0.33261231958454424
2002-08-01,-0.084727569862652
2002-08-02,-0.36547255812921425
2002-08-05,-0.4280670791514899
2002-08-06,-0.10293539106667032
2002-08-07,0.10159043848102148
2002-08-08,0.39523268099183556
2002-08-09,0.04838299454412917
2002-08-12,0.006801733409536365
2002-08-13,-0.48035028517066997
2002-08-14,0.21709451257770365
2002-08-15,0.025846770957653045
2002-08-16,-0.1659619837883868
2002-08-19,0.30515626374401117
2002-08-20,-0.20361955702125661
2002-08-21,0.03734693109576828
2002-08-22,0.33284063692445204
2002-08-23,0.016269728552906506
2002-08-26,0.17048791352428458
2002-08-27,-0.053518467543724295
2002-08-28,-0.3153643649857743
2002-08-29,0.3773219143902741
2002-08-30,0.05950703324041681
2002-09-03,-0.3502319961436898
2002-09-04,0.18923685014427144
2002-09-05,-0.5025321048539416
2002-09-06,-0.07545747403745633
2002-09-09,0.15648579300603613
2002-09-10,0.4286893219105087
2002-09-11,0.050878352524636856
2002-09-12,-0.33883829534465676
2002-09-13,0.05858888979310724
2002-09-16,0.05271248520574742
2002-09-17,-0.08957010802112698
2002-09-18,0.08175889909446782
2002-09-19,0.06452512323444762
2002-09-20,0.25501318331117256
2002-09-23,-0.37411971389093407
2002-09-24,-0.1735714584239544
2002-09-25,0.2330982393044277
2002-09-26,0.22450761377399378
2002-09-27,-0.0970793688738814
2002-09-30,-0.5248380213860491
2002-10-01,0.3428243011585662
2002-10-02,0.24421655595482045
2002-10-03,-0.02998114049846964
2002-10-04,-0.2632374728167493
2002-10-07,-0.09368987380303986
2002-10-08,0.1111916870228201
2002-10-09,-0.5112373167258443
2002-10-10,-0.10163889348919017
2002-10-11,0.22474718447084124
2002-10-14,-0.05908980666437261
2002-10-15,0.608438047801623
2002-10-16,-0.23512418806374064
2002-10-17,-0.3277148288529657
2002-10-18,0.4539170300518977
2002-10-21,0.06691784561834543
2002-10-22,-0.20878664549671258
2002-10-23,0.2942562288063762
2002-10-24,-0.28448038518840996
2002-10-25,0.1469189679181115
2002-10-28,-0.08997817336359029
2002-10-29,-0.1791344314464182
2002-10-30,0.12375966966332258
2002-10-31,-0.026272682551692652
2002-11-01,-0.4479340517962454
2002-11-04,0.2503742665167829
2002-11-05,0.2847606033436131
2002-11-06,0.26460821092308323
2002-11-07,0.08305654108111984
2002-11-08,-0.05569009427671627
2002-11-11,-0.3525077372673982
2002-11-12,-0.2001358657725915
2002-11-13,-0.03436639845192529
2002-11-14,0.34125546991411987
2002-11-15,0.2352530514752333
2002-11-18,-0.1190139323357611
2002-11-19,-0.4651314407237598
2002-11-20,-0.014593296645283244
2002-11-21,0.21029119073932226
2002-11-22,0.20992384310121553
2002-11-25,0.10584034622869629
2002-11-26,-0.2829090743907555
2002-11-27,0.11573354661643337
2002-11-29,0.08120679437701686
2002-12-02,0.11478834505433984
2002-12-03,-0.03562045394220073
2002-12-04,0.060542616283068326
2002-12-05,-0.05166223585426904
2002-12-06,0.15038060724323846
2002-12-09,-0.32439202909116444
2002-12-10,-0.12086253463068156
2002-12-11,0.2754996627918652
2002-12-12,0.06693403184592556
2002-12-13,-0.47534685552532757
2002-12-16,0.21424513216371482
2002-12-17,0.22566380203924316
2002-12-18,-0.05188070830188764
2002-12-19,-0.15050180494605597
2002-12-20,-0.14363756597454422
2002-12-23,0.1697722470318725
2002-12-24,0.10583576859198038
2002-12-26,0.0030867904774071033
2002-12-27,0.016901416184315128
2002-12-30,-0.04975347936565608
2002-12-31,-0.39048547391538496
2003-01-02,0.10522293747625275
2003-01-03,-0.04941889342152507
2003-01-06,0.097820872666248
2003-01-07,0.2819605785567058
2003-01-08,-0.3231617892230039
2003-01-09,0.044677397620294296
2003-01-10,0.018536695872913494
2003-01-13,0.039760035874245876
2003-01-14,0.24242047845904527
2003-01-15,0.30998964662903833
2003-01-16,0.3214140385504722
2003-01-17,-0.49910170134388265
2003-01-21,-0.29133489668190576
2003-01-22,-0.058401779536558424
2003-01-23,0.4866574322735799
2003-01-24,-0.12580542861261337
2003-01-27,-0.25634562071643663
2003-01-28,-0.11343648969948034
2003-01-29,0.365967651005437
2003-01-30,-0.10387105588560334
2003-01-31,-0.26911826430597313
2003-02-03,0.26499818268932296
2003-02-04,-0.06586492597878041
2003-02-05,-0.12758226812298776
2003-02-06,0.09564218874330184
2003-02-07,-0.12641997634211302
2003-02-10,0.16493123475230873
2003-02-11,-0.09737737715065647
2003-02-12,-0.20850286901409962
2003-02-13,-0.1872578585589489
2003-02-14,0.02875885666570729
2003-02-18,0.41800034943736486
2003-02-19,0.05256425798117876
2003-02-20,-0.1936690372269881
2003-02-21,0.20375719423647015
2003-02-24,-0.046243050682921255
2003-02-25,0.10969098511852181
2003-02-26,-0.13302019178688623
2003-02-27,-0.09081182897504067
2003-02-28,0.13063879366273506
2003-03-03,0.03556561173161851
2003-03-04,-0.20512091215932018
2003-03-05,0.04296609819114112
2003-03-06,0.005868621464413167
2003-03-07,0.22730722780579543
2003-03-10,-0.1614987879876091
2003-03-11,-0.41581503447376866
2003-03-12,-0.20986631452858368
2003-03-13,0.2091277080733084
2003-03-14,-0.06642484311705114
2003-03-17,0.21651405991277192
2003-03-18,0.1010037750355076
2003-03-19,0.06403867662131973
2003-03-20,0.09510373651568874
2003-03-21,0.3698397671734776
2003-03-24,-0.3077491313103698
2003-03-25,-0.021693864429816263
2003-03-26,0.06651899278342804
2003-03-27,0.06535749017779882
2003-03-28,-0.014368912025739353
2003-03-31,-0.3746747523430825
2003-04-01,-0.36128527220570084
2003-04-02,0.4370948976296248
2003-04-03,0.3194355922896092
2003-04-04,-0.22135266904478162
2003-04-07,-0.04623561202325968
2003-04-08,0.3612767547718464
2003-04-09,-0.1528493696433319
2003-04-10,-0.09452467382366744
2003-04-11,-0.20647992734556714
2003-04-14,0.08018250168524174
2003-04-15,-0.11960474547230206
2003-04-16,-0.04502370893776691
2003-04-17,0.1855763393599185
2003-04-21,-0.12467584256773438
2003-04-22,0.12851605118475026
2003-04-23,0.1505818695179316
2003-04-24,-0.056182270644307745
2003-04-25,-0.23333540380413761
2003-04-28,0.11576929445619495
2003-04-29,0.10744557083807235
2003-04-30,-0.13199717100941002
2003-05-01,-0.0524587446433255
2003-05-02,0.10749253809039719
2003-05-05,-0.08502378110533453
2003-05-06,0.21155934036932342
2003-05-07,-0.04399992522083508
2003-05-08,-0.2395990186911831
2003-05-09,0.18680638849323064
2003-05-12,0.1417895352398803
2003-05-13,-0.011528924096015723
2003-05-14,-0.13076159056507444
2003-05-15,0.1545128053444696
2003-05-16,0.1818627315718432
2003-05-19,-0.11476201657896272
2003-05-20,-0.010295441735173747
2003-05-21,-0.2026409774669299
2003-05-22,-0.12434728681862345
2003-05-23,-0.06477709234172888
2003-05-27,0.25085554476136823
2003-05-28,-0.057392266381167706
2003-05-29,-0.10349146422230206
2003-05-30,0.01695119798362372
2003-06-02,-0.026362327937438392
2003-06-03,0.16905298586244316
2003-06-04,0.262371870886888
2003-06-05,-0.09853292998157905
2003-06-06,-0.3325630003196018
2003-06-09,-0.289105514888123
2003-06-10,0.18392954225892327
2003-06-11,0.16941265763006738
2003-06-12,0.04647477570690427
2003-06-13,-0.32140806257545335
2003-06-16,-0.015197853450134772
2003-06-17,0.21243982668275957
2003-06-18,0.05538639725408265
2003-06-19,0.019202169810902486
2003-06-20,0.21400606095970504
2003-06-23,-0.03131189763958683
2003-06-24,-0.0329617464983956
2003-06-25,-0.2358640223626194
2003-06-26,0.09729131165660419
2003-06-27,-0.0313941770774157
2003-06-30,-0.23086100042278498
2003-07-01,0.0005074536358799639
2003-07-02,0.21403317154607768
2003-07-03,-0.2646153121837186
2003-07-07,0.14336950242698238
2003-07-08,0.3082743602949906
2003-07-09,0.07362051363343998
2003-07-10,-0.28791652022637476
2003-07-11,0.025406584178586083
2003-07-14,0.07643186509788508
2003-07-15,0.01825894891803107
2003-07-16,0.23350630159730928
2003-07-17,-0.1292727976922057
2003-07-18,0.11711762849010242
2003-07-21,-0.2755521589499736
2003-07-22,0.015784736271548114
2003-07-23,0.06742277498597478
2003-07-24,-0.2990695506218904
2003-07-25,0.25345109406627786
2003-07-28,0.1086626237648794
2003-07-29,-0.03380022466594976
2003-07-30,-0.08501596097593005
2003-07-31,0.06283764542303436
2003-08-01,0.026633963023797374
2003-08-04,0.10618154466331192
2003-08-05,-0.13417921483929493
2003-08-06,-0.058992859169288356
2003-08-07,0.03184323013983123
2003-08-08,-0.04524237212024808
2003-08-11,-0.0189975553733081
2003-08-12,0.06040505945270472
2003-08-13,-0.006936546608260306
2003-08-14,-0.016497948754213874
2003-08-15,-0.17041269835315967
2003-08-18,-0.1751600080710613
2003-08-19,0.3144730526167651
2003-08-20,0.13311148043031212
2003-08-21,-0.1131618052605601
2003-08-22,-0.10721251067005312
2003-08-25,0.07147733628929559
2003-08-26,0.0765128093916653
2003-08-27,-0.045356842323595534
2003-08-28,-0.10077128707208141
2003-08-29,-0.29683119353138265
2003-09-02,-0.08592432081520157
2003-09-03,0.3219073253828734
2003-09-04,0.12319937105531072
2003-09-05,-0.06234965621271352
2003-09-08,0.3278121322742743
2003-09-09,0.11114408433616846
2003-09-10,-0.39693499029095186
2003-09-11,-0.14946717862729014
2003-09-12,0.07769894303045552
2003-09-15,-0.015496125782356391
2003-09-16,0.11486303270042414
2003-09-17,-0.33868303716595044
2003-09-18,0.20127706880922974
2003-09-19,0.38258785904607623
2003-09-22,-0.15182501372181237
2003-09-23,0.33422338426292414
2003-09-24,-0.15772638738567632
2003-09-25,-0.2560555422747582
2003-09-26,-0.08094134627618368
2003-09-29,0.32037881318248596
2003-09-30,-0.34866846144020086
2003-10-01,-0.017682747248958988
2003-10-02,-0.0664277041399897
2003-10-03,0.1099186390753781
2003-10-06,0.15306466523326576
2003-10-07,0.06900388658225937
2003-10-08,-0.11311960637982263
2003-10-09,0.0203333889996566
2003-10-10,0.04175533951483265
2003-10-13,-0.07784658964954318
2003-10-14,-0.19462564527809362
2003-10-15,0.12064466058795223
2003-10-16,0.13756056185121696
2003-10-17,-0.16982760726252247
2003-10-20,0.12648995820201078
2003-10-21,0.16782781541526576
2003-10-22,0.16543721735064612
2003-10-23,0.490277389243783
2003-10-24,-0.692034104454901
2003-10-27,-0.22498137053333225
2003-10-28,0.30492116868675795
2003-10-29,0.07196187555377112
2003-10-30,-0.2774601901019123
2003-10-31,-0.1411593943718861
2003-11-03,0.2872660965076784
2003-11-04,-0.10512674391090399
2003-11-05,-0.08631945074017064
2003-11-06,0.08771276827211257
2003-11-07,0.023356291663269437
2003-11-10,-0.011853852833138352
2003-11-11,-0.06773012220680669
2003-11-12,0.11433953821246182
2003-11-13,0.047823623374656246
2003-11-14,-0.0065543681267710464
2003-11-17,-0.13399492796741677
2003-11-18,-0.059005718825449076
2003-11-19,0.10935678064410706
2003-11-20,-0.11046132688169212
2003-11-21,-0.15237517653741486
2003-11-24,0.23367570344127783
2003-11-25,-0.04654367506324702
2003-11-26,-0.11124697149212767
2003-11-28,0.06776953096742862
2003-12-01,0.09813198746404714
2003-12-02,-0.09536215361438906
2003-12-03,-0.12131498396217671
2003-12-04,0.15422372400347886
2003-12-05,-0.06435136441831783
2003-12-08,-0.03396907149591735
2003-12-09,0.014321073924669175
2003-12-10,0.06312887132346817
2003-12-11,0.008406730290107774
2003-12-12,-0.04315499906187252
2003-12-15,-0.06015277205743155
2003-12-16,0.052956327830929836
2003-12-17,-0.04653986036597784
2003-12-18,0.11807622491901473
