,true,pred
1986-10-15,0.4513188618216238,0.4436902
1986-10-16,0.4530710081607049,0.44372433
1986-10-17,0.4488210785347059,0.44375932
1986-10-20,0.4517547351953913,0.44310468
1986-10-21,0.4526453516590321,0.44455674
1986-10-22,0.4512367883028607,0.44364956
1986-10-23,0.4530709511762842,0.44352147
1986-10-24,0.4483972572995018,0.44366682
1986-10-27,0.4520965303988499,0.4429553
1986-10-28,0.4527820808333819,0.4446544
1986-10-29,0.4507856988835563,0.4435749
1986-10-30,0.4532213440745832,0.44352502
1986-10-31,0.4484656750721345,0.44380867
1986-11-03,0.4514266413255997,0.44289923
1986-11-04,0.4520438385698407,0.4447391
1986-11-05,0.4515649148437195,0.44396105
1986-11-06,0.4538911993370768,0.4439071
1986-11-07,0.449231187419258,0.4436839
1986-11-10,0.4514538764587374,0.4426066
1986-11-11,0.4522216694658102,0.44414642
1986-11-12,0.451168539204109,0.44352338
1986-11-13,0.4529068569443211,0.44359452
1986-11-14,0.4490260454109241,0.4438219
1986-11-17,0.4523426385058833,0.44312498
1986-11-18,0.4511416707482183,0.44443873
1986-11-19,0.4502525036543163,0.4435215
1986-11-20,0.4532897200586426,0.44416523
1986-11-21,0.4486296773692356,0.44426122
1986-11-24,0.4528483387530326,0.44331428
1986-11-25,0.4530007832339155,0.44484314
1986-11-26,0.4512641294270182,0.44322193
1986-11-28,0.4531256543188875,0.4431424
1986-12-01,0.4485066844789949,0.4433444
1986-12-02,0.4518777489799194,0.44269937
1986-12-03,0.452125918546838,0.44456178
1986-12-04,0.4512504702618236,0.44369757
1986-12-05,0.4533033499718351,0.4438048
1986-12-08,0.4486980586718395,0.44375733
1986-12-09,0.4516863861839577,0.44292206
1986-12-10,0.4524539793656676,0.44456142
1986-12-11,0.4516878993762463,0.44367877
1986-12-12,0.4530300451011709,0.44358554
1986-12-15,0.4481922281203187,0.44352934
1986-12-16,0.4517409996710746,0.44295177
1986-12-17,0.4522488635701666,0.4447097
1986-12-18,0.4508814551210722,0.4437872
1986-12-19,0.4532760681114721,0.4438933
1986-12-22,0.4489577598421426,0.4439773
1986-12-23,0.4521237928845074,0.44297633
1986-12-24,0.4525633374040658,0.44447663
1986-12-26,0.451387162966144,0.4434604
1986-12-29,0.4525378832122486,0.44341302
1986-12-30,0.4486570352088233,0.4435588
1986-12-31,0.4518914260002326,0.44312546
1987-01-02,0.451551803566223,0.44463727
1987-01-05,0.4511273991129802,0.4438328
1987-01-06,0.4528248810588628,0.4441188
1987-01-07,0.4488757816773082,0.44395605
1987-01-08,0.4516999971023458,0.443288
1987-01-09,0.4523446638756352,0.4446749
1987-01-12,0.452494509646025,0.44377112
1987-01-13,0.452824875360421,0.4435784
1987-01-14,0.4480828446288795,0.44316712
1987-01-15,0.4527116357915143,0.44291395
1987-01-16,0.4517158712054592,0.44454288
1987-01-19,0.450854017883194,0.4433517
1987-01-20,0.452278044519547,0.4439939
1987-01-21,0.4488210701769896,0.44397846
1987-01-22,0.4550903166324284,0.4434693
1987-01-23,0.4509229345369279,0.44455412
1987-01-26,0.449924402946393,0.44247678
1987-01-27,0.454164626154398,0.44384828
1987-01-28,0.4493542437521494,0.44376975
1987-01-29,0.4503466600832302,0.44262546
1987-01-30,0.4530828035672224,0.44464782
1987-02-02,0.4517425842838338,0.44407597
1987-02-03,0.452865942891388,0.44330785
1987-02-04,0.4491355018424185,0.44361892
1987-02-05,0.4524792670077593,0.44294912
1987-02-06,0.451770447082861,0.44414595
1987-02-09,0.4502115398349914,0.44331837
1987-02-10,0.4518816586227414,0.4438249
1987-02-11,0.4485476862879314,0.44423062
1987-02-12,0.4534771538370802,0.44382903
1987-02-13,0.4530828339589106,0.44505244
1987-02-17,0.4524397856091362,0.4432682
1987-02-18,0.4529069526781458,0.44305733
1987-02-19,0.4473446585899668,0.44265908
1987-02-20,0.450114293578849,0.44256666
1987-02-23,0.4525086589547107,0.44502878
1987-02-24,0.4522484091369141,0.4446427
1987-02-25,0.4527156088769893,0.44419968
1987-02-26,0.4496412355204268,0.4438123
1987-02-27,0.4526022325454799,0.44303066
1987-03-02,0.4511690304872857,0.44388124
1987-03-03,0.449240969056684,0.44318298
1987-03-04,0.4535084148612552,0.44406942
1987-03-05,0.4504341775075051,0.44457617
1987-03-06,0.4523289003222926,0.44322264
1987-03-09,0.4512509649640646,0.44422883
1987-03-10,0.4511137938930344,0.44331896
1987-03-11,0.4539595460691334,0.44363973
1987-03-12,0.4497779783710369,0.44360656
1987-03-13,0.4510848453623497,0.4426942
1987-03-16,0.4507452024139515,0.44410956
1987-03-17,0.4504166358758924,0.44375387
1987-03-18,0.4541646223554386,0.4442967
1987-03-19,0.4499829809574908,0.44438928
1987-03-20,0.4519597712127051,0.44299242
1987-03-23,0.4519482301119161,0.4441153
1987-03-24,0.4512641301868106,0.44322923
1987-03-25,0.4530026226792429,0.44340116
1987-03-26,0.4475497470329443,0.44361678
1987-03-27,0.4513035515618479,0.44319466
1987-03-30,0.4542858601372919,0.44521606
1987-03-31,0.4524125007096047,0.44400203
1987-04-01,0.4505009177966052,0.443044
1987-04-02,0.4480828909762069,0.44326285
1987-04-03,0.4540786357747887,0.44361985
1987-04-06,0.4535475768449692,0.4446892
1987-04-07,0.4494323356516055,0.44309548
1987-04-08,0.4534948335747657,0.44325918
1987-04-09,0.4489440820620374,0.44383815
1987-04-10,0.4523834792388628,0.44259202
1987-04-13,0.4511280640086874,0.44459262
1987-04-14,0.4503208906553615,0.44359398
1987-04-15,0.4535083791510196,0.4441047
1987-04-16,0.4500240902770326,0.44421282
1987-04-20,0.4511258391934696,0.44307077
1987-04-21,0.4520439137892745,0.4442835
1987-04-22,0.4514282096028251,0.44376773
1987-04-23,0.4531803608805548,0.44358528
1987-04-24,0.4481375337153252,0.44369254
1987-04-27,0.4507157663990488,0.4431031
1987-04-28,0.4544498742111722,0.44490615
1987-04-29,0.4509087297634082,0.4440801
1987-04-30,0.4525514891919853,0.44306576
1987-05-01,0.447727393299397,0.44381568
1987-05-04,0.4508525335630127,0.4430344
1987-05-05,0.4544498916863942,0.44504625
1987-05-06,0.4493503236760159,0.44431013
1987-05-07,0.4525788120811293,0.4433482
1987-05-08,0.4524300081505646,0.44456258
1987-05-11,0.4526569391071471,0.44290796
1987-05-12,0.450212042515051,0.44303355
1987-05-13,0.4514008624003303,0.44304556
1987-05-14,0.4549027483707626,0.44368273
1987-05-15,0.4494772837495103,0.44328585
1987-05-18,0.4517274077474942,0.4424203
1987-05-19,0.4511416946816737,0.44405574
1987-05-20,0.4501431076263055,0.44322538
1987-05-21,0.4539732466430065,0.44395664
1987-05-22,0.4480555772045697,0.4443395
1987-05-26,0.4510984988291031,0.44314182
1987-05-27,0.4510595801341296,0.44515246
1987-05-28,0.4529866346850236,0.4441918
1987-05-29,0.4542193114418814,0.44431418
1987-06-01,0.4482469187263476,0.4433178
1987-06-02,0.4514812950817052,0.44251353
1987-06-03,0.4529188001304293,0.44432706
1987-06-04,0.4516195761977476,0.44340494
1987-06-05,0.4523327609585133,0.4434101
1987-06-08,0.4493405089876245,0.44362944
1987-06-09,0.4536685287897167,0.44310746
1987-06-10,0.4522352948202482,0.4441028
1987-06-11,0.4489676011232613,0.44281426
1987-06-12,0.4524421452097433,0.44348767
1987-06-15,0.448082893255584,0.44436687
1987-06-16,0.4514676271788992,0.44361445
1987-06-17,0.4530691478210921,0.44556627
1987-06-18,0.451838271000362,0.4443307
1987-06-19,0.4534674065940821,0.44357616
1987-06-22,0.4486160151648695,0.44341698
1987-06-23,0.4512079696966491,0.44256088
1987-06-24,0.452645352418823,0.44435778
1987-06-25,0.4512094517374554,0.4437943
1987-06-26,0.4535357309122672,0.44363743
1987-06-29,0.4491764842766537,0.44378984
1987-06-30,0.4515360525494535,0.44273904
1987-07-01,0.4529734649035241,0.44424832
1987-07-02,0.4518929350136617,0.44355437
1987-07-06,0.4535904762233417,0.44321546
1987-07-07,0.4460323393354251,0.44325167
1987-07-08,0.4510985763279133,0.44273728
1987-07-09,0.4526453250663028,0.44555354
1987-07-10,0.4504713629519506,0.44434822
1987-07-13,0.4528248913160593,0.44431183
1987-07-14,0.4509535312214077,0.44453913
1987-07-15,0.4519734717865767,0.44308043
1987-07-16,0.452180639164662,0.44369477
1987-07-17,0.4517016064083522,0.4433044
1987-07-20,0.4525514739961407,0.44318703
1987-07-21,0.4485476482983193,0.44328257
1987-07-22,0.4524655542772097,0.44317046
1987-07-23,0.4515791351929784,0.4446077
1987-07-24,0.450717384442668,0.44354215
1987-07-27,0.4535904101214142,0.44404683
1987-07-28,0.4492037934895351,0.44395432
1987-07-29,0.45265692695047,0.44290859
1987-07-30,0.4526728090314029,0.44436708
1987-07-31,0.4504165758523037,0.44309583
1987-08-03,0.4515125188760605,0.44324237
1987-08-04,0.4478368580886068,0.44392997
1987-08-05,0.4518094592322801,0.4437926
1987-08-06,0.4529460379228424,0.44545585
1987-08-07,0.4522210520571169,0.44427282
1987-08-10,0.4540279038181778,0.44369838
1987-08-11,0.4483836668955027,0.44316322
1987-08-12,0.450661075793019,0.44222626
1987-08-13,0.4525907036013684,0.4443251
1987-08-14,0.451510215500077,0.44392824
1987-08-17,0.4537544492684405,0.44373614
1987-08-18,0.4482196148320117,0.44379568
1987-08-19,0.4509345341417195,0.4427384
1987-08-20,0.451989139606096,0.44464263
1987-08-21,0.4503619323533926,0.4440371
1987-08-24,0.4536451288397585,0.44413564
1987-08-25,0.4498053400095859,0.44442624
1987-08-26,0.4518640784178395,0.4429929
1987-08-27,0.4516064679594224,0.44417727
1987-08-28,0.4529592943206575,0.44346884
1987-08-31,0.4543011889342448,0.44353375
1987-09-01,0.4471532775589906,0.4428197
1987-09-02,0.4519735059772276,0.4423592
1987-09-03,0.4532742180290552,0.44471896
1987-09-04,0.4503345623571293,0.44335377
1987-09-08,0.4522234564854701,0.44350004
1987-09-09,0.4484656416412731,0.444187
1987-09-10,0.4517272884601091,0.44336239
1987-09-11,0.4523583507732465,0.4449655
1987-09-14,0.4523168079147382,0.44407797
1987-09-15,0.4535083525582895,0.4437504
1987-09-16,0.4486980294198373,0.44322988
1987-09-17,0.4527253302870515,0.4425684
1987-09-18,0.4529188214046163,0.4441497
1987-09-21,0.4468897113974908,0.44297254
1987-09-22,0.4523873824234501,0.44355646
1987-09-23,0.4503521571742,0.4455019
1987-09-24,0.4522468366808296,0.44382435
1987-09-25,0.4519072362807971,0.44484225
1987-09-28,0.451537474566672,0.44386086
1987-09-29,0.4523328878438218,0.4434657
1987-09-30,0.4478914567597742,0.4434456
1987-10-01,0.4501689340385907,0.4433965
1987-10-02,0.4528367630816978,0.44523898
1987-10-05,0.4572243448143856,0.44471616
1987-10-06,0.4528249657757006,0.44353184
1987-10-07,0.4478367577960289,0.4413203
1987-10-08,0.4514813155960971,0.44202355
1987-10-09,0.4516884723370915,0.4436129
1987-10-12,0.450553301987486,0.44341198
1987-10-13,0.4549028213108194,0.4443473
1987-10-14,0.4499146923495412,0.4442059
1987-10-15,0.4579335504113389,0.44235647
1987-10-16,0.4575393688153601,0.44331098
1987-10-19,0.4381681146504326,0.43975192
1987-10-20,0.4470560637977973,0.44064015
1987-10-21,0.4557655326031843,0.44775695
1987-10-22,0.4564846797738341,0.44596606
1987-10-23,0.4528640411430977,0.44450438
1987-10-26,0.4451398733730427,0.44296068
1987-10-27,0.4506376963574509,0.4420996
1987-10-28,0.4459776768417087,0.44476312
1987-10-29,0.4537779229182467,0.44496173
1987-10-30,0.4548599500447614,0.44753754
1987-11-02,0.4525217519971923,0.44440454
1987-11-03,0.4515672581087962,0.44290212
1987-11-04,0.4485477478311048,0.44261298
1987-11-05,0.4542699712182279,0.44262204
1987-11-06,0.4515791040414964,0.4441361
1987-11-09,0.4497330925760969,0.44282386
1987-11-10,0.4519500232099141,0.44387847
1987-11-11,0.4496413244161213,0.44414476
1987-11-12,0.4536685538628627,0.44362637
1987-11-13,0.4521805107597717,0.44464192
1987-11-16,0.4506079682801646,0.44307366
1987-11-17,0.4524421945962425,0.44334275
1987-11-18,0.4496412438781441,0.4435715
1987-11-19,0.4508252167522064,0.44314626
1987-11-20,0.4523993088941319,0.4445182
1987-11-23,0.4518656014874281,0.44416958
1987-11-24,0.4539185514782239,0.4436599
1987-11-25,0.4485476247447603,0.4434633
1987-11-27,0.4517000453491528,0.4425827
1987-11-30,0.4522899816273197,0.44432643
1987-12-01,0.4511820498299188,0.4435011
1987-12-02,0.4542740111654218,0.4436654
1987-12-03,0.4463057642532662,0.44370466
1987-12-04,0.4503603986467135,0.44267818
1987-12-07,0.451606388181237,0.44559664
1987-12-08,0.4534513464195999,0.44465858
1987-12-09,0.4528796700579894,0.44454
1987-12-10,0.4482742469340376,0.44348928
1987-12-11,0.4510984973095179,0.44300568
1987-12-14,0.4527274510107302,0.4444541
1987-12-15,0.4510454445017038,0.4438509
1987-12-16,0.455558913316578,0.44378698
1987-12-17,0.4486023335858051,0.44373548
1987-12-18,0.4514266379065353,0.44186866
1987-12-21,0.4514697737355149,0.44413304
1987-12-22,0.451045341169959,0.4434101
1987-12-23,0.4541372857900319,0.4439081
1987-12-24,0.4491492054554601,0.4440088
1987-12-28,0.4493487740136989,0.44273964
1987-12-29,0.4530554396492955,0.4445129
1987-12-30,0.4525765011072261,0.44446075
1987-12-31,0.4517859627887073,0.44350478
1988-01-04,0.4484930108777451,0.44358668
1988-01-05,0.4516453129545497,0.44346768
1988-01-06,0.4532742241073945,0.4445578
1988-01-07,0.4538068023078389,0.44385928
1988-01-08,0.4510477949848085,0.443251
1988-01-11,0.4491491986173299,0.44257608
1988-01-12,0.451946075957377,0.44317025
1988-01-13,0.4519344953473921,0.4440648
1988-01-14,0.4502798899861129,0.4437238
1988-01-15,0.4539186061832643,0.44407
1988-01-18,0.449641227162712,0.444104
1988-01-19,0.4530123258542892,0.44278657
1988-01-20,0.4506769297616384,0.44411978
1988-01-21,0.4508539928100499,0.4429931
1988-01-22,0.4523328057862569,0.4439242
1988-01-25,0.4496686579423559,0.44393113
1988-01-26,0.4510711744203748,0.44357243
1988-01-27,0.4523993294085219,0.4446314
1988-01-28,0.4520843342796528,0.44404396
1988-01-29,0.4530983154741066,0.443596
1988-02-01,0.4488758071303492,0.44337368
1988-02-02,0.4537232285132552,0.4428632
1988-02-03,0.4517430649299206,0.4441113
1988-02-04,0.4493503578666681,0.44269523
1988-02-05,0.4526609000359441,0.44368786
1988-02-08,0.4483836372636064,0.44431376
1988-02-09,0.4517546751718031,0.44351277
1988-02-10,0.4523993400456133,0.44532454
1988-02-11,0.4509906634803957,0.44409597
1988-02-12,0.4526062284247205,0.4438103
1988-02-16,0.4498053529260548,0.44392827
1988-02-17,0.4520281456771788,0.44315565
1988-02-18,0.4521806262481935,0.44418362
1988-02-19,0.4513187835630212,0.4435055
1988-02-22,0.4529068972133112,0.44350302
1988-02-23,0.4493678311169781,0.44355693
1988-02-24,0.4529850994587612,0.44300312
1988-02-25,0.451305752063713,0.44419074
1988-02-26,0.450307233389647,0.44311574
1988-02-29,0.4537270807917624,0.44387004
1988-03-01,0.4483562877817341,0.4439716
1988-03-02,0.4514539615554698,0.44300625
1988-03-03,0.4527547435081837,0.4449727
1988-03-04,0.4501705460038715,0.44384786
1988-03-07,0.4533444372573998,0.4436568
1988-03-08,0.4499966678551035,0.4442463
1988-03-09,0.4528482730310021,0.44291624
1988-03-10,0.4516338159217105,0.44401342
1988-03-11,0.4504166351160991,0.44305727
1988-03-14,0.4535903683328413,0.44353575
1988-03-15,0.4477821682423674,0.44381967
1988-03-16,0.4542701110200035,0.4430395
1988-03-17,0.4547505179266183,0.44495252
1988-03-18,0.4478465998369386,0.4424842
1988-03-21,0.4517586239439264,0.44249263
1988-03-22,0.4506802559826427,0.44447967
1988-03-23,0.4528756445468506,0.44327992
1988-03-24,0.4509229512523552,0.44431868
1988-03-25,0.4500885157932669,0.4436155
1988-03-28,0.4539458454952617,0.44392666
1988-03-29,0.4492038656698013,0.4440008
1988-03-30,0.4505790273474019,0.4429752
1988-03-31,0.4530554783987004,0.4447051
1988-04-04,0.4500885591014254,0.44403148
1988-04-05,0.4524695015297473,0.44348183
1988-04-06,0.4501334334994821,0.44440076
1988-04-07,0.4517819585517518,0.44336802
1988-04-08,0.4530281737445712,0.44421002
1988-04-11,0.4514829214830397,0.44361803
1988-04-12,0.4526061805578089,0.44308218
1988-04-13,0.4504614259370096,0.4433477
1988-04-14,0.4497863208959225,0.4428453
1988-04-15,0.451852490209933,0.4438864
1988-04-18,0.4517015296693347,0.44439176
1988-04-19,0.4529616182110325,0.44393736
1988-04-20,0.4486843561984862,0.44388172
1988-04-21,0.4515633176943887,0.4433066
1988-04-22,0.4525633913493143,0.4445788
1988-04-25,0.4509634310065304,0.4437544
1988-04-26,0.4535357271133073,0.44366932
1988-04-27,0.4490945102906747,0.4438316
1988-04-28,0.4520828545182226,0.44277358
1988-04-29,0.4513329982138386,0.44430473
1988-05-02,0.450279845918162,0.44349104
1988-05-03,0.4536725071937372,0.444035
1988-05-04,0.4494225475559449,0.44422626
1988-05-05,0.4518914316986754,0.4430449
1988-05-06,0.4524266340626535,0.44444746
1988-05-09,0.4514828257492154,0.44346586
1988-05-10,0.4535357499070753,0.44336107
1988-05-11,0.4479462347419129,0.44345054
1988-05-12,0.4510985801268746,0.44276056
1988-05-13,0.4520711834929609,0.44482815
1988-05-16,0.4522483878627313,0.4440636
1988-05-17,0.453863912538067,0.44398394
1988-05-18,0.44827424693404,0.44349897
1988-05-19,0.4523561837022399,0.44259644
1988-05-20,0.4521806042142203,0.44435823
1988-05-23,0.4497877292368792,0.44322586
1988-05-24,0.4540005368610849,0.44377512
1988-05-25,0.4487390809951674,0.44428742
1988-05-26,0.4515906459020768,0.44282436
1988-05-27,0.4507316097305783,0.44473794
1988-05-31,0.4515102519701053,0.44388434
1988-06-01,0.4542465651899329,0.44433573
1988-06-02,0.448492967569589,0.44387972
1988-06-03,0.4514812928023296,0.44280207
1988-06-06,0.4526180432059412,0.44458818
1988-06-07,0.4510454224677296,0.4435528
1988-06-08,0.4536451751870868,0.4435422
1988-06-09,0.4486842938955229,0.44381422
1988-06-10,0.4518914636099492,0.4427391
1988-06-13,0.4519619139703618,0.44446588
1988-06-14,0.4510180821033654,0.4435747
1988-06-15,0.4540551636445662,0.44379553
1988-06-16,0.4490944662227267,0.44380853
1988-06-17,0.4514266789353172,0.44261828
1988-06-20,0.4508682720432097,0.44431558
1988-06-21,0.450443879746642,0.4437138
1988-06-22,0.4553402610623331,0.44431227
1988-06-23,0.4496412735100394,0.44424912
1988-06-24,0.4515360069619193,0.44239533
1988-06-27,0.4508135411681902,0.44404706
1988-06-28,0.4512641438630709,0.44332483
1988-06-29,0.4527702394594329,0.4439589
1988-06-30,0.4485750312110506,0.44401366
1988-07-01,0.4521101029477286,0.44352666
1988-07-05,0.4536022826468456,0.4448486
1988-07-06,0.4510728129783844,0.44352472
1988-07-07,0.4534537759210977,0.44310668
1988-07-08,0.4497232201434973,0.4434575
1988-07-11,0.4513446639205568,0.44242582
1988-07-12,0.4508682127794143,0.44394168
1988-07-13,0.4511821637987555,0.44375446
1988-07-14,0.4533990572027539,0.4441901
1988-07-15,0.4489851169219389,0.444019
1988-07-18,0.4532311277876087,0.44322217
1988-07-19,0.4532741709219354,0.44443658
1988-07-20,0.4509906991906317,0.44280604
1988-07-21,0.4513485648257664,0.44286317
1988-07-22,0.4495865563112793,0.44344318
1988-07-25,0.452711650227567,0.44338423
1988-07-26,0.4509503182094502,0.44438133
1988-07-27,0.4497877892604661,0.44363207
1988-07-28,0.4530162814645422,0.44427863
1988-07-29,0.4501606788898163,0.44439024
1988-08-01,0.4524655998647447,0.4434021
1988-08-02,0.452344675272518,0.44434714
1988-08-03,0.4510453556060121,0.44326183
1988-08-04,0.4534811170452543,0.44322723
1988-08-05,0.4482195965969983,0.44345507
1988-08-08,0.4523015553991744,0.4428022
1988-08-09,0.4518525122439073,0.4447146
1988-08-10,0.4495689744106766,0.44352648
1988-08-11,0.4535904617872875,0.44401917
1988-08-12,0.4493678721457601,0.44451454
1988-08-15,0.450661185203104,0.44308898
1988-08-16,0.4527273590758672,0.44470266
1988-08-17,0.451810917719527,0.44413346
1988-08-18,0.4547934180647806,0.4434694
1988-08-19,0.4486843478407695,0.44341365
1988-08-22,0.449266745322679,0.4421148
1988-08-23,0.4515791207569266,0.4442712
1988-08-24,0.452467117615786,0.44448346
1988-08-25,0.4528522932235974,0.44425347
1988-08-26,0.4487937381703393,0.44392526
1988-08-29,0.45303967837533,0.44331542
1988-08-30,0.4528641125635702,0.4442733
1988-08-31,0.4502251872234055,0.44294402
1988-09-01,0.4511298419108404,0.44327474
1988-09-02,0.4495592774900866,0.44397524
1988-09-06,0.4527662815698033,0.44376704
1988-09-07,0.4517431629431214,0.44466233
1988-09-08,0.450279861873799,0.44368458
1988-09-09,0.4541372561581356,0.44388387
1988-09-12,0.4490398113269295,0.4438842
1988-09-13,0.4523562171330993,0.44268298
1988-09-14,0.4531648588509687,0.44443846
1988-09-15,0.4504438964620703,0.4431532
1988-09-16,0.4524421193768078,0.44304356
1988-09-19,0.447891516783361,0.44382098
1988-09-20,0.4521375306882007,0.44326746
1988-09-21,0.4526727216552949,0.44514042
1988-09-22,0.4521116556492131,0.44391248
1988-09-23,0.4536725011153998,0.4436427
1988-09-26,0.4480008083399381,0.44322047
