,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
1987-10-28,0.4557655326031843,0.4564846797738341,0.45286404114309775,0.4451398733730427,0.4506376963574509,0.4459776768417087
1987-10-29,0.4564846797738341,0.45286404114309775,0.4451398733730427,0.4506376963574509,0.4459776768417087,0.45377792291824676
1987-10-30,0.45286404114309775,0.4451398733730427,0.4506376963574509,0.4459776768417087,0.45377792291824676,0.45485995004476143
1987-11-02,0.4451398733730427,0.4506376963574509,0.4459776768417087,0.45377792291824676,0.45485995004476143,0.4525217519971923
1987-11-03,0.4506376963574509,0.4459776768417087,0.45377792291824676,0.45485995004476143,0.4525217519971923,0.4515672581087962
1987-11-04,0.4459776768417087,0.45377792291824676,0.45485995004476143,0.4525217519971923,0.4515672581087962,0.4485477478311048
1987-11-05,0.45377792291824676,0.45485995004476143,0.4525217519971923,0.4515672581087962,0.4485477478311048,0.45426997121822793
1987-11-06,0.45485995004476143,0.4525217519971923,0.4515672581087962,0.4485477478311048,0.45426997121822793,0.4515791040414964
1987-11-09,0.4525217519971923,0.4515672581087962,0.4485477478311048,0.45426997121822793,0.4515791040414964,0.44973309257609695
1987-11-10,0.4515672581087962,0.4485477478311048,0.45426997121822793,0.4515791040414964,0.44973309257609695,0.4519500232099141
1987-11-11,0.4485477478311048,0.45426997121822793,0.4515791040414964,0.44973309257609695,0.4519500232099141,0.44964132441612137
1987-11-12,0.45426997121822793,0.4515791040414964,0.44973309257609695,0.4519500232099141,0.44964132441612137,0.4536685538628627
1987-11-13,0.4515791040414964,0.44973309257609695,0.4519500232099141,0.44964132441612137,0.4536685538628627,0.4521805107597717
1987-11-16,0.44973309257609695,0.4519500232099141,0.44964132441612137,0.4536685538628627,0.4521805107597717,0.45060796828016464
1987-11-17,0.4519500232099141,0.44964132441612137,0.4536685538628627,0.4521805107597717,0.45060796828016464,0.4524421945962425
1987-11-18,0.44964132441612137,0.4536685538628627,0.4521805107597717,0.45060796828016464,0.4524421945962425,0.4496412438781441
1987-11-19,0.4536685538628627,0.4521805107597717,0.45060796828016464,0.4524421945962425,0.4496412438781441,0.45082521675220644
1987-11-20,0.4521805107597717,0.45060796828016464,0.4524421945962425,0.4496412438781441,0.45082521675220644,0.4523993088941319
1987-11-23,0.45060796828016464,0.4524421945962425,0.4496412438781441,0.45082521675220644,0.4523993088941319,0.45186560148742816
1987-11-24,0.4524421945962425,0.4496412438781441,0.45082521675220644,0.4523993088941319,0.45186560148742816,0.45391855147822396
1987-11-25,0.4496412438781441,0.45082521675220644,0.4523993088941319,0.45186560148742816,0.45391855147822396,0.44854762474476034
1987-11-27,0.45082521675220644,0.4523993088941319,0.45186560148742816,0.45391855147822396,0.44854762474476034,0.45170004534915287
1987-11-30,0.4523993088941319,0.45186560148742816,0.45391855147822396,0.44854762474476034,0.45170004534915287,0.4522899816273197
1987-12-01,0.45186560148742816,0.45391855147822396,0.44854762474476034,0.45170004534915287,0.4522899816273197,0.4511820498299188
1987-12-02,0.45391855147822396,0.44854762474476034,0.45170004534915287,0.4522899816273197,0.4511820498299188,0.4542740111654218
1987-12-03,0.44854762474476034,0.45170004534915287,0.4522899816273197,0.4511820498299188,0.4542740111654218,0.4463057642532662
1987-12-04,0.45170004534915287,0.4522899816273197,0.4511820498299188,0.4542740111654218,0.4463057642532662,0.4503603986467135
1987-12-07,0.4522899816273197,0.4511820498299188,0.4542740111654218,0.4463057642532662,0.4503603986467135,0.451606388181237
1987-12-08,0.4511820498299188,0.4542740111654218,0.4463057642532662,0.4503603986467135,0.451606388181237,0.45345134641959994
1987-12-09,0.4542740111654218,0.4463057642532662,0.4503603986467135,0.451606388181237,0.45345134641959994,0.45287967005798946
1987-12-10,0.4463057642532662,0.4503603986467135,0.451606388181237,0.45345134641959994,0.45287967005798946,0.4482742469340376
1987-12-11,0.4503603986467135,0.451606388181237,0.45345134641959994,0.45287967005798946,0.4482742469340376,0.4510984973095179
1987-12-14,0.451606388181237,0.45345134641959994,0.45287967005798946,0.4482742469340376,0.4510984973095179,0.4527274510107302
1987-12-15,0.45345134641959994,0.45287967005798946,0.4482742469340376,0.4510984973095179,0.4527274510107302,0.45104544450170386
1987-12-16,0.45287967005798946,0.4482742469340376,0.4510984973095179,0.4527274510107302,0.45104544450170386,0.45555891331657805
1987-12-17,0.4482742469340376,0.4510984973095179,0.4527274510107302,0.45104544450170386,0.45555891331657805,0.44860233358580515
1987-12-18,0.4510984973095179,0.4527274510107302,0.45104544450170386,0.45555891331657805,0.44860233358580515,0.4514266379065353
1987-12-21,0.4527274510107302,0.45104544450170386,0.45555891331657805,0.44860233358580515,0.4514266379065353,0.4514697737355149
1987-12-22,0.45104544450170386,0.45555891331657805,0.44860233358580515,0.4514266379065353,0.4514697737355149,0.45104534116995904
1987-12-23,0.45555891331657805,0.44860233358580515,0.4514266379065353,0.4514697737355149,0.45104534116995904,0.4541372857900319
1987-12-24,0.44860233358580515,0.4514266379065353,0.4514697737355149,0.45104534116995904,0.4541372857900319,0.4491492054554601
1987-12-28,0.4514266379065353,0.4514697737355149,0.45104534116995904,0.4541372857900319,0.4491492054554601,0.4493487740136989
1987-12-29,0.4514697737355149,0.45104534116995904,0.4541372857900319,0.4491492054554601,0.4493487740136989,0.4530554396492955
1987-12-30,0.45104534116995904,0.4541372857900319,0.4491492054554601,0.4493487740136989,0.4530554396492955,0.45257650110722614
1987-12-31,0.4541372857900319,0.4491492054554601,0.4493487740136989,0.4530554396492955,0.45257650110722614,0.45178596278870736
1988-01-04,0.4491492054554601,0.4493487740136989,0.4530554396492955,0.45257650110722614,0.45178596278870736,0.4484930108777451
1988-01-05,0.4493487740136989,0.4530554396492955,0.45257650110722614,0.45178596278870736,0.4484930108777451,0.4516453129545497
1988-01-06,0.4530554396492955,0.45257650110722614,0.45178596278870736,0.4484930108777451,0.4516453129545497,0.4532742241073945
1988-01-07,0.45257650110722614,0.45178596278870736,0.4484930108777451,0.4516453129545497,0.4532742241073945,0.45380680230783893
1988-01-08,0.45178596278870736,0.4484930108777451,0.4516453129545497,0.4532742241073945,0.45380680230783893,0.45104779498480857
1988-01-11,0.4484930108777451,0.4516453129545497,0.4532742241073945,0.45380680230783893,0.45104779498480857,0.44914919861732994
1988-01-12,0.4516453129545497,0.4532742241073945,0.45380680230783893,0.45104779498480857,0.44914919861732994,0.451946075957377
1988-01-13,0.4532742241073945,0.45380680230783893,0.45104779498480857,0.44914919861732994,0.451946075957377,0.45193449534739216
1988-01-14,0.45380680230783893,0.45104779498480857,0.44914919861732994,0.451946075957377,0.45193449534739216,0.45027988998611296
1988-01-15,0.45104779498480857,0.44914919861732994,0.451946075957377,0.45193449534739216,0.45027988998611296,0.45391860618326435
1988-01-18,0.44914919861732994,0.451946075957377,0.45193449534739216,0.45027988998611296,0.45391860618326435,0.449641227162712
1988-01-19,0.451946075957377,0.45193449534739216,0.45027988998611296,0.45391860618326435,0.449641227162712,0.45301232585428924
1988-01-20,0.45193449534739216,0.45027988998611296,0.45391860618326435,0.449641227162712,0.45301232585428924,0.4506769297616384
1988-01-21,0.45027988998611296,0.45391860618326435,0.449641227162712,0.45301232585428924,0.4506769297616384,0.45085399281004995
1988-01-22,0.45391860618326435,0.449641227162712,0.45301232585428924,0.4506769297616384,0.45085399281004995,0.45233280578625695
1988-01-25,0.449641227162712,0.45301232585428924,0.4506769297616384,0.45085399281004995,0.45233280578625695,0.4496686579423559
1988-01-26,0.45301232585428924,0.4506769297616384,0.45085399281004995,0.45233280578625695,0.4496686579423559,0.4510711744203748
1988-01-27,0.4506769297616384,0.45085399281004995,0.45233280578625695,0.4496686579423559,0.4510711744203748,0.45239932940852196
1988-01-28,0.45085399281004995,0.45233280578625695,0.4496686579423559,0.4510711744203748,0.45239932940852196,0.4520843342796528
1988-01-29,0.45233280578625695,0.4496686579423559,0.4510711744203748,0.45239932940852196,0.4520843342796528,0.4530983154741066
1988-02-01,0.4496686579423559,0.4510711744203748,0.45239932940852196,0.4520843342796528,0.4530983154741066,0.4488758071303492
1988-02-02,0.4510711744203748,0.45239932940852196,0.4520843342796528,0.4530983154741066,0.4488758071303492,0.4537232285132552
1988-02-03,0.45239932940852196,0.4520843342796528,0.4530983154741066,0.4488758071303492,0.4537232285132552,0.4517430649299206
1988-02-04,0.4520843342796528,0.4530983154741066,0.4488758071303492,0.4537232285132552,0.4517430649299206,0.44935035786666816
1988-02-05,0.4530983154741066,0.4488758071303492,0.4537232285132552,0.4517430649299206,0.44935035786666816,0.4526609000359441
1988-02-08,0.4488758071303492,0.4537232285132552,0.4517430649299206,0.44935035786666816,0.4526609000359441,0.44838363726360647
1988-02-09,0.4537232285132552,0.4517430649299206,0.44935035786666816,0.4526609000359441,0.44838363726360647,0.4517546751718031
1988-02-10,0.4517430649299206,0.44935035786666816,0.4526609000359441,0.44838363726360647,0.4517546751718031,0.45239934004561333
1988-02-11,0.44935035786666816,0.4526609000359441,0.44838363726360647,0.4517546751718031,0.45239934004561333,0.45099066348039574
1988-02-12,0.4526609000359441,0.44838363726360647,0.4517546751718031,0.45239934004561333,0.45099066348039574,0.45260622842472054
1988-02-16,0.44838363726360647,0.4517546751718031,0.45239934004561333,0.45099066348039574,0.45260622842472054,0.44980535292605484
1988-02-17,0.4517546751718031,0.45239934004561333,0.45099066348039574,0.45260622842472054,0.44980535292605484,0.4520281456771788
1988-02-18,0.45239934004561333,0.45099066348039574,0.45260622842472054,0.44980535292605484,0.4520281456771788,0.45218062624819355
1988-02-19,0.45099066348039574,0.45260622842472054,0.44980535292605484,0.4520281456771788,0.45218062624819355,0.45131878356302124
1988-02-22,0.45260622842472054,0.44980535292605484,0.4520281456771788,0.45218062624819355,0.45131878356302124,0.4529068972133112
1988-02-23,0.44980535292605484,0.4520281456771788,0.45218062624819355,0.45131878356302124,0.4529068972133112,0.44936783111697814
1988-02-24,0.4520281456771788,0.45218062624819355,0.45131878356302124,0.4529068972133112,0.44936783111697814,0.45298509945876125
1988-02-25,0.45218062624819355,0.45131878356302124,0.4529068972133112,0.44936783111697814,0.45298509945876125,0.451305752063713
1988-02-26,0.45131878356302124,0.4529068972133112,0.44936783111697814,0.45298509945876125,0.451305752063713,0.450307233389647
1988-02-29,0.4529068972133112,0.44936783111697814,0.45298509945876125,0.451305752063713,0.450307233389647,0.4537270807917624
1988-03-01,0.44936783111697814,0.45298509945876125,0.451305752063713,0.450307233389647,0.4537270807917624,0.4483562877817341
1988-03-02,0.45298509945876125,0.451305752063713,0.450307233389647,0.4537270807917624,0.4483562877817341,0.4514539615554698
1988-03-03,0.451305752063713,0.450307233389647,0.4537270807917624,0.4483562877817341,0.4514539615554698,0.45275474350818373
1988-03-04,0.450307233389647,0.4537270807917624,0.4483562877817341,0.4514539615554698,0.45275474350818373,0.4501705460038715
1988-03-07,0.4537270807917624,0.4483562877817341,0.4514539615554698,0.45275474350818373,0.4501705460038715,0.45334443725739987
1988-03-08,0.4483562877817341,0.4514539615554698,0.45275474350818373,0.4501705460038715,0.45334443725739987,0.44999666785510356
1988-03-09,0.4514539615554698,0.45275474350818373,0.4501705460038715,0.45334443725739987,0.44999666785510356,0.4528482730310021
1988-03-10,0.45275474350818373,0.4501705460038715,0.45334443725739987,0.44999666785510356,0.4528482730310021,0.45163381592171054
1988-03-11,0.4501705460038715,0.45334443725739987,0.44999666785510356,0.4528482730310021,0.45163381592171054,0.45041663511609914
1988-03-14,0.45334443725739987,0.44999666785510356,0.4528482730310021,0.45163381592171054,0.45041663511609914,0.45359036833284133
1988-03-15,0.44999666785510356,0.4528482730310021,0.45163381592171054,0.45041663511609914,0.45359036833284133,0.4477821682423674
1988-03-16,0.4528482730310021,0.45163381592171054,0.45041663511609914,0.45359036833284133,0.4477821682423674,0.4542701110200035
1988-03-17,0.45163381592171054,0.45041663511609914,0.45359036833284133,0.4477821682423674,0.4542701110200035,0.4547505179266183
1988-03-18,0.45041663511609914,0.45359036833284133,0.4477821682423674,0.4542701110200035,0.4547505179266183,0.4478465998369386
1988-03-21,0.45359036833284133,0.4477821682423674,0.4542701110200035,0.4547505179266183,0.4478465998369386,0.4517586239439264
1988-03-22,0.4477821682423674,0.4542701110200035,0.4547505179266183,0.4478465998369386,0.4517586239439264,0.4506802559826427
1988-03-23,0.4542701110200035,0.4547505179266183,0.4478465998369386,0.4517586239439264,0.4506802559826427,0.4528756445468506
1988-03-24,0.4547505179266183,0.4478465998369386,0.4517586239439264,0.4506802559826427,0.4528756445468506,0.45092295125235526
1988-03-25,0.4478465998369386,0.4517586239439264,0.4506802559826427,0.4528756445468506,0.45092295125235526,0.4500885157932669
1988-03-28,0.4517586239439264,0.4506802559826427,0.4528756445468506,0.45092295125235526,0.4500885157932669,0.45394584549526174
1988-03-29,0.4506802559826427,0.4528756445468506,0.45092295125235526,0.4500885157932669,0.45394584549526174,0.44920386566980136
1988-03-30,0.4528756445468506,0.45092295125235526,0.4500885157932669,0.45394584549526174,0.44920386566980136,0.4505790273474019
1988-03-31,0.45092295125235526,0.4500885157932669,0.45394584549526174,0.44920386566980136,0.4505790273474019,0.4530554783987004
1988-04-04,0.4500885157932669,0.45394584549526174,0.44920386566980136,0.4505790273474019,0.4530554783987004,0.4500885591014254
1988-04-05,0.45394584549526174,0.44920386566980136,0.4505790273474019,0.4530554783987004,0.4500885591014254,0.4524695015297473
1988-04-06,0.44920386566980136,0.4505790273474019,0.4530554783987004,0.4500885591014254,0.4524695015297473,0.45013343349948215
1988-04-07,0.4505790273474019,0.4530554783987004,0.4500885591014254,0.4524695015297473,0.45013343349948215,0.45178195855175185
1988-04-08,0.4530554783987004,0.4500885591014254,0.4524695015297473,0.45013343349948215,0.45178195855175185,0.45302817374457127
1988-04-11,0.4500885591014254,0.4524695015297473,0.45013343349948215,0.45178195855175185,0.45302817374457127,0.4514829214830397
1988-04-12,0.4524695015297473,0.45013343349948215,0.45178195855175185,0.45302817374457127,0.4514829214830397,0.45260618055780893
1988-04-13,0.45013343349948215,0.45178195855175185,0.45302817374457127,0.4514829214830397,0.45260618055780893,0.45046142593700966
1988-04-14,0.45178195855175185,0.45302817374457127,0.4514829214830397,0.45260618055780893,0.45046142593700966,0.4497863208959225
1988-04-15,0.45302817374457127,0.4514829214830397,0.45260618055780893,0.45046142593700966,0.4497863208959225,0.45185249020993307
1988-04-18,0.4514829214830397,0.45260618055780893,0.45046142593700966,0.4497863208959225,0.45185249020993307,0.45170152966933474
1988-04-19,0.45260618055780893,0.45046142593700966,0.4497863208959225,0.45185249020993307,0.45170152966933474,0.4529616182110325
1988-04-20,0.45046142593700966,0.4497863208959225,0.45185249020993307,0.45170152966933474,0.4529616182110325,0.44868435619848623
1988-04-21,0.4497863208959225,0.45185249020993307,0.45170152966933474,0.4529616182110325,0.44868435619848623,0.45156331769438873
1988-04-22,0.45185249020993307,0.45170152966933474,0.4529616182110325,0.44868435619848623,0.45156331769438873,0.45256339134931434
1988-04-25,0.45170152966933474,0.4529616182110325,0.44868435619848623,0.45156331769438873,0.45256339134931434,0.4509634310065304
1988-04-26,0.4529616182110325,0.44868435619848623,0.45156331769438873,0.45256339134931434,0.4509634310065304,0.45353572711330736
1988-04-27,0.44868435619848623,0.45156331769438873,0.45256339134931434,0.4509634310065304,0.45353572711330736,0.44909451029067476
1988-04-28,0.45156331769438873,0.45256339134931434,0.4509634310065304,0.45353572711330736,0.44909451029067476,0.4520828545182226
1988-04-29,0.45256339134931434,0.4509634310065304,0.45353572711330736,0.44909451029067476,0.4520828545182226,0.45133299821383865
1988-05-02,0.4509634310065304,0.45353572711330736,0.44909451029067476,0.4520828545182226,0.45133299821383865,0.45027984591816206
1988-05-03,0.45353572711330736,0.44909451029067476,0.4520828545182226,0.45133299821383865,0.45027984591816206,0.4536725071937372
1988-05-04,0.44909451029067476,0.4520828545182226,0.45133299821383865,0.45027984591816206,0.4536725071937372,0.44942254755594496
1988-05-05,0.4520828545182226,0.45133299821383865,0.45027984591816206,0.4536725071937372,0.44942254755594496,0.45189143169867546
1988-05-06,0.45133299821383865,0.45027984591816206,0.4536725071937372,0.44942254755594496,0.45189143169867546,0.4524266340626535
1988-05-09,0.45027984591816206,0.4536725071937372,0.44942254755594496,0.45189143169867546,0.4524266340626535,0.45148282574921544
1988-05-10,0.4536725071937372,0.44942254755594496,0.45189143169867546,0.4524266340626535,0.45148282574921544,0.45353574990707535
1988-05-11,0.44942254755594496,0.45189143169867546,0.4524266340626535,0.45148282574921544,0.45353574990707535,0.4479462347419129
1988-05-12,0.45189143169867546,0.4524266340626535,0.45148282574921544,0.45353574990707535,0.4479462347419129,0.4510985801268746
1988-05-13,0.4524266340626535,0.45148282574921544,0.45353574990707535,0.4479462347419129,0.4510985801268746,0.45207118349296094
1988-05-16,0.45148282574921544,0.45353574990707535,0.4479462347419129,0.4510985801268746,0.45207118349296094,0.4522483878627313
1988-05-17,0.45353574990707535,0.4479462347419129,0.4510985801268746,0.45207118349296094,0.4522483878627313,0.453863912538067
1988-05-18,0.4479462347419129,0.4510985801268746,0.45207118349296094,0.4522483878627313,0.453863912538067,0.44827424693404
1988-05-19,0.4510985801268746,0.45207118349296094,0.4522483878627313,0.453863912538067,0.44827424693404,0.45235618370223996
1988-05-20,0.45207118349296094,0.4522483878627313,0.453863912538067,0.44827424693404,0.45235618370223996,0.4521806042142203
1988-05-23,0.4522483878627313,0.453863912538067,0.44827424693404,0.45235618370223996,0.4521806042142203,0.44978772923687926
1988-05-24,0.453863912538067,0.44827424693404,0.45235618370223996,0.4521806042142203,0.44978772923687926,0.4540005368610849
1988-05-25,0.44827424693404,0.45235618370223996,0.4521806042142203,0.44978772923687926,0.4540005368610849,0.4487390809951674
1988-05-26,0.45235618370223996,0.4521806042142203,0.44978772923687926,0.4540005368610849,0.4487390809951674,0.45159064590207687
1988-05-27,0.4521806042142203,0.44978772923687926,0.4540005368610849,0.4487390809951674,0.45159064590207687,0.4507316097305783
1988-05-31,0.44978772923687926,0.4540005368610849,0.4487390809951674,0.45159064590207687,0.4507316097305783,0.4515102519701053
1988-06-01,0.4540005368610849,0.4487390809951674,0.45159064590207687,0.4507316097305783,0.4515102519701053,0.4542465651899329
1988-06-02,0.4487390809951674,0.45159064590207687,0.4507316097305783,0.4515102519701053,0.4542465651899329,0.448492967569589
1988-06-03,0.45159064590207687,0.4507316097305783,0.4515102519701053,0.4542465651899329,0.448492967569589,0.4514812928023296
1988-06-06,0.4507316097305783,0.4515102519701053,0.4542465651899329,0.448492967569589,0.4514812928023296,0.45261804320594123
1988-06-07,0.4515102519701053,0.4542465651899329,0.448492967569589,0.4514812928023296,0.45261804320594123,0.4510454224677296
1988-06-08,0.4542465651899329,0.448492967569589,0.4514812928023296,0.45261804320594123,0.4510454224677296,0.45364517518708686
1988-06-09,0.448492967569589,0.4514812928023296,0.45261804320594123,0.4510454224677296,0.45364517518708686,0.4486842938955229
1988-06-10,0.4514812928023296,0.45261804320594123,0.4510454224677296,0.45364517518708686,0.4486842938955229,0.45189146360994925
1988-06-13,0.45261804320594123,0.4510454224677296,0.45364517518708686,0.4486842938955229,0.45189146360994925,0.45196191397036184
1988-06-14,0.4510454224677296,0.45364517518708686,0.4486842938955229,0.45189146360994925,0.45196191397036184,0.4510180821033654
1988-06-15,0.45364517518708686,0.4486842938955229,0.45189146360994925,0.45196191397036184,0.4510180821033654,0.4540551636445662
1988-06-16,0.4486842938955229,0.45189146360994925,0.45196191397036184,0.4510180821033654,0.4540551636445662,0.44909446622272675
1988-06-17,0.45189146360994925,0.45196191397036184,0.4510180821033654,0.4540551636445662,0.44909446622272675,0.45142667893531724
1988-06-20,0.45196191397036184,0.4510180821033654,0.4540551636445662,0.44909446622272675,0.45142667893531724,0.4508682720432097
1988-06-21,0.4510180821033654,0.4540551636445662,0.44909446622272675,0.45142667893531724,0.4508682720432097,0.450443879746642
1988-06-22,0.4540551636445662,0.44909446622272675,0.45142667893531724,0.4508682720432097,0.450443879746642,0.4553402610623331
1988-06-23,0.44909446622272675,0.45142667893531724,0.4508682720432097,0.450443879746642,0.4553402610623331,0.4496412735100394
1988-06-24,0.45142667893531724,0.4508682720432097,0.450443879746642,0.4553402610623331,0.4496412735100394,0.45153600696191937
1988-06-27,0.4508682720432097,0.450443879746642,0.4553402610623331,0.4496412735100394,0.45153600696191937,0.4508135411681902
1988-06-28,0.450443879746642,0.4553402610623331,0.4496412735100394,0.45153600696191937,0.4508135411681902,0.45126414386307095
1988-06-29,0.4553402610623331,0.4496412735100394,0.45153600696191937,0.4508135411681902,0.45126414386307095,0.4527702394594329
1988-06-30,0.4496412735100394,0.45153600696191937,0.4508135411681902,0.45126414386307095,0.4527702394594329,0.44857503121105063
1988-07-01,0.45153600696191937,0.4508135411681902,0.45126414386307095,0.4527702394594329,0.44857503121105063,0.45211010294772863
1988-07-05,0.4508135411681902,0.45126414386307095,0.4527702394594329,0.44857503121105063,0.45211010294772863,0.4536022826468456
1988-07-06,0.45126414386307095,0.4527702394594329,0.44857503121105063,0.45211010294772863,0.4536022826468456,0.4510728129783844
1988-07-07,0.4527702394594329,0.44857503121105063,0.45211010294772863,0.4536022826468456,0.4510728129783844,0.4534537759210977
1988-07-08,0.44857503121105063,0.45211010294772863,0.4536022826468456,0.4510728129783844,0.4534537759210977,0.4497232201434973
1988-07-11,0.45211010294772863,0.4536022826468456,0.4510728129783844,0.4534537759210977,0.4497232201434973,0.4513446639205568
1988-07-12,0.4536022826468456,0.4510728129783844,0.4534537759210977,0.4497232201434973,0.4513446639205568,0.4508682127794143
1988-07-13,0.4510728129783844,0.4534537759210977,0.4497232201434973,0.4513446639205568,0.4508682127794143,0.45118216379875553
1988-07-14,0.4534537759210977,0.4497232201434973,0.4513446639205568,0.4508682127794143,0.45118216379875553,0.4533990572027539
1988-07-15,0.4497232201434973,0.4513446639205568,0.4508682127794143,0.45118216379875553,0.4533990572027539,0.4489851169219389
1988-07-18,0.4513446639205568,0.4508682127794143,0.45118216379875553,0.4533990572027539,0.4489851169219389,0.45323112778760877
1988-07-19,0.4508682127794143,0.45118216379875553,0.4533990572027539,0.4489851169219389,0.45323112778760877,0.45327417092193545
1988-07-20,0.45118216379875553,0.4533990572027539,0.4489851169219389,0.45323112778760877,0.45327417092193545,0.4509906991906317
1988-07-21,0.4533990572027539,0.4489851169219389,0.45323112778760877,0.45327417092193545,0.4509906991906317,0.45134856482576646
1988-07-22,0.4489851169219389,0.45323112778760877,0.45327417092193545,0.4509906991906317,0.45134856482576646,0.4495865563112793
1988-07-25,0.45323112778760877,0.45327417092193545,0.4509906991906317,0.45134856482576646,0.4495865563112793,0.452711650227567
1988-07-26,0.45327417092193545,0.4509906991906317,0.45134856482576646,0.4495865563112793,0.452711650227567,0.4509503182094502
1988-07-27,0.4509906991906317,0.45134856482576646,0.4495865563112793,0.452711650227567,0.4509503182094502,0.4497877892604661
1988-07-28,0.45134856482576646,0.4495865563112793,0.452711650227567,0.4509503182094502,0.4497877892604661,0.4530162814645422
1988-07-29,0.4495865563112793,0.452711650227567,0.4509503182094502,0.4497877892604661,0.4530162814645422,0.45016067888981637
1988-08-01,0.452711650227567,0.4509503182094502,0.4497877892604661,0.4530162814645422,0.45016067888981637,0.45246559986474477
1988-08-02,0.4509503182094502,0.4497877892604661,0.4530162814645422,0.45016067888981637,0.45246559986474477,0.45234467527251804
1988-08-03,0.4497877892604661,0.4530162814645422,0.45016067888981637,0.45246559986474477,0.45234467527251804,0.45104535560601217
1988-08-04,0.4530162814645422,0.45016067888981637,0.45246559986474477,0.45234467527251804,0.45104535560601217,0.4534811170452543
1988-08-05,0.45016067888981637,0.45246559986474477,0.45234467527251804,0.45104535560601217,0.4534811170452543,0.44821959659699834
1988-08-08,0.45246559986474477,0.45234467527251804,0.45104535560601217,0.4534811170452543,0.44821959659699834,0.4523015553991744
1988-08-09,0.45234467527251804,0.45104535560601217,0.4534811170452543,0.44821959659699834,0.4523015553991744,0.4518525122439073
1988-08-10,0.45104535560601217,0.4534811170452543,0.44821959659699834,0.4523015553991744,0.4518525122439073,0.4495689744106766
1988-08-11,0.4534811170452543,0.44821959659699834,0.4523015553991744,0.4518525122439073,0.4495689744106766,0.45359046178728757
1988-08-12,0.44821959659699834,0.4523015553991744,0.4518525122439073,0.4495689744106766,0.45359046178728757,0.4493678721457601
1988-08-15,0.4523015553991744,0.4518525122439073,0.4495689744106766,0.45359046178728757,0.4493678721457601,0.45066118520310405
1988-08-16,0.4518525122439073,0.4495689744106766,0.45359046178728757,0.4493678721457601,0.45066118520310405,0.45272735907586725
1988-08-17,0.4495689744106766,0.45359046178728757,0.4493678721457601,0.45066118520310405,0.45272735907586725,0.451810917719527
1988-08-18,0.45359046178728757,0.4493678721457601,0.45066118520310405,0.45272735907586725,0.451810917719527,0.45479341806478063
1988-08-19,0.4493678721457601,0.45066118520310405,0.45272735907586725,0.451810917719527,0.45479341806478063,0.4486843478407695
1988-08-22,0.45066118520310405,0.45272735907586725,0.451810917719527,0.45479341806478063,0.4486843478407695,0.449266745322679
1988-08-23,0.45272735907586725,0.451810917719527,0.45479341806478063,0.4486843478407695,0.449266745322679,0.45157912075692663
1988-08-24,0.451810917719527,0.45479341806478063,0.4486843478407695,0.449266745322679,0.45157912075692663,0.45246711761578606
1988-08-25,0.45479341806478063,0.4486843478407695,0.449266745322679,0.45157912075692663,0.45246711761578606,0.4528522932235974
1988-08-26,0.4486843478407695,0.449266745322679,0.45157912075692663,0.45246711761578606,0.4528522932235974,0.4487937381703393
1988-08-29,0.449266745322679,0.45157912075692663,0.45246711761578606,0.4528522932235974,0.4487937381703393,0.45303967837533
1988-08-30,0.45157912075692663,0.45246711761578606,0.4528522932235974,0.4487937381703393,0.45303967837533,0.4528641125635702
1988-08-31,0.45246711761578606,0.4528522932235974,0.4487937381703393,0.45303967837533,0.4528641125635702,0.45022518722340554
1988-09-01,0.4528522932235974,0.4487937381703393,0.45303967837533,0.4528641125635702,0.45022518722340554,0.45112984191084043
1988-09-02,0.4487937381703393,0.45303967837533,0.4528641125635702,0.45022518722340554,0.45112984191084043,0.4495592774900866
1988-09-06,0.45303967837533,0.4528641125635702,0.45022518722340554,0.45112984191084043,0.4495592774900866,0.45276628156980336
1988-09-07,0.4528641125635702,0.45022518722340554,0.45112984191084043,0.4495592774900866,0.45276628156980336,0.4517431629431214
1988-09-08,0.45022518722340554,0.45112984191084043,0.4495592774900866,0.45276628156980336,0.4517431629431214,0.450279861873799
1988-09-09,0.45112984191084043,0.4495592774900866,0.45276628156980336,0.4517431629431214,0.450279861873799,0.4541372561581356
1988-09-12,0.4495592774900866,0.45276628156980336,0.4517431629431214,0.450279861873799,0.4541372561581356,0.4490398113269295
1988-09-13,0.45276628156980336,0.4517431629431214,0.450279861873799,0.4541372561581356,0.4490398113269295,0.45235621713309937
1988-09-14,0.4517431629431214,0.450279861873799,0.4541372561581356,0.4490398113269295,0.45235621713309937,0.45316485885096874
1988-09-15,0.450279861873799,0.4541372561581356,0.4490398113269295,0.45235621713309937,0.45316485885096874,0.4504438964620703
1988-09-16,0.4541372561581356,0.4490398113269295,0.45235621713309937,0.45316485885096874,0.4504438964620703,0.45244211937680784
1988-09-19,0.4490398113269295,0.45235621713309937,0.45316485885096874,0.4504438964620703,0.45244211937680784,0.447891516783361
1988-09-20,0.45235621713309937,0.45316485885096874,0.4504438964620703,0.45244211937680784,0.447891516783361,0.45213753068820073
1988-09-21,0.45316485885096874,0.4504438964620703,0.45244211937680784,0.447891516783361,0.45213753068820073,0.45267272165529493
1988-09-22,0.4504438964620703,0.45244211937680784,0.447891516783361,0.45213753068820073,0.45267272165529493,0.4521116556492131
1988-09-23,0.45244211937680784,0.447891516783361,0.45213753068820073,0.45267272165529493,0.4521116556492131,0.4536725011153998
