,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
1989-03-22,-0.0035003525059956,0.0144183849846852,-0.02048232256212,-0.0072595208533872,0.0095315223950194,-0.0018914353888663
1989-03-23,0.0144183849846852,-0.02048232256212,-0.0072595208533872,0.0095315223950194,-0.0018914353888663,0.0089489018475493
1989-03-27,-0.02048232256212,-0.0072595208533872,0.0095315223950194,-0.0018914353888663,0.0089489018475493,-0.0098657607916819
1989-03-28,-0.0072595208533872,0.0095315223950194,-0.0018914353888663,0.0089489018475493,-0.0098657607916819,0.001534068619383
1989-03-29,0.0095315223950194,-0.0018914353888663,0.0089489018475493,-0.0098657607916819,0.001534068619383,0.0022394245880881
1989-03-30,-0.0018914353888663,0.0089489018475493,-0.0098657607916819,0.001534068619383,0.0022394245880881,-0.0014626038115701
1989-03-31,0.0089489018475493,-0.0098657607916819,0.001534068619383,0.0022394245880881,-0.0014626038115701,0.0065897351061706
1989-04-03,-0.0098657607916819,0.001534068619383,0.0022394245880881,-0.0014626038115701,0.0065897351061706,-0.009544068563362
1989-04-04,0.001534068619383,0.0022394245880881,-0.0014626038115701,0.0065897351061706,-0.009544068563362,0.0003545076004336
1989-04-05,0.0022394245880881,-0.0014626038115701,0.0065897351061706,-0.009544068563362,0.0003545076004336,0.002239102723007
1989-04-06,-0.0014626038115701,0.0065897351061706,-0.009544068563362,0.0003545076004336,0.002239102723007,0.0001461136299908
1989-04-07,0.0065897351061706,-0.009544068563362,0.0003545076004336,0.002239102723007,0.0001461136299908,0.0072332775151257
1989-04-10,-0.009544068563362,0.0003545076004336,0.002239102723007,0.0001461136299908,0.0072332775151257,-0.0072918742779726
1989-04-11,0.0003545076004336,0.002239102723007,0.0001461136299908,0.0072332775151257,-0.0072918742779726,0.007003378903048
1989-04-12,0.002239102723007,0.0001461136299908,0.0072332775151257,-0.0072918742779726,0.007003378903048,-0.0050533407908568
1989-04-13,0.0001461136299908,0.0072332775151257,-0.0072918742779726,0.007003378903048,-0.0050533407908568,-0.0073606950085881
1989-04-14,0.0072332775151257,-0.0072918742779726,0.007003378903048,-0.0050533407908568,-0.0073606950085881,0.007876769260119
1989-04-17,-0.0072918742779726,0.007003378903048,-0.0050533407908568,-0.0073606950085881,0.007876769260119,-0.011688813555617
1989-04-18,0.007003378903048,-0.0050533407908568,-0.0073606950085881,0.007876769260119,-0.011688813555617,0.0017486840836002
1989-04-19,-0.0050533407908568,-0.0073606950085881,0.007876769260119,-0.011688813555617,0.0017486840836002,0.0063141500967802
1989-04-20,-0.0073606950085881,0.007876769260119,-0.011688813555617,0.0017486840836002,0.0063141500967802,0.0031486916500841
1989-04-21,0.007876769260119,-0.011688813555617,0.0017486840836002,0.0063141500967802,0.0031486916500841,0.006911698535632
1989-04-24,-0.011688813555617,0.0017486840836002,0.0063141500967802,0.0031486916500841,0.006911698535632,-0.0098654806498556
1989-04-25,0.0017486840836002,0.0063141500967802,0.0031486916500841,0.006911698535632,-0.0098654806498556,0.0017482549301582
1989-04-26,0.0063141500967802,0.0031486916500841,0.006911698535632,-0.0098654806498556,0.0017482549301582,-0.000548835991021
1989-04-27,0.0031486916500841,0.006911698535632,-0.0098654806498556,0.0017482549301582,-0.000548835991021,-0.0017844748538243
1989-04-28,0.006911698535632,-0.0098654806498556,0.0017482549301582,-0.000548835991021,-0.0017844748538243,0.0119519418036507
1989-05-01,-0.0098654806498556,0.0017482549301582,-0.000548835991021,-0.0017844748538243,0.0119519418036507,-0.0104021191481566
1989-05-02,0.0017482549301582,-0.000548835991021,-0.0017844748538243,0.0119519418036507,-0.0104021191481566,0.0009979874245058
1989-05-03,-0.000548835991021,-0.0017844748538243,0.0119519418036507,-0.0104021191481566,0.0009979874245058,0.0057784444111636
1989-05-04,-0.0017844748538243,0.0119519418036507,-0.0104021191481566,0.0009979874245058,0.0057784444111636,-0.0028569769900556
1989-05-05,0.0119519418036507,-0.0104021191481566,0.0009979874245058,0.0057784444111636,-0.0028569769900556,0.0041230862891176
1989-05-08,-0.0104021191481566,0.0009979874245058,0.0057784444111636,-0.0028569769900556,0.0041230862891176,-0.0150132030133234
1989-05-09,0.0009979874245058,0.0057784444111636,-0.0028569769900556,0.0041230862891176,-0.0150132030133234,0.0022850334993734
1989-05-10,0.0057784444111636,-0.0028569769900556,0.0041230862891176,-0.0150132030133234,0.0022850334993734,0.0060999697464758
1989-05-11,-0.0028569769900556,0.0041230862891176,-0.0150132030133234,0.0022850334993734,0.0060999697464758,-0.0015698057454313
1989-05-12,0.0041230862891176,-0.0150132030133234,0.0022850334993734,0.0060999697464758,-0.0015698057454313,0.0049810891901904
1989-05-15,-0.0150132030133234,0.0022850334993734,0.0060999697464758,-0.0015698057454313,0.0049810891901904,-0.0127614408616068
1989-05-16,0.0022850334993734,0.0060999697464758,-0.0015698057454313,0.0049810891901904,-0.0127614408616068,0.0021774679771765
1989-05-17,0.0060999697464758,-0.0015698057454313,0.0049810891901904,-0.0127614408616068,0.0021774679771765,0.005027852060203
1989-05-18,-0.0015698057454313,0.0049810891901904,-0.0127614408616068,0.0021774679771765,0.005027852060203,3.876864497554195e-05
1989-05-19,0.0049810891901904,-0.0127614408616068,0.0021774679771765,0.005027852060203,3.876864497554195e-05,0.0079838668858499
1989-05-22,-0.0127614408616068,0.0021774679771765,0.005027852060203,3.876864497554195e-05,0.0079838668858499,-0.0048256128910938
1989-05-23,0.0021774679771765,0.005027852060203,3.876864497554195e-05,0.0079838668858499,-0.0048256128910938,-0.0032918154843949
1989-05-24,0.005027852060203,3.876864497554195e-05,0.0079838668858499,-0.0048256128910938,-0.0032918154843949,0.0013816362637335
1989-05-25,3.876864497554195e-05,0.0079838668858499,-0.0048256128910938,-0.0032918154843949,0.0013816362637335,-0.0032854837220381
1989-05-26,0.0079838668858499,-0.0048256128910938,-0.0032918154843949,0.0013816362637335,-0.0032854837220381,0.0075546955620827
1989-05-30,-0.0048256128910938,-0.0032918154843949,0.0013816362637335,-0.0032854837220381,0.0075546955620827,-0.0110455721501315
1989-05-31,-0.0032918154843949,0.0013816362637335,-0.0032854837220381,0.0075546955620827,-0.0110455721501315,0.0068962097517437
1989-06-01,0.0013816362637335,-0.0032854837220381,0.0075546955620827,-0.0110455721501315,0.0068962097517437,0.0080305254477361
1989-06-02,-0.0032854837220381,0.0075546955620827,-0.0110455721501315,0.0068962097517437,0.0080305254477361,-0.0039292079251508
1989-06-05,0.0075546955620827,-0.0110455721501315,0.0068962097517437,0.0080305254477361,-0.0039292079251508,-0.0014534944737417
1989-06-06,-0.0110455721501315,0.0068962097517437,0.0080305254477361,-0.0039292079251508,-0.0014534944737417,-0.0107236027602198
1989-06-07,0.0068962097517437,0.0080305254477361,-0.0039292079251508,-0.0014534944737417,-0.0107236027602198,0.0055020541302129
1989-06-08,0.0080305254477361,-0.0039292079251508,-0.0014534944737417,-0.0107236027602198,0.0055020541302129,0.0050276941079008
1989-06-09,-0.0039292079251508,-0.0014534944737417,-0.0107236027602198,0.0055020541302129,0.0050276941079008,0.0012185949045901
1989-06-12,-0.0014534944737417,-0.0107236027602198,0.0055020541302129,0.0050276941079008,0.0012185949045901,0.0079836850916886
1989-06-13,-0.0107236027602198,0.0055020541302129,0.0050276941079008,0.0012185949045901,0.0079836850916886,-0.0139411389712283
1989-06-14,0.0055020541302129,0.0050276941079008,0.0012185949045901,0.0079836850916886,-0.0139411389712283,0.0029284745804272
1989-06-15,0.0050276941079008,0.0012185949045901,0.0079836850916886,-0.0139411389712283,0.0029284745804272,0.0022392994183334
1989-06-16,0.0012185949045901,0.0079836850916886,-0.0139411389712283,0.0029284745804272,0.0022392994183334,-0.0002830457728627
1989-06-19,0.0079836850916886,-0.0139411389712283,0.0029284745804272,0.0022392994183334,-0.0002830457728627,0.009270892099093
1989-06-20,-0.0139411389712283,0.0029284745804272,0.0022392994183334,-0.0002830457728627,0.009270892099093,-0.0152278303984599
1989-06-21,0.0029284745804272,0.0022392994183334,-0.0002830457728627,0.009270892099093,-0.0152278303984599,0.0002469003549932
1989-06-22,0.0022392994183334,-0.0002830457728627,0.009270892099093,-0.0152278303984599,0.0002469003549932,0.0053496336954864
1989-06-23,-0.0002830457728627,0.009270892099093,-0.0152278303984599,0.0002469003549932,0.0053496336954864,0.0004679608303767
1989-06-26,0.009270892099093,-0.0152278303984599,0.0002469003549932,0.0053496336954864,0.0004679608303767,0.0079835867440255
1989-06-27,-0.0152278303984599,0.0002469003549932,0.0053496336954864,0.0004679608303767,0.0079835867440255,-0.0097583800438827
1989-06-28,0.0002469003549932,0.0053496336954864,0.0004679608303767,0.0079835867440255,-0.0097583800438827,-0.0003964542993165
1989-06-29,0.0053496336954864,0.0004679608303767,0.0079835867440255,-0.0097583800438827,-0.0003964542993165,-0.00151420473873
1989-06-30,0.0004679608303767,0.0079835867440255,-0.0097583800438827,-0.0003964542993165,-0.00151420473873,-0.0032853853743824
1989-07-03,0.0079835867440255,-0.0097583800438827,-0.0003964542993165,-0.00151420473873,-0.0032853853743824,0.0092707520281752
1989-07-05,-0.0097583800438827,-0.0003964542993165,-0.00151420473873,-0.0032853853743824,0.0092707520281752,-0.0036456435803438
1989-07-06,-0.0003964542993165,-0.00151420473873,-0.0032853853743824,0.0092707520281752,-0.0036456435803438,-0.0038281857617982
1989-07-07,-0.00151420473873,-0.0032853853743824,0.0092707520281752,-0.0036456435803438,-0.0038281857617982,0.0012743240612844
1989-07-10,-0.0032853853743824,0.0092707520281752,-0.0036456435803438,-0.0038281857617982,0.0012743240612844,0.0040063905674714
1989-07-11,0.0092707520281752,-0.0036456435803438,-0.0038281857617982,0.0012743240612844,0.0040063905674714,0.0061608200823782
1989-07-12,-0.0036456435803438,-0.0038281857617982,0.0012743240612844,0.0040063905674714,0.0061608200823782,-0.0112596899155548
1989-07-13,-0.0038281857617982,0.0012743240612844,0.0040063905674714,0.0061608200823782,-0.0112596899155548,0.0012125820270984
1989-07-14,0.0012743240612844,0.0040063905674714,0.0061608200823782,-0.0112596899155548,0.0012125820270984,0.0015955245512793
1989-07-17,0.0040063905674714,0.0061608200823782,-0.0112596899155548,0.0012125820270984,0.0015955245512793,-0.0018914622109617
1989-07-18,0.0061608200823782,-0.0112596899155548,0.0012125820270984,0.0015955245512793,-0.0018914622109617,0.0070188200032239
1989-07-19,-0.0112596899155548,0.0012125820270984,0.0015955245512793,-0.0018914622109617,0.0070188200032239,-0.009436932194609
1989-07-20,0.0012125820270984,0.0015955245512793,-0.0018914622109617,0.0070188200032239,-0.009436932194609,-0.0016831457265481
1989-07-21,0.0015955245512793,-0.0018914622109617,0.0070188200032239,-0.009436932194609,-0.0016831457265481,0.0085666751879522
1989-07-24,-0.0018914622109617,0.0070188200032239,-0.009436932194609,-0.0016831457265481,0.0085666751879522,0.0048647659975815
1989-07-25,0.0070188200032239,-0.009436932194609,-0.0016831457265481,0.0085666751879522,0.0048647659975815,-0.0010244781220442
1989-07-26,-0.009436932194609,-0.0016831457265481,0.0085666751879522,0.0048647659975815,-0.0010244781220442,-0.013941061485186
1989-07-27,-0.0016831457265481,0.0085666751879522,0.0048647659975815,-0.0010244781220442,-0.013941061485186,0.0029284119955441
1989-07-28,0.0085666751879522,0.0048647659975815,-0.0010244781220442,-0.013941061485186,0.0029284119955441,0.0045986390131811
1989-07-31,0.0048647659975815,-0.0010244781220442,-0.013941061485186,0.0029284119955441,0.0045986390131811,0.0005748021561422
1989-08-01,-0.0010244781220442,-0.013941061485186,0.0029284119955441,0.0045986390131811,0.0005748021561422,0.0056246375596108
1989-08-02,-0.013941061485186,0.0029284119955441,0.0045986390131811,0.0005748021561422,0.0056246375596108,-0.0137263119105236
1989-08-03,0.0029284119955441,0.0045986390131811,0.0005748021561422,0.0056246375596108,-0.0137263119105236,-0.0009326040395346
1989-08-04,0.0045986390131811,0.0005748021561422,0.0056246375596108,-0.0137263119105236,-0.0009326040395346,0.0050275242346567
1989-08-07,0.0005748021561422,0.0056246375596108,-0.0137263119105236,-0.0009326040395346,0.0050275242346567,-0.0004971575778207
1989-08-08,0.0056246375596108,-0.0137263119105236,-0.0009326040395346,0.0050275242346567,-0.0004971575778207,0.0101285641943963
1989-08-09,-0.0137263119105236,-0.0009326040395346,0.0050275242346567,-0.0004971575778207,0.0101285641943963,-0.0085790246609668
1989-08-10,-0.0009326040395346,0.0050275242346567,-0.0004971575778207,0.0101285641943963,-0.0085790246609668,0.0031428456655908
1989-08-11,0.0050275242346567,-0.0004971575778207,0.0101285641943963,-0.0085790246609668,0.0031428456655908,0.002668434979328
1989-08-14,-0.0004971575778207,0.0101285641943963,-0.0085790246609668,0.0031428456655908,0.002668434979328,-0.0029642474692556
1989-08-15,0.0101285641943963,-0.0085790246609668,0.0031428456655908,0.002668434979328,-0.0029642474692556,0.0091636931454663
1989-08-16,-0.0085790246609668,0.0031428456655908,0.002668434979328,-0.0029642474692556,0.0091636931454663,-0.0145842730883585
1989-08-17,0.0031428456655908,0.002668434979328,-0.0029642474692556,0.0091636931454663,-0.0145842730883585,0.000997760926859
1989-08-18,0.002668434979328,-0.0029642474692556,0.0091636931454663,-0.0145842730883585,0.000997760926859,0.0059929227846937
1989-08-21,-0.0029642474692556,0.0091636931454663,-0.0145842730883585,0.000997760926859,0.0059929227846937,-0.0076826107543203
1989-08-22,0.0091636931454663,-0.0145842730883585,0.000997760926859,0.0059929227846937,-0.0076826107543203,0.0080912029301694
1989-08-23,-0.0145842730883585,0.000997760926859,0.0059929227846937,-0.0076826107543203,0.0080912029301694,-0.0063268750790553
1989-08-24,0.000997760926859,0.0059929227846937,-0.0076826107543203,0.0080912029301694,-0.0063268750790553,0.0021774858585759
1989-08-25,0.0059929227846937,-0.0076826107543203,0.0080912029301694,-0.0063268750790553,0.0021774858585759,0.0029899901169626
1989-08-28,-0.0076826107543203,0.0080912029301694,-0.0063268750790553,0.0021774858585759,0.0029899901169626,-0.0008192879002674
1989-08-29,0.0080912029301694,-0.0063268750790553,0.0021774858585759,0.0029899901169626,-0.0008192879002674,0.0049814021145829
1989-08-30,-0.0063268750790553,0.0021774858585759,0.0029899901169626,-0.0008192879002674,0.0049814021145829,-0.0096513837460437
1989-08-31,0.0021774858585759,0.0029899901169626,-0.0008192879002674,0.0049814021145829,-0.0096513837460437,-0.0003964751609393
1989-09-01,0.0029899901169626,-0.0008192879002674,0.0049814021145829,-0.0096513837460437,-0.0003964751609393,0.0052423542755903
1989-09-05,-0.0008192879002674,0.0049814021145829,-0.0096513837460437,-0.0003964751609393,0.0052423542755903,0.0017547893482972
1989-09-06,0.0049814021145829,-0.0096513837460437,-0.0003964751609393,0.0052423542755903,0.0017547893482972,0.0065895384108612
1989-09-07,-0.0096513837460437,-0.0003964751609393,0.0052423542755903,0.0017547893482972,0.0065895384108612,-0.0142624765519122
1989-09-08,-0.0003964751609393,0.0052423542755903,0.0017547893482972,0.0065895384108612,-0.0142624765519122,0.0008905828348569
1989-09-11,0.0052423542755903,0.0017547893482972,0.0065895384108612,-0.0142624765519122,0.0008905828348569,0.0013810849207768
1989-09-12,0.0017547893482972,0.0065895384108612,-0.0142624765519122,0.0008905828348569,0.0013810849207768,-0.0044651490491139
1989-09-13,0.0065895384108612,-0.0142624765519122,0.0008905828348569,0.0013810849207768,-0.0044651490491139,0.0091638183152193
1989-09-14,-0.0142624765519122,0.0008905828348569,0.0013810849207768,-0.0044651490491139,0.0091638183152193,-0.0049328714493709
1989-09-15,0.0008905828348569,0.0013810849207768,-0.0044651490491139,0.0091638183152193,-0.0049328714493709,0.0009978503338299
1989-09-18,0.0013810849207768,-0.0044651490491139,0.0091638183152193,-0.0049328714493709,0.0009978503338299,0.0033116465824911
1989-09-19,-0.0044651490491139,0.0091638183152193,-0.0049328714493709,0.0009978503338299,0.0033116465824911,-0.0073607367318334
1989-09-20,0.0091638183152193,-0.0049328714493709,0.0009978503338299,0.0033116465824911,-0.0073607367318334,0.0088419591939011
1989-09-21,-0.0049328714493709,0.0009978503338299,0.0033116465824911,-0.0073607367318334,0.0088419591939011,-0.0090078383568728
1989-09-22,0.0009978503338299,0.0033116465824911,-0.0073607367318334,0.0088419591939011,-0.0090078383568728,0.0012121230713322
1989-09-25,0.0033116465824911,-0.0073607367318334,0.0088419591939011,-0.0090078383568728,0.0012121230713322,0.0055638200062559
1989-09-26,-0.0073607367318334,0.0088419591939011,-0.0090078383568728,0.0012121230713322,0.0055638200062559,-0.0003900688927839
1989-09-27,0.0088419591939011,-0.0090078383568728,0.0012121230713322,0.0055638200062559,-0.0003900688927839,0.0030509805237809
1989-09-28,-0.0090078383568728,0.0012121230713322,0.0055638200062559,-0.0003900688927839,0.0030509805237809,-0.0102948099259363
1989-09-29,0.0012121230713322,0.0055638200062559,-0.0003900688927839,0.0030509805237809,-0.0102948099259363,0.0024989694706372
1989-10-02,0.0055638200062559,-0.0003900688927839,0.0030509805237809,-0.0102948099259363,0.0024989694706372,0.0011669820565129
1989-10-03,-0.0003900688927839,0.0030509805237809,-0.0102948099259363,0.0024989694706372,0.0011669820565129,-0.0160471600335302
1989-10-04,0.0030509805237809,-0.0102948099259363,0.0024989694706372,0.0011669820565129,-0.0160471600335302,0.0104506587540628
1989-10-05,-0.0102948099259363,0.0024989694706372,0.0011669820565129,-0.0160471600335302,0.0104506587540628,-0.0008576363209674
1989-10-06,0.0024989694706372,0.0011669820565129,-0.0160471600335302,0.0104506587540628,-0.0008576363209674,0.0029280394665218
1989-10-09,0.0011669820565129,-0.0160471600335302,0.0104506587540628,-0.0008576363209674,0.0029280394665218,0.0091026371735418
1989-10-10,-0.0160471600335302,0.0104506587540628,-0.0008576363209674,0.0029280394665218,0.0091026371735418,0.0027197140414048
1989-10-11,0.0104506587540628,-0.0008576363209674,0.0029280394665218,0.0091026371735418,0.0027197140414048,0.0109867846524292
1989-10-12,-0.0008576363209674,0.0029280394665218,0.0091026371735418,0.0027197140414048,0.0109867846524292,-0.0072919696453938
1989-10-13,0.0029280394665218,0.0091026371735418,0.0027197140414048,0.0109867846524292,-0.0072919696453938,-0.0143374651321001
1989-10-16,0.0091026371735418,0.0027197140414048,0.0109867846524292,-0.0072919696453938,-0.0143374651321001,-0.0036588305216898
1989-10-17,0.0027197140414048,0.0109867846524292,-0.0072919696453938,-0.0143374651321001,-0.0036588305216898,-0.0011408728402319
1989-10-18,0.0109867846524292,-0.0072919696453938,-0.0143374651321001,-0.0036588305216898,-0.0011408728402319,0.0050884401356729
1989-10-19,-0.0072919696453938,-0.0143374651321001,-0.0036588305216898,-0.0011408728402319,0.0050884401356729,-0.0021447032574596
1989-10-20,-0.0143374651321001,-0.0036588305216898,-0.0011408728402319,0.0050884401356729,-0.0021447032574596,0.0123654693714543
1989-10-23,-0.0036588305216898,-0.0011408728402319,0.0050884401356729,-0.0021447032574596,0.0123654693714543,0.0053494399803946
1989-10-24,-0.0011408728402319,0.0050884401356729,-0.0021447032574596,0.0123654693714543,0.0053494399803946,-0.0036075037759024
1989-10-25,0.0050884401356729,-0.0021447032574596,0.0123654693714543,0.0053494399803946,-0.0036075037759024,0.0069112693821938
1989-10-26,-0.0021447032574596,0.0123654693714543,0.0053494399803946,-0.0036075037759024,0.0069112693821938,-0.0156562954071934
1989-10-27,0.0123654693714543,0.0053494399803946,-0.0036075037759024,0.0069112693821938,-0.0156562954071934,-0.0074741869815402
1989-10-30,0.0053494399803946,-0.0036075037759024,0.0069112693821938,-0.0156562954071934,-0.0074741869815402,0.0032042092102873
1989-10-31,-0.0036075037759024,0.0069112693821938,-0.0156562954071934,-0.0074741869815402,0.0032042092102873,0.0087250906187822
1989-11-01,0.0069112693821938,-0.0156562954071934,-0.0074741869815402,0.0032042092102873,0.0087250906187822,0.0175286209141807
1989-11-02,-0.0156562954071934,-0.0074741869815402,0.0032042092102873,0.0087250906187822,0.0175286209141807,-0.0226272612694705
1989-11-03,-0.0074741869815402,0.0032042092102873,0.0087250906187822,0.0175286209141807,-0.0226272612694705,-0.0012541621573962
1989-11-06,0.0032042092102873,0.0087250906187822,0.0175286209141807,-0.0226272612694705,-0.0012541621573962,-0.0050532513838914
1989-11-07,0.0087250906187822,0.0175286209141807,-0.0226272612694705,-0.0012541621573962,-0.0050532513838914,-0.0002829474251921
1989-11-08,0.0175286209141807,-0.0226272612694705,-0.0012541621573962,-0.0050532513838914,-0.0002829474251921,0.0122736370121957
1989-11-09,-0.0226272612694705,-0.0012541621573962,-0.0050532513838914,-0.0002829474251921,0.0122736370121957,-0.0119034558419147
1989-11-10,-0.0012541621573962,-0.0050532513838914,-0.0002829474251921,0.0122736370121957,-0.0119034558419147,-0.0012538820155662
1989-11-13,-0.0050532513838914,-0.0002829474251921,0.0122736370121957,-0.0119034558419147,-0.0012538820155662,0.0112475222367072
1989-11-14,-0.0002829474251921,0.0122736370121957,-0.0119034558419147,-0.0012538820155662,0.0112475222367072,-0.0038220864575571
1989-11-15,0.0122736370121957,-0.0119034558419147,-0.0012538820155662,0.0112475222367072,-0.0038220864575571,0.0109863972222325
1989-11-16,-0.0119034558419147,-0.0012538820155662,0.0112475222367072,-0.0038220864575571,0.0109863972222325,-0.0089003890637347
1989-11-17,-0.0012538820155662,0.0112475222367072,-0.0038220864575571,0.0109863972222325,-0.0089003890637347,-0.0008249431499091
1989-11-20,0.0112475222367072,-0.0038220864575571,0.0109863972222325,-0.0089003890637347,-0.0008249431499091,-0.0007635825854507
1989-11-21,-0.0038220864575571,0.0109863972222325,-0.0089003890637347,-0.0008249431499091,-0.0007635825854507,0.0012183326441612
1989-11-22,0.0109863972222325,-0.0089003890637347,-0.0008249431499091,-0.0007635825854507,0.0012183326441612,0.0101285254513667
1989-11-24,-0.0089003890637347,-0.0008249431499091,-0.0007635825854507,0.0012183326441612,0.0101285254513667,-0.009972915041825
1989-11-27,-0.0008249431499091,-0.0007635825854507,0.0012183326441612,0.0101285254513667,-0.009972915041825,0.0006764024845544
1989-11-28,-0.0007635825854507,0.0012183326441612,0.0101285254513667,-0.009972915041825,0.0006764024845544,0.0042769497650956
1989-11-29,0.0012183326441612,0.0101285254513667,-0.009972915041825,0.0006764024845544,0.0042769497650956,-0.004787288312264
1989-11-30,0.0101285254513667,-0.009972915041825,0.0006764024845544,0.0042769497650956,-0.004787288312264,0.0103433167492875
1989-12-01,-0.009972915041825,0.0006764024845544,0.0042769497650956,-0.004787288312264,0.0103433167492875,-0.0150131553296017
1989-12-04,0.0006764024845544,0.0042769497650956,-0.004787288312264,0.0103433167492875,-0.0150131553296017,0.0027133256546452
1989-12-05,0.0042769497650956,-0.004787288312264,0.0103433167492875,-0.0150131553296017,0.0027133256546452,0.0076016610878756
1989-12-06,-0.004787288312264,0.0103433167492875,-0.0150131553296017,0.0027133256546452,0.0076016610878756,-0.0035001856129842
1989-12-07,0.0103433167492875,-0.0150131553296017,0.0027133256546452,0.0076016610878756,-0.0035001856129842,0.0086271142518064
1989-12-08,-0.0150131553296017,0.0027133256546452,0.0076016610878756,-0.0035001856129842,0.0086271142518064,-0.0079351991299564
1989-12-11,0.0027133256546452,0.0076016610878756,-0.0035001856129842,0.0086271142518064,-0.0079351991299564,0.0012123078457317
1989-12-12,0.0076016610878756,-0.0035001856129842,0.0086271142518064,-0.0079351991299564,0.0012123078457317,0.0069579070824442
1989-12-13,-0.0035001856129842,0.0086271142518064,-0.0079351991299564,0.0012123078457317,0.0069579070824442,-0.0019986373227312
1989-12-14,0.0086271142518064,-0.0079351991299564,0.0012123078457317,0.0069579070824442,-0.0019986373227312,0.0017638480221825
1989-12-15,-0.0079351991299564,0.0012123078457317,0.0069579070824442,-0.0019986373227312,0.0017638480221825,-0.0176944941166835
1989-12-18,0.0012123078457317,0.0069579070824442,-0.0019986373227312,0.0017638480221825,-0.0176944941166835,-0.0025410264380931
1989-12-19,0.0069579070824442,-0.0019986373227312,0.0017638480221825,-0.0176944941166835,-0.0025410264380931,0.0033118909615317
1989-12-20,-0.0019986373227312,0.0017638480221825,-0.0176944941166835,-0.0025410264380931,0.0033118909615317,0.0011112230974999
1989-12-21,0.0017638480221825,-0.0176944941166835,-0.0025410264380931,0.0033118909615317,0.0011112230974999,0.0063752448117249
1989-12-22,-0.0176944941166835,-0.0025410264380931,0.0033118909615317,0.0011112230974999,0.0063752448117249,-0.006005087483305
1989-12-26,-0.0025410264380931,0.0033118909615317,0.0011112230974999,0.0063752448117249,-0.006005087483305,0.0029282063595257
1989-12-27,0.0033118909615317,0.0011112230974999,0.0063752448117249,-0.006005087483305,0.0029282063595257,0.0045983797329737
1989-12-28,0.0011112230974999,0.0063752448117249,-0.006005087483305,0.0029282063595257,0.0045983797329737,-0.0071462076943601
1989-12-29,0.0063752448117249,-0.006005087483305,0.0029282063595257,0.0045983797329737,-0.0071462076943601,0.0054103588616338
1990-01-02,-0.006005087483305,0.0029282063595257,0.0045983797329737,-0.0071462076943601,0.0054103588616338,-0.0089009076241458
1990-01-03,0.0029282063595257,0.0045983797329737,-0.0071462076943601,0.0054103588616338,-0.0089009076241458,0.0016413241974312
1990-01-04,0.0045983797329737,-0.0071462076943601,0.0054103588616338,-0.0089009076241458,0.0016413241974312,0.0109260386246496
1990-01-05,-0.0071462076943601,0.0054103588616338,-0.0089009076241458,0.0016413241974312,0.0109260386246496,-0.0053230685036848
1990-01-08,0.0054103588616338,-0.0089009076241458,0.0016413241974312,0.0109260386246496,-0.0053230685036848,0.0096994137322423
1990-01-09,-0.0089009076241458,0.0016413241974312,0.0109260386246496,-0.0053230685036848,0.0096994137322423,-0.0037530034664979
1990-01-10,0.0016413241974312,0.0109260386246496,-0.0053230685036848,0.0096994137322423,-0.0037530034664979,0.000676170026433
1990-01-11,0.0109260386246496,-0.0053230685036848,0.0096994137322423,-0.0037530034664979,0.000676170026433,-0.0011924678069283
1990-01-12,-0.0053230685036848,0.0096994137322423,-0.0037530034664979,0.000676170026433,-0.0011924678069283,-0.005966584090539
1990-01-15,0.0096994137322423,-0.0037530034664979,0.000676170026433,-0.0011924678069283,-0.005966584090539,0.0029436504399379
1990-01-16,-0.0037530034664979,0.000676170026433,-0.0011924678069283,-0.005966584090539,0.0029436504399379,-0.0100804537419265
1990-01-17,0.000676170026433,-0.0011924678069283,-0.005966584090539,0.0029436504399379,-0.0100804537419265,-0.0101550489314638
1990-01-18,-0.0011924678069283,-0.005966584090539,0.0029436504399379,-0.0100804537419265,-0.0101550489314638,0.0195051497238935
1990-01-19,-0.005966584090539,0.0029436504399379,-0.0100804537419265,-0.0101550489314638,0.0195051497238935,0.0100121873575985
1990-01-22,0.0029436504399379,-0.0100804537419265,-0.0101550489314638,0.0195051497238935,0.0100121873575985,0.0010131156003003
1990-01-23,-0.0100804537419265,-0.0101550489314638,0.0195051497238935,0.0100121873575985,0.0010131156003003,-0.0166217297200142
1990-01-24,-0.0101550489314638,0.0195051497238935,0.0100121873575985,0.0010131156003003,-0.0166217297200142,0.0027136654011181
1990-01-25,0.0195051497238935,0.0100121873575985,0.0010131156003003,-0.0166217297200142,0.0027136654011181,0.0035261160153178
1990-01-26,0.0100121873575985,0.0010131156003003,-0.0166217297200142,0.0027136654011181,0.0035261160153178,-0.0026423555653788
1990-01-29,0.0010131156003003,-0.0166217297200142,0.0027136654011181,0.0035261160153178,-0.0026423555653788,0.0073406314408296
1990-01-30,-0.0166217297200142,0.0027136654011181,0.0035261160153178,-0.0026423555653788,0.0073406314408296,-0.0132974594716011
1990-01-31,0.0027136654011181,0.0035261160153178,-0.0026423555653788,0.0073406314408296,-0.0132974594716011,0.001641145383495
1990-02-01,0.0035261160153178,-0.0026423555653788,0.0073406314408296,-0.0132974594716011,0.001641145383495,0.0061001724022692
1990-02-02,-0.0026423555653788,0.0073406314408296,-0.0132974594716011,0.001641145383495,0.0061001724022692,-0.0011407178681566
