,true,pred
1986-10-15,0.4513188618216238,0.44165382
1986-10-16,0.4530710081607049,0.44159007
1986-10-17,0.4488210785347059,0.44164407
1986-10-20,0.4517547351953913,0.4411382
1986-10-21,0.4526453516590321,0.44239932
1986-10-22,0.4512367883028607,0.4415959
1986-10-23,0.4530709511762842,0.4413847
1986-10-24,0.4483972572995018,0.4415706
1986-10-27,0.4520965303988499,0.44103542
1986-10-28,0.4527820808333819,0.44248384
1986-10-29,0.4507856988835563,0.44152373
1986-10-30,0.4532213440745832,0.4413826
1986-10-31,0.4484656750721345,0.4417068
1986-11-03,0.4514266413255997,0.44098744
1986-11-04,0.4520438385698407,0.44255704
1986-11-05,0.4515649148437195,0.44188705
1986-11-06,0.4538911993370768,0.44171494
1986-11-07,0.449231187419258,0.44155708
1986-11-10,0.4514538764587374,0.440688
1986-11-11,0.4522216694658102,0.4420472
1986-11-12,0.451168539204109,0.4415194
1986-11-13,0.4529068569443211,0.4414678
1986-11-14,0.4490260454109241,0.4417026
1986-11-17,0.4523426385058833,0.44116294
1986-11-18,0.4511416707482183,0.44227922
1986-11-19,0.4502525036543163,0.44149843
1986-11-20,0.4532897200586426,0.44199103
1986-11-21,0.4486296773692356,0.44211623
1986-11-24,0.4528483387530326,0.441303
1986-11-25,0.4530007832339155,0.44260332
1986-11-26,0.4512641294270182,0.44120586
1986-11-28,0.4531256543188875,0.44104326
1986-12-01,0.4485066844789949,0.44131652
1986-12-02,0.4518777489799194,0.44081992
1986-12-03,0.452125918546838,0.44240648
1986-12-04,0.4512504702618236,0.44164717
1986-12-05,0.4533033499718351,0.4416309
1986-12-08,0.4486980586718395,0.4416483
1986-12-09,0.4516863861839577,0.44098413
1986-12-10,0.4524539793656676,0.44240507
1986-12-11,0.4516878993762463,0.441632
1986-12-12,0.4530300451011709,0.44143233
1986-12-15,0.4481922281203187,0.441443
1986-12-16,0.4517409996710746,0.44103116
1986-12-17,0.4522488635701666,0.44255313
1986-12-18,0.4508814551210722,0.44172332
1986-12-19,0.4532760681114721,0.4417046
1986-12-22,0.4489577598421426,0.44184208
1986-12-23,0.4521237928845074,0.44103044
1986-12-24,0.4525633374040658,0.4423097
1986-12-26,0.451387162966144,0.44143194
1986-12-29,0.4525378832122486,0.4412923
1986-12-30,0.4486570352088233,0.44149378
1986-12-31,0.4518914260002326,0.44118494
1987-01-02,0.451551803566223,0.4424724
1987-01-05,0.4511273991129802,0.44175982
1987-01-06,0.4528248810588628,0.44191864
1987-01-07,0.4488757816773082,0.44183296
1987-01-08,0.4516999971023458,0.44129187
1987-01-09,0.4523446638756352,0.44249701
1987-01-12,0.452494509646025,0.4417014
1987-01-13,0.452824875360421,0.44141725
1987-01-14,0.4480828446288795,0.44111964
1987-01-15,0.4527116357915143,0.44099966
1987-01-16,0.4517158712054592,0.4424129
1987-01-19,0.450854017883194,0.44133466
1987-01-20,0.452278044519547,0.44179723
1987-01-21,0.4488210701769896,0.44188735
1987-01-22,0.4550903166324284,0.44146433
1987-01-23,0.4509229345369279,0.44232464
1987-01-26,0.449924402946393,0.44053587
1987-01-27,0.454164626154398,0.44171718
1987-01-28,0.4493542437521494,0.441749
1987-01-29,0.4503466600832302,0.44067416
1987-01-30,0.4530828035672224,0.44245785
1987-02-02,0.4517425842838338,0.4420074
1987-02-03,0.452865942891388,0.44119906
1987-02-04,0.4491355018424185,0.44148842
1987-02-05,0.4524792670077593,0.4410293
1987-02-06,0.451770447082861,0.442036
1987-02-09,0.4502115398349914,0.44130725
1987-02-10,0.4518816586227414,0.44168833
1987-02-11,0.4485476862879314,0.44211897
1987-02-12,0.4534771538370802,0.44179046
1987-02-13,0.4530828339589106,0.4427757
1987-02-17,0.4524397856091362,0.4411986
1987-02-18,0.4529069526781458,0.44094238
1987-02-19,0.4473446585899668,0.44072196
1987-02-20,0.450114293578849,0.44073033
1987-02-23,0.4525086589547107,0.4428943
1987-02-24,0.4522484091369141,0.44248664
1987-02-25,0.4527156088769893,0.44192177
1987-02-26,0.4496412355204268,0.44164413
1987-02-27,0.4526022325454799,0.44107768
1987-03-02,0.4511690304872857,0.4418077
1987-03-03,0.449240969056684,0.44119436
1987-03-04,0.4535084148612552,0.441941
1987-03-05,0.4504341775075051,0.4424096
1987-03-06,0.4523289003222926,0.44118932
1987-03-09,0.4512509649640646,0.44202274
1987-03-10,0.4511137938930344,0.44133258
1987-03-11,0.4539595460691334,0.44155338
1987-03-12,0.4497779783710369,0.44152153
1987-03-13,0.4510848453623497,0.44073403
1987-03-16,0.4507452024139515,0.4420004
1987-03-17,0.4504166358758924,0.4417534
1987-03-18,0.4541646223554386,0.4421302
1987-03-19,0.4499829809574908,0.4421776
1987-03-20,0.4519597712127051,0.44097346
1987-03-23,0.4519482301119161,0.44196746
1987-03-24,0.4512641301868106,0.4412659
1987-03-25,0.4530026226792429,0.44132143
1987-03-26,0.4475497470329443,0.44153497
1987-03-27,0.4513035515618479,0.44124222
1987-03-30,0.4542858601372919,0.4430007
1987-03-31,0.4524125007096047,0.44187948
1987-04-01,0.4505009177966052,0.44088995
1987-04-02,0.4480828909762069,0.44123313
1987-04-03,0.4540786357747887,0.44170013
1987-04-06,0.4535475768449692,0.44251662
1987-04-07,0.4494323356516055,0.44099715
1987-04-08,0.4534948335747657,0.44115144
1987-04-09,0.4489440820620374,0.4417995
1987-04-10,0.4523834792388628,0.4407304
1987-04-13,0.4511280640086874,0.44237044
1987-04-14,0.4503208906553615,0.44157532
1987-04-15,0.4535083791510196,0.44193587
1987-04-16,0.4500240902770326,0.44207004
1987-04-20,0.4511258391934696,0.4410619
1987-04-21,0.4520439137892745,0.4421266
1987-04-22,0.4514282096028251,0.44172853
1987-04-23,0.4531803608805548,0.4414782
1987-04-24,0.4481375337153252,0.44157344
1987-04-27,0.4507157663990488,0.44115072
1987-04-28,0.4544498742111722,0.4427363
1987-04-29,0.4509087297634082,0.44195735
1987-04-30,0.4525514891919853,0.4409499
1987-05-01,0.447727393299397,0.4416858
1987-05-04,0.4508525335630127,0.44117072
1987-05-05,0.4544498916863942,0.44285226
1987-05-06,0.4493503236760159,0.4421392
1987-05-07,0.4525788120811293,0.44121277
1987-05-08,0.4524300081505646,0.44236335
1987-05-11,0.4526569391071471,0.44097662
1987-05-12,0.450212042515051,0.44095218
1987-05-13,0.4514008624003303,0.44108212
1987-05-14,0.4549027483707626,0.4416524
1987-05-15,0.4494772837495103,0.44123214
1987-05-18,0.4517274077474942,0.4404599
1987-05-19,0.4511416946816737,0.44195262
1987-05-20,0.4501431076263055,0.44130147
1987-05-21,0.4539732466430065,0.44182587
1987-05-22,0.4480555772045697,0.44215807
1987-05-26,0.4510984988291031,0.44115272
1987-05-27,0.4510595801341296,0.44291046
1987-05-28,0.4529866346850236,0.4421307
1987-05-29,0.4542193114418814,0.44204926
1987-06-01,0.4482469187263476,0.44120276
1987-06-02,0.4514812950817052,0.44059253
1987-06-03,0.4529188001304293,0.4422554
1987-06-04,0.4516195761977476,0.4414141
1987-06-05,0.4523327609585133,0.44126317
1987-06-08,0.4493405089876245,0.44153768
1987-06-09,0.4536685287897167,0.44116837
1987-06-10,0.4522352948202482,0.4419704
1987-06-11,0.4489676011232613,0.4408278
1987-06-12,0.4524421452097433,0.441414
1987-06-15,0.448082893255584,0.44227776
1987-06-16,0.4514676271788992,0.44161826
1987-06-17,0.4530691478210921,0.44323513
1987-06-18,0.451838271000362,0.44216835
1987-06-19,0.4534674065940821,0.4413953
1987-06-22,0.4486160151648695,0.441328
1987-06-23,0.4512079696966491,0.44069216
1987-06-24,0.452645352418823,0.44225404
1987-06-25,0.4512094517374554,0.44174126
1987-06-26,0.4535357309122672,0.4414817
1987-06-29,0.4491764842766537,0.44165525
1987-06-30,0.4515360525494535,0.44082552
1987-07-01,0.4529734649035241,0.44212696
1987-07-02,0.4518929350136617,0.44152194
1987-07-06,0.4535904762233417,0.44111118
1987-07-07,0.4460323393354251,0.44118395
1987-07-08,0.4510985763279133,0.4408882
1987-07-09,0.4526453250663028,0.4433407
1987-07-10,0.4504713629519506,0.44223213
1987-07-13,0.4528248913160593,0.44201544
1987-07-14,0.4509535312214077,0.44232655
1987-07-15,0.4519734717865767,0.44110185
1987-07-16,0.452180639164662,0.44159007
1987-07-17,0.4517016064083522,0.44129097
1987-07-20,0.4525514739961407,0.44114712
1987-07-21,0.4485476482983193,0.4412466
1987-07-22,0.4524655542772097,0.44121552
1987-07-23,0.4515791351929784,0.44244567
1987-07-24,0.450717384442668,0.44149834
1987-07-27,0.4535904101214142,0.44185978
1987-07-28,0.4492037934895351,0.44183868
1987-07-29,0.45265692695047,0.44094577
1987-07-30,0.4526728090314029,0.4421956
1987-07-31,0.4504165758523037,0.44111228
1987-08-03,0.4515125188760605,0.441166
1987-08-04,0.4478368580886068,0.4418647
1987-08-05,0.4518094592322801,0.44180065
1987-08-06,0.4529460379228424,0.44317517
1987-08-07,0.4522210520571169,0.44209224
1987-08-10,0.4540279038181778,0.44148886
1987-08-11,0.4483836668955027,0.44109976
1987-08-12,0.450661075793019,0.4403933
1987-08-13,0.4525907036013684,0.44224888
1987-08-14,0.451510215500077,0.4418824
1987-08-17,0.4537544492684405,0.44155806
1987-08-18,0.4482196148320117,0.44163725
1987-08-19,0.4509345341417195,0.44083688
1987-08-20,0.451989139606096,0.44250423
1987-08-21,0.4503619323533926,0.44197652
1987-08-24,0.4536451288397585,0.44193122
1987-08-25,0.4498053400095859,0.44221354
1987-08-26,0.4518640784178395,0.44101718
1987-08-27,0.4516064679594224,0.44202635
1987-08-28,0.4529592943206575,0.44146892
1987-08-31,0.4543011889342448,0.44140625
1987-09-01,0.4471532775589906,0.44078898
1987-09-02,0.4519735059772276,0.4404917
1987-09-03,0.4532742180290552,0.44260553
1987-09-04,0.4503345623571293,0.44135913
1987-09-08,0.4522234564854701,0.4413308
1987-09-09,0.4484656416412731,0.44205648
1987-09-10,0.4517272884601091,0.44141895
1987-09-11,0.4523583507732465,0.44273797
1987-09-14,0.4523168079147382,0.4419522
1987-09-15,0.4535083525582895,0.44155866
1987-09-16,0.4486980294198373,0.44116482
1987-09-17,0.4527253302870515,0.44067785
1987-09-18,0.4529188214046163,0.44205567
1987-09-21,0.4468897113974908,0.4409992
1987-09-22,0.4523873824234501,0.44148627
1987-09-23,0.4503521571742,0.44327468
1987-09-24,0.4522468366808296,0.44178048
1987-09-25,0.4519072362807971,0.4425014
1987-09-28,0.451537474566672,0.44176266
1987-09-29,0.4523328878438218,0.44138068
1987-09-30,0.4478914567597742,0.44140178
1987-10-01,0.4501689340385907,0.4414208
1987-10-02,0.4528367630816978,0.44304293
1987-10-05,0.4572243448143856,0.44252735
1987-10-06,0.4528249657757006,0.44125786
1987-10-07,0.4478367577960289,0.4394
1987-10-08,0.4514813155960971,0.44023696
1987-10-09,0.4516884723370915,0.4417524
1987-10-12,0.450553301987486,0.4414106
1987-10-13,0.4549028213108194,0.44210523
1987-10-14,0.4499146923495412,0.44200987
1987-10-15,0.4579335504113389,0.4404348
1987-10-16,0.4575393688153601,0.44116476
1987-10-19,0.4381681146504326,0.4380676
1987-10-20,0.4470560637977973,0.4390633
1987-10-21,0.4557655326031843,0.4456204
1987-10-22,0.4564846797738341,0.4437651
1987-10-23,0.4528640411430977,0.4418307
1987-10-26,0.4451398733730427,0.44074473
1987-10-27,0.4506376963574509,0.44042438
1987-10-28,0.4459776768417087,0.44279775
1987-10-29,0.4537779229182467,0.442881
1987-10-30,0.4548599500447614,0.4448462
1987-11-02,0.4525217519971923,0.44211984
1987-11-03,0.4515672581087962,0.44071016
1987-11-04,0.4485477478311048,0.4407089
1987-11-05,0.4542699712182279,0.44082367
1987-11-06,0.4515791040414964,0.4420272
1987-11-09,0.4497330925760969,0.44082114
1987-11-10,0.4519500232099141,0.44172886
1987-11-11,0.4496413244161213,0.44209665
1987-11-12,0.4536685538628627,0.4415903
1987-11-13,0.4521805107597717,0.4423847
1987-11-16,0.4506079682801646,0.44104275
1987-11-17,0.4524421945962425,0.44126636
1987-11-18,0.4496412438781441,0.44155985
1987-11-19,0.4508252167522064,0.44117898
1987-11-20,0.4523993088941319,0.4423517
1987-11-23,0.4518656014874281,0.4420494
1987-11-24,0.4539185514782239,0.44151893
1987-11-25,0.4485476247447603,0.44134516
1987-11-27,0.4517000453491528,0.44068763
1987-11-30,0.4522899816273197,0.44221875
1987-12-01,0.4511820498299188,0.4414969
1987-12-02,0.4542740111654218,0.44151035
1987-12-03,0.4463057642532662,0.4415811
1987-12-04,0.4503603986467135,0.44080493
1987-12-07,0.451606388181237,0.44336766
1987-12-08,0.4534513464195999,0.44254947
1987-12-09,0.4528796700579894,0.4421844
1987-12-10,0.4482742469340376,0.44134814
1987-12-11,0.4510984973095179,0.4410539
1987-12-14,0.4527274510107302,0.44238558
1987-12-15,0.4510454445017038,0.44177723
1987-12-16,0.455558913316578,0.4416042
1987-12-17,0.4486023335858051,0.4415703
1987-12-18,0.4514266379065353,0.44005054
1987-12-21,0.4514697737355149,0.4420336
1987-12-22,0.451045341169959,0.4414788
1987-12-23,0.4541372857900319,0.44174045
1987-12-24,0.4491492054554601,0.4418441
1987-12-28,0.4493487740136989,0.44078735
1987-12-29,0.4530554396492955,0.44239134
1987-12-30,0.4525765011072261,0.4423588
1987-12-31,0.4517859627887073,0.44135138
1988-01-04,0.4484930108777451,0.441441
1988-01-05,0.4516453129545497,0.4415064
1988-01-06,0.4532742241073945,0.4424419
1988-01-07,0.4538068023078389,0.44173673
1988-01-08,0.4510477949848085,0.44108298
1988-01-11,0.4491491986173299,0.44061482
1988-01-12,0.451946075957377,0.44125402
1988-01-13,0.4519344953473921,0.44202933
1988-01-14,0.4502798899861129,0.4416198
1988-01-15,0.4539186061832643,0.44189677
1988-01-18,0.449641227162712,0.44195655
1988-01-19,0.4530123258542892,0.44083598
1988-01-20,0.4506769297616384,0.4419559
1988-01-21,0.4508539928100499,0.4410617
1988-01-22,0.4523328057862569,0.44179443
1988-01-25,0.4496686579423559,0.44185546
1988-01-26,0.4510711744203748,0.4415112
1988-01-27,0.4523993294085219,0.44245008
1988-01-28,0.4520843342796528,0.44193363
1988-01-29,0.4530983154741066,0.4414597
1988-02-01,0.4488758071303492,0.44128507
1988-02-02,0.4537232285132552,0.44093814
1988-02-03,0.4517430649299206,0.44199538
1988-02-04,0.4493503578666681,0.4407533
1988-02-05,0.4526609000359441,0.44157794
1988-02-08,0.4483836372636064,0.44222277
1988-02-09,0.4517546751718031,0.4415077
1988-02-10,0.4523993400456133,0.44302377
1988-02-11,0.4509906634803957,0.4419775
1988-02-12,0.4526062284247205,0.4416326
1988-02-16,0.4498053529260548,0.44181028
1988-02-17,0.4520281456771788,0.44118515
1988-02-18,0.4521806262481935,0.4420461
1988-02-19,0.4513187835630212,0.44146127
1988-02-22,0.4529068972133112,0.44139913
1988-02-23,0.4493678311169781,0.4414852
1988-02-24,0.4529850994587612,0.44104993
1988-02-25,0.451305752063713,0.44205007
1988-02-26,0.450307233389647,0.44113216
1988-02-29,0.4537270807917624,0.44173893
1988-03-01,0.4483562877817341,0.44187215
1988-03-02,0.4514539615554698,0.441038
1988-03-03,0.4527547435081837,0.44274727
1988-03-04,0.4501705460038715,0.44178808
1988-03-07,0.4533444372573998,0.44150913
1988-03-08,0.4499966678551035,0.4420784
1988-03-09,0.4528482730310021,0.4409721
1988-03-10,0.4516338159217105,0.44185895
1988-03-11,0.4504166351160991,0.44108695
1988-03-14,0.4535903683328413,0.4414577
1988-03-15,0.4477821682423674,0.4417374
1988-03-16,0.4542701110200035,0.44108772
1988-03-17,0.4547505179266183,0.4426914
1988-03-18,0.4478465998369386,0.44051966
1988-03-21,0.4517586239439264,0.4404901
1988-03-22,0.4506802559826427,0.442419
1988-03-23,0.4528756445468506,0.44135725
1988-03-24,0.4509229512523552,0.44205633
1988-03-25,0.4500885157932669,0.44154143
1988-03-28,0.4539458454952617,0.441831
1988-03-29,0.4492038656698013,0.44189575
1988-03-30,0.4505790273474019,0.44098246
1988-03-31,0.4530554783987004,0.44251022
1988-04-04,0.4500885591014254,0.44196016
1988-04-05,0.4524695015297473,0.44137666
1988-04-06,0.4501334334994821,0.44220802
1988-04-07,0.4517819585517518,0.44138324
1988-04-08,0.4530281737445712,0.44204584
1988-04-11,0.4514829214830397,0.44154277
1988-04-12,0.4526061805578089,0.4410253
1988-04-13,0.4504614259370096,0.44129923
1988-04-14,0.4497863208959225,0.44091886
1988-04-15,0.451852490209933,0.44183102
1988-04-18,0.4517015296693347,0.44227314
1988-04-19,0.4529616182110325,0.44179437
1988-04-20,0.4486843561984862,0.44170368
1988-04-21,0.4515633176943887,0.4413148
1988-04-22,0.4525633913493143,0.44243407
1988-04-25,0.4509634310065304,0.44168925
1988-04-26,0.4535357271133073,0.4415161
1988-04-27,0.4490945102906747,0.44170484
1988-04-28,0.4520828545182226,0.44085556
1988-04-29,0.4513329982138386,0.44216108
1988-05-02,0.450279845918162,0.44148842
1988-05-03,0.4536725071937372,0.44187686
1988-05-04,0.4494225475559449,0.44207153
1988-05-05,0.4518914316986754,0.44105297
1988-05-06,0.4524266340626535,0.44226423
1988-05-09,0.4514828257492154,0.44145203
1988-05-10,0.4535357499070753,0.44126013
1988-05-11,0.4479462347419129,0.44137442
1988-05-12,0.4510985801268746,0.4408612
1988-05-13,0.4520711834929609,0.44266638
1988-05-16,0.4522483878627313,0.44199032
1988-05-17,0.453863912538067,0.44175613
1988-05-18,0.44827424693404,0.441377
1988-05-19,0.4523561837022399,0.4406966
1988-05-20,0.4521806042142203,0.4422485
1988-05-23,0.4497877292368792,0.44124857
1988-05-24,0.4540005368610849,0.44162527
1988-05-25,0.4487390809951674,0.4421321
1988-05-26,0.4515906459020768,0.44089153
1988-05-27,0.4507316097305783,0.44252187
1988-05-31,0.4515102519701053,0.441861
1988-06-01,0.4542465651899329,0.44211742
1988-06-02,0.448492967569589,0.44172773
1988-06-03,0.4514812928023296,0.44083235
1988-06-06,0.4526180432059412,0.44244012
1988-06-07,0.4510454224677296,0.44154748
1988-06-08,0.4536451751870868,0.44139963
1988-06-09,0.4486842938955229,0.441684
1988-06-10,0.4518914636099492,0.4408326
1988-06-13,0.4519619139703618,0.44231364
1988-06-14,0.4510180821033654,0.44155613
1988-06-15,0.4540551636445662,0.44163483
1988-06-16,0.4490944662227267,0.44168347
1988-06-17,0.4514266789353172,0.44069713
1988-06-20,0.4508682720432097,0.44218287
1988-06-21,0.450443879746642,0.44171435
1988-06-22,0.4553402610623331,0.44212353
1988-06-23,0.4496412735100394,0.44204175
1988-06-24,0.4515360069619193,0.440446
1988-06-27,0.4508135411681902,0.4419218
1988-06-28,0.4512641438630709,0.44140735
1988-06-29,0.4527702394594329,0.44181755
1988-06-30,0.4485750312110506,0.4418744
1988-07-01,0.4521101029477286,0.4414863
1988-07-05,0.4536022826468456,0.44264832
1988-07-06,0.4510728129783844,0.44145676
1988-07-07,0.4534537759210977,0.44100496
1988-07-08,0.4497232201434973,0.44139233
1988-07-11,0.4513446639205568,0.44056985
1988-07-12,0.4508682127794143,0.44185236
1988-07-13,0.4511821637987555,0.4417346
1988-07-14,0.4533990572027539,0.44201946
1988-07-15,0.4489851169219389,0.4418639
1988-07-18,0.4532311277876087,0.44120553
1988-07-19,0.4532741709219354,0.44226044
1988-07-20,0.4509906991906317,0.44083604
1988-07-21,0.4513485648257664,0.44080994
1988-07-22,0.4495865563112793,0.44144917
1988-07-25,0.452711650227567,0.44143143
1988-07-26,0.4509503182094502,0.442211
1988-07-27,0.4497877892604661,0.44155115
1988-07-28,0.4530162814645422,0.44211373
1988-07-29,0.4501606788898163,0.44225106
1988-08-01,0.4524655998647447,0.4413516
1988-08-02,0.452344675272518,0.44214174
1988-08-03,0.4510453556060121,0.44124877
1988-08-04,0.4534811170452543,0.4411708
1988-08-05,0.4482195965969983,0.4414019
1988-08-08,0.4523015553991744,0.4408922
1988-08-09,0.4518525122439073,0.44252998
1988-08-10,0.4495689744106766,0.44150636
1988-08-11,0.4535904617872875,0.44184497
1988-08-12,0.4493678721457601,0.4423395
1988-08-15,0.450661185203104,0.4411082
1988-08-16,0.4527273590758672,0.4424918
1988-08-17,0.451810917719527,0.44204384
1988-08-18,0.4547934180647806,0.44134337
1988-08-19,0.4486843478407695,0.44128194
1988-08-22,0.449266745322679,0.4402732
1988-08-23,0.4515791207569266,0.44221115
1988-08-24,0.452467117615786,0.442425
1988-08-25,0.4528522932235974,0.4420164
1988-08-26,0.4487937381703393,0.44171673
1988-08-29,0.45303967837533,0.44131368
1988-08-30,0.4528641125635702,0.44215918
1988-08-31,0.4502251872234055,0.44095355
1988-09-01,0.4511298419108404,0.441183
1988-09-02,0.4495592774900866,0.4419234
1988-09-06,0.4527662815698033,0.44175854
1988-09-07,0.4517431629431214,0.4424349
1988-09-08,0.450279861873799,0.4415753
1988-09-09,0.4541372561581356,0.4417477
1988-09-12,0.4490398113269295,0.4417831
1988-09-13,0.4523562171330993,0.4407492
1988-09-14,0.4531648588509687,0.44225454
1988-09-15,0.4504438964620703,0.4411719
1988-09-16,0.4524421193768078,0.44098142
1988-09-19,0.447891516783361,0.44174418
1988-09-20,0.4521375306882007,0.44134083
1988-09-21,0.4526727216552949,0.4428947
1988-09-22,0.4521116556492131,0.4418028
1988-09-23,0.4536725011153998,0.44144878
1988-09-26,0.4480008083399381,0.44116658
1988-09-27,0.4510164792555903,0.4406145
