,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2013-08-26,0.0323378885277222,0.0497307464821954,-0.3565111763723633,-0.0057688942884018,0.2940780509462852,0.0855378473289769
2013-08-27,0.0497307464821954,-0.3565111763723633,-0.0057688942884018,0.2940780509462852,0.0855378473289769,0.0898636505349142
2013-08-28,-0.3565111763723633,-0.0057688942884018,0.2940780509462852,0.0855378473289769,0.0898636505349142,-0.0699774391897137
2013-08-29,-0.0057688942884018,0.2940780509462852,0.0855378473289769,0.0898636505349142,-0.0699774391897137,-0.1665686837171224
2013-08-30,0.2940780509462852,0.0855378473289769,0.0898636505349142,-0.0699774391897137,-0.1665686837171224,0.1975448478213009
2013-09-03,0.0855378473289769,0.0898636505349142,-0.0699774391897137,-0.1665686837171224,0.1975448478213009,0.02780431156237
2013-09-04,0.0898636505349142,-0.0699774391897137,-0.1665686837171224,0.1975448478213009,0.02780431156237,0.0654642746194121
2013-09-05,-0.0699774391897137,-0.1665686837171224,0.1975448478213009,0.02780431156237,0.0654642746194121,0.1030888907663206
2013-09-06,-0.1665686837171224,0.1975448478213009,0.02780431156237,0.0654642746194121,0.1030888907663206,-0.0676356545423028
2013-09-09,0.1975448478213009,0.02780431156237,0.0654642746194121,0.1030888907663206,-0.0676356545423028,-0.1747221123227626
2013-09-10,0.02780431156237,0.0654642746194121,0.1030888907663206,-0.0676356545423028,-0.1747221123227626,0.1506049478538852
2013-09-11,0.0654642746194121,0.1030888907663206,-0.0676356545423028,-0.1747221123227626,0.1506049478538852,-0.082536251808845
2013-09-12,0.1030888907663206,-0.0676356545423028,-0.1747221123227626,0.1506049478538852,-0.082536251808845,-0.0939781792409953
2013-09-13,-0.0676356545423028,-0.1747221123227626,0.1506049478538852,-0.082536251808845,-0.0939781792409953,-0.0591017952894136
2013-09-16,-0.1747221123227626,0.1506049478538852,-0.082536251808845,-0.0939781792409953,-0.0591017952894136,0.1904781211367199
2013-09-17,0.1506049478538852,-0.082536251808845,-0.0939781792409953,-0.0591017952894136,0.1904781211367199,-0.1253954565040358
2013-09-18,-0.082536251808845,-0.0939781792409953,-0.0591017952894136,0.1904781211367199,-0.1253954565040358,-0.4262692764060087
2013-09-19,-0.0939781792409953,-0.0591017952894136,0.1904781211367199,-0.1253954565040358,-0.4262692764060087,0.1329553000680671
2013-09-20,-0.0591017952894136,0.1904781211367199,-0.1253954565040358,-0.4262692764060087,0.1329553000680671,0.275297809507966
2013-09-23,0.1904781211367199,-0.1253954565040358,-0.4262692764060087,0.1329553000680671,0.275297809507966,0.0859453071108378
2013-09-24,-0.1253954565040358,-0.4262692764060087,0.1329553000680671,0.275297809507966,0.0859453071108378,-0.0949959432593899
2013-09-25,-0.4262692764060087,0.1329553000680671,0.275297809507966,0.0859453071108378,-0.0949959432593899,-0.0633364990012488
2013-09-26,0.1329553000680671,0.275297809507966,0.0859453071108378,-0.0949959432593899,-0.0633364990012488,-0.0271772988088639
2013-09-27,0.275297809507966,0.0859453071108378,-0.0949959432593899,-0.0633364990012488,-0.0271772988088639,-0.0264348259900663
2013-09-30,0.0859453071108378,-0.0949959432593899,-0.0633364990012488,-0.0271772988088639,-0.0264348259900663,0.4116773475161226
2013-10-01,-0.0949959432593899,-0.0633364990012488,-0.0271772988088639,-0.0264348259900663,0.4116773475161226,0.4720715845116083
2013-10-02,-0.0633364990012488,-0.0271772988088639,-0.0264348259900663,0.4116773475161226,0.4720715845116083,-0.2612031295554011
2013-10-03,-0.0271772988088639,-0.0264348259900663,0.4116773475161226,0.4720715845116083,-0.2612031295554011,-0.660244429851364
2013-10-04,-0.0264348259900663,0.4116773475161226,0.4720715845116083,-0.2612031295554011,-0.660244429851364,0.0870310553575718
2013-10-07,0.4116773475161226,0.4720715845116083,-0.2612031295554011,-0.660244429851364,0.0870310553575718,0.6048782218447064
2013-10-08,0.4720715845116083,-0.2612031295554011,-0.660244429851364,0.0870310553575718,0.6048782218447064,-0.0653950368873277
2013-10-09,-0.2612031295554011,-0.660244429851364,0.0870310553575718,0.6048782218447064,-0.0653950368873277,-0.4938697173850225
2013-10-10,-0.660244429851364,0.0870310553575718,0.6048782218447064,-0.0653950368873277,-0.4938697173850225,-0.1995770104177926
2013-10-11,0.0870310553575718,0.6048782218447064,-0.0653950368873277,-0.4938697173850225,-0.1995770104177926,0.0546307333971197
2013-10-14,0.6048782218447064,-0.0653950368873277,-0.4938697173850225,-0.1995770104177926,0.0546307333971197,0.1418107856264656
2013-10-15,-0.0653950368873277,-0.4938697173850225,-0.1995770104177926,0.0546307333971197,0.1418107856264656,0.1722047174461793
2013-10-16,-0.4938697173850225,-0.1995770104177926,0.0546307333971197,0.1418107856264656,0.1722047174461793,0.0219971344216088
2013-10-17,-0.1995770104177926,0.0546307333971197,0.1418107856264656,0.1722047174461793,0.0219971344216088,0.0392226569406143
2013-10-18,0.0546307333971197,0.1418107856264656,0.1722047174461793,0.0219971344216088,0.0392226569406143,0.2368981131578932
2013-10-21,0.1418107856264656,0.1722047174461793,0.0219971344216088,0.0392226569406143,0.2368981131578932,-0.0127220283993833
2013-10-22,0.1722047174461793,0.0219971344216088,0.0392226569406143,0.2368981131578932,-0.0127220283993833,-0.0740624105445564
2013-10-23,0.0219971344216088,0.0392226569406143,0.2368981131578932,-0.0127220283993833,-0.0740624105445564,-0.4224023177878439
2013-10-24,0.0392226569406143,0.2368981131578932,-0.0127220283993833,-0.0740624105445564,-0.4224023177878439,0.2570886008493377
2013-10-25,0.2368981131578932,-0.0127220283993833,-0.0740624105445564,-0.4224023177878439,0.2570886008493377,0.1110312232042497
2013-10-28,-0.0127220283993833,-0.0740624105445564,-0.4224023177878439,0.2570886008493377,0.1110312232042497,-0.0556556831845584
2013-10-29,-0.0740624105445564,-0.4224023177878439,0.2570886008493377,0.1110312232042497,-0.0556556831845584,0.1084716165550447
2013-10-30,-0.4224023177878439,0.2570886008493377,0.1110312232042497,-0.0556556831845584,0.1084716165550447,-0.2038691833273755
2013-10-31,0.2570886008493377,0.1110312232042497,-0.0556556831845584,0.1084716165550447,-0.2038691833273755,-0.3474440224416978
2013-11-01,0.1110312232042497,-0.0556556831845584,0.1084716165550447,-0.2038691833273755,-0.3474440224416978,-0.3709695092176132
2013-11-04,-0.0556556831845584,0.1084716165550447,-0.2038691833273755,-0.3474440224416978,-0.3709695092176132,0.8214116919985246
2013-11-05,0.1084716165550447,-0.2038691833273755,-0.3474440224416978,-0.3709695092176132,0.8214116919985246,1.0783374155052523
2013-11-06,-0.2038691833273755,-0.3474440224416978,-0.3709695092176132,0.8214116919985246,1.0783374155052523,-0.3709357574240836
2013-11-07,-0.3474440224416978,-0.3709695092176132,0.8214116919985246,1.0783374155052523,-0.3709357574240836,-0.7506443627126825
2013-11-08,-0.3709695092176132,0.8214116919985246,1.0783374155052523,-0.3709357574240836,-0.7506443627126825,-0.3595023385023245
2013-11-11,0.8214116919985246,1.0783374155052523,-0.3709357574240836,-0.7506443627126825,-0.3595023385023245,0.4728776801577359
2013-11-12,1.0783374155052523,-0.3709357574240836,-0.7506443627126825,-0.3595023385023245,0.4728776801577359,-0.0775280630103359
2013-11-13,-0.3709357574240836,-0.7506443627126825,-0.3595023385023245,0.4728776801577359,-0.0775280630103359,-0.0464024856345144
2013-11-14,-0.7506443627126825,-0.3595023385023245,0.4728776801577359,-0.0775280630103359,-0.0464024856345144,0.1614886634103508
2013-11-15,-0.3595023385023245,0.4728776801577359,-0.0775280630103359,-0.0464024856345144,0.1614886634103508,0.1666308173204805
2013-11-18,0.4728776801577359,-0.0775280630103359,-0.0464024856345144,0.1614886634103508,0.1666308173204805,-0.3072553764829395
2013-11-19,-0.0775280630103359,-0.0464024856345144,0.1614886634103508,0.1666308173204805,-0.3072553764829395,0.0807380044945078
2013-11-20,-0.0464024856345144,0.1614886634103508,0.1666308173204805,-0.3072553764829395,0.0807380044945078,-0.1258691146628745
2013-11-21,0.1614886634103508,0.1666308173204805,-0.3072553764829395,0.0807380044945078,-0.1258691146628745,-0.0770441658742947
2013-11-22,0.1666308173204805,-0.3072553764829395,0.0807380044945078,-0.1258691146628745,-0.0770441658742947,-0.058168911073095
2013-11-25,-0.3072553764829395,0.0807380044945078,-0.1258691146628745,-0.0770441658742947,-0.058168911073095,0.0443443168154607
2013-11-26,0.0807380044945078,-0.1258691146628745,-0.0770441658742947,-0.058168911073095,0.0443443168154607,-0.1667292272559797
2013-11-27,-0.1258691146628745,-0.0770441658742947,-0.058168911073095,0.0443443168154607,-0.1667292272559797,0.1631981537087377
2013-11-29,-0.0770441658742947,-0.058168911073095,0.0443443168154607,-0.1667292272559797,0.1631981537087377,-0.1593109734304577
2013-12-02,-0.058168911073095,0.0443443168154607,-0.1667292272559797,0.1631981537087377,-0.1593109734304577,-0.6203025094007005
2013-12-03,0.0443443168154607,-0.1667292272559797,0.1631981537087377,-0.1593109734304577,-0.6203025094007005,0.7840780127992977
2013-12-04,-0.1667292272559797,0.1631981537087377,-0.1593109734304577,-0.6203025094007005,0.7840780127992977,0.1470048273094996
2013-12-05,0.1631981537087377,-0.1593109734304577,-0.6203025094007005,0.7840780127992977,0.1470048273094996,-0.0456031158224927
2013-12-06,-0.1593109734304577,-0.6203025094007005,0.7840780127992977,0.1470048273094996,-0.0456031158224927,-0.2471773751028011
2013-12-09,-0.6203025094007005,0.7840780127992977,0.1470048273094996,-0.0456031158224927,-0.2471773751028011,0.0184975394274248
2013-12-10,0.7840780127992977,0.1470048273094996,-0.0456031158224927,-0.2471773751028011,0.0184975394274248,0.1808776725283421
2013-12-11,0.1470048273094996,-0.0456031158224927,-0.2471773751028011,0.0184975394274248,0.1808776725283421,-0.2449947988502184
2013-12-12,-0.0456031158224927,-0.2471773751028011,0.0184975394274248,0.1808776725283421,-0.2449947988502184,0.1295971557839532
2013-12-13,-0.2471773751028011,0.0184975394274248,0.1808776725283421,-0.2449947988502184,0.1295971557839532,-0.0223778374441502
2013-12-16,0.0184975394274248,0.1808776725283421,-0.2449947988502184,0.1295971557839532,-0.0223778374441502,-0.1217683068250382
2013-12-17,0.1808776725283421,-0.2449947988502184,0.1295971557839532,-0.0223778374441502,-0.1217683068250382,0.4858110297670697
2013-12-18,-0.2449947988502184,0.1295971557839532,-0.0223778374441502,-0.1217683068250382,0.4858110297670697,0.1266042078026036
2013-12-19,0.1295971557839532,-0.0223778374441502,-0.1217683068250382,0.4858110297670697,0.1266042078026036,-0.361068852211682
2013-12-20,-0.0223778374441502,-0.1217683068250382,0.4858110297670697,0.1266042078026036,-0.361068852211682,-0.206111396098903
2013-12-23,-0.1217683068250382,0.4858110297670697,0.1266042078026036,-0.361068852211682,-0.206111396098903,-0.2933690300916366
2013-12-24,0.4858110297670697,0.1266042078026036,-0.361068852211682,-0.206111396098903,-0.2933690300916366,0.3082113135805775
2013-12-26,0.1266042078026036,-0.361068852211682,-0.206111396098903,-0.2933690300916366,0.3082113135805775,0.3388713205345277
2013-12-27,-0.361068852211682,-0.206111396098903,-0.2933690300916366,0.3082113135805775,0.3388713205345277,-0.1070693328635154
2013-12-30,-0.206111396098903,-0.2933690300916366,0.3082113135805775,0.3388713205345277,-0.1070693328635154,-0.0286442406423718
2013-12-31,-0.2933690300916366,0.3082113135805775,0.3388713205345277,-0.1070693328635154,-0.0286442406423718,-0.0911019555066682
2014-01-02,0.3082113135805775,0.3388713205345277,-0.1070693328635154,-0.0286442406423718,-0.0911019555066682,0.1580779899111446
2014-01-03,0.3388713205345277,-0.1070693328635154,-0.0286442406423718,-0.0911019555066682,0.1580779899111446,0.0438046777733178
2014-01-06,-0.1070693328635154,-0.0286442406423718,-0.0911019555066682,0.1580779899111446,0.0438046777733178,-0.2004023864523958
2014-01-07,-0.0286442406423718,-0.0911019555066682,0.1580779899111446,0.0438046777733178,-0.2004023864523958,-0.0358448632009552
2014-01-08,-0.0911019555066682,0.1580779899111446,0.0438046777733178,-0.2004023864523958,-0.0358448632009552,0.1356974371934866
2014-01-09,0.1580779899111446,0.0438046777733178,-0.2004023864523958,-0.0358448632009552,0.1356974371934866,0.2040777076235356
2014-01-10,0.0438046777733178,-0.2004023864523958,-0.0358448632009552,0.1356974371934866,0.2040777076235356,-0.1947279607765078
2014-01-13,-0.2004023864523958,-0.0358448632009552,0.1356974371934866,0.2040777076235356,-0.1947279607765078,-0.8536027267233912
2014-01-14,-0.0358448632009552,0.1356974371934866,0.2040777076235356,-0.1947279607765078,-0.8536027267233912,0.2688220374337805
2014-01-15,0.1356974371934866,0.2040777076235356,-0.1947279607765078,-0.8536027267233912,0.2688220374337805,0.1279648551012305
2014-01-16,0.2040777076235356,-0.1947279607765078,-0.8536027267233912,0.2688220374337805,0.1279648551012305,0.3023443091860356
2014-01-17,-0.1947279607765078,-0.8536027267233912,0.2688220374337805,0.1279648551012305,0.3023443091860356,-0.1115292226783427
2014-01-21,-0.8536027267233912,0.2688220374337805,0.1279648551012305,0.3023443091860356,-0.1115292226783427,0.0393313095314713
2014-01-22,0.2688220374337805,0.1279648551012305,0.3023443091860356,-0.1115292226783427,0.0393313095314713,0.0892222754709289
2014-01-23,0.1279648551012305,0.3023443091860356,-0.1115292226783427,0.0393313095314713,0.0892222754709289,0.2827645072008641
2014-01-24,0.3023443091860356,-0.1115292226783427,0.0393313095314713,0.0892222754709289,0.2827645072008641,0.0163448203554699
2014-01-27,-0.1115292226783427,0.0393313095314713,0.0892222754709289,0.2827645072008641,0.0163448203554699,-0.3905958806983601
2014-01-28,0.0393313095314713,0.0892222754709289,0.2827645072008641,0.0163448203554699,-0.3905958806983601,0.1133309051735818
2014-01-29,0.0892222754709289,0.2827645072008641,0.0163448203554699,-0.3905958806983601,0.1133309051735818,-0.2145107872732322
2014-01-30,0.2827645072008641,0.0163448203554699,-0.3905958806983601,0.1133309051735818,-0.2145107872732322,0.1852974661852163
2014-01-31,0.0163448203554699,-0.3905958806983601,0.1133309051735818,-0.2145107872732322,0.1852974661852163,0.3015447486391407
2014-02-03,-0.3905958806983601,0.1133309051735818,-0.2145107872732322,0.1852974661852163,0.3015447486391407,-0.0936621343604698
2014-02-04,0.1133309051735818,-0.2145107872732322,0.1852974661852163,0.3015447486391407,-0.0936621343604698,0.0115969345314486
2014-02-05,-0.2145107872732322,0.1852974661852163,0.3015447486391407,-0.0936621343604698,0.0115969345314486,-0.3710440285451836
2014-02-06,0.1852974661852163,0.3015447486391407,-0.0936621343604698,0.0115969345314486,-0.3710440285451836,-0.374035381410018
2014-02-07,0.3015447486391407,-0.0936621343604698,0.0115969345314486,-0.3710440285451836,-0.374035381410018,0.147011171673868
2014-02-10,-0.0936621343604698,0.0115969345314486,-0.3710440285451836,-0.374035381410018,0.147011171673868,0.4176715219505841
2014-02-11,0.0115969345314486,-0.3710440285451836,-0.374035381410018,0.147011171673868,0.4176715219505841,0.0761305496437963
2014-02-12,-0.3710440285451836,-0.374035381410018,0.147011171673868,0.4176715219505841,0.0761305496437963,-0.1935782082327241
2014-02-13,-0.374035381410018,0.147011171673868,0.4176715219505841,0.0761305496437963,-0.1935782082327241,-0.0091016045545094
2014-02-14,0.147011171673868,0.4176715219505841,0.0761305496437963,-0.1935782082327241,-0.0091016045545094,0.1535444129458225
2014-02-18,0.4176715219505841,0.0761305496437963,-0.1935782082327241,-0.0091016045545094,0.1535444129458225,0.2035378778465603
2014-02-19,0.0761305496437963,-0.1935782082327241,-0.0091016045545094,0.1535444129458225,0.2035378778465603,-0.6622693374411863
2014-02-20,-0.1935782082327241,-0.0091016045545094,0.1535444129458225,0.2035378778465603,-0.6622693374411863,0.1404223792306743
2014-02-21,-0.0091016045545094,0.1535444129458225,0.2035378778465603,-0.6622693374411863,0.1404223792306743,-0.4825688591932012
2014-02-24,0.1535444129458225,0.2035378778465603,-0.6622693374411863,0.1404223792306743,-0.4825688591932012,-0.5211218010434555
2014-02-25,0.2035378778465603,-0.6622693374411863,0.1404223792306743,-0.4825688591932012,-0.5211218010434555,0.8152707422264222
2014-02-26,-0.6622693374411863,0.1404223792306743,-0.4825688591932012,-0.5211218010434555,0.8152707422264222,0.6169306442482867
2014-02-27,0.1404223792306743,-0.4825688591932012,-0.5211218010434555,0.8152707422264222,0.6169306442482867,0.1204224936715742
2014-02-28,-0.4825688591932012,-0.5211218010434555,0.8152707422264222,0.6169306442482867,0.1204224936715742,-0.4937684288953511
2014-03-03,-0.5211218010434555,0.8152707422264222,0.6169306442482867,0.1204224936715742,-0.4937684288953511,0.1103450644960739
2014-03-04,0.8152707422264222,0.6169306442482867,0.1204224936715742,-0.4937684288953511,0.1103450644960739,0.2710034692772216
2014-03-05,0.6169306442482867,0.1204224936715742,-0.4937684288953511,0.1103450644960739,0.2710034692772216,0.0447973892434046
2014-03-06,0.1204224936715742,-0.4937684288953511,0.1103450644960739,0.2710034692772216,0.0447973892434046,0.1926896445504783
2014-03-07,-0.4937684288953511,0.1103450644960739,0.2710034692772216,0.0447973892434046,0.1926896445504783,0.0087641486192987
2014-03-10,0.1103450644960739,0.2710034692772216,0.0447973892434046,0.1926896445504783,0.0087641486192987,-0.1173885475644533
2014-03-11,0.2710034692772216,0.0447973892434046,0.1926896445504783,0.0087641486192987,-0.1173885475644533,-0.3300623571387933
2014-03-12,0.0447973892434046,0.1926896445504783,0.0087641486192987,-0.1173885475644533,-0.3300623571387933,0.2829304382546561
2014-03-13,0.1926896445504783,0.0087641486192987,-0.1173885475644533,-0.3300623571387933,0.2829304382546561,0.0740226142160053
2014-03-14,0.0087641486192987,-0.1173885475644533,-0.3300623571387933,0.2829304382546561,0.0740226142160053,-0.463369106385605
2014-03-17,-0.1173885475644533,-0.3300623571387933,0.2829304382546561,0.0740226142160053,-0.463369106385605,0.0288783896914077
2014-03-18,-0.3300623571387933,0.2829304382546561,0.0740226142160053,-0.463369106385605,0.0288783896914077,0.3519376123436097
2014-03-19,0.2829304382546561,0.0740226142160053,-0.463369106385605,0.0288783896914077,0.3519376123436097,0.0374640152199674
2014-03-20,0.0740226142160053,-0.463369106385605,0.0288783896914077,0.3519376123436097,0.0374640152199674,0.1325562827340717
2014-03-21,-0.463369106385605,0.0288783896914077,0.3519376123436097,0.0374640152199674,0.1325562827340717,-0.0151030770277144
2014-03-24,0.0288783896914077,0.3519376123436097,0.0374640152199674,0.1325562827340717,-0.0151030770277144,-0.0751217018613088
2014-03-25,0.3519376123436097,0.0374640152199674,0.1325562827340717,-0.0151030770277144,-0.0751217018613088,0.19140485172349
2014-03-26,0.0374640152199674,0.1325562827340717,-0.0151030770277144,-0.0751217018613088,0.19140485172349,-0.1492026641623755
2014-03-27,0.1325562827340717,-0.0151030770277144,-0.0751217018613088,0.19140485172349,-0.1492026641623755,-0.3959780342825266
2014-03-28,-0.0151030770277144,-0.0751217018613088,0.19140485172349,-0.1492026641623755,-0.3959780342825266,-0.0207022896741607
2014-03-31,-0.0751217018613088,0.19140485172349,-0.1492026641623755,-0.3959780342825266,-0.0207022896741607,-0.2968555580625187
2014-04-01,0.19140485172349,-0.1492026641623755,-0.3959780342825266,-0.0207022896741607,-0.2968555580625187,-0.089261499594848
2014-04-02,-0.1492026641623755,-0.3959780342825266,-0.0207022896741607,-0.2968555580625187,-0.089261499594848,0.7383972809059838
2014-04-03,-0.3959780342825266,-0.0207022896741607,-0.2968555580625187,-0.089261499594848,0.7383972809059838,0.397755181049522
2014-04-04,-0.0207022896741607,-0.2968555580625187,-0.089261499594848,0.7383972809059838,0.397755181049522,-0.4677685967420301
2014-04-07,-0.2968555580625187,-0.089261499594848,0.7383972809059838,0.397755181049522,-0.4677685967420301,-0.3873884331235322
2014-04-08,-0.089261499594848,0.7383972809059838,0.397755181049522,-0.4677685967420301,-0.3873884331235322,0.3054045999534726
2014-04-09,0.7383972809059838,0.397755181049522,-0.4677685967420301,-0.3873884331235322,0.3054045999534726,0.4538637802345971
2014-04-10,0.397755181049522,-0.4677685967420301,-0.3873884331235322,0.3054045999534726,0.4538637802345971,-0.2967774040945398
2014-04-11,-0.4677685967420301,-0.3873884331235322,0.3054045999534726,0.4538637802345971,-0.2967774040945398,-0.0444360009168344
2014-04-14,-0.3873884331235322,0.3054045999534726,0.4538637802345971,-0.2967774040945398,-0.0444360009168344,0.0300783027162685
2014-04-15,0.3054045999534726,0.4538637802345971,-0.2967774040945398,-0.0444360009168344,0.0300783027162685,-0.2869957601539517
2014-04-16,0.4538637802345971,-0.2967774040945398,-0.0444360009168344,0.0300783027162685,-0.2869957601539517,-0.0105357482688414
2014-04-17,-0.2967774040945398,-0.0444360009168344,0.0300783027162685,-0.2869957601539517,-0.0105357482688414,-0.3775774605520593
2014-04-21,-0.0444360009168344,0.0300783027162685,-0.2869957601539517,-0.0105357482688414,-0.3775774605520593,-0.1556361428236125
2014-04-22,0.0300783027162685,-0.2869957601539517,-0.0105357482688414,-0.3775774605520593,-0.1556361428236125,0.8946115363588687
2014-04-23,-0.2869957601539517,-0.0105357482688414,-0.3775774605520593,-0.1556361428236125,0.8946115363588687,0.0422049844749367
2014-04-24,-0.0105357482688414,-0.3775774605520593,-0.1556361428236125,0.8946115363588687,0.0422049844749367,0.049597232077879
2014-04-25,-0.3775774605520593,-0.1556361428236125,0.8946115363588687,0.0422049844749367,0.049597232077879,-0.3551783211477205
2014-04-28,-0.1556361428236125,0.8946115363588687,0.0422049844749367,0.049597232077879,-0.3551783211477205,-0.4508353463147637
2014-04-29,0.8946115363588687,0.0422049844749367,0.049597232077879,-0.3551783211477205,-0.4508353463147637,0.3278118003359589
2014-04-30,0.0422049844749367,0.049597232077879,-0.3551783211477205,-0.4508353463147637,0.3278118003359589,0.1256707513816956
2014-05-01,0.049597232077879,-0.3551783211477205,-0.4508353463147637,0.3278118003359589,0.1256707513816956,-0.1885358169333315
2014-05-02,-0.3551783211477205,-0.4508353463147637,0.3278118003359589,0.1256707513816956,-0.1885358169333315,-0.0083777077444225
2014-05-05,-0.4508353463147637,0.3278118003359589,0.1256707513816956,-0.1885358169333315,-0.0083777077444225,0.4511645087266979
2014-05-06,0.3278118003359589,0.1256707513816956,-0.1885358169333315,-0.0083777077444225,0.4511645087266979,0.4339450705996297
2014-05-07,0.1256707513816956,-0.1885358169333315,-0.0083777077444225,0.4511645087266979,0.4339450705996297,0.3012708032615962
2014-05-08,-0.1885358169333315,-0.0083777077444225,0.4511645087266979,0.4339450705996297,0.3012708032615962,-0.8524026229636252
2014-05-09,-0.0083777077444225,0.4511645087266979,0.4339450705996297,0.3012708032615962,-0.8524026229636252,-0.4065104134328995
2014-05-12,0.4511645087266979,0.4339450705996297,0.3012708032615962,-0.8524026229636252,-0.4065104134328995,-0.1104361763928866
2014-05-13,0.4339450705996297,0.3012708032615962,-0.8524026229636252,-0.4065104134328995,-0.1104361763928866,0.3384775031557607
2014-05-14,0.3012708032615962,-0.8524026229636252,-0.4065104134328995,-0.1104361763928866,0.3384775031557607,0.1258048379906015
2014-05-15,-0.8524026229636252,-0.4065104134328995,-0.1104361763928866,0.3384775031557607,0.1258048379906015,-0.2240023925559082
2014-05-16,-0.4065104134328995,-0.1104361763928866,0.3384775031557607,0.1258048379906015,-0.2240023925559082,-0.1215777046926246
2014-05-19,-0.1104361763928866,0.3384775031557607,0.1258048379906015,-0.2240023925559082,-0.1215777046926246,0.0550310858751797
2014-05-20,0.3384775031557607,0.1258048379906015,-0.2240023925559082,-0.1215777046926246,0.0550310858751797,0.001411424969727
2014-05-21,0.1258048379906015,-0.2240023925559082,-0.1215777046926246,0.0550310858751797,0.001411424969727,-0.0511284505836172
2014-05-22,-0.2240023925559082,-0.1215777046926246,0.0550310858751797,0.001411424969727,-0.0511284505836172,0.0423971817238726
2014-05-23,-0.1215777046926246,0.0550310858751797,0.001411424969727,-0.0511284505836172,0.0423971817238726,-0.0225113518484453
2014-05-27,0.0550310858751797,0.001411424969727,-0.0511284505836172,0.0423971817238726,-0.0225113518484453,0.1099646338487912
2014-05-28,0.001411424969727,-0.0511284505836172,0.0423971817238726,-0.0225113518484453,0.1099646338487912,0.1996780265322284
2014-05-29,-0.0511284505836172,0.0423971817238726,-0.0225113518484453,0.1099646338487912,0.1996780265322284,0.1150046670921846
2014-05-30,0.0423971817238726,-0.0225113518484453,0.1099646338487912,0.1996780265322284,0.1150046670921846,-0.0236031844870829
2014-06-02,-0.0225113518484453,0.1099646338487912,0.1996780265322284,0.1150046670921846,-0.0236031844870829,-0.171977675700946
2014-06-03,0.1099646338487912,0.1996780265322284,0.1150046670921846,-0.0236031844870829,-0.171977675700946,-0.1191014519666394
2014-06-04,0.1996780265322284,0.1150046670921846,-0.0236031844870829,-0.171977675700946,-0.1191014519666394,0.0284774650088097
2014-06-05,0.1150046670921846,-0.0236031844870829,-0.171977675700946,-0.1191014519666394,0.0284774650088097,0.0950044000633558
2014-06-06,-0.0236031844870829,-0.171977675700946,-0.1191014519666394,0.0284774650088097,0.0950044000633558,0.1526644394143037
2014-06-09,-0.171977675700946,-0.1191014519666394,0.0284774650088097,0.0950044000633558,0.1526644394143037,-0.0714445717580966
2014-06-10,-0.1191014519666394,0.0284774650088097,0.0950044000633558,0.1526644394143037,-0.0714445717580966,-0.2347022286389825
2014-06-11,0.0284774650088097,0.0950044000633558,0.1526644394143037,-0.0714445717580966,-0.2347022286389825,0.1495447028627934
2014-06-12,0.0950044000633558,0.1526644394143037,-0.0714445717580966,-0.2347022286389825,0.1495447028627934,-0.290462175559201
2014-06-13,0.1526644394143037,-0.0714445717580966,-0.2347022286389825,0.1495447028627934,-0.290462175559201,-0.550935871865013
2014-06-16,-0.0714445717580966,-0.2347022286389825,0.1495447028627934,-0.290462175559201,-0.550935871865013,0.3326890341989762
2014-06-17,-0.2347022286389825,0.1495447028627934,-0.290462175559201,-0.550935871865013,0.3326890341989762,0.4720980414415615
2014-06-18,0.1495447028627934,-0.290462175559201,-0.550935871865013,0.3326890341989762,0.4720980414415615,0.0760774482241198
2014-06-19,-0.290462175559201,-0.550935871865013,0.3326890341989762,0.4720980414415615,0.0760774482241198,-0.166728655051392
2014-06-20,-0.550935871865013,0.3326890341989762,0.4720980414415615,0.0760774482241198,-0.166728655051392,-0.1200026824728812
2014-06-23,0.3326890341989762,0.4720980414415615,0.0760774482241198,-0.166728655051392,-0.1200026824728812,0.2313556067697194
2014-06-24,0.4720980414415615,0.0760774482241198,-0.166728655051392,-0.1200026824728812,0.2313556067697194,-0.1951024285291401
2014-06-25,0.0760774482241198,-0.166728655051392,-0.1200026824728812,0.2313556067697194,-0.1951024285291401,0.1875451911440438
2014-06-26,-0.166728655051392,-0.1200026824728812,0.2313556067697194,-0.1951024285291401,0.1875451911440438,-0.0556618368140856
2014-06-27,-0.1200026824728812,0.2313556067697194,-0.1951024285291401,0.1875451911440438,-0.0556618368140856,0.0165304825051216
2014-06-30,0.2313556067697194,-0.1951024285291401,0.1875451911440438,-0.0556618368140856,0.0165304825051216,0.1556222312204215
2014-07-01,-0.1951024285291401,0.1875451911440438,-0.0556618368140856,0.0165304825051216,0.1556222312204215,0.2099642523790427
2014-07-02,0.1875451911440438,-0.0556618368140856,0.0165304825051216,0.1556222312204215,0.2099642523790427,-0.041122068072263
2014-07-03,-0.0556618368140856,0.0165304825051216,0.1556222312204215,0.2099642523790427,-0.041122068072263,0.1074044549949754
2014-07-07,0.0165304825051216,0.1556222312204215,0.2099642523790427,-0.041122068072263,0.1074044549949754,-0.1720027282492697
2014-07-08,0.1556222312204215,0.2099642523790427,-0.041122068072263,0.1074044549949754,-0.1720027282492697,-0.3054443962820202
2014-07-09,0.2099642523790427,-0.041122068072263,0.1074044549949754,-0.1720027282492697,-0.3054443962820202,0.1011650809313001
2014-07-10,-0.041122068072263,0.1074044549949754,-0.1720027282492697,-0.3054443962820202,0.1011650809313001,0.0235446799746102
