,resid
2017-03-20,0.18242162392061256
2017-03-21,-0.47763531121956204
2017-03-22,0.005145632123071869
2017-03-23,-0.24019648189464277
2017-03-24,-0.10066922452613444
2017-03-27,0.04468930885717082
2017-03-28,0.2104983099962746
2017-03-29,0.2202113975039213
2017-03-30,-0.24046236629406464
2017-03-31,-0.6273362472312076
2017-04-03,0.4586881034128164
2017-04-04,0.5192984351183542
2017-04-05,-0.16765443196388127
2017-04-06,-0.22526194209969602
2017-04-07,-0.09827054288549239
2017-04-10,0.5068223349802156
2017-04-11,0.1831652411485999
2017-04-12,-0.3772556435117158
2017-04-13,0.1426041925438672
2017-04-17,-0.04773534085910743
2017-04-18,-0.22971140220243857
2017-04-19,0.09263103094351109
2017-04-20,0.020344911908225988
2017-04-21,-0.07352892513193893
2017-04-24,-0.035735447670651475
2017-04-25,0.23962186500950178
2017-04-26,-0.12230236444220623
2017-04-27,-0.20605546345799206
2017-04-28,-0.030728403281351575
2017-05-01,0.4797304794533855
2017-05-02,0.36562207863254936
2017-05-03,-0.09043514642463236
2017-05-04,-0.7029895912656228
2017-05-05,0.00540517215806318
2017-05-08,-0.32346890714330273
2017-05-09,0.218955361103239
2017-05-10,0.25583102789175827
2017-05-11,0.21487883219630624
2017-05-12,0.2662038171776328
2017-05-15,-0.13653653409641994
2017-05-16,0.04562314674775958
2017-05-17,-0.5023022881482545
2017-05-18,0.25101088175686304
2017-05-19,0.1583379114159233
2017-05-22,0.009331004355706475
2017-05-23,-0.5006441719777951
2017-05-24,-0.2751023522351913
2017-05-25,0.051810823773448283
2017-05-26,-0.00886141414562431
2017-05-30,0.19093081209494225
2017-05-31,0.25095456764620916
2017-06-01,-0.09510204705939941
2017-06-02,-0.15018769612401692
2017-06-05,-0.020062128256938934
2017-06-06,-0.10867055204075801
2017-06-07,0.08468946144503942
2017-06-08,0.6111655005480111
2017-06-09,-0.3259227882870901
2017-06-12,-0.6127287542334979
2017-06-13,0.38319765779811205
2017-06-14,0.4824216239206275
2017-06-15,-0.02376873407110537
2017-06-16,-0.02072183003516323
2017-06-19,-0.18992830867686933
2017-06-20,-0.1864026382224164
2017-06-21,-0.09677873923857849
2017-06-22,0.20703151312126467
2017-06-23,0.610877977704118
2017-06-26,0.16300481205065126
2017-06-27,-0.6157349899069775
2017-06-28,0.23975499794406285
2017-06-29,-0.13563587579475522
2017-06-30,0.6083442557802607
2017-07-03,0.7218045557030127
2017-07-05,-0.40866902616185813
2017-07-06,-1.0455771095998738
2017-07-07,-0.42190296563852014
2017-07-10,-0.049388898516574437
2017-07-11,0.38153813724598223
2017-07-12,0.27853113863304385
2017-07-13,-0.20277735068877523
2017-07-14,0.06729686346303453
2017-07-17,-0.2069889198788912
2017-07-18,0.1648721063621889
2017-07-19,-0.10426953580542705
2017-07-20,-0.12664438560085334
2017-07-21,-0.38710224542365224
2017-07-24,0.522611986493172
2017-07-25,0.14807103519520098
2017-07-26,0.2802633926613876
2017-07-27,-0.1187777168996772
2017-07-28,0.1812975653673513
2017-07-31,-0.13632165303319874
2017-08-01,-0.6840620672217813
2017-08-02,-0.6161362960593149
2017-08-03,0.34748929665011896
2017-08-04,0.38583171453727105
2017-08-07,-0.015789045001002727
2017-08-08,0.4240712488182436
2017-08-09,0.23639704439477607
2017-08-10,-0.44771105125030364
2017-08-11,-0.25216839227425736
2017-08-14,0.367677294110373
2017-08-15,0.1967377985008551
2017-08-16,0.31199824068380805
2017-08-17,-0.10184503867702166
2017-08-18,-0.1271023980115379
2017-08-21,-0.41565476765720444
2017-08-22,-0.3157957708350703
2017-08-23,0.3754637405617896
2017-08-24,0.255089699482136
2017-08-25,-0.15803615960825168
2017-08-28,-0.10658837666602403
2017-08-29,-0.15219561214370386
2017-08-30,0.07559763643580378
2017-08-31,0.17748960182588458
2017-09-01,0.1742304572130523
2017-09-05,0.03741110453517485
2017-09-06,-0.2525957738868317
2017-09-07,-0.020002110268324068
2017-09-08,-0.7031775124319123
2017-09-11,0.3524981268907931
2017-09-12,0.14567717204004985
2017-09-13,-0.22712923641123367
2017-09-14,0.18719774935083858
2017-09-15,0.14015592262669496
2017-09-18,0.37609851446404663
2017-09-19,0.08114393839746106
2017-09-20,0.2654050195701882
2017-09-21,0.24133021089868303
2017-09-22,-0.4137106545217525
2017-09-25,-0.3888360253309001
2017-09-26,0.20314482340722953
2017-09-27,-0.06832872981946309
2017-09-28,-0.17573636319799665
2017-09-29,-0.14131113364773829
2017-10-02,-0.30750172052135893
2017-10-03,0.13967779765038293
2017-10-04,0.2679379785545845
2017-10-05,0.20826441500022422
2017-10-06,0.18522199318331
2017-10-09,-0.746301769349437
2017-10-10,0.30861090311914285
2017-10-11,0.1407376611717514
2017-10-12,0.04839770052269724
2017-10-13,0.01188863441864807
2017-10-16,-0.39443600091683406
2017-10-17,0.21674498209863294
2017-10-18,0.49700520877917115
2017-10-19,0.09319750521019368
2017-10-20,-0.13571153953152593
2017-10-23,-0.23123524102914017
2017-10-24,0.3482101310244241
2017-10-25,-0.2147276556007081
2017-10-26,-0.029068882729221777
2017-10-27,-0.331978476787386
2017-10-30,-0.3288350335095954
2017-10-31,1.0095443595400697
2017-11-01,0.39060414676747585
2017-11-02,-0.8956025436179065
2017-11-03,-0.12757746055203445
2017-11-06,-0.133369182679545
2017-11-07,0.25114477763086374
2017-11-08,0.06247189884265907
2017-11-09,-0.2613362624900066
2017-11-10,-0.32371126487333346
2017-11-13,0.40383136358511906
2017-11-14,0.046611772870119444
2017-11-15,-0.0601957952491577
2017-11-16,0.04639689180688048
2017-11-17,0.0678887717477944
2017-11-20,-0.37776844415412525
2017-11-21,0.4024772513857586
2017-11-22,-0.08766161556162927
2017-11-24,-0.07066891935034822
2017-11-27,0.12322209999483202
2017-11-28,0.21489780035270145
2017-11-29,-0.11592217793556522
2017-11-30,0.006871541786988615
2017-12-01,-0.025336201454850348
2017-12-04,-0.21731172874052096
2017-12-05,-0.356834529969572
2017-12-06,0.3820785392275363
2017-12-07,-0.18806330318372516
2017-12-08,-0.488668949867927
2017-12-11,0.059356438373738274
2017-12-12,0.5043638953234074
2017-12-13,0.2096774924746159
2017-12-14,-0.11846262569349292
2017-12-15,0.3223982498391021
2017-12-18,0.12402242348115944
2017-12-19,-0.31856853875865154
2017-12-20,-0.0003227364072370953
2017-12-21,0.346737798500843
2017-12-22,0.11333147737816598
2017-12-26,-0.25944467856963815
2017-12-27,-0.3729695549940045
2017-12-28,0.15354498515036588
2017-12-29,-0.23259569759290982
2018-01-02,0.2774649307472981
2018-01-03,0.015488564228229751
2018-01-04,-0.5016358605359953
2018-01-05,-0.3301887642392698
2018-01-08,0.638471730995963
2018-01-09,0.08386408541039539
2018-01-10,-0.13104502036648757
2018-01-11,0.02263133611927813
2018-01-12,-0.05605508198831097
2018-01-16,-0.04966112728040912
2018-01-17,0.20052973482442307
2018-01-18,-0.2037115700491211
2018-01-19,-0.01776783380260895
2018-01-22,0.31807707438376287
2018-01-23,0.3731377923973082
2018-01-24,-0.05346844937965219
2018-01-25,-0.6034449227102582
2018-01-26,-0.17083561334358832
2018-01-29,0.37847822794823305
2018-01-30,-0.14299532527842757
2018-01-31,0.3487970993264132
2018-02-01,0.203088127826886
2018-02-02,-0.013234829041821286
2018-02-05,-0.3808548103818188
2018-02-06,0.00940488224110652
2018-02-07,1.1269301101906795
2018-02-08,-0.6527784950979428
2018-02-09,-0.843634914491045
2018-02-12,0.029145418500012205
2018-02-13,0.18727086429675638
2018-02-14,-0.2992028548972438
2018-02-15,0.20388921425264595
2018-02-16,0.16236369695914676
2018-02-20,0.01247900614649658
2018-02-21,-0.4445955907813686
2018-02-22,0.058796946738541
2018-02-23,0.20748914406222052
2018-02-26,0.42769763555779805
2018-02-27,0.4184772361269653
2018-02-28,-0.0037951147071420624
2018-03-01,-0.5537354781882318
2018-03-02,0.0024224631540458175
2018-03-05,0.020231128599767487
2018-03-06,-0.08245622029393027
2018-03-07,0.17753842716296447
2018-03-08,-0.2601353957907459
2018-03-09,-0.5977118141897454
2018-03-12,0.6928980597521134
2018-03-13,0.7111446250429596
2018-03-14,-0.34459520931162074
2018-03-15,-0.04946873929663017
2018-03-16,0.05735486671847123
2018-03-19,-0.33496906671273463
2018-03-20,-0.09938851704685711
2018-03-21,0.4440709436424581
2018-03-22,0.01159731600121642
2018-03-23,-0.10117746665555505
2018-03-26,0.8504984625841446
2018-03-27,-0.026989377642570894
2018-03-28,-0.9188624059668914
2018-03-29,0.06426455232937126
2018-04-02,-0.9762438423879535
2018-04-03,-0.619769405457849
2018-04-04,0.44821165690332965
2018-04-05,1.0851373041160988
2018-04-06,0.09933039400415392
2018-04-09,-0.7569105751760593
2018-04-10,0.39329784002555657
2018-04-11,0.34434469828515635
2018-04-12,-0.2523287450782273
2018-04-13,0.3295977279885261
2018-04-16,-0.20504480674344283
2018-04-17,-0.5273694268201551
2018-04-18,0.20087889323144473
2018-04-19,0.6347379053123735
2018-04-20,-0.027069599892330452
2018-04-23,-0.34331156089383275
2018-04-24,-0.1503022423718937
2018-04-25,-0.1699211250791128
2018-04-26,-0.11032892818371948
2018-04-27,0.18133074495630022
2018-04-30,-0.1305121071584613
2018-05-01,0.2768980750109188
2018-05-02,0.5750121940127118
2018-05-03,-0.7759295141211989
2018-05-04,-0.2228020980612637
2018-05-07,0.2528230063669329
2018-05-08,-0.08243687066779927
2018-05-09,0.3662113059511798
2018-05-10,0.2688718164452017
2018-05-11,0.17986437532741387
2018-05-14,-0.1815783150442184
2018-05-15,-0.4355023613904413
2018-05-16,0.2572784293642778
2018-05-17,0.10833829288562996
2018-05-18,-0.3462697341696827
2018-05-21,0.23682187721653658
2018-05-22,-0.3136357537244413
2018-05-23,0.14621237406643053
2018-05-24,-0.0447294866553743
2018-05-25,-0.2630692794577651
2018-05-29,-0.0382441170461566
2018-05-30,0.29849765386832006
2018-05-31,-0.18978844990818808
2018-06-01,0.0652707422264524
2018-06-04,-0.039335377480218946
2018-06-05,-0.8585108406789727
2018-06-06,0.6806303748156134
2018-06-07,0.19807776102930766
2018-06-08,-0.5051279699317351
2018-06-11,0.058263652060803785
2018-06-12,0.18748944923800603
2018-06-13,-0.22630283746467994
2018-06-14,0.3362110007753971
2018-06-15,0.11647199039538919
2018-06-18,0.6657309219582483
2018-06-19,-0.44384561851100035
2018-06-20,0.5203650244738037
2018-06-21,0.2602115500917934
2018-06-22,-0.6437948858253225
2018-06-25,-0.5110696151511416
2018-06-26,0.02895482704563246
2018-06-27,0.06369845953240315
2018-06-28,0.6144782889834355
2018-06-29,0.4450040185936463
2018-07-02,0.3286635086281731
2018-07-03,-0.765309775615533
2018-07-05,-0.5604356041883035
2018-07-06,-0.19352265706153468
2018-07-09,0.21980450992664274
2018-07-10,0.32093035433130807
2018-07-11,-0.07304407432156002
2018-07-12,-0.1185681572888845
2018-07-13,0.2387443412295385
2018-07-16,-0.530462900351662
2018-07-17,0.19973093721704951
2018-07-18,0.320556008075913
2018-07-19,0.16356494512811837
2018-07-20,0.2732772696962984
2018-07-23,-0.3365954076758622
2018-07-24,-0.6024022414938823
2018-07-25,0.3432221762887887
2018-07-26,0.3699637183214429
2018-07-27,-0.05458833088964263
2018-07-30,-0.5359278356543985
2018-07-31,-0.6386700942770727
2018-08-01,-1.165577948833283
2018-08-02,1.3824988135362937
2018-08-03,0.4216770041933815
2018-08-06,-1.036328378867282
2018-08-07,1.3679972336037753
2018-08-08,0.6280217520944634
2018-08-09,-0.7645680657361572
2018-08-10,0.0800773490420115
2018-08-13,0.4440720880516477
2018-08-14,0.023864619468030347
2018-08-15,0.06668790504857991
2018-08-16,0.4826304205919699
2018-08-17,-0.9545883308896448
2018-08-20,-0.6505942022315633
2018-08-21,0.38919626924830736
2018-08-22,0.11388906166475887
2018-08-23,-0.14083530816778433
2018-08-24,0.39061163554102496
2018-08-27,0.2563374841698189
2018-08-28,-0.07386906888646114
2018-08-29,-0.27544428184109837
2018-08-30,-0.0028359642956991143
2018-08-31,0.5290115226259795
2018-09-04,-0.11686236019054191
2018-09-05,-0.19426930692358543
2018-09-06,0.00815557167452663
2018-09-07,-1.053368496034058
2018-09-10,0.5162109244814426
2018-09-11,-0.12059504146495953
2018-09-12,0.13106409761743446
2018-09-13,-0.09251161887724468
2018-09-14,0.20889804449333071
2018-09-17,0.2880779136171947
2018-09-18,-0.6081953680030491
2018-09-19,0.2149313614113613
2018-09-20,0.07735494301241441
2018-09-21,-0.09270183953988521
2018-09-24,0.021411119793957517
2018-09-25,-0.13312861080090627
2018-09-26,0.8350638077004415
2018-09-27,0.5237557761423143
2018-09-28,-2.33430263910044
2018-10-01,1.141011034344733
2018-10-02,0.7188718164451867
2018-10-03,0.27959734651880735
2018-10-04,0.18975614235325888
2018-10-05,-0.6336362114881174
2018-10-08,-0.6711219917782847
2018-10-09,0.42020505313954687
2018-10-10,0.00559756014184213
2018-10-11,-0.4518454201467518
2018-10-12,-0.2067013970349768
2018-10-15,-0.13512231221290613
2018-10-16,0.7231374109276235
2018-10-17,0.3239985153420389
2018-10-18,-0.24584451987822764
2018-10-19,-0.7481702080701359
2018-10-22,-0.6915210854062286
2018-10-23,0.7224709833153465
2018-10-24,-0.6610692336813795
2018-10-25,0.08388951942844425
2018-10-26,0.6687636145617327
2018-10-29,0.4974113334170136
2018-10-30,-0.3441950475684908
2018-10-31,-0.11853535916967492
2018-11-01,0.23108838722628444
2018-11-02,0.21663081732047418
2018-11-05,-0.045655072832952975
2018-11-06,-0.282595316123125
2018-11-07,0.07386423799833788
2018-11-08,0.39775556251928446
2018-11-09,0.3618304022814479
2018-11-12,-0.6484554420956412
2018-11-13,-0.2316610967628175
2018-11-14,0.00679651949244512
2018-11-15,-0.020110572124297232
2018-11-16,0.24676425543081082
2018-11-19,0.4844779838075839
2018-11-20,0.2679383600242741
2018-11-21,-0.3034699752585492
2018-11-23,-1.0271776802785961
2018-11-26,0.3047652014757384
2018-11-27,0.3426105369082153
2018-11-28,0.1579381311424332
2018-11-29,-0.5174687698142204
2018-11-30,-0.13424402549344638
2018-12-03,0.1895632514025104
2018-12-04,0.26247748026757467
2018-12-06,0.1715386713036044
2018-12-07,-0.3402680709616827
2018-12-10,0.019354378437215547
2018-12-11,-0.06403591546762101
2018-12-12,0.038345323895492306
2018-12-13,0.8214043939598167
2018-12-14,0.4169306442483017
2018-12-17,-0.31437708213408133
2018-12-18,-0.2625695458387375
2018-12-19,0.29554442057516983
2018-12-20,-0.28939539546888
2018-12-21,0.08693148348166171
2018-12-24,-1.3409105904348788
2018-12-26,0.4515635260606844
2018-12-27,-0.16992226948830955
2018-12-28,0.697004445839713
2018-12-31,0.9065306350930253
2019-01-02,-0.6533102638967724
2019-01-03,-1.3261689415906595
2019-01-04,0.011410509442389333
2019-01-07,0.6646054590233167
2019-01-08,0.03359743807152963
2019-01-09,-0.17571131064971202
2019-01-10,0.2534304389025047
2019-01-11,0.5012786735049071
2019-01-14,-0.575662103842895
2019-01-15,-0.0004025771872182213
2019-01-16,0.680555474018293
2019-01-17,1.2299639472032873
2019-01-18,-0.7992546211728486
2019-01-22,-0.4140623723975703
2019-01-23,-0.5613362624899931
2019-01-24,-0.24864450767116442
2019-01-25,0.13183162298453455
2019-01-28,0.021677767132822573
2019-01-29,-0.23246180171886294
2019-01-30,0.2570643112404892
2019-01-31,-0.10677744224150676
2019-02-01,-0.08696949395879429
2019-02-04,0.061944567059581096
2019-02-05,0.5000703180320937
2019-02-06,0.2479979202492633
2019-02-07,-0.42571054771023686
2019-02-08,-0.42016880426154
2019-02-11,0.38607863078029414
2019-02-12,0.24793713932120526
2019-02-13,-0.08466962125461383
2019-02-14,-0.30904413535668784
2019-02-15,0.08063113775506935
2019-02-19,0.3734107841005967
2019-02-20,0.16953900699695595
2019-02-21,-0.526536305214611
2019-02-22,-0.21784426047879368
2019-02-25,-0.11723606500378793
2019-02-26,-0.3436561714658195
2019-02-27,0.6612729394920894
2019-02-28,1.120530192588129
2019-03-01,-0.2949118263967653
2019-03-04,-0.4179021111463298
2019-03-05,-0.21245461812111707
2019-03-06,-0.209795252036255
2019-03-07,-0.3228032424704583
2019-03-08,0.06255582497041867
2019-03-11,0.33729770269643156
2019-03-12,-0.12872201314063766
2019-03-13,0.2414044702537656
2019-03-14,0.5315981552346205
2019-03-15,-0.25224481895045703
2019-03-18,-0.45110256585825026
2019-03-19,-0.15698853840919377
2019-03-20,0.2776715600975341
2019-03-21,0.3643973037941866
2019-03-22,-0.29931207969270635
2019-03-25,-0.5973683587049449
2019-03-26,0.04754484782130411
2019-03-27,0.19447148685532384
2019-03-28,0.0014639541847945373
2019-03-29,-0.18437792136750464
2019-04-01,0.20289828863392445
2019-04-02,0.34367750773337935
2019-04-03,0.6850049341209609
2019-04-04,-0.7661366775290492
2019-04-05,-0.13357683494169426
2019-04-08,-0.0485688439344122
2019-04-09,0.09981077799707541
2019-04-10,0.3272710168846335
2019-04-11,-0.1533356979148248
2019-04-12,-0.24237810447293573
2019-04-15,-0.27363560113654073
2019-04-16,0.34341200480373946
2019-04-17,0.14807179813467614
2019-04-18,0.2542635605080737
2019-04-22,-0.27744432761746485
2019-04-23,0.10623042669547132
2019-04-24,0.48141115794094436
2019-04-25,-0.0895279561988292
2019-04-26,-0.648269589211182
2019-04-29,0.07535508797091939
2019-04-30,-0.07056820306525204
2019-05-01,-0.4315218101987144
2019-05-02,-0.06312967891612004
2019-05-03,0.4917313263161756
2019-05-06,0.3409558646433001
2019-05-07,-0.1904355278943518
2019-05-08,0.08461073527246035
2019-05-09,0.15233796482168288
2019-05-10,0.12279783937769476
2019-05-13,-0.5663778908498537
2019-05-14,-0.03870232019172505
2019-05-15,0.5334110129824436
2019-05-16,0.4614045465477418
2019-05-17,-0.3910687759176987
2019-05-20,-0.27317758872586506
2019-05-21,0.1383639105822082
2019-05-22,-0.19672185292331165
2019-05-23,0.09007161502918465
2019-05-24,-0.09320271756811313
2019-05-28,-0.18877798392850498
2019-05-29,0.01863105383170037
2019-05-30,0.2810117591372334
2019-05-31,-0.10766207332531536
2019-06-03,-0.6722699477927279
2019-06-04,0.03962262794894211
2019-06-05,-0.02656872186411853
2019-06-06,0.36154421458152886
2019-06-07,-0.16779543514172018
2019-06-10,0.15973097536400974
2019-06-11,0.30788873360078906
2019-06-12,-0.3613684884046263
2019-06-13,0.002877985333497285
2019-06-14,-0.15099550838390768
2019-06-17,0.23186384889917025
2019-06-18,0.10935605690399963
2019-06-19,0.12183101263296457
2019-06-20,-0.09738923420995158
2019-06-21,-0.000995317649035883
2019-06-24,0.15093065950705767
2019-06-25,-0.17771059348659446
2019-06-26,-0.23936893853889407
2019-06-27,0.16781118998438152
2019-06-28,0.02593778019029685
2019-07-01,0.0026640579445747284
2019-07-02,-0.33584410026153233
2019-07-03,0.25476424780141416
2019-07-05,0.3124780524721418
2019-07-08,-0.18246199245374078
2019-07-09,-0.3126698806540435
2019-07-10,0.09122270271701349
2019-07-11,-0.2465687981580521
2019-07-12,0.10407827982813436
2019-07-15,0.33353761081774963
2019-07-16,-0.0025365188376351364
2019-07-17,-0.03891016318874041
2019-07-18,-0.1636361351941643
2019-07-19,0.2580776084414369
2019-07-22,-0.16152826900400924
2019-07-23,0.4051977798683933
2019-07-24,1.0940217368356517
2019-07-25,-1.0521687737439656
2019-07-26,-0.6491218697079981
2019-07-29,0.057138189125838394
2019-07-30,0.36053110811549877
2019-07-31,0.20615438148899823
2019-08-01,-0.21950199517951907
2019-08-02,0.18287886271389645
2019-08-05,-0.22859598750987536
2019-08-06,-0.18813603665987874
2019-08-07,-0.04611135795192578
2019-08-08,0.2623652228380221
2019-08-09,0.2026107657900527
2019-08-12,-0.13272883052746237
2019-08-13,0.506531207297618
2019-08-14,-0.34491182639676243
2019-08-15,-0.5888352623914385
2019-08-16,0.03594530711083535
2019-08-19,0.3598042810448107
2019-08-20,0.1461302444679973
2019-08-21,-0.1023775704153086
2019-08-22,0.1356982001329795
2019-08-23,-0.20765553822606272
2019-08-26,-0.017129198264259245
2019-08-27,-0.13480256345434324
2019-08-28,-0.25064398124293963
2019-08-29,0.016231418516779214
2019-08-30,0.4044776786318538
2019-09-03,0.05860455875477271
2019-09-04,-0.36880257871312766
2019-09-05,0.1150887839547926
2019-09-06,-0.1749694100354825
2019-09-09,-0.021654904986339013
2019-09-10,-0.10819479579845243
2019-09-11,0.3635973617775808
2019-09-12,0.10762189552706214
2019-09-13,-0.06803524408088592
2019-09-16,0.03701056132227712
2019-09-17,0.03993695621569387
2019-09-18,-0.04786771085423599
2019-09-19,0.15348943397923687
2019-09-20,0.03489635076776075
2019-09-23,0.4890119422426862
2019-09-24,-0.777795473288695
2019-09-25,-0.4941361739890055
2019-09-26,0.4076228492013828
2019-09-27,0.08489730444205655
2019-09-30,0.02474440226465638
2019-10-01,0.28713868503649537
2019-10-02,0.26359793398219017
2019-10-03,-0.3947786934622092
2019-10-04,-0.4472350350355031
2019-10-07,0.1696779120913279
2019-10-08,0.04953702335439097
2019-10-09,0.06653124544459213
2019-10-10,-0.20304399802761897
2019-10-11,-0.23856975946175096
2019-10-14,0.37941130289942837
2019-10-15,0.09233830814441973
2019-10-16,0.033331553672139726
2019-10-17,0.20042203590794994
2019-10-18,-0.11110317620978151
2019-10-21,-0.057255567217778996
2019-10-22,-0.5407274877540406
2019-10-23,-1.6120030715720208
2019-10-24,0.37148832008763033
2019-10-25,1.4519648322130572
2019-10-28,0.8358116019716819
2019-10-29,-0.25272928829111435
2019-10-30,-0.19800198819798884
2019-10-31,-0.09451090171413601
2019-11-01,-0.22283642205939513
2019-11-04,0.11647833475978067
2019-11-05,-0.2944613134375909
2019-11-06,-0.050403340126708294
2019-11-07,0.1516221396676779
2019-11-08,-0.1855023613904555
2019-11-11,0.30034521708397666
2019-11-12,0.31953786258776845
2019-11-13,-0.19773686673804566
2019-11-14,-0.0741102822073022
2019-11-15,-0.02163517389045623
2019-11-18,-0.032189191485360674
2019-11-19,0.41073850040513776
2019-11-20,0.11693026277856158
2019-11-21,0.4458882682077262
2019-11-22,-0.6064347496961245
2019-11-25,0.10887793192774445
2019-11-26,-0.17326265926281464
2019-11-27,-0.10186894681614864
2019-11-29,-0.21704431846218786
2019-12-02,0.04916446295035769
2019-12-03,0.36634482035546956
2019-12-04,-0.0436628972999425
2019-12-05,-0.34533513333962235
2019-12-06,-0.17291017844753587
2019-12-09,-0.20017025384653364
2019-12-10,0.245945345257824
2019-12-11,0.08393720035630964
2019-12-12,-0.07253621366187876
2019-12-13,-0.5875765450246836
2019-12-16,0.40609691229119294
2019-12-17,-0.1364547859677918
2019-12-18,0.05887044315420525
2019-12-19,0.2197313949807285
2019-12-20,-0.3207777626760323
2019-12-23,0.07636401739371777
2019-12-24,0.3434116233339646
2019-12-26,0.4819382989891385
2019-12-27,0.3942633316262008
2019-12-30,-0.7449103005178604
2019-12-31,-0.6715028038953618
2020-01-02,0.05794447550684104
2020-01-03,0.06380513553699857
2020-01-06,-0.41386922147438726
2020-01-07,0.04602178261201739
2020-01-08,1.108498264219903
2020-01-09,-0.3728557716855283
2020-01-10,-1.6229944860450483
2020-01-13,1.0773302719338442
2020-01-14,1.4922883383981418
2020-01-15,-0.24136898431526588
2020-01-16,-0.6569885384091867
2020-01-17,-1.397529092978637
2020-01-21,0.27092997286157156
2020-01-22,1.0501572959176801
2020-01-23,0.5848982581163392
2020-01-24,0.046478258465790595
2020-01-27,-0.6785959875099014
2020-01-28,-1.0636044814841146
2020-01-29,-1.2946447975881892
2020-01-30,-0.274033474061398
2020-01-31,-3.675921643877934
2020-02-03,2.7839375818260375
2020-02-04,8.417063395713113
2020-02-05,-3.0673117287405187
2020-02-06,-2.008034633729331
2020-02-07,-0.34872132649510146
2020-02-10,0.6447377527244808
2020-02-11,0.0553293869240488
2020-02-12,-1.1371763832815542
2020-02-13,0.14089648809680655
2020-02-14,-1.814720166827171
2020-02-18,0.19567082767565552
2020-02-19,2.77479578707055
2020-02-20,1.0969567649118037
2020-02-21,1.9751646765733775
2020-02-24,-0.4409889351377094
2020-02-25,0.11980412845691263
2020-02-26,1.7570635483010246
2020-02-27,-3.721044028545199
2020-02-28,-3.7373704186414334
2020-03-02,1.911546312665032
2020-03-03,1.3110059106834837
2020-03-04,1.0415972397072846
2020-03-05,1.1588212363473662
2020-03-06,1.082897830870251
2020-03-09,-3.5292556892880844
2020-03-10,1.0266042078025988
2020-03-11,2.315865580771712
2020-03-12,-0.45077883079129866
2020-03-13,1.4812979468370948
2020-03-16,-1.4323219429501988
2020-03-17,-0.7708616888038339
2020-03-18,-3.8438695266501295
2020-03-19,0.7008214347116509
2020-03-20,-0.31150181207406347
2020-03-23,-2.018322003985335
2020-03-24,1.2360719049461861
2020-03-25,2.2994639084084607
2020-03-26,0.6285546653024542
2020-03-27,-0.552434658143398
2020-03-30,-0.38232194295021227
2020-03-31,1.9388715112694184
2020-04-01,-0.49466985013646964
2020-04-02,-2.5158445961721636
2020-04-03,-1.1068352929090117
2020-04-06,0.6276779044619412
2020-04-07,0.8752721155174467
2020-04-08,-1.2401372268454711
2020-04-09,-2.2385107643850315
2020-04-13,0.49209811773550116
2020-04-14,2.0194106925478517
2020-04-15,0.8175381982811413
2020-04-16,0.5085314438088329
2020-04-17,1.3690896384469742
2020-04-20,0.8290289649035069
2020-04-21,-2.402988446856475
2020-04-22,0.8868726099022123
2020-04-23,-1.6392033889548348
2020-04-24,-1.4635771401174917
2020-04-27,2.5234312781358805
2020-04-28,-0.25232240071386425
2020-04-29,2.0387379968651156
2020-04-30,1.2353304550393016
2020-05-01,-4.150244773174142
2020-05-04,0.07249667730582075
2020-05-05,0.78127897868064
2020-05-06,0.045272573281095844
2020-05-07,-0.8542691543356984
2020-05-08,1.1946877829782299
2020-05-11,0.5332968482042796
2020-05-12,0.3136787284365363
2020-05-13,-0.7656611120216258
2020-05-14,-0.03440373685522676
2020-05-15,-0.3201109535940515
2020-05-18,0.3082319983507341
2020-05-19,-0.17378922810644234
2020-05-20,-0.025928751181752148
2020-05-21,0.6446634933693911
2020-05-22,-0.2599760658987177
2020-05-26,-0.00497066888557697
2020-05-27,0.20327681193261873
2020-05-28,-1.9603266393653558
2020-05-29,-0.9124020889060009
2020-06-01,2.430821358417683
2020-06-02,0.5395659216905736
2020-06-03,0.1736770499697267
2020-06-04,-1.875262705039184
2020-06-05,-1.3069363906638447
2020-06-08,1.0554879538766588
2020-06-09,-1.0149689904188015
2020-06-10,4.165013109540035
2020-06-11,0.01860631351547653
2020-06-12,-3.100402577187255
2020-06-15,1.0240197531930892
2020-06-16,0.016766239073397457
2020-06-17,0.0020767081728445824
2020-06-18,0.6484685266502904
2020-06-19,0.12026697847680448
2020-06-22,0.0670915000192468
2020-06-23,0.7964957007433137
2020-06-24,-1.1671249519833742
2020-06-25,0.18847401981433592
2020-06-26,-2.663470204140383
2020-06-29,-1.5002440102346792
2020-06-30,0.22036655035268582
2020-07-01,-2.399923719073249
2020-07-02,-1.6573969518653515
2020-07-06,5.327464549277563
2020-07-07,2.8570878379098748
2020-07-08,-3.2291009179090158
2020-07-09,-2.7925872932919935
2020-07-10,5.420204671669779
2020-07-13,-0.2164029433981813
2020-07-14,-0.3455748207815629
2020-07-15,2.178227878477649
2020-07-16,-2.5760574471006157
2020-07-17,-3.369527689170042
2020-07-20,5.427997081015858
2020-07-21,0.2592240683786161
2020-07-22,2.9674322852159416
2020-07-23,-0.721658338213877
2020-07-24,-6.020728555869283
2020-07-27,3.3333300277931937
2020-07-28,-0.559974540019864
2020-07-29,0.7568960913683392
2020-07-30,0.9264770377626457
2020-07-31,-3.1149927770606642
2020-08-03,0.6266634628517789
2020-08-04,0.7050858847848661
2020-08-05,0.2727652319933108
2020-08-06,1.6787460196962707
