,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2016-02-11,0.530494945893164,0.5191484933136411,0.5039457746542688,0.5125383863971262,0.5141767807074752,0.5201780085103848
2016-02-12,0.5191484933136411,0.5039457746542688,0.5125383863971262,0.5141767807074752,0.5201780085103848,0.512707133313453
2016-02-16,0.5039457746542688,0.5125383863971262,0.5141767807074752,0.5201780085103848,0.512707133313453,0.5112032365856555
2016-02-17,0.5125383863971262,0.5141767807074752,0.5201780085103848,0.512707133313453,0.5112032365856555,0.528285776805079
2016-02-18,0.5141767807074752,0.5201780085103848,0.512707133313453,0.5112032365856555,0.528285776805079,0.5215584789562324
2016-02-19,0.5201780085103848,0.512707133313453,0.5112032365856555,0.528285776805079,0.5215584789562324,0.5108316757643971
2016-02-22,0.512707133313453,0.5112032365856555,0.528285776805079,0.5215584789562324,0.5108316757643971,0.524538668021535
2016-02-23,0.5112032365856555,0.528285776805079,0.5215584789562324,0.5108316757643971,0.524538668021535,0.5160292025793813
2016-02-24,0.528285776805079,0.5215584789562324,0.5108316757643971,0.524538668021535,0.5160292025793813,0.5108625701105575
2016-02-25,0.5215584789562324,0.5108316757643971,0.524538668021535,0.5160292025793813,0.5108625701105575,0.5256993388295012
2016-02-26,0.5108316757643971,0.524538668021535,0.5160292025793813,0.5108625701105575,0.5256993388295012,0.5245103152996332
2016-02-29,0.524538668021535,0.5160292025793813,0.5108625701105575,0.5256993388295012,0.5245103152996332,0.52247663820868
2016-03-01,0.5160292025793813,0.5108625701105575,0.5256993388295012,0.5245103152996332,0.52247663820868,0.5096348611730882
2016-03-02,0.5108625701105575,0.5256993388295012,0.5245103152996332,0.52247663820868,0.5096348611730882,0.5091900927350709
2016-03-03,0.5256993388295012,0.5245103152996332,0.52247663820868,0.5096348611730882,0.5091900927350709,0.5225760493408445
2016-03-04,0.5245103152996332,0.52247663820868,0.5096348611730882,0.5091900927350709,0.5225760493408445,0.5230124942009455
2016-03-07,0.52247663820868,0.5096348611730882,0.5091900927350709,0.5225760493408445,0.5230124942009455,0.5217377924344664
2016-03-08,0.5096348611730882,0.5091900927350709,0.5225760493408445,0.5230124942009455,0.5217377924344664,0.5133693683614301
2016-03-09,0.5091900927350709,0.5225760493408445,0.5230124942009455,0.5217377924344664,0.5133693683614301,0.5212835950436917
2016-03-10,0.5225760493408445,0.5230124942009455,0.5217377924344664,0.5133693683614301,0.5212835950436917,0.5174747024519883
2016-03-11,0.5230124942009455,0.5217377924344664,0.5133693683614301,0.5212835950436917,0.5174747024519883,0.5130784122166177
2016-03-14,0.5217377924344664,0.5133693683614301,0.5212835950436917,0.5174747024519883,0.5130784122166177,0.5199209203662152
2016-03-15,0.5133693683614301,0.5212835950436917,0.5174747024519883,0.5130784122166177,0.5199209203662152,0.5174766517605268
2016-03-16,0.5212835950436917,0.5174747024519883,0.5130784122166177,0.5199209203662152,0.5174766517605268,0.5148355091794538
2016-03-17,0.5174747024519883,0.5130784122166177,0.5199209203662152,0.5174766517605268,0.5148355091794538,0.5199733321212399
2016-03-18,0.5130784122166177,0.5199209203662152,0.5174766517605268,0.5148355091794538,0.5199733321212399,0.5223072249009056
2016-03-21,0.5199209203662152,0.5174766517605268,0.5148355091794538,0.5199733321212399,0.5223072249009056,0.5298919129316091
2016-03-22,0.5174766517605268,0.5148355091794538,0.5199733321212399,0.5223072249009056,0.5298919129316091,0.5218996328055402
2016-03-23,0.5148355091794538,0.5199733321212399,0.5223072249009056,0.5298919129316091,0.5218996328055402,0.5029603188095025
2016-03-24,0.5199733321212399,0.5223072249009056,0.5298919129316091,0.5218996328055402,0.5029603188095025,0.5198389877910395
2016-03-28,0.5223072249009056,0.5298919129316091,0.5218996328055402,0.5029603188095025,0.5198389877910395,0.5235162422014973
2016-03-29,0.5298919129316091,0.5218996328055402,0.5029603188095025,0.5198389877910395,0.5235162422014973,0.5193164093138245
2016-03-30,0.5218996328055402,0.5029603188095025,0.5198389877910395,0.5235162422014973,0.5193164093138245,0.509890102909578
2016-03-31,0.5029603188095025,0.5198389877910395,0.5235162422014973,0.5193164093138245,0.509890102909578,0.5089147070357535
2016-04-01,0.5198389877910395,0.5235162422014973,0.5193164093138245,0.509890102909578,0.5089147070357535,0.5189825883258082
2016-04-04,0.5235162422014973,0.5193164093138245,0.509890102909578,0.5089147070357535,0.5189825883258082,0.5188212239766259
2016-04-05,0.5193164093138245,0.509890102909578,0.5089147070357535,0.5189825883258082,0.5188212239766259,0.5222818619899957
2016-04-06,0.509890102909578,0.5089147070357535,0.5189825883258082,0.5188212239766259,0.5222818619899957,0.5341174002566639
2016-04-07,0.5089147070357535,0.5189825883258082,0.5188212239766259,0.5222818619899957,0.5341174002566639,0.5191375976223661
2016-04-08,0.5189825883258082,0.5188212239766259,0.5222818619899957,0.5341174002566639,0.5191375976223661,0.5151809185807421
2016-04-11,0.5188212239766259,0.5222818619899957,0.5341174002566639,0.5191375976223661,0.5151809185807421,0.5155804000137042
2016-04-12,0.5222818619899957,0.5341174002566639,0.5191375976223661,0.5151809185807421,0.5155804000137042,0.5122806366656981
2016-04-13,0.5341174002566639,0.5191375976223661,0.5151809185807421,0.5155804000137042,0.5122806366656981,0.5213757120170285
2016-04-14,0.5191375976223661,0.5151809185807421,0.5155804000137042,0.5122806366656981,0.5213757120170285,0.5153694995472858
2016-04-15,0.5151809185807421,0.5155804000137042,0.5122806366656981,0.5213757120170285,0.5153694995472858,0.5254172416787005
2016-04-18,0.5155804000137042,0.5122806366656981,0.5213757120170285,0.5153694995472858,0.5254172416787005,0.5228848613222297
2016-04-19,0.5122806366656981,0.5213757120170285,0.5153694995472858,0.5254172416787005,0.5228848613222297,0.5115854321407897
2016-04-20,0.5213757120170285,0.5153694995472858,0.5254172416787005,0.5228848613222297,0.5115854321407897,0.5155254401662643
2016-04-21,0.5153694995472858,0.5254172416787005,0.5228848613222297,0.5115854321407897,0.5155254401662643,0.513203358163133
2016-04-22,0.5254172416787005,0.5228848613222297,0.5115854321407897,0.5155254401662643,0.513203358163133,0.5256792140834279
2016-04-25,0.5228848613222297,0.5115854321407897,0.5155254401662643,0.513203358163133,0.5256792140834279,0.5189286888715715
2016-04-26,0.5115854321407897,0.5155254401662643,0.513203358163133,0.5256792140834279,0.5189286888715715,0.5207806587425285
2016-04-27,0.5155254401662643,0.513203358163133,0.5256792140834279,0.5189286888715715,0.5207806587425285,0.5206503275792929
2016-04-28,0.513203358163133,0.5256792140834279,0.5189286888715715,0.5207806587425285,0.5206503275792929,0.5175087663003721
2016-04-29,0.5256792140834279,0.5189286888715715,0.5207806587425285,0.5206503275792929,0.5175087663003721,0.518478845129445
2016-05-02,0.5189286888715715,0.5207806587425285,0.5206503275792929,0.5175087663003721,0.518478845129445,0.5269283643133826
2016-05-03,0.5207806587425285,0.5206503275792929,0.5175087663003721,0.518478845129445,0.5269283643133826,0.5215933833291362
2016-05-04,0.5206503275792929,0.5175087663003721,0.518478845129445,0.5269283643133826,0.5215933833291362,0.5131980702124673
2016-05-05,0.5175087663003721,0.518478845129445,0.5269283643133826,0.5215933833291362,0.5131980702124673,0.5055261158396649
2016-05-06,0.518478845129445,0.5269283643133826,0.5215933833291362,0.5131980702124673,0.5055261158396649,0.5246179496034376
2016-05-09,0.5269283643133826,0.5215933833291362,0.5131980702124673,0.5055261158396649,0.5246179496034376,0.5160875253588465
2016-05-10,0.5215933833291362,0.5131980702124673,0.5055261158396649,0.5246179496034376,0.5160875253588465,0.5155617581626543
2016-05-11,0.5131980702124673,0.5055261158396649,0.5246179496034376,0.5160875253588465,0.5155617581626543,0.5177923349938786
2016-05-12,0.5055261158396649,0.5246179496034376,0.5160875253588465,0.5155617581626543,0.5177923349938786,0.5149900118850484
2016-05-13,0.5246179496034376,0.5160875253588465,0.5155617581626543,0.5177923349938786,0.5149900118850484,0.5223443337159629
2016-05-16,0.5160875253588465,0.5155617581626543,0.5177923349938786,0.5149900118850484,0.5223443337159629,0.5197380601345305
2016-05-17,0.5155617581626543,0.5177923349938786,0.5149900118850484,0.5223443337159629,0.5197380601345305,0.5094125793051536
2016-05-18,0.5177923349938786,0.5149900118850484,0.5223443337159629,0.5197380601345305,0.5094125793051536,0.5154079008878107
2016-05-19,0.5149900118850484,0.5223443337159629,0.5197380601345305,0.5094125793051536,0.5154079008878107,0.5193357223605111
2016-05-20,0.5223443337159629,0.5197380601345305,0.5094125793051536,0.5154079008878107,0.5193357223605111,0.5288461400172001
2016-05-23,0.5197380601345305,0.5094125793051536,0.5154079008878107,0.5193357223605111,0.5288461400172001,0.5161983579900044
2016-05-24,0.5094125793051536,0.5154079008878107,0.5193357223605111,0.5288461400172001,0.5161983579900044,0.5141411547874436
2016-05-25,0.5154079008878107,0.5193357223605111,0.5288461400172001,0.5161983579900044,0.5141411547874436,0.5153373753990637
2016-05-26,0.5193357223605111,0.5288461400172001,0.5161983579900044,0.5141411547874436,0.5153373753990637,0.5220929615024623
2016-05-27,0.5288461400172001,0.5161983579900044,0.5141411547874436,0.5153373753990637,0.5220929615024623,0.5234928951071265
2016-05-31,0.5161983579900044,0.5141411547874436,0.5153373753990637,0.5220929615024623,0.5234928951071265,0.5210142544044116
2016-06-01,0.5141411547874436,0.5153373753990637,0.5220929615024623,0.5234928951071265,0.5210142544044116,0.5153434558323631
2016-06-02,0.5153373753990637,0.5220929615024623,0.5234928951071265,0.5210142544044116,0.5153434558323631,0.5144473994596586
2016-06-03,0.5220929615024623,0.5234928951071265,0.5210142544044116,0.5153434558323631,0.5144473994596586,0.511245411096443
2016-06-06,0.5234928951071265,0.5210142544044116,0.5153434558323631,0.5144473994596586,0.511245411096443,0.5141700644518034
2016-06-07,0.5210142544044116,0.5153434558323631,0.5144473994596586,0.511245411096443,0.5141700644518034,0.5272507493898408
2016-06-08,0.5153434558323631,0.5144473994596586,0.511245411096443,0.5141700644518034,0.5272507493898408,0.531090855848692
2016-06-09,0.5144473994596586,0.511245411096443,0.5141700644518034,0.5272507493898408,0.531090855848692,0.5210096568661362
2016-06-10,0.511245411096443,0.5141700644518034,0.5272507493898408,0.531090855848692,0.5210096568661362,0.5089046422606222
2016-06-13,0.5141700644518034,0.5272507493898408,0.531090855848692,0.5210096568661362,0.5089046422606222,0.5187911798433378
2016-06-14,0.5272507493898408,0.531090855848692,0.5210096568661362,0.5089046422606222,0.5187911798433378,0.5147374474723826
2016-06-15,0.531090855848692,0.5210096568661362,0.5089046422606222,0.5187911798433378,0.5147374474723826,0.5188865353214795
2016-06-16,0.5210096568661362,0.5089046422606222,0.5187911798433378,0.5147374474723826,0.5188865353214795,0.517977065654186
2016-06-17,0.5089046422606222,0.5187911798433378,0.5147374474723826,0.5188865353214795,0.517977065654186,0.5120917265697892
2016-06-20,0.5187911798433378,0.5147374474723826,0.5188865353214795,0.517977065654186,0.5120917265697892,0.5317074619053189
2016-06-21,0.5147374474723826,0.5188865353214795,0.517977065654186,0.5120917265697892,0.5317074619053189,0.5357810138339496
2016-06-22,0.5188865353214795,0.517977065654186,0.5120917265697892,0.5317074619053189,0.5357810138339496,0.5031727309960763
2016-06-23,0.517977065654186,0.5120917265697892,0.5317074619053189,0.5357810138339496,0.5031727309960763,0.5091579589784719
2016-06-24,0.5120917265697892,0.5317074619053189,0.5357810138339496,0.5031727309960763,0.5091579589784719,0.5094923482612659
2016-06-27,0.5317074619053189,0.5357810138339496,0.5031727309960763,0.5091579589784719,0.5094923482612659,0.5194628486482611
2016-06-28,0.5357810138339496,0.5031727309960763,0.5091579589784719,0.5094923482612659,0.5194628486482611,0.5165644179450859
2016-06-29,0.5031727309960763,0.5091579589784719,0.5094923482612659,0.5194628486482611,0.5165644179450859,0.5212609046524167
2016-06-30,0.5091579589784719,0.5094923482612659,0.5194628486482611,0.5165644179450859,0.5212609046524167,0.5189073247150575
2016-07-01,0.5094923482612659,0.5194628486482611,0.5165644179450859,0.5212609046524167,0.5189073247150575,0.521552259683148
2016-07-05,0.5194628486482611,0.5165644179450859,0.5212609046524167,0.5189073247150575,0.521552259683148,0.5208364238212002
2016-07-06,0.5165644179450859,0.5212609046524167,0.5189073247150575,0.521552259683148,0.5208364238212002,0.5170916680363025
2016-07-07,0.5212609046524167,0.5189073247150575,0.521552259683148,0.5208364238212002,0.5170916680363025,0.5152628607642944
2016-07-08,0.5189073247150575,0.521552259683148,0.5208364238212002,0.5170916680363025,0.5152628607642944,0.5124088621290899
2016-07-11,0.521552259683148,0.5208364238212002,0.5170916680363025,0.5152628607642944,0.5124088621290899,0.5229325511117596
2016-07-12,0.5208364238212002,0.5170916680363025,0.5152628607642944,0.5124088621290899,0.5229325511117596,0.5262837203316286
2016-07-13,0.5170916680363025,0.5152628607642944,0.5124088621290899,0.5229325511117596,0.5262837203316286,0.5185021778112495
2016-07-14,0.5152628607642944,0.5124088621290899,0.5229325511117596,0.5262837203316286,0.5185021778112495,0.5147624756957677
2016-07-15,0.5124088621290899,0.5229325511117596,0.5262837203316286,0.5185021778112495,0.5147624756957677,0.5119789881367443
2016-07-18,0.5229325511117596,0.5262837203316286,0.5185021778112495,0.5147624756957677,0.5119789881367443,0.5196514152022389
2016-07-19,0.5262837203316286,0.5185021778112495,0.5147624756957677,0.5119789881367443,0.5196514152022389,0.5237817181219772
2016-07-20,0.5185021778112495,0.5147624756957677,0.5119789881367443,0.5196514152022389,0.5237817181219772,0.5253532726451431
2016-07-21,0.5147624756957677,0.5119789881367443,0.5196514152022389,0.5237817181219772,0.5253532726451431,0.5093252583730368
2016-07-22,0.5119789881367443,0.5196514152022389,0.5237817181219772,0.5253532726451431,0.5093252583730368,0.5101889858953708
2016-07-25,0.5196514152022389,0.5237817181219772,0.5253532726451431,0.5093252583730368,0.5101889858953708,0.5229493321425622
2016-07-26,0.5237817181219772,0.5253532726451431,0.5093252583730368,0.5101889858953708,0.5229493321425622,0.5241612201967804
2016-07-27,0.5253532726451431,0.5093252583730368,0.5101889858953708,0.5229493321425622,0.5241612201967804,0.5152378613660402
2016-07-28,0.5093252583730368,0.5101889858953708,0.5229493321425622,0.5241612201967804,0.5152378613660402,0.5172308533893634
2016-07-29,0.5101889858953708,0.5229493321425622,0.5241612201967804,0.5152378613660402,0.5172308533893634,0.524344532429412
2016-08-01,0.5229493321425622,0.5241612201967804,0.5152378613660402,0.5172308533893634,0.524344532429412,0.5170318833225092
2016-08-02,0.5241612201967804,0.5152378613660402,0.5172308533893634,0.524344532429412,0.5170318833225092,0.5177601577306269
2016-08-03,0.5152378613660402,0.5172308533893634,0.524344532429412,0.5170318833225092,0.5177601577306269,0.51398518840358
2016-08-04,0.5172308533893634,0.524344532429412,0.5170318833225092,0.5177601577306269,0.51398518840358,0.5218049597953779
2016-08-05,0.524344532429412,0.5170318833225092,0.5177601577306269,0.51398518840358,0.5218049597953779,0.5195185328063665
2016-08-08,0.5170318833225092,0.5177601577306269,0.51398518840358,0.5218049597953779,0.5195185328063665,0.5128742328100607
2016-08-09,0.5177601577306269,0.51398518840358,0.5218049597953779,0.5195185328063665,0.5128742328100607,0.5251385074599253
2016-08-10,0.51398518840358,0.5218049597953779,0.5195185328063665,0.5128742328100607,0.5251385074599253,0.517857374029015
2016-08-11,0.5218049597953779,0.5195185328063665,0.5128742328100607,0.5251385074599253,0.517857374029015,0.5152393586736311
2016-08-12,0.5195185328063665,0.5128742328100607,0.5251385074599253,0.517857374029015,0.5152393586736311,0.5175706841441278
2016-08-15,0.5128742328100607,0.5251385074599253,0.517857374029015,0.5152393586736311,0.5175706841441278,0.518153584495174
2016-08-16,0.5251385074599253,0.517857374029015,0.5152393586736311,0.5175706841441278,0.518153584495174,0.5207457495654364
2016-08-17,0.517857374029015,0.5152393586736311,0.5175706841441278,0.518153584495174,0.5207457495654364,0.5173233980737497
2016-08-18,0.5152393586736311,0.5175706841441278,0.518153584495174,0.5207457495654364,0.5173233980737497,0.5171032541399667
2016-08-19,0.5175706841441278,0.518153584495174,0.5207457495654364,0.5173233980737497,0.5171032541399667,0.5185110271968864
2016-08-22,0.518153584495174,0.5207457495654364,0.5173233980737497,0.5171032541399667,0.5185110271968864,0.5150504581860982
2016-08-23,0.5207457495654364,0.5173233980737497,0.5171032541399667,0.5185110271968864,0.5150504581860982,0.5245608518218461
2016-08-24,0.5173233980737497,0.5171032541399667,0.5185110271968864,0.5150504581860982,0.5245608518218461,0.5195096978332966
2016-08-25,0.5171032541399667,0.5185110271968864,0.5150504581860982,0.5245608518218461,0.5195096978332966,0.5177514160500376
2016-08-26,0.5185110271968864,0.5150504581860982,0.5245608518218461,0.5195096978332966,0.5177514160500376,0.5199752862339663
2016-08-29,0.5150504581860982,0.5245608518218461,0.5195096978332966,0.5177514160500376,0.5199752862339663,0.5153023417947523
2016-08-30,0.5245608518218461,0.5195096978332966,0.5177514160500376,0.5199752862339663,0.5153023417947523,0.5210479810706892
2016-08-31,0.5195096978332966,0.5177514160500376,0.5199752862339663,0.5153023417947523,0.5210479810706892,0.5266260847662446
2016-09-01,0.5177514160500376,0.5199752862339663,0.5153023417947523,0.5210479810706892,0.5266260847662446,0.5103395042591328
2016-09-02,0.5199752862339663,0.5153023417947523,0.5210479810706892,0.5266260847662446,0.5103395042591328,0.5078717047376491
2016-09-06,0.5153023417947523,0.5210479810706892,0.5266260847662446,0.5103395042591328,0.5078717047376491,0.5210787300289333
2016-09-07,0.5210479810706892,0.5266260847662446,0.5103395042591328,0.5078717047376491,0.5210787300289333,0.5267605888969261
2016-09-08,0.5266260847662446,0.5103395042591328,0.5078717047376491,0.5210787300289333,0.5267605888969261,0.5162755853218575
2016-09-09,0.5103395042591328,0.5078717047376491,0.5210787300289333,0.5267605888969261,0.5162755853218575,0.5121328694325319
2016-09-12,0.5078717047376491,0.5210787300289333,0.5267605888969261,0.5162755853218575,0.5121328694325319,0.5196629563242627
2016-09-13,0.5210787300289333,0.5267605888969261,0.5162755853218575,0.5121328694325319,0.5196629563242627,0.5146642302472472
2016-09-14,0.5267605888969261,0.5162755853218575,0.5121328694325319,0.5196629563242627,0.5146642302472472,0.517044828459644
2016-09-15,0.5162755853218575,0.5121328694325319,0.5196629563242627,0.5146642302472472,0.517044828459644,0.5180723182314713
2016-09-16,0.5121328694325319,0.5196629563242627,0.5146642302472472,0.517044828459644,0.5180723182314713,0.5219829501790714
2016-09-19,0.5196629563242627,0.5146642302472472,0.517044828459644,0.5180723182314713,0.5219829501790714,0.519921546580211
2016-09-20,0.5146642302472472,0.517044828459644,0.5180723182314713,0.5219829501790714,0.519921546580211,0.5148556771632252
2016-09-21,0.517044828459644,0.5180723182314713,0.5219829501790714,0.519921546580211,0.5148556771632252,0.5205878935361955
2016-09-22,0.5180723182314713,0.5219829501790714,0.519921546580211,0.5148556771632252,0.5205878935361955,0.5187238478777552
2016-09-23,0.5219829501790714,0.519921546580211,0.5148556771632252,0.5205878935361955,0.5187238478777552,0.5184768197045294
2016-09-26,0.519921546580211,0.5148556771632252,0.5205878935361955,0.5187238478777552,0.5184768197045294,0.5200290162793444
2016-09-27,0.5148556771632252,0.5205878935361955,0.5187238478777552,0.5184768197045294,0.5200290162793444,0.5164206704270137
2016-09-28,0.5205878935361955,0.5187238478777552,0.5184768197045294,0.5200290162793444,0.5164206704270137,0.5237884295734611
2016-09-29,0.5187238478777552,0.5184768197045294,0.5200290162793444,0.5164206704270137,0.5237884295734611,0.509847667441393
2016-09-30,0.5184768197045294,0.5200290162793444,0.5164206704270137,0.5237884295734611,0.509847667441393,0.5119918088466591
2016-10-03,0.5200290162793444,0.5164206704270137,0.5237884295734611,0.509847667441393,0.5119918088466591,0.5268129293397614
2016-10-04,0.5164206704270137,0.5237884295734611,0.509847667441393,0.5119918088466591,0.5268129293397614,0.5226739512474348
2016-10-05,0.5237884295734611,0.509847667441393,0.5119918088466591,0.5268129293397614,0.5226739512474348,0.5256590460996579
2016-10-06,0.509847667441393,0.5119918088466591,0.5268129293397614,0.5226739512474348,0.5256590460996579,0.5144083317276874
2016-10-07,0.5119918088466591,0.5268129293397614,0.5226739512474348,0.5256590460996579,0.5144083317276874,0.5092681653956339
2016-10-10,0.5268129293397614,0.5226739512474348,0.5256590460996579,0.5144083317276874,0.5092681653956339,0.5182087764748797
2016-10-11,0.5226739512474348,0.5256590460996579,0.5144083317276874,0.5092681653956339,0.5182087764748797,0.5168438281636865
2016-10-12,0.5256590460996579,0.5144083317276874,0.5092681653956339,0.5182087764748797,0.5168438281636865,0.5246918380242093
2016-10-13,0.5144083317276874,0.5092681653956339,0.5182087764748797,0.5168438281636865,0.5246918380242093,0.5219008481950363
2016-10-14,0.5092681653956339,0.5182087764748797,0.5168438281636865,0.5246918380242093,0.5219008481950363,0.5144064853200068
2016-10-17,0.5182087764748797,0.5168438281636865,0.5246918380242093,0.5219008481950363,0.5144064853200068,0.5087549692255701
2016-10-18,0.5168438281636865,0.5246918380242093,0.5219008481950363,0.5144064853200068,0.5087549692255701,0.5175759288570951
2016-10-19,0.5246918380242093,0.5219008481950363,0.5144064853200068,0.5087549692255701,0.5175759288570951,0.5293096193088503
2016-10-20,0.5219008481950363,0.5144064853200068,0.5087549692255701,0.5175759288570951,0.5293096193088503,0.515859143840858
2016-10-21,0.5144064853200068,0.5087549692255701,0.5175759288570951,0.5293096193088503,0.515859143840858,0.514866558441935
2016-10-24,0.5087549692255701,0.5175759288570951,0.5293096193088503,0.515859143840858,0.514866558441935,0.5191121801214391
2016-10-25,0.5175759288570951,0.5293096193088503,0.515859143840858,0.514866558441935,0.5191121801214391,0.5165650747281563
2016-10-26,0.5293096193088503,0.515859143840858,0.514866558441935,0.5191121801214391,0.5165650747281563,0.5218842461814692
2016-10-27,0.515859143840858,0.514866558441935,0.5191121801214391,0.5165650747281563,0.5218842461814692,0.5235397539005396
2016-10-28,0.514866558441935,0.5191121801214391,0.5165650747281563,0.5218842461814692,0.5235397539005396,0.5190678886371966
2016-10-31,0.5191121801214391,0.5165650747281563,0.5218842461814692,0.5235397539005396,0.5190678886371966,0.5194010031362901
2016-11-01,0.5165650747281563,0.5218842461814692,0.5235397539005396,0.5190678886371966,0.5194010031362901,0.513126087593582
2016-11-02,0.5218842461814692,0.5235397539005396,0.5190678886371966,0.5194010031362901,0.513126087593582,0.5170817726700305
2016-11-03,0.5235397539005396,0.5190678886371966,0.5194010031362901,0.513126087593582,0.5170817726700305,0.514586336523945
2016-11-04,0.5190678886371966,0.5194010031362901,0.513126087593582,0.5170817726700305,0.514586336523945,0.5168983891252081
2016-11-07,0.5194010031362901,0.513126087593582,0.5170817726700305,0.514586336523945,0.5168983891252081,0.519981992881262
2016-11-08,0.513126087593582,0.5170817726700305,0.514586336523945,0.5168983891252081,0.519981992881262,0.5233892901267947
2016-11-09,0.5170817726700305,0.514586336523945,0.5168983891252081,0.519981992881262,0.5233892901267947,0.5213133116032518
2016-11-10,0.514586336523945,0.5168983891252081,0.519981992881262,0.5233892901267947,0.5213133116032518,0.5143478758182601
2016-11-11,0.5168983891252081,0.519981992881262,0.5233892901267947,0.5213133116032518,0.5143478758182601,0.5219225182905868
2016-11-14,0.519981992881262,0.5233892901267947,0.5213133116032518,0.5143478758182601,0.5219225182905868,0.5113610685939546
2016-11-15,0.5233892901267947,0.5213133116032518,0.5143478758182601,0.5219225182905868,0.5113610685939546,0.5139522542999106
2016-11-16,0.5213133116032518,0.5143478758182601,0.5219225182905868,0.5113610685939546,0.5139522542999106,0.5208565725882178
2016-11-17,0.5143478758182601,0.5219225182905868,0.5113610685939546,0.5139522542999106,0.5208565725882178,0.5247621941040982
2016-11-18,0.5219225182905868,0.5113610685939546,0.5139522542999106,0.5208565725882178,0.5247621941040982,0.5145979082150441
2016-11-21,0.5113610685939546,0.5139522542999106,0.5208565725882178,0.5247621941040982,0.5145979082150441,0.509984120880612
2016-11-22,0.5139522542999106,0.5208565725882178,0.5247621941040982,0.5145979082150441,0.509984120880612,0.5182744915098402
2016-11-23,0.5208565725882178,0.5247621941040982,0.5145979082150441,0.509984120880612,0.5182744915098402,0.5233014770162789
2016-11-25,0.5247621941040982,0.5145979082150441,0.509984120880612,0.5182744915098402,0.5233014770162789,0.524493515052077
2016-11-28,0.5145979082150441,0.509984120880612,0.5182744915098402,0.5233014770162789,0.524493515052077,0.5226311313058969
2016-11-29,0.509984120880612,0.5182744915098402,0.5233014770162789,0.524493515052077,0.5226311313058969,0.514732854738297
2016-11-30,0.5182744915098402,0.5233014770162789,0.524493515052077,0.5226311313058969,0.514732854738297,0.5193525370206346
2016-12-01,0.5233014770162789,0.524493515052077,0.5226311313058969,0.514732854738297,0.5193525370206346,0.5153018255954097
2016-12-02,0.524493515052077,0.5226311313058969,0.514732854738297,0.5193525370206346,0.5153018255954097,0.5128567613668666
2016-12-05,0.5226311313058969,0.514732854738297,0.5193525370206346,0.5153018255954097,0.5128567613668666,0.5189805677050807
2016-12-06,0.514732854738297,0.5193525370206346,0.5153018255954097,0.5128567613668666,0.5189805677050807,0.5132081734211085
2016-12-07,0.5193525370206346,0.5153018255954097,0.5128567613668666,0.5189805677050807,0.5132081734211085,0.5216765248256519
2016-12-08,0.5153018255954097,0.5128567613668666,0.5189805677050807,0.5132081734211085,0.5216765248256519,0.5237884247692718
2016-12-09,0.5128567613668666,0.5189805677050807,0.5132081734211085,0.5216765248256519,0.5237884247692718,0.5164670226294624
2016-12-12,0.5189805677050807,0.5132081734211085,0.5216765248256519,0.5237884247692718,0.5164670226294624,0.5134594115990112
2016-12-13,0.5132081734211085,0.5216765248256519,0.5237884247692718,0.5164670226294624,0.5134594115990112,0.5206066527006693
2016-12-14,0.5216765248256519,0.5237884247692718,0.5164670226294624,0.5134594115990112,0.5206066527006693,0.5178580548330279
2016-12-15,0.5237884247692718,0.5164670226294624,0.5134594115990112,0.5206066527006693,0.5178580548330279,0.5179818085803783
2016-12-16,0.5164670226294624,0.5134594115990112,0.5206066527006693,0.5178580548330279,0.5179818085803783,0.5196473954871449
2016-12-19,0.5134594115990112,0.5206066527006693,0.5178580548330279,0.5179818085803783,0.5196473954871449,0.5154576369829809
2016-12-20,0.5206066527006693,0.5178580548330279,0.5179818085803783,0.5196473954871449,0.5154576369829809,0.521301838008823
2016-12-21,0.5178580548330279,0.5179818085803783,0.5196473954871449,0.5154576369829809,0.521301838008823,0.515634820471473
2016-12-22,0.5179818085803783,0.5196473954871449,0.5154576369829809,0.521301838008823,0.515634820471473,0.5166989076632025
2016-12-23,0.5196473954871449,0.5154576369829809,0.521301838008823,0.515634820471473,0.5166989076632025,0.5182268065244994
2016-12-27,0.5154576369829809,0.521301838008823,0.515634820471473,0.5166989076632025,0.5182268065244994,0.5247099517579328
2016-12-28,0.521301838008823,0.515634820471473,0.5166989076632025,0.5182268065244994,0.5247099517579328,0.5226216687238183
2016-12-29,0.515634820471473,0.5166989076632025,0.5182268065244994,0.5247099517579328,0.5226216687238183,0.5127063168098768
2016-12-30,0.5166989076632025,0.5182268065244994,0.5247099517579328,0.5226216687238183,0.5127063168098768,0.51398535781244
2017-01-03,0.5182268065244994,0.5247099517579328,0.5226216687238183,0.5127063168098768,0.51398535781244,0.5141665225025422
2017-01-04,0.5247099517579328,0.5226216687238183,0.5127063168098768,0.51398535781244,0.5141665225025422,0.5245789799681359
2017-01-05,0.5226216687238183,0.5127063168098768,0.51398535781244,0.5141665225025422,0.5245789799681359,0.5175874843916859
2017-01-06,0.5127063168098768,0.51398535781244,0.5141665225025422,0.5245789799681359,0.5175874843916859,0.5168639625181378
2017-01-09,0.51398535781244,0.5141665225025422,0.5245789799681359,0.5175874843916859,0.5168639625181378,0.5252023118888107
2017-01-10,0.5141665225025422,0.5245789799681359,0.5175874843916859,0.5168639625181378,0.5252023118888107,0.5188749780429471
