,true,pred
2013-01-23,0.5174592385104927,0.5228229
2013-01-24,0.5172617219706378,0.5228135
2013-01-25,0.5161251239502079,0.52280223
2013-01-28,0.5228245772237556,0.5228534
2013-01-29,0.5195097050395795,0.52279323
2013-01-30,0.5167774785073994,0.5226729
2013-01-31,0.5161769746167373,0.52268076
2013-02-01,0.5172501772454715,0.522771
2013-02-04,0.5212024909825651,0.52277046
2013-02-05,0.5181898671183011,0.52286935
2013-02-06,0.5180536559626193,0.522886
2013-02-07,0.5176647249350583,0.5227985
2013-02-08,0.517149435812482,0.5227282
2013-02-11,0.5214610776353723,0.5227606
2013-02-12,0.5179715743963872,0.52275544
2013-02-13,0.5180838899225696,0.5227247
2013-02-14,0.5168116896028986,0.5227181
2013-02-15,0.5143351133015035,0.5227783
2013-02-19,0.524648187166529,0.5229734
2013-02-20,0.5211250762261456,0.5228356
2013-02-21,0.5147758985987362,0.52257264
2013-02-22,0.5173188029375692,0.52269614
2013-02-25,0.5153762182050529,0.5227201
2013-02-26,0.5210177723327294,0.52273184
2013-02-27,0.5196272455190801,0.5229646
2013-02-28,0.5172040003771445,0.5229843
2013-03-01,0.5154750646455807,0.52281386
2013-03-04,0.5159740033933928,0.5229268
2013-03-05,0.5220756546639402,0.5229536
2013-03-06,0.5195332155375744,0.52292144
2013-03-07,0.5176909637437509,0.52285737
2013-03-08,0.516583327301664,0.5227867
2013-03-11,0.5170151010906593,0.5227394
2013-03-12,0.5229589119455779,0.5227345
2013-03-13,0.5207858824948,0.5227017
2013-03-14,0.5169689146139552,0.52256155
2013-03-15,0.5150250478914543,0.5225568
2013-03-18,0.5156146440803704,0.52267903
2013-03-19,0.5212259990784655,0.52284086
2013-03-20,0.5192343229434034,0.52297425
2013-03-21,0.5169689146139551,0.52299696
2013-03-22,0.5163784562816692,0.5229518
2013-03-25,0.5169714418256478,0.52289253
2013-03-26,0.5223409767891735,0.522865
2013-03-27,0.5173838491789884,0.52281433
2013-03-28,0.513076557401607,0.5228496
2013-04-01,0.5214496136493199,0.52306134
2013-04-02,0.5206522117623292,0.52285314
2013-04-03,0.5194897160730444,0.52263
2013-04-04,0.5187171328231297,0.52272606
2013-04-05,0.5173651929153731,0.5226216
2013-04-08,0.5172012684633043,0.5224142
2013-04-09,0.5142444402467864,0.52268326
2013-04-10,0.5211756271609229,0.5230634
2013-04-11,0.5205810150779469,0.5230133
2013-04-12,0.5175734220632031,0.52286047
2013-04-15,0.514931014306807,0.5227944
2013-04-16,0.5174483212003687,0.5229208
2013-04-17,0.5212898047083984,0.52281517
2013-04-18,0.5185223361866443,0.52282643
2013-04-19,0.516579347764021,0.5228812
2013-04-22,0.518188624104721,0.5229092
2013-04-23,0.5176834165719361,0.5227602
2013-04-24,0.5210244945936371,0.5227691
2013-04-25,0.5190596846823122,0.5227813
2013-04-26,0.5151486640000658,0.5227065
2013-04-29,0.5197905795946021,0.522776
2013-04-30,0.5172938389125772,0.5227348
2013-05-01,0.5204233476743186,0.5227601
2013-05-02,0.5172797340045496,0.52279234
2013-05-03,0.5159412554332691,0.52285314
2013-05-06,0.5227291516344701,0.5228284
2013-05-07,0.5107013619587161,0.5226951
2013-05-08,0.5091593593904393,0.52302
2013-05-09,0.5195029971912369,0.5237226
2013-05-10,0.5209821596242155,0.5237118
2013-05-13,0.5290831774910225,0.52340025
2013-05-14,0.5135593317242351,0.52290994
2013-05-15,0.5167425777376373,0.5225746
2013-05-16,0.5254607399421827,0.52224
2013-05-17,0.5211735909265824,0.52199817
2013-05-20,0.5170669289372931,0.5219458
2013-05-21,0.5127667535025494,0.5225406
2013-05-22,0.5157518531589607,0.52263284
2013-05-23,0.5151169591555633,0.5228174
2013-05-24,0.5151318865724037,0.52343196
2013-05-28,0.5307522823261077,0.52376693
2013-05-29,0.5192987901605955,0.5229863
2013-05-30,0.5267908264600172,0.52244115
2013-05-31,0.5169136704463266,0.52178085
2013-06-03,0.5097752859365872,0.52162904
2013-06-04,0.5154246987332742,0.52203906
2013-06-05,0.5146843790142628,0.5230421
2013-06-06,0.5209506025697237,0.5233788
2013-06-07,0.5259443535882828,0.5236861
2013-06-10,0.5202433246594268,0.52307564
2013-06-11,0.5099135977939594,0.5223673
2013-06-12,0.5157792151642371,0.52264893
2013-06-13,0.5212595743515908,0.5227494
2013-06-14,0.5188178874676388,0.5228174
2013-06-17,0.5181073920132337,0.52314234
2013-06-18,0.5185949924032602,0.5231867
2013-06-19,0.5208201349687963,0.522708
2013-06-20,0.5197382391517676,0.52244633
2013-06-21,0.5152177053927417,0.5225022
2013-06-24,0.516559184584438,0.52268785
2013-06-25,0.5145179345567832,0.52282757
2013-06-26,0.5172770530775853,0.5230995
2013-06-27,0.5233820648780629,0.523333
2013-06-28,0.5120238856111482,0.5231083
2013-07-01,0.5237494599381581,0.5231966
2013-07-02,0.5205025603461259,0.52284104
2013-07-03,0.5111916858552533,0.52246183
2013-07-05,0.5226768051863997,0.52277935
2013-07-08,0.5207287943215848,0.5228886
2013-07-09,0.5187689960430264,0.5223984
2013-07-10,0.5128118710987468,0.52262276
2013-07-11,0.5163299865628715,0.5230243
2013-07-12,0.533816531930918,0.52284884
2013-07-15,0.5270559659648726,0.5222615
2013-07-16,0.4971209354437295,0.5216946
2013-07-17,0.518678964815918,0.5227628
2013-07-18,0.5180595376990068,0.5227641
2013-07-19,0.5200001947418348,0.5228043
2013-07-22,0.5211250774271923,0.52351356
2013-07-23,0.5183861526550473,0.5236812
2013-07-24,0.5126976803397524,0.52247316
2013-07-25,0.5123906095555825,0.5228158
2013-07-26,0.5237481464519927,0.5232267
2013-07-29,0.5252995329913883,0.5231021
2013-07-30,0.515041214718733,0.5227691
2013-07-31,0.5157336488962935,0.52280676
2013-08-01,0.5142948217727049,0.5226729
2013-08-02,0.5203595312349609,0.52267337
2013-08-05,0.5285873755482047,0.52293426
2013-08-06,0.5167506315004179,0.5226835
2013-08-07,0.4977327817595045,0.5224305
2013-08-08,0.528957474435135,0.5234487
2013-08-09,0.5324966940096391,0.5229423
2013-08-12,0.5183309036832308,0.522185
2013-08-13,0.5181275407802506,0.5224671
2013-08-14,0.5109479852407892,0.52231884
2013-08-15,0.5121085076005923,0.521743
2013-08-16,0.5200740903688894,0.5228602
2013-08-19,0.5190831867729762,0.5236159
2013-08-20,0.519521274328584,0.5235085
2013-08-21,0.5092889403766461,0.52333957
2013-08-22,0.5181233613446484,0.5233922
2013-08-23,0.5256758415430257,0.5231828
2013-08-26,0.5204231758633652,0.52287734
2013-08-27,0.5205321332617117,0.5226734
2013-08-28,0.5165060903614332,0.52253366
2013-08-29,0.5140731709229547,0.52214926
2013-08-30,0.5232443840388755,0.5224588
2013-09-03,0.5189689960139813,0.52266526
2013-09-04,0.5199175670425682,0.52268976
2013-09-05,0.5208652477608049,0.5226822
2013-09-06,0.516565074728156,0.52241933
2013-09-09,0.5138678041214194,0.5222895
2013-09-10,0.5220620719604909,0.5228462
2013-09-11,0.5161897616973313,0.5227488
2013-09-12,0.515901564896477,0.5229174
2013-09-13,0.5167800237347993,0.52318496
2013-09-16,0.5230663888509944,0.5231926
2013-09-17,0.5151102332915133,0.5227106
2013-09-18,0.5075318883954489,0.5230133
2013-09-19,0.5216175164379846,0.5235159
2013-09-20,0.5252028088713984,0.5233391
2013-09-23,0.5204334388724872,0.52283806
2013-09-24,0.5158759296758496,0.5228224
2013-09-25,0.5166733609308657,0.52270633
2013-09-26,0.5175841310680381,0.522291
2013-09-27,0.5176028323132932,0.52259
2013-09-30,0.5286379072662287,0.5230197
2013-10-01,0.5301591042844191,0.5225417
2013-10-02,0.5116895389078991,0.5216068
2013-10-03,0.5016385726842442,0.52174264
2013-10-04,0.520460786465198,0.52277136
2013-10-07,0.5335042092274968,0.5229389
2013-10-08,0.5166215109224888,0.52266836
2013-10-09,0.5058291830652479,0.52310497
2013-10-10,0.5132417643078456,0.5233663
2013-10-11,0.519644694142377,0.5229717
2013-10-14,0.5218405664986563,0.5231615
2013-10-15,0.522606122299265,0.5237074
2013-10-16,0.518822726088404,0.52322155
2013-10-17,0.519256598835147,0.52242684
2013-10-18,0.5242356056001407,0.52211756
2013-10-21,0.5179482273020163,0.5218954
2013-10-22,0.5164031989838198,0.5220724
2013-10-23,0.5076292885152626,0.52243227
2013-10-24,0.5247441592502899,0.5231199
2013-10-25,0.5210652975175881,0.5229747
2013-10-28,0.5168668236633859,0.5230542
2013-10-29,0.5210008266972547,0.52301466
2013-10-30,0.5131336539821517,0.52274096
2013-10-31,0.5095173218946348,0.52246517
2013-11-01,0.5089247670066962,0.5233869
2013-11-04,0.5389582075810323,0.5241727
2013-11-05,0.5454295973019433,0.52303207
2013-11-06,0.5089256171395935,0.52133286
2013-11-07,0.4993615986689332,0.5211512
2013-11-08,0.5092135996299229,0.52189875
2013-11-11,0.5301794080477295,0.52239287
2013-11-12,0.5163159068768357,0.5230976
2013-11-13,0.5170998912079416,0.52440065
2013-11-14,0.5223362086409918,0.5238026
2013-11-15,0.5224657281048398,0.52254605
2013-11-18,0.5105295848428718,0.52182996
2013-11-19,0.5203022784570759,0.522855
2013-11-20,0.5150983028919468,0.5227411
2013-11-21,0.516328095173552,0.522876
2013-11-22,0.5168035210212751,0.52323407
2013-11-25,0.5193856020996536,0.5235297
2013-11-26,0.5140691271869171,0.5230515
2013-11-27,0.5223792669139976,0.5233539
2013-11-29,0.514255976564622,0.52297753
2013-12-02,0.5026446211635864,0.52304065
2013-12-03,0.538017854919897,0.5238696
2013-12-04,0.5219713929005393,0.5230022
2013-12-05,0.5171200255623928,0.52232665
2013-12-06,0.512042816586575,0.52247214
2013-12-09,0.5187345790443337,0.5226179
2013-12-10,0.5228245748216617,0.52195185
2013-12-11,0.5120977908465802,0.52279896
2013-12-12,0.5215329322238976,0.52325433
2013-12-13,0.5177050188659496,0.5230444
2013-12-16,0.515201593155479,0.52271783
2013-12-17,0.5305051704687764,0.52292025
2013-12-18,0.5214575464955347,0.5224999
2013-12-19,0.5091741426204104,0.5218525
2013-12-20,0.5130771776103673,0.5224896
2013-12-23,0.5108793511413613,0.52290475
2013-12-24,0.5260318271145993,0.5233047
2013-12-26,0.5268040847583134,0.52360374
2013-12-27,0.5155718277419743,0.52311784
2013-12-30,0.5175471820534632,0.52259374
2013-12-31,0.5159740105996761,0.5223761
2014-01-02,0.5222503013323623,0.52220106
2014-01-03,0.5193720097878264,0.5224761
2014-01-06,0.5132209749142679,0.5228165
2014-01-07,0.5173658143251806,0.5229216
2014-01-08,0.5216865847965926,0.52299905
2014-01-09,0.5234089323028458,0.5227213
2014-01-10,0.5133639011245742,0.5225926
2014-01-13,0.496768305597898,0.5228308
2014-01-14,0.525039698520812,0.5238299
2014-01-15,0.5214918181862861,0.52370334
2014-01-16,0.5258840502730547,0.52362865
2014-01-17,0.5154594929990371,0.5233018
2014-01-21,0.5192593355531759,0.5229932
2014-01-22,0.5205159784449044,0.521848
2014-01-23,0.5253908784427884,0.5221462
2014-01-24,0.5186803568205559,0.5219348
2014-01-27,0.5084304221940175,0.5222364
2014-01-28,0.5211232214111343,0.5226492
2014-01-29,0.5128656155566905,0.5227144
2014-01-30,0.5229358996312186,0.5231524
2014-01-31,0.5258639111144146,0.5232996
2014-02-03,0.5159095253667766,0.52278936
2014-02-04,0.5185607680962419,0.52227914
2014-02-05,0.5089228900299425,0.5224417
2014-02-06,0.5088475444790304,0.52273387
2014-02-07,0.5219715527010209,0.52366865
2014-02-10,0.5287888872393162,0.52397484
2014-02-11,0.5201862268778354,0.5231572
2014-02-12,0.5133928608437175,0.5228299
2014-02-13,0.5180394177571225,0.52252585
2014-02-14,0.5221361105733682,0.522158
2014-02-18,0.5233953351868308,0.52222675
2014-02-19,0.5015875697485174,0.5224619
2014-02-20,0.5218055956177513,0.5234101
2014-02-21,0.5061138266444967,0.52316153
2014-02-24,0.5051427634586259,0.52383393
2014-02-25,0.5388035306623905,0.5248738
2014-02-26,0.533807783044046,0.52406394
2014-02-27,0.5213018428130106,0.5219788
2014-02-28,0.5058317342978842,0.5216786
2014-03-03,0.521048014700008,0.52169836
2014-03-04,0.5250946439556865,0.5211861
2014-03-05,0.5193970139902693,0.5220197
2014-03-06,0.5231220922258532,0.5226889
2014-03-07,0.518489416495541,0.5225075
2014-03-10,0.515311909587295,0.521806
2014-03-11,0.5099551275321486,0.52217615
2014-03-12,0.5253950578783904,0.52308834
2014-03-13,0.5201331326548297,0.522882
2014-03-14,0.506597425878031,0.52294314
2014-03-17,0.5189960496622842,0.5235259
2014-03-18,0.5271331956988203,0.52344424
2014-03-19,0.5192123025467161,0.52253085
2014-03-20,0.521607466075419,0.5227164
2014-03-21,0.5178882539626088,0.5225522
2014-03-24,0.5163765177825561,0.5219421
2014-03-25,0.5230897311411763,0.52215797
2014-03-26,0.5145105824787376,0.522425
2014-03-27,0.5082948576701326,0.52264965
2014-03-28,0.5177472222018694,0.5234273
2014-03-31,0.5107915332266563,0.5235656
2014-04-01,0.516020367606312,0.52389306
2014-04-02,0.5368672584954391,0.52429533
2014-04-03,0.5282872387394068,0.5229988
2014-04-04,0.5064866124636277,0.5216214
2014-04-07,0.5085112106918868,0.52208024
2014-04-08,0.5259611322169919,0.52244323
2014-04-09,0.529700490036572,0.5221757
2014-04-10,0.5107935017519488,0.5224709
2014-04-11,0.517149422600963,0.52318096
2014-04-14,0.5190262728128083,0.5226628
2014-04-15,0.5110398796902368,0.52220345
2014-04-16,0.5180032948545008,0.5230595
2014-04-17,0.5087583273534051,0.5237376
2014-04-21,0.5143485374055166,0.5238534
2014-04-22,0.5408019494761618,0.5240896
2014-04-23,0.5193317170579804,0.52286124
2014-04-24,0.5195179113965588,0.5220799
2014-04-25,0.509322512046631,0.52190894
2014-04-28,0.5069131235239488,0.52196586
2014-04-29,0.5265255199483972,0.5226464
2014-04-30,0.5214340347964929,0.5235751
2014-05-01,0.5135198675084387,0.52331287
2014-05-02,0.5180576511138757,0.52349335
2014-05-05,0.5296325013678947,0.5230374
2014-05-06,0.5291987818735038,0.52184534
2014-05-07,0.5258570110373179,0.5215509
2014-05-08,0.4967985335526118,0.521145
2014-05-09,0.5080295703752672,0.52205926
2014-05-12,0.5154870244131737,0.52301365
2014-05-13,0.5267941653710987,0.5240238
2014-05-14,0.521437412141084,0.5241123
2014-05-15,0.5126265430495749,0.52405405
2014-05-16,0.5152063940008893,0.5230653
2014-05-19,0.5196547781342634,0.52276653
2014-05-20,0.5183042176777773,0.5226424
2014-05-21,0.516980854621898,0.52308446
2014-05-22,0.5193365580808417,0.5232782
2014-05-23,0.5177016559339248,0.5229087
2014-05-27,0.5210384324948993,0.5227671
2014-05-28,0.5232981140842534,0.5226891
2014-05-29,0.5211653797654145,0.5223737
2014-05-30,0.5176741550888627,0.5220861
2014-06-02,0.5139369303992467,0.5221578
2014-06-03,0.5152687653205789,0.52242297
2014-06-04,0.5189859512578332,0.52284425
2014-06-05,0.5206616173522965,0.5231319
2014-06-06,0.5221139459898114,0.52312064
2014-06-09,0.5164691365426693,0.5227994
2014-06-10,0.5123570378855985,0.5226001
2014-06-11,0.5220353667382837,0.5228061
2014-06-12,0.5109525683664979,0.5227408
2014-06-13,0.504391813071799,0.5232514
2014-06-16,0.5266483666632252,0.524287
2014-06-17,0.5301597706758656,0.52385956
2014-06-18,0.5201848893707273,0.5227454
2014-06-19,0.5140691415994829,0.52258563
2014-06-20,0.5152460653209265,0.5223526
2014-06-23,0.5240960021444067,0.52192515
2014-06-24,0.5133544691115701,0.52218515
2014-06-25,0.5229925148427881,0.5230376
2014-06-26,0.5168666686670923,0.5228957
2014-06-27,0.5186850332387457,0.52269524
2014-06-30,0.5221884462120137,0.52253544
2014-07-01,0.5235572013227887,0.5226258
2014-07-02,0.5172328932268444,0.5220355
2014-07-03,0.5209739472619995,0.52228683
2014-07-07,0.5139362993810619,0.5220967
2014-07-08,0.5105751994216576,0.5223844
2014-07-09,0.5208167912535256,0.52311426
2014-07-10,0.5188617053320843,0.52336115
2014-07-11,0.5134511932315592,0.5232311
2014-07-14,0.5282563845706971,0.5235744
2014-07-15,0.5169829877518611,0.52279526
2014-07-16,0.5120917217655999,0.52234125
2014-07-17,0.5166518842651187,0.5228258
2014-07-18,0.521403826058534,0.5230441
2014-07-21,0.5189201310124066,0.5226773
2014-07-22,0.513893269933188,0.5231135
2014-07-23,0.517394599562321,0.5232315
2014-07-24,0.5231671374902664,0.52299714
2014-07-25,0.5183880062690107,0.5226659
2014-07-28,0.5167606866671716,0.5227547
2014-07-29,0.5164792109261783,0.52284247
2014-07-30,0.5195943270290239,0.52273935
2014-07-31,0.5110031289096535,0.5226703
2014-08-01,0.5202116042013116,0.5233245
2014-08-04,0.5207403516001182,0.5232892
2014-08-05,0.5102393578129125,0.5230361
2014-08-06,0.5225866351195072,0.5233279
2014-08-07,0.5268579938209279,0.52321804
2014-08-08,0.5094883141336057,0.52230644
2014-08-11,0.5228897167576558,0.52277863
2014-08-12,0.5202641188571944,0.5227348
2014-08-13,0.5159975126903401,0.5221954
2014-08-14,0.5230327979642568,0.52254903
2014-08-15,0.5221594576677387,0.52275217
2014-08-18,0.5186615215397047,0.5220328
2014-08-19,0.5150048871139664,0.52222335
2014-08-20,0.5148052860289297,0.5225245
2014-08-21,0.5170750468059804,0.52268434
2014-08-22,0.516493916477282,0.52308226
2014-08-25,0.522083689209966,0.52339435
2014-08-26,0.516845275685449,0.52318233
2014-08-27,0.5148489368866103,0.52300596
2014-08-28,0.5140760512849584,0.52300704
2014-08-29,0.5143445128862345,0.5232248
2014-09-02,0.5293378026218936,0.52341205
2014-09-03,0.5191927944062604,0.52301943
2014-09-04,0.5229761827526852,0.5227105
2014-09-05,0.5157921554971825,0.5222029
2014-09-08,0.5207422316371182,0.5220885
2014-09-09,0.5150042560957809,0.5218429
2014-09-10,0.5181147536996563,0.5226391
2014-09-11,0.5260826864063515,0.52275634
2014-09-12,0.5356233272135673,0.52257645
2014-09-15,0.4966895713500764,0.52137476
2014-09-16,0.5122134837173531,0.5224949
2014-09-17,0.5192834494452703,0.52295864
2014-09-18,0.5244740230681278,0.5231008
2014-09-19,0.52583368796389,0.5231681
2014-09-22,0.5103312762833043,0.5234558
2014-09-23,0.5150680749372332,0.5225853
2014-09-24,0.5215637960009839,0.5225676
2014-09-25,0.5142578583455643,0.52255553
2014-09-26,0.5217129624450718,0.5230898
2014-09-29,0.5204534230348324,0.5232946
2014-09-30,0.5130530445015182,0.5226871
2014-10-01,0.505383163864472,0.52277786
2014-10-02,0.518805109337269,0.5237375
2014-10-03,0.5249437120244849,0.52367043
2014-10-06,0.5246278497738981,0.5234605
2014-10-07,0.5194205160809334,0.52304155
2014-10-08,0.5243982624747903,0.52253383
2014-10-09,0.5324938472769563,0.5215076
2014-10-10,0.515107034964159,0.5207486
2014-10-13,0.5013476357561849,0.5211769
2014-10-14,0.5142251175917244,0.5225605
2014-10-15,0.5211439819795807,0.52316767
2014-10-16,0.5133511253962992,0.5234628
2014-10-17,0.5179146364152766,0.5243771
2014-10-20,0.5194593355241317,0.52414703
2014-10-21,0.5230677071413476,0.52313423
2014-10-22,0.5126607505419317,0.5226197
2014-10-23,0.5224590166533554,0.5230022
2014-10-24,0.5253265674229365,0.5225682
2014-10-27,0.4971832449671198,0.52213526
2014-10-28,0.5299154486515939,0.52330196
2014-10-29,0.5192229935358433,0.52315354
2014-10-30,0.5129447679071845,0.5227079
2014-10-31,0.5247858559952439,0.52316415
2014-11-03,0.5256689510743061,0.52317667
2014-11-04,0.5170965426884823,0.5215992
2014-11-05,0.5035528448723107,0.5222015
2014-11-06,0.5207932603377299,0.5230961
2014-11-07,0.5204468329503228,0.5229172
2014-11-10,0.5142572399960037,0.5231616
2014-11-11,0.5245353146978879,0.5236835
2014-11-12,0.5143231343171558,0.5232321
2014-11-13,0.5144493244782989,0.5225914
2014-11-14,0.5293935436796222,0.5229873
2014-11-17,0.5189521909622355,0.52253556
2014-11-18,0.5246360777497263,0.522162
2014-11-19,0.512570085894545,0.5221025
2014-11-20,0.5164441869302431,0.5221633
2014-11-21,0.515160769813726,0.522202
2014-11-24,0.5185357638937996,0.52304953
2014-11-25,0.5206765519754198,0.5231196
2014-11-26,0.5243243980749612,0.52328473
2014-11-28,0.5226840016100003,0.5225728
2014-12-01,0.5128132799180443,0.52213514
2014-12-02,0.5162252230126938,0.5222341
2014-12-03,0.5180704574112246,0.5224787
2014-12-04,0.5214798380008925,0.5227088
2014-12-05,0.5184961279470246,0.5228649
2014-12-08,0.5147779240236516,0.523011
2014-12-09,0.5225356016147059,0.522889
2014-12-10,0.5147423077119978,0.5225945
2014-12-11,0.5159150022120094,0.5227514
2014-12-12,0.5189730349458302,0.5230872
2014-12-15,0.5207994940233803,0.52308667
2014-12-16,0.5041820926216146,0.52275133
2014-12-17,0.5119380547803379,0.5237112
2014-12-18,0.5259128886252253,0.5240274
2014-12-19,0.519671573577632,0.5235552
2014-12-22,0.5251552980991051,0.5233621
2014-12-23,0.5162016969010856,0.5229754
2014-12-24,0.5146449220047493,0.5222307
2014-12-26,0.5234243285352945,0.5221694
2014-12-29,0.5192047457665239,0.52239215
2014-12-30,0.5197986902570062,0.522389
2014-12-31,0.5230494288029551,0.52264214
2015-01-02,0.5211232358236999,0.52224654
2015-01-05,0.5087482385573315,0.5218697
2015-01-06,0.5145131048862421,0.5226708
2015-01-07,0.5236540900474492,0.52308327
2015-01-08,0.5227404570210868,0.5229534
2015-01-09,0.5168849518096738,0.522869
2015-01-12,0.5148638505490364,0.5229705
2015-01-13,0.5243934424126268,0.52265733
2015-01-14,0.5149928538135417,0.52220637
2015-01-15,0.5140624253438112,0.5226356
2015-01-16,0.5170898120202446,0.5231327
2015-01-20,0.5114953889032102,0.52318114
2015-01-21,0.515930350133617,0.5234071
2015-01-22,0.5253299159423958,0.52391243
2015-01-23,0.5170513753064564,0.5233254
2015-01-26,0.5233766933357812,0.52303135
2015-01-27,0.520536132016109,0.52264017
2015-01-28,0.5084680376000393,0.5221005
2015-01-29,0.5222301573695335,0.5225356
2015-01-30,0.5123798687806267,0.5228412
2015-02-02,0.5166968918466623,0.5230984
2015-02-03,0.523172444926641,0.5235025
2015-02-04,0.5186774812627415,0.52332556
2015-02-05,0.5260251156631157,0.52269584
2015-02-06,0.5176189517568381,0.52243054
2015-02-09,0.5181846337576537,0.52206594
2015-02-10,0.5215872932874596,0.5220297
2015-02-11,0.5200980942463298,0.5221606
2015-02-12,0.5132968791515794,0.52208924
2015-02-13,0.5157584096141505,0.52277184
2015-02-17,0.515531515795374,0.5229537
2015-02-18,0.5102561532562819,0.52316177
2015-02-19,0.5210384324948997,0.523811
2015-02-20,0.5356334064012642,0.523804
2015-02-23,0.516456953050141,0.52248794
2015-02-24,0.510984288824613,0.5221846
2015-02-25,0.5143399249563363,0.52243257
2015-02-26,0.5232683975246928,0.5224075
2015-02-27,0.5237783599941402,0.52242893
2015-03-02,0.5111238328861407,0.52296835
2015-03-03,0.5155046651852515,0.52313584
2015-03-04,0.5228366273388401,0.522976
2015-03-05,0.5217705427966853,0.5225952
2015-03-06,0.5189859608662097,0.52261794
2015-03-09,0.5138642813889128,0.52278084
2015-03-10,0.5145676706519524,0.52263194
2015-03-11,0.5213757312337827,0.52278817
2015-03-12,0.5150806717282463,0.52293575
2015-03-13,0.5150331561517639,0.52325034
2015-03-16,0.5214743563514702,0.5234613
2015-03-17,0.5167405475085314,0.52306706
2015-03-18,0.5229440826254061,0.5229116
2015-03-19,0.5129346695027328,0.52280253
2015-03-20,0.5201143638819795,0.5228648
2015-03-23,0.5218639376139695,0.5226608
2015-03-24,0.525566341614787,0.52262765
2015-03-25,0.5168184010543816,0.5220949
2015-03-26,0.5131361859980328,0.5223246
2015-03-27,0.5138476457460247,0.5223693
2015-03-30,0.5224482854867776,0.5228426
2015-03-31,0.5176607514026502,0.5228978
2015-04-01,0.5089195126853512,0.5232466
2015-04-02,0.5101942306083377,0.5236414
2015-04-06,0.5296118508141018,0.52391404
2015-04-07,0.5193014891032668,0.5231491
2015-04-08,0.518473475989258,0.5231294
2015-04-09,0.5196125603857772,0.5229714
2015-04-10,0.5193659647277894,0.52238524
2015-04-13,0.522878319279605,0.5219422
2015-04-14,0.5171151797353432,0.52230704
2015-04-15,0.5175499091631144,0.52238333
2015-04-16,0.5164859271818498,0.5224656
2015-04-17,0.5157892991561226,0.52268004
2015-04-20,0.5147846450835137,0.52292466
2015-04-21,0.5147341037571119,0.52339196
2015-04-22,0.526100307961675,0.52355194
2015-04-23,0.5151828726934694,0.5230882
2015-04-24,0.5076284624033082,0.52303255
2015-04-27,0.5307369245271671,0.5234896
2015-04-28,0.5234322601804626,0.522742
2015-04-29,0.5226210521181988,0.5221398
2015-04-30,0.511542402692917,0.52219576
2015-05-01,0.5104864405761562,0.5223497
2015-05-04,0.5241343455657139,0.5223894
2015-05-05,0.5216153881122105,0.5228975
2015-05-06,0.5122638412223292,0.5229148
2015-05-07,0.5192633102866312,0.5233683
2015-05-08,0.514791858321773,0.5229933
2015-05-11,0.5207927585509535,0.52279997
2015-05-12,0.5241509764044133,0.5230143
2015-05-13,0.5158572974331772,0.5228041
2015-05-14,0.5136111631740096,0.5225261
2015-05-15,0.5205716094879793,0.52286404
2015-05-18,0.5254743154393491,0.5226455
2015-05-19,0.5192544705093726,0.52237797
2015-05-20,0.5133754824240504,0.5225226
2015-05-21,0.5152601144378893,0.5226366
2015-05-22,0.5185129281945826,0.5226603
2015-05-26,0.5211219031207811,0.5228604
2015-05-27,0.5163259620435887,0.5230749
2015-05-28,0.5209317792993432,0.52315587
2015-05-29,0.5188602965127862,0.5227416
2015-06-01,0.515876600871484,0.52252674
2015-06-02,0.5213334891954002,0.5226768
2015-06-03,0.5199597157884694,0.5226932
2015-06-04,0.5109406331627436,0.5224745
2015-06-05,0.5130973263773833,0.52300465
2015-06-08,0.524336354239413,0.5234156
2015-06-09,0.5274524304898097,0.5230305
2015-06-10,0.5150262560746671,0.5225828
2015-06-11,0.5166364503497995,0.52267534
2015-06-12,0.5157135241502185,0.5224028
2015-06-15,0.5117390799092967,0.5223677
2015-06-16,0.5182672638590142,0.5231419
2015-06-17,0.5235330232323004,0.52369624
2015-06-18,0.5212911422155063,0.5231939
2015-06-19,0.5167646998341351,0.5228194
2015-06-22,0.510405792662014,0.52268565
2015-06-23,0.5267673339777291,0.5228128
2015-06-24,0.5180252996375756,0.5224804
2015-06-25,0.5217881547436314,0.5226927
2015-06-26,0.5180542881818505,0.5226169
2015-06-29,0.5080113178017579,0.5224981
2015-06-30,0.5201647742330304,0.5226968
2015-07-01,0.5144116754429575,0.5231998
2015-07-02,0.5291295506541662,0.52339727
2015-07-06,0.5324113464070037,0.5229729
2015-07-07,0.5161083453214982,0.5219813
2015-07-08,0.5068689516627362,0.5213646
2015-07-09,0.514730760041842,0.5221729
2015-07-10,0.5159781900352775,0.5224404
2015-07-13,0.5176042606183001,0.5232881
2015-07-14,0.5203297858502695,0.52405745
2015-07-15,0.5163530156918913,0.5237341
2015-07-16,0.5125410973502696,0.52314985
2015-07-17,0.5239979854189747,0.5232799
2015-07-20,0.534490157250663,0.5229059
2015-07-21,0.5081120424200892,0.5218938
2015-07-22,0.5185124312119946,0.5223431
2015-07-23,0.5242047160581677,0.52234447
2015-07-24,0.5202869899296737,0.5218138
2015-07-27,0.5001440808882616,0.5219995
2015-07-28,0.5199201038626373,0.5238257
2015-07-29,0.5234391554533708,0.5234205
2015-07-30,0.5230762794130772,0.5231663
2015-07-31,0.5199444416736339,0.52307963
2015-08-03,0.5068003802867154,0.52293175
2015-08-04,0.5241079919381784,0.522593
2015-08-05,0.5439588154389923,0.5225543
2015-08-06,0.5069829682086827,0.5213693
