,true,pred
1998-11-09,0.009857859253881,0.009754556
1998-11-10,0.0098993609731581,0.0096995905
1998-11-11,0.009952272702846,0.009734953
1998-11-12,0.0099418963825287,0.0098044425
1998-11-13,0.010219947144468,0.009785388
1998-11-16,0.0108403768200309,0.010123614
1998-11-17,0.0112097273749481,0.010898328
1998-11-18,0.0120874570715448,0.011266348
1998-11-19,0.0136105161929536,0.012206647
1998-11-20,0.0147061220200049,0.013998121
1998-11-23,0.0154749124640438,0.015110973
1998-11-24,0.0165269427800448,0.01565371
1998-11-25,0.0167157694405085,0.016686391
1998-11-27,0.016574667536905,0.016722882
1998-11-30,0.0163256662449568,0.016320951
1998-12-01,0.0159801779497367,0.015975859
1998-12-02,0.0155133005273339,0.015638476
1998-12-03,0.0154967011694335,0.015140019
1998-12-04,0.0154064391034735,0.015232772
1998-12-07,0.0156844898654127,0.015224621
1998-12-08,0.0160766668527378,0.015586999
1998-12-09,0.0166493698717117,0.016063128
1998-12-10,0.0171681210593182,0.016705222
1998-12-11,0.0178103373030756,0.017221676
1998-12-14,0.0190179936640104,0.017875236
1998-12-15,0.0200741737007535,0.019256324
1998-12-16,0.0211313931267777,0.020386335
1998-12-17,0.0227333021665401,0.02139008
1998-12-18,0.0240550828531317,0.0231146
1998-12-21,0.0246526858588206,0.024476819
1998-12-22,0.0254505274351135,0.02479446
1998-12-23,0.0265336831500743,0.025470937
1998-12-24,0.0267588219448593,0.026708376
1998-12-28,0.0267401466579903,0.026782911
1998-12-29,0.0266778963350032,0.026495956
1998-12-30,0.027177974847868,0.026373561
1998-12-31,0.0275359132551788,0.027080651
1999-01-04,0.0288919327592509,0.027529728
1999-01-05,0.0314711716799366,0.029130742
1999-01-06,0.0341188858609216,0.032240268
1999-01-07,0.0374212642605597,0.03514695
1999-01-08,0.0393572492104698,0.038565524
1999-01-11,0.0398552517943661,0.040160336
1999-01-12,0.0388156715904555,0.03992345
1999-01-13,0.0378258918349075,0.038123515
1999-01-14,0.0355942188006736,0.03694582
1999-01-15,0.0330855310692559,0.034486573
1999-01-19,0.030993920311878,0.03173497
1999-01-20,0.0302469164360337,0.029742919
1999-01-21,0.0288525091061379,0.029556092
1999-01-22,0.0276215083991506,0.028265812
1999-01-25,0.0282502365663332,0.026894875
1999-01-26,0.0290906159266581,0.028030593
1999-01-27,0.0287887029050219,0.029354122
1999-01-28,0.0289630035244263,0.028713658
1999-01-29,0.0287217830479193,0.028673463
1999-02-01,0.0287280079852315,0.028426658
1999-02-02,0.0284852316305957,0.028472632
1999-02-03,0.0284323175262464,0.028192326
1999-02-04,0.0280961661620622,0.028160684
1999-02-05,0.0275857137035415,0.027774718
1999-02-08,0.0261757447427635,0.027165994
1999-02-09,0.0257711176433477,0.025459686
1999-02-10,0.0252046397991522,0.025178343
1999-02-11,0.0246817369910748,0.02480839
1999-02-12,0.0243580355015152,0.024294589
1999-02-16,0.0239627450956693,0.023983717
1999-02-17,0.023564342933566,0.023619149
1999-02-18,0.0236639433553588,0.023198973
1999-02-19,0.0244887610848015,0.023430295
1999-02-22,0.0253571538503621,0.024569178
1999-02-23,0.0271250631181801,0.025589135
1999-02-24,0.0284323199009077,0.027575787
1999-02-25,0.0297520270331921,0.02889369
1999-02-26,0.0300570537108149,0.030094407
1999-03-01,0.0306826686969429,0.030065265
1999-03-02,0.0304398923423071,0.030596364
1999-03-03,0.0301099654405029,0.030191824
1999-03-04,0.0295715010015433,0.029706944
1999-03-05,0.0300010278502079,0.029093042
1999-03-08,0.0306795559908206,0.02981123
1999-03-09,0.0314141099920405,0.030773383
1999-03-10,0.0320023767790918,0.03156423
1999-03-11,0.0328365312021044,0.032058183
1999-03-12,0.03302950758331,0.032915767
1999-03-15,0.0327244813806195,0.032972563
1999-03-16,0.0329018956560106,0.03239086
1999-03-17,0.0329890462031789,0.032605667
1999-03-18,0.0326435557707635,0.032816466
1999-03-19,0.0319245634004257,0.032343853
1999-03-22,0.0315603995808703,0.0314012
1999-03-23,0.0316319865974274,0.031079091
1999-03-24,0.031831187441013,0.03138589
1999-03-25,0.0327089169001436,0.031726427
1999-03-26,0.034965492058288,0.03279589
1999-03-29,0.0373808047801576,0.03556544
1999-03-30,0.0389308379175211,0.03829044
1999-03-31,0.0412932365350413,0.039543286
1999-04-01,0.042949095506442,0.041877165
1999-04-05,0.0435031230010807,0.043502524
1999-04-06,0.0438423861215226,0.043607857
1999-04-07,0.0444337641898993,0.04362125
1999-04-08,0.0443310524867811,0.044311203
1999-04-09,0.044106950944082,0.044123173
1999-04-12,0.0437178854755486,0.043724086
1999-04-13,0.0431327328194163,0.04326387
1999-04-14,0.0434875594704695,0.04263076
1999-04-15,0.0422176527865476,0.043236483
1999-04-16,0.0419001767092325,0.04169471
1999-04-19,0.0424604296161157,0.041311003
1999-04-20,0.0435964989604936,0.04231694
1999-04-21,0.0445987295405305,0.04387833
1999-04-22,0.0470015919128435,0.044881657
1999-04-23,0.0486885750958732,0.0476076
1999-04-26,0.049398229347844,0.04933998
1999-04-27,0.0483119604518288,0.049573913
1999-04-28,0.0464164383068466,0.04767586
1999-04-29,0.0436151737724303,0.045233343
1999-04-30,0.0404839828111422,0.04210398
1999-05-03,0.0381433702868841,0.038823687
1999-05-04,0.0366057870241451,0.036729217
1999-05-05,0.0348285396379604,0.035661086
1999-05-06,0.0346262251383879,0.033986934
1999-05-07,0.0348939012422728,0.03413223
1999-05-10,0.0347164888666108,0.03482615
1999-05-11,0.0346480136063114,0.034593098
1999-05-12,0.0344488127627258,0.034360472
1999-05-13,0.0339881602776354,0.034129567
1999-05-14,0.0332038063029853,0.033589337
