,true,pred
1998-07-02,0.0092135675560872,0.009403052
1998-07-06,0.0093359925105589,0.009789282
1998-07-07,0.0091928168151819,0.009734139
1998-07-08,0.008786116161459,0.009451875
1998-07-09,0.0082569884160692,0.008963469
1998-07-10,0.0081387129448736,0.008373661
1998-07-13,0.0082279390648114,0.008339066
1998-07-14,0.0083586646480976,0.008605648
1998-07-15,0.0086958542142321,0.008794453
1998-07-16,0.0091917811066258,0.009140916
1998-07-17,0.0094750209785882,0.009703608
1998-07-20,0.00983192355861,0.009974053
1998-07-21,0.0100684748572006,0.0102657415
1998-07-22,0.0101421373277939,0.010491429
1998-07-23,0.0099439742112265,0.010515682
1998-07-24,0.0097260981995051,0.010217696
1998-07-27,0.0092913836656139,0.009940878
1998-07-28,0.0090610574230687,0.00948178
1998-07-29,0.0088390300283422,0.009260152
1998-07-30,0.008551640554371,0.009103835
1998-07-31,0.0084012018384644,0.008816706
1998-08-03,0.0083742260415136,0.008659035
1998-08-04,0.0083036750897119,0.008694898
1998-08-05,0.0083887518451068,0.008648641
1998-08-06,0.0086107794772995,0.008737199
1998-08-07,0.0088452549656545,0.00901874
1998-08-10,0.0092467685278164,0.009289529
1998-08-11,0.0095455700306609,0.009709271
1998-08-12,0.0096576206832774,0.010018811
1998-08-13,0.0096254575572996,0.010058403
1998-08-14,0.009703271648364,0.009937236
1998-08-17,0.0096762978698756,0.010015128
1998-08-18,0.0097032737855592,0.01001744
1998-08-19,0.0098184358382344,0.010035954
1998-08-20,0.0100684750946667,0.010177627
1998-08-21,0.0101172373410787,0.010485079
1998-08-24,0.0100923373543636,0.010520505
1998-08-25,0.0099242613160724,0.01041485
1998-08-26,0.009529231648045,0.010194421
1998-08-27,0.0086826271129416,0.009736104
1998-08-28,0.0078248695057875,0.008750999
1998-08-31,0.0071712409956906,0.0077942125
1998-09-01,0.0066213625093956,0.00721634
1998-09-02,0.0062953262527781,0.00678112
1998-09-03,0.0064364263753854,0.0065211784
1998-09-04,0.0065119056993921,0.006793497
1998-09-08,0.0063749549413275,0.006961504
1998-09-09,0.0062120662320633,0.0067281723
1998-09-10,0.0060035286949077,0.006466713
1998-09-11,0.0056839763324249,0.0062559657
1998-09-14,0.0056839763324249,0.005921727
1998-09-15,0.0056404011775738,0.0059604794
1998-09-16,0.0057005778275204,0.006000366
1998-09-17,0.0058966652525853,0.006067464
1998-09-18,0.0061487800817871,0.006292112
1998-09-21,0.0064911568582159,0.006590888
1998-09-22,0.006908233950989,0.0069518574
1998-09-23,0.0073989737518218,0.0073936023
1998-09-24,0.0078990520272206,0.007910259
1998-09-25,0.0083130157014732,0.008420685
1998-09-28,0.0084209149710847,0.008810226
1998-09-29,0.0084292137001703,0.008826787
1998-09-30,0.0084458130580707,0.008736679
1998-10-01,0.0082645082562259,0.008747561
1998-10-02,0.0081846206108542,0.0085586775
1998-10-05,0.0078827074704851,0.008455476
1998-10-06,0.0076098439188399,0.008142512
1998-10-07,0.0072934050936108,0.007830555
1998-10-08,0.0071022458032846,0.007512985
1998-10-09,0.0068210815040918,0.0073538106
1998-10-12,0.006822119349843,0.0070870053
1998-10-13,0.0070026452627587,0.007120181
1998-10-14,0.0071395960208234,0.007403558
1998-10-15,0.007348133676712,0.007576093
1998-10-16,0.0076033600247054,0.0077564307
1998-10-19,0.0078772614221017,0.008025903
1998-10-20,0.0081698379876341,0.008316683
1998-10-21,0.0084468509038218,0.008609779
1998-10-22,0.0087072643433764,0.008883607
1998-10-23,0.0088660036880976,0.009134011
1998-10-26,0.0089832415510081,0.0092666205
1998-10-27,0.0091793311132683,0.009350482
1998-10-28,0.0093505204513472,0.00955666
1998-10-29,0.0095092599148015,0.009753749
1998-10-30,0.0096711107783143,0.009903835
1998-11-02,0.0098827618527238,0.010057034
1998-11-03,0.0099159605685246,0.010282021
1998-11-04,0.0098848354070312,0.010293037
1998-11-05,0.0098163599092656,0.010199644
1998-11-06,0.0099107731207643,0.010109138
1998-11-09,0.009857859253881,0.010244472
1998-11-10,0.0098993609731581,0.010211615
1998-11-11,0.009952272702846,0.010230446
1998-11-12,0.0099418963825287,0.010302067
1998-11-13,0.010219947144468,0.01029098
1998-11-16,0.0108403768200309,0.010602111
1998-11-17,0.0112097273749481,0.011369232
1998-11-18,0.0120874570715448,0.011772122
1998-11-19,0.0136105161929536,0.012648866
1998-11-20,0.0147061220200049,0.014417905
1998-11-23,0.0154749124640438,0.015598515
1998-11-24,0.0165269427800448,0.016117733
1998-11-25,0.0167157694405085,0.017101998
1998-11-27,0.016574667536905,0.017236363
1998-11-30,0.0163256662449568,0.016815599
1998-12-01,0.0159801779497367,0.016466131
1998-12-02,0.0155133005273339,0.016160076
1998-12-03,0.0154967011694335,0.015675824
1998-12-04,0.0154064391034735,0.015733393
1998-12-07,0.0156844898654127,0.015760198
1998-12-08,0.0160766668527378,0.016087785
1998-12-09,0.0166493698717117,0.016564663
1998-12-10,0.0171681210593182,0.017196765
1998-12-11,0.0178103373030756,0.017715495
1998-12-14,0.0190179936640104,0.018351821
1998-12-15,0.0200741737007535,0.019696087
1998-12-16,0.0211313931267777,0.020870296
1998-12-17,0.0227333021665401,0.021854356
1998-12-18,0.0240550828531317,0.023527943
1998-12-21,0.0246526858588206,0.024948563
1998-12-22,0.0254505274351135,0.025295887
1998-12-23,0.0265336831500743,0.025907062
1998-12-24,0.0267588219448593,0.027157813
1998-12-28,0.0267401466579903,0.027330518
1998-12-29,0.0266778963350032,0.027002059
1998-12-30,0.027177974847868,0.026875446
1998-12-31,0.0275359132551788,0.027569164
1999-01-04,0.0288919327592509,0.028069397
1999-01-05,0.0314711716799366,0.029582776
1999-01-06,0.0341188858609216,0.032650113
1999-01-07,0.0374212642605597,0.03561396
1999-01-08,0.0393572492104698,0.03894362
1999-01-11,0.0398552517943661,0.04064416
1999-01-12,0.0388156715904555,0.04042212
1999-01-13,0.0378258918349075,0.038655587
1999-01-14,0.0355942188006736,0.037448883
1999-01-15,0.0330855310692559,0.03515161
1999-01-19,0.030993920311878,0.032388754
1999-01-20,0.0302469164360337,0.030366221
1999-01-21,0.0288525091061379,0.030144494
1999-01-22,0.0276215083991506,0.028977051
1999-01-25,0.0282502365663332,0.02751841
1999-01-26,0.0290906159266581,0.028498625
1999-01-27,0.0287887029050219,0.029930396
1999-01-28,0.0289630035244263,0.0293483
1999-01-29,0.0287217830479193,0.029148884
1999-02-01,0.0287280079852315,0.028973354
1999-02-02,0.0284852316305957,0.029002925
1999-02-03,0.0284323175262464,0.028747814
1999-02-04,0.0280961661620622,0.02869582
1999-02-05,0.0275857137035415,0.028337995
1999-02-08,0.0261757447427635,0.027729116
1999-02-09,0.0257711176433477,0.026076201
