,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2003-10-16,0.0607205454367753,-0.0129989355498538,-0.0070869698396476,0.0503349337090042,-0.041269647379938,0.0350207392233812
2003-10-17,-0.0129989355498538,-0.0070869698396476,0.0503349337090042,-0.041269647379938,0.0350207392233812,-0.0040991037780086
2003-10-20,-0.0070869698396476,0.0503349337090042,-0.041269647379938,0.0350207392233812,-0.0040991037780086,0.0585131392606908
2003-10-21,0.0503349337090042,-0.041269647379938,0.0350207392233812,-0.0040991037780086,0.0585131392606908,0.0998348745811941
2003-10-22,-0.041269647379938,0.0350207392233812,-0.0040991037780086,0.0585131392606908,0.0998348745811941,-0.1216697328291431
2003-10-23,0.0350207392233812,-0.0040991037780086,0.0585131392606908,0.0998348745811941,-0.1216697328291431,-0.0382792409401855
2003-10-24,-0.0040991037780086,0.0585131392606908,0.0998348745811941,-0.1216697328291431,-0.0382792409401855,-0.0362989157134385
2003-10-27,0.0585131392606908,0.0998348745811941,-0.1216697328291431,-0.0382792409401855,-0.0362989157134385,-0.0249870076051512
2003-10-28,0.0998348745811941,-0.1216697328291431,-0.0382792409401855,-0.0362989157134385,-0.0249870076051512,0.0528348001945921
2003-10-29,-0.1216697328291431,-0.0382792409401855,-0.0362989157134385,-0.0249870076051512,0.0528348001945921,0.0443304426469175
2003-10-30,-0.0382792409401855,-0.0362989157134385,-0.0249870076051512,0.0528348001945921,0.0443304426469175,0.0033207956809186
2003-10-31,-0.0362989157134385,-0.0249870076051512,0.0528348001945921,0.0443304426469175,0.0033207956809186,-0.1016990869933407
2003-11-03,-0.0249870076051512,0.0528348001945921,0.0443304426469175,0.0033207956809186,-0.1016990869933407,0.0357130274900565
2003-11-04,0.0528348001945921,0.0443304426469175,0.0033207956809186,-0.1016990869933407,0.0357130274900565,0.0475348982323198
2003-11-05,0.0443304426469175,0.0033207956809186,-0.1016990869933407,0.0357130274900565,0.0475348982323198,0.0354302770890593
2003-11-06,0.0033207956809186,-0.1016990869933407,0.0357130274900565,0.0475348982323198,0.0354302770890593,0.0167207304495901
2003-11-07,-0.1016990869933407,0.0357130274900565,0.0475348982323198,0.0354302770890593,0.0167207304495901,-0.0046989172393019
2003-11-10,0.0357130274900565,0.0475348982323198,0.0354302770890593,0.0167207304495901,-0.0046989172393019,-0.0726869835725685
2003-11-11,0.0475348982323198,0.0354302770890593,0.0167207304495901,-0.0046989172393019,-0.0726869835725685,-0.0608651128303159
2003-11-12,0.0354302770890593,0.0167207304495901,-0.0046989172393019,-0.0726869835725685,-0.0608651128303159,0.0454304106034684
2003-11-13,0.0167207304495901,-0.0046989172393019,-0.0726869835725685,-0.0608651128303159,0.0454304106034684,0.1163207117575579
2003-11-14,-0.0046989172393019,-0.0726869835725685,-0.0608651128303159,0.0454304106034684,0.1163207117575579,0.0024009496277479
2003-11-17,-0.0726869835725685,-0.0608651128303159,0.0454304106034684,0.1163207117575579,0.0024009496277479,-0.0336869969239963
2003-11-18,-0.0608651128303159,0.0454304106034684,0.1163207117575579,0.0024009496277479,-0.0336869969239963,-0.0697651353370112
2003-11-19,0.0454304106034684,0.1163207117575579,0.0024009496277479,-0.0336869969239963,-0.0697651353370112,0.0131304151810971
2003-11-20,0.1163207117575579,0.0024009496277479,-0.0336869969239963,-0.0697651353370112,0.0131304151810971,-0.0093791898232396
2003-11-21,0.0024009496277479,-0.0336869969239963,-0.0697651353370112,0.0131304151810971,-0.0093791898232396,-0.0962991445952823
2003-11-24,-0.0336869969239963,-0.0697651353370112,0.0131304151810971,-0.0093791898232396,-0.0962991445952823,0.0293130145200801
2003-11-25,-0.0697651353370112,0.0131304151810971,-0.0093791898232396,-0.0962991445952823,0.0293130145200801,0.0325350317467214
2003-11-26,0.0131304151810971,-0.0093791898232396,-0.0962991445952823,0.0293130145200801,0.0325350317467214,-0.0109696500502287
2003-11-28,-0.0093791898232396,-0.0962991445952823,0.0293130145200801,0.0325350317467214,-0.0109696500502287,0.0347205702322972
2003-12-01,-0.0962991445952823,0.0293130145200801,0.0325350317467214,-0.0109696500502287,0.0347205702322972,0.0446010381287218
2003-12-02,0.0293130145200801,0.0325350317467214,-0.0109696500502287,0.0347205702322972,0.0446010381287218,0.0426131472715425
2003-12-03,0.0325350317467214,-0.0109696500502287,0.0347205702322972,0.0446010381287218,0.0426131472715425,-0.0568651166450049
2003-12-04,-0.0109696500502287,0.0347205702322972,0.0446010381287218,0.0426131472715425,-0.0568651166450049,-0.0139697187147611
2003-12-05,0.0347205702322972,0.0446010381287218,0.0426131472715425,-0.0568651166450049,-0.0139697187147611,0.0411207739371259
2003-12-08,0.0446010381287218,0.0426131472715425,-0.0568651166450049,-0.0139697187147611,0.0411207739371259,0.0065008908814048
2003-12-09,0.0426131472715425,-0.0568651166450049,-0.0139697187147611,0.0411207739371259,0.0065008908814048,-0.0480869068971434
2003-12-10,-0.0568651166450049,-0.0139697187147611,0.0411207739371259,0.0065008908814048,-0.0480869068971434,-0.0519650426398805
2003-12-11,-0.0139697187147611,0.0411207739371259,0.0065008908814048,-0.0480869068971434,-0.0519650426398805,0.0274303324021618
2003-12-12,0.0411207739371259,0.0065008908814048,-0.0480869068971434,-0.0519650426398805,0.0274303324021618,0.0565207067984647
2003-12-15,0.0065008908814048,-0.0480869068971434,-0.0519650426398805,0.0274303324021618,0.0565207067984647,0.0100009709900577
2003-12-16,-0.0480869068971434,-0.0519650426398805,0.0274303324021618,0.0565207067984647,0.0100009709900577,0.0074130282529954
2003-12-17,-0.0519650426398805,0.0274303324021618,0.0565207067984647,0.0100009709900577,0.0074130282529954,-0.073665091086541
2003-12-18,0.0274303324021618,0.0565207067984647,0.0100009709900577,0.0074130282529954,-0.073665091086541,-0.0172695749007003
2003-12-19,0.0565207067984647,0.0100009709900577,0.0074130282529954,-0.073665091086541,-0.0172695749007003,-0.0013793881875046
2003-12-22,0.0100009709900577,0.0074130282529954,-0.073665091086541,-0.0172695749007003,-0.0013793881875046,-0.059999057620174
2003-12-23,0.0074130282529954,-0.073665091086541,-0.0172695749007003,-0.0013793881875046,-0.059999057620174,0.044713185799982
2003-12-24,-0.073665091086541,-0.0172695749007003,-0.0013793881875046,-0.059999057620174,0.044713185799982,0.0418347868431525
2003-12-26,-0.0172695749007003,-0.0013793881875046,-0.059999057620174,0.044713185799982,0.0418347868431525,0.0126304037370099
2003-12-29,-0.0013793881875046,-0.059999057620174,0.044713185799982,0.0418347868431525,0.0126304037370099,0.0324207369345647
2003-12-30,-0.059999057620174,0.044713185799982,0.0418347868431525,0.0126304037370099,0.0324207369345647,-0.0190990656310383
2003-12-31,0.044713185799982,0.0418347868431525,0.0126304037370099,0.0324207369345647,-0.0190990656310383,-0.0051869168153559
2004-01-02,0.0418347868431525,0.0126304037370099,0.0324207369345647,-0.0190990656310383,-0.0051869168153559,-0.0393650975715265
2004-01-05,0.0126304037370099,0.0324207369345647,-0.0190990656310383,-0.0051869168153559,-0.0393650975715265,0.0311303980149542
2004-01-06,0.0324207369345647,-0.0190990656310383,-0.0051869168153559,-0.0393650975715265,0.0311303980149542,0.0641206327933458
2004-01-07,-0.0190990656310383,-0.0051869168153559,-0.0393650975715265,0.0311303980149542,0.0641206327933458,-0.0229990213805508
2004-01-08,-0.0051869168153559,-0.0393650975715265,0.0311303980149542,0.0641206327933458,-0.0229990213805508,-0.0803868546357906
2004-01-09,-0.0393650975715265,0.0311303980149542,0.0641206327933458,-0.0229990213805508,-0.0803868546357906,-0.0342651811133807
2004-01-12,0.0311303980149542,0.0641206327933458,-0.0229990213805508,-0.0803868546357906,-0.0342651811133807,-0.0125696294508557
2004-01-13,0.0641206327933458,-0.0229990213805508,-0.0803868546357906,-0.0342651811133807,-0.0125696294508557,0.0472207609671684
2004-01-14,-0.0229990213805508,-0.0803868546357906,-0.0342651811133807,-0.0125696294508557,0.0472207609671684,0.0167009145325491
2004-01-15,-0.0803868546357906,-0.0342651811133807,-0.0125696294508557,0.0472207609671684,0.0167009145325491,0.0215131030210693
2004-01-16,-0.0342651811133807,-0.0125696294508557,0.0472207609671684,0.0167009145325491,0.0215131030210693,-0.0169650521766158
2004-01-20,-0.0125696294508557,0.0472207609671684,0.0167009145325491,0.0215131030210693,-0.0169650521766158,0.0064302809037661
2004-01-21,0.0472207609671684,0.0167009145325491,0.0215131030210693,-0.0169650521766158,0.0064302809037661,-0.0021793302040886
2004-01-22,0.0167009145325491,0.0215131030210693,-0.0169650521766158,0.0064302809037661,-0.0021793302040886,9.805268004307863e-07
2004-01-23,0.0215131030210693,-0.0169650521766158,0.0064302809037661,-0.0021793302040886,9.805268004307863e-07,0.0276130900511091
2004-01-26,-0.0169650521766158,0.0064302809037661,-0.0021793302040886,9.805268004307863e-07,0.0276130900511091,0.0634349379051739
2004-01-27,0.0064302809037661,-0.0021793302040886,9.805268004307863e-07,0.0276130900511091,0.0634349379051739,0.0712303049363567
2004-01-28,-0.0021793302040886,9.805268004307863e-07,0.0276130900511091,0.0634349379051739,0.0712303049363567,-0.0294792588692523
2004-01-29,9.805268004307863e-07,0.0276130900511091,0.0634349379051739,0.0712303049363567,-0.0294792588692523,-0.1125990599089925
2004-01-30,0.0276130900511091,0.0634349379051739,0.0712303049363567,-0.0294792588692523,-0.1125990599089925,0.0768130526670603
2004-02-02,0.0634349379051739,0.0712303049363567,-0.0294792588692523,-0.1125990599089925,0.0768130526670603,0.0334349665154083
2004-02-03,0.0712303049363567,-0.0294792588692523,-0.1125990599089925,0.0768130526670603,0.0334349665154083,-0.1085696809492688
2004-02-04,-0.0294792588692523,-0.1125990599089925,0.0768130526670603,0.0334349665154083,-0.1085696809492688,-0.0243793424111274
2004-02-05,-0.1125990599089925,0.0768130526670603,0.0334349665154083,-0.1085696809492688,-0.0243793424111274,-0.0014990061217507
2004-02-06,0.0768130526670603,0.0334349665154083,-0.1085696809492688,-0.0243793424111274,-0.0014990061217507,0.0299131617674126
2004-02-09,0.0334349665154083,-0.1085696809492688,-0.0243793424111274,-0.0014990061217507,0.0299131617674126,-0.0146651711951677
2004-02-10,-0.1085696809492688,-0.0243793424111274,-0.0014990061217507,0.0299131617674126,-0.0146651711951677,-0.045669662257252
2004-02-11,-0.0243793424111274,-0.0014990061217507,0.0299131617674126,-0.0146651711951677,-0.045669662257252,0.0527207914847467
2004-02-12,-0.0014990061217507,0.0299131617674126,-0.0146651711951677,-0.045669662257252,0.0527207914847467,0.0183008939331712
2004-02-13,0.0299131617674126,-0.0146651711951677,-0.045669662257252,0.0527207914847467,0.0183008939331712,0.0139130816587804
2004-02-17,-0.0146651711951677,-0.045669662257252,0.0527207914847467,0.0183008939331712,0.0139130816587804,-0.0062651124488346
2004-02-18,-0.045669662257252,0.0527207914847467,0.0183008939331712,0.0139130816587804,-0.0062651124488346,-0.0276696794233897
2004-02-19,0.0527207914847467,0.0183008939331712,0.0139130816587804,-0.0062651124488346,-0.0276696794233897,0.0066207472342634
2004-02-20,0.0183008939331712,0.0139130816587804,-0.0062651124488346,-0.0276696794233897,0.0066207472342634,0.0310010701721943
2004-02-23,0.0139130816587804,-0.0062651124488346,-0.0276696794233897,0.0066207472342634,0.0310010701721943,0.0127129778989994
2004-02-24,-0.0062651124488346,-0.0276696794233897,0.0066207472342634,0.0310010701721943,0.0127129778989994,-0.0623651471625752
2004-02-25,-0.0276696794233897,0.0066207472342634,0.0310010701721943,0.0127129778989994,-0.0623651471625752,-0.0170695417128234
2004-02-26,0.0066207472342634,0.0310010701721943,0.0127129778989994,-0.0623651471625752,-0.0170695417128234,0.0496205870169681
2004-02-27,0.0310010701721943,0.0127129778989994,-0.0623651471625752,-0.0170695417128234,0.0496205870169681,-0.0129989832335615
2004-03-01,0.0127129778989994,-0.0623651471625752,-0.0170695417128234,0.0496205870169681,-0.0129989832335615,0.0051130519041209
2004-03-02,-0.0623651471625752,-0.0170695417128234,0.0496205870169681,-0.0129989832335615,0.0051130519041209,-0.0528650250922573
2004-03-03,-0.0170695417128234,0.0496205870169681,-0.0129989832335615,0.0051130519041209,-0.0528650250922573,-0.0129696958265885
2004-03-04,0.0496205870169681,-0.0129989832335615,0.0051130519041209,-0.0528650250922573,-0.0129696958265885,0.0639207426566106
2004-03-05,-0.0129989832335615,0.0051130519041209,-0.0528650250922573,-0.0129696958265885,0.0639207426566106,0.0082009584015543
2004-03-08,0.0051130519041209,-0.0528650250922573,-0.0129696958265885,0.0639207426566106,0.0082009584015543,0.0173130259641898
2004-03-09,-0.0528650250922573,-0.0129696958265885,0.0639207426566106,0.0082009584015543,0.0173130259641898,0.0063348803032345
2004-03-10,-0.0129696958265885,0.0639207426566106,0.0082009584015543,0.0173130259641898,0.0063348803032345,-0.0424695127211347
2004-03-11,0.0639207426566106,0.0082009584015543,0.0173130259641898,0.0063348803032345,-0.0424695127211347,-0.0105793889504342
2004-03-12,0.0082009584015543,0.0173130259641898,0.0063348803032345,-0.0424695127211347,-0.0105793889504342,0.019500997692931
2004-03-15,0.0173130259641898,0.0063348803032345,-0.0424695127211347,-0.0105793889504342,0.019500997692931,-0.0385869755616992
2004-03-16,0.0063348803032345,-0.0424695127211347,-0.0105793889504342,0.019500997692931,-0.0385869755616992,-0.0059651818763098
2004-03-17,-0.0424695127211347,-0.0105793889504342,0.019500997692931,-0.0385869755616992,-0.0059651818763098,0.0166304476060241
2004-03-18,-0.0105793889504342,0.019500997692931,-0.0385869755616992,-0.0059651818763098,0.0166304476060241,0.0506207052725888
2004-03-19,0.019500997692931,-0.0385869755616992,-0.0059651818763098,0.0166304476060241,0.0506207052725888,0.0254010469025358
2004-03-22,-0.0385869755616992,-0.0059651818763098,0.0166304476060241,0.0506207052725888,0.0254010469025358,-0.0179869189134553
2004-03-23,-0.0059651818763098,0.0166304476060241,0.0506207052725888,0.0254010469025358,-0.0179869189134553,-0.041365214873454
2004-03-24,0.0166304476060241,0.0506207052725888,0.0254010469025358,-0.0179869189134553,-0.041365214873454,-0.0676695935926931
2004-03-25,0.0506207052725888,0.0254010469025358,-0.0179869189134553,-0.041365214873454,-0.0676695935926931,0.0524206463355103
2004-03-26,0.0254010469025358,-0.0179869189134553,-0.041365214873454,-0.0676695935926931,0.0524206463355103,-0.0314990013533893
2004-03-29,-0.0179869189134553,-0.041365214873454,-0.0676695935926931,0.0524206463355103,-0.0314990013533893,0.0074130759367163
2004-03-30,-0.041365214873454,-0.0676695935926931,0.0524206463355103,-0.0314990013533893,0.0074130759367163,0.0293349298943019
2004-03-31,-0.0676695935926931,0.0524206463355103,-0.0314990013533893,0.0074130759367163,0.0293349298943019,-0.0478696458540588
2004-04-01,0.0524206463355103,-0.0314990013533893,0.0074130759367163,0.0293349298943019,-0.0478696458540588,0.0043206278342313
2004-04-02,-0.0314990013533893,0.0074130759367163,0.0293349298943019,-0.0478696458540588,0.0043206278342313,0.0117010385101863
2004-04-05,0.0074130759367163,0.0293349298943019,-0.0478696458540588,0.0043206278342313,0.0117010385101863,0.0519130931028411
2004-04-06,0.0293349298943019,-0.0478696458540588,0.0043206278342313,0.0117010385101863,0.0519130931028411,-0.0102651086341381
2004-04-07,-0.0478696458540588,0.0043206278342313,0.0117010385101863,0.0519130931028411,-0.0102651086341381,-0.0657696359358512
2004-04-08,0.0043206278342313,0.0117010385101863,0.0519130931028411,-0.0102651086341381,-0.0657696359358512,0.0717206541556369
2004-04-12,0.0117010385101863,0.0519130931028411,-0.0102651086341381,-0.0657696359358512,0.0717206541556369,0.0275009900635441
2004-04-13,0.0519130931028411,-0.0102651086341381,-0.0657696359358512,0.0717206541556369,0.0275009900635441,-0.030486895071579
2004-04-14,-0.0102651086341381,-0.0657696359358512,0.0717206541556369,0.0275009900635441,-0.030486895071579,0.0034348520744802
2004-04-15,-0.0657696359358512,0.0717206541556369,0.0275009900635441,-0.030486895071579,0.0034348520744802,0.0146303064622352
2004-04-16,0.0717206541556369,0.0275009900635441,-0.030486895071579,0.0034348520744802,0.0146303064622352,-0.0248792108040765
2004-04-19,0.0275009900635441,-0.030486895071579,0.0034348520744802,0.0146303064622352,-0.0248792108040765,0.0326009542053926
2004-04-20,-0.030486895071579,0.0034348520744802,0.0146303064622352,-0.0248792108040765,0.0326009542053926,-0.0591869606843642
2004-04-21,0.0034348520744802,0.0146303064622352,-0.0248792108040765,0.0326009542053926,-0.0591869606843642,-0.043665119696755
2004-04-22,0.0146303064622352,-0.0248792108040765,0.0326009542053926,-0.0591869606843642,-0.043665119696755,0.1046304113664
2004-04-23,-0.0248792108040765,0.0326009542053926,-0.0591869606843642,-0.043665119696755,0.1046304113664,-0.0306792672615941
2004-04-26,0.0326009542053926,-0.0591869606843642,-0.043665119696755,0.1046304113664,-0.0306792672615941,-0.0288991182738553
2004-04-27,-0.0591869606843642,-0.043665119696755,0.1046304113664,-0.0306792672615941,-0.0288991182738553,0.0577131495603715
2004-04-28,-0.043665119696755,0.1046304113664,-0.0306792672615941,-0.0288991182738553,0.0577131495603715,0.0305348906029276
2004-04-29,0.1046304113664,-0.0306792672615941,-0.0288991182738553,0.0577131495603715,0.0305348906029276,0.0126303083695684
2004-04-30,-0.0306792672615941,-0.0288991182738553,0.0577131495603715,0.0305348906029276,0.0126303083695684,-0.0551792558175099
2004-05-03,-0.0288991182738553,0.0577131495603715,0.0305348906029276,0.0126303083695684,-0.0551792558175099,-0.0212990492278406
2004-05-04,0.0577131495603715,0.0305348906029276,0.0126303083695684,-0.0551792558175099,-0.0212990492278406,0.0086130366453216
2004-05-05,0.0305348906029276,0.0126303083695684,-0.0551792558175099,-0.0212990492278406,0.0086130366453216,0.0385349306572417
2004-05-06,0.0126303083695684,-0.0551792558175099,-0.0212990492278406,0.0086130366453216,0.0385349306572417,0.006730402211126
2004-05-07,-0.0551792558175099,-0.0212990492278406,0.0086130366453216,0.0385349306572417,0.006730402211126,-0.0215793069344536
2004-05-10,-0.0212990492278406,0.0086130366453216,0.0385349306572417,0.006730402211126,-0.0215793069344536,-0.0748990744048423
2004-05-11,0.0086130366453216,0.0385349306572417,0.006730402211126,-0.0215793069344536,-0.0748990744048423,0.0148130641111625
2004-05-12,0.0385349306572417,0.006730402211126,-0.0215793069344536,-0.0748990744048423,0.0148130641111625,0.0167349371422242
2004-05-13,0.006730402211126,-0.0215793069344536,-0.0748990744048423,0.0148130641111625,0.0167349371422242,0.0307303793229427
2004-05-14,-0.0215793069344536,-0.0748990744048423,0.0148130641111625,0.0167349371422242,0.0307303793229427,0.0310205999869437
2004-05-17,-0.0748990744048423,0.0148130641111625,0.0167349371422242,0.0307303793229427,0.0310205999869437,-0.0378989427977918
2004-05-18,0.0148130641111625,0.0167349371422242,0.0307303793229427,0.0310205999869437,-0.0378989427977918,0.0063130126127391
2004-05-19,0.0167349371422242,0.0307303793229427,0.0310205999869437,-0.0378989427977918,0.0063130126127391,0.0075349363792951
2004-05-20,0.0307303793229427,0.0310205999869437,-0.0378989427977918,0.0063130126127391,0.0075349363792951,-0.0307696454725896
2004-05-21,0.0310205999869437,-0.0378989427977918,0.0063130126127391,0.0075349363792951,-0.0307696454725896,-0.0163793023568115
2004-05-24,-0.0378989427977918,0.0063130126127391,0.0075349363792951,-0.0307696454725896,-0.0163793023568115,-0.0570989817076881
2004-05-25,0.0063130126127391,0.0075349363792951,-0.0307696454725896,-0.0163793023568115,-0.0570989817076881,-0.0015869393220857
2004-05-26,0.0075349363792951,-0.0307696454725896,-0.0163793023568115,-0.0570989817076881,-0.0015869393220857,-0.0239651647101877
2004-05-27,-0.0307696454725896,-0.0163793023568115,-0.0570989817076881,-0.0015869393220857,-0.0239651647101877,0.0292304403581147
2004-05-28,-0.0163793023568115,-0.0570989817076881,-0.0015869393220857,-0.0239651647101877,0.0292304403581147,0.027120691921153
2004-06-01,-0.0570989817076881,-0.0015869393220857,-0.0239651647101877,0.0292304403581147,0.027120691921153,0.0328008920258218
2004-06-02,-0.0015869393220857,-0.0239651647101877,0.0292304403581147,0.027120691921153,0.0328008920258218,0.0279130683073243
2004-06-03,-0.0239651647101877,0.0292304403581147,0.027120691921153,0.0328008920258218,0.0279130683073243,-0.0547650304328497
2004-06-04,0.0292304403581147,0.027120691921153,0.0328008920258218,0.0279130683073243,-0.0547650304328497,-0.001669704218927
2004-06-07,0.027120691921153,0.0328008920258218,0.0279130683073243,-0.0547650304328497,-0.001669704218927,0.0611207548636534
2004-06-08,0.0328008920258218,0.0279130683073243,-0.0547650304328497,-0.001669704218927,0.0611207548636534,0.0310008794373157
2004-06-09,0.0279130683073243,-0.0547650304328497,-0.001669704218927,0.0611207548636534,0.0310008794373157,-0.0145868553987355
2004-06-10,-0.0547650304328497,-0.001669704218927,0.0611207548636534,0.0310008794373157,-0.0145868553987355,-0.015665146399646
2004-06-14,-0.001669704218927,0.0611207548636534,0.0310008794373157,-0.0145868553987355,-0.015665146399646,-0.0437696092329702
2004-06-15,0.0611207548636534,0.0310008794373157,-0.0145868553987355,-0.015665146399646,-0.0437696092329702,0.0251206938284911
2004-06-16,0.0310008794373157,-0.0145868553987355,-0.015665146399646,-0.0437696092329702,0.0251206938284911,0.0178009778565153
2004-06-17,-0.0145868553987355,-0.015665146399646,-0.0437696092329702,0.0251206938284911,0.0178009778565153,-0.004986883627495
2004-06-18,-0.015665146399646,-0.0437696092329702,0.0251206938284911,0.0178009778565153,-0.004986883627495,-0.0049651589881469
2004-06-21,-0.0437696092329702,0.0251206938284911,0.0178009778565153,-0.004986883627495,-0.0049651589881469,-0.0061695687971743
2004-06-22,0.0251206938284911,0.0178009778565153,-0.004986883627495,-0.0049651589881469,-0.0061695687971743,-0.0359793122750245
2004-06-23,0.0178009778565153,-0.004986883627495,-0.0049651589881469,-0.0061695687971743,-0.0359793122750245,-0.0011991232329664
2004-06-24,-0.004986883627495,-0.0049651589881469,-0.0061695687971743,-0.0359793122750245,-0.0011991232329664,-0.0044868244996825
2004-06-25,-0.0049651589881469,-0.0061695687971743,-0.0359793122750245,-0.0011991232329664,-0.0044868244996825,-0.0151651826392651
2004-06-28,-0.0061695687971743,-0.0359793122750245,-0.0011991232329664,-0.0044868244996825,-0.0151651826392651,0.0211304552354236
2004-06-29,-0.0359793122750245,-0.0011991232329664,-0.0044868244996825,-0.0151651826392651,0.0211304552354236,0.0429205957907716
2004-06-30,-0.0011991232329664,-0.0044868244996825,-0.0151651826392651,0.0211304552354236,0.0429205957907716,0.0358010083740934
2004-07-01,-0.0044868244996825,-0.0151651826392651,0.0211304552354236,0.0429205957907716,0.0358010083740934,-0.0122868790498531
2004-07-02,-0.0151651826392651,0.0211304552354236,0.0429205957907716,0.0358010083740934,-0.0122868790498531,0.0137348207939575
2004-07-06,0.0211304552354236,0.0429205957907716,0.0358010083740934,-0.0122868790498531,0.0137348207939575,-0.0120695703230582
2004-07-07,0.0429205957907716,0.0358010083740934,-0.0122868790498531,0.0137348207939575,-0.0120695703230582,0.0395206991690623
2004-07-08,0.0358010083740934,-0.0122868790498531,0.0137348207939575,-0.0120695703230582,0.0395206991690623,-0.0337990969115458
2004-07-09,-0.0122868790498531,0.0137348207939575,-0.0120695703230582,0.0395206991690623,-0.0337990969115458,-0.0539870037904634
2004-07-12,0.0137348207939575,-0.0120695703230582,0.0395206991690623,-0.0337990969115458,-0.0539870037904634,-0.0050649610053694
2004-07-13,-0.0120695703230582,0.0395206991690623,-0.0337990969115458,-0.0539870037904634,-0.0050649610053694,0.0234303839005794
2004-07-14,0.0395206991690623,-0.0337990969115458,-0.0539870037904634,-0.0050649610053694,0.0234303839005794,0.0518205706137539
2004-07-15,-0.0337990969115458,-0.0539870037904634,-0.0050649610053694,0.0234303839005794,0.0518205706137539,0.0069010049408506
2004-07-16,-0.0539870037904634,-0.0050649610053694,0.0234303839005794,0.0518205706137539,0.0069010049408506,-0.0230869068971484
2004-07-19,-0.0050649610053694,0.0234303839005794,0.0518205706137539,0.0069010049408506,-0.0230869068971484,-0.0322649922858766
2004-07-20,0.0234303839005794,0.0518205706137539,0.0069010049408506,-0.0230869068971484,-0.0322649922858766,0.0374303228654027
2004-07-21,0.0518205706137539,0.0069010049408506,-0.0230869068971484,-0.0322649922858766,0.0374303228654027,0.018320638324641
2004-07-22,0.0069010049408506,-0.0230869068971484,-0.0322649922858766,0.0374303228654027,0.018320638324641,0.1100009233063403
2004-07-23,-0.0230869068971484,-0.0322649922858766,0.0374303228654027,0.018320638324641,0.1100009233063403,-0.0807869210115337
2004-07-26,-0.0322649922858766,0.0374303228654027,0.018320638324641,0.1100009233063403,-0.0807869210115337,-0.0754650559913157
2004-07-27,0.0374303228654027,0.018320638324641,0.1100009233063403,-0.0807869210115337,-0.0754650559913157,0.0061303741730962
2004-07-28,0.018320638324641,0.1100009233063403,-0.0807869210115337,-0.0754650559913157,0.0061303741730962,-0.0190793450814359
2004-07-29,0.1100009233063403,-0.0807869210115337,-0.0754650559913157,0.0061303741730962,-0.0190793450814359,-0.0174989908629821
2004-07-30,-0.0807869210115337,-0.0754650559913157,0.0061303741730962,-0.0190793450814359,-0.0174989908629821,0.0369130835660986
2004-08-02,-0.0754650559913157,0.0061303741730962,-0.0190793450814359,-0.0174989908629821,0.0369130835660986,0.0118348869789503
2004-08-03,0.0061303741730962,-0.0190793450814359,-0.0174989908629821,0.0369130835660986,0.0118348869789503,-0.0002696626387372
2004-08-04,-0.0190793450814359,-0.0174989908629821,0.0369130835660986,0.0118348869789503,-0.0002696626387372,0.0307206455725608
2004-08-05,-0.0174989908629821,0.0369130835660986,0.0118348869789503,-0.0002696626387372,0.0307206455725608,-0.0486989706450764
2004-08-06,0.0369130835660986,0.0118348869789503,-0.0002696626387372,0.0307206455725608,-0.0486989706450764,-0.0271869196764
2004-08-09,0.0118348869789503,-0.0002696626387372,0.0307206455725608,-0.0486989706450764,-0.0271869196764,-0.0326650825034669
2004-08-10,-0.0002696626387372,0.0307206455725608,-0.0486989706450764,-0.0271869196764,-0.0326650825034669,0.0422303802766068
2004-08-11,0.0307206455725608,-0.0486989706450764,-0.0271869196764,-0.0326650825034669,0.0422303802766068,0.0300206486243179
2004-08-12,-0.0486989706450764,-0.0271869196764,-0.0326650825034669,0.0422303802766068,0.0300206486243179,-0.0434990375930246
2004-08-13,-0.0271869196764,-0.0326650825034669,0.0422303802766068,0.0300206486243179,-0.0434990375930246,-0.0403869404664998
2004-08-16,-0.0326650825034669,0.0422303802766068,0.0300206486243179,-0.0434990375930246,-0.0403869404664998,0.0200349363792795
2004-08-17,0.0422303802766068,0.0300206486243179,-0.0434990375930246,-0.0403869404664998,0.0200349363792795,0.0033303386964014
2004-08-18,0.0300206486243179,-0.0434990375930246,-0.0403869404664998,0.0200349363792795,0.0033303386964014,0.0472207371252897
2004-08-19,-0.0434990375930246,-0.0403869404664998,0.0200349363792795,0.0033303386964014,0.0472207371252897,-0.0379990547591513
2004-08-20,-0.0403869404664998,0.0200349363792795,0.0033303386964014,0.0472207371252897,-0.0379990547591513,0.0202130780347971
2004-08-23,0.0200349363792795,0.0033303386964014,0.0472207371252897,-0.0379990547591513,0.0202130780347971,0.0052348646629707
2004-08-24,0.0033303386964014,0.0472207371252897,-0.0379990547591513,0.0202130780347971,0.0052348646629707,-0.0376696698866569
2004-08-25,0.0472207371252897,-0.0379990547591513,0.0202130780347971,0.0052348646629707,-0.0376696698866569,0.0421207729834595
2004-08-26,-0.0379990547591513,0.0202130780347971,0.0052348646629707,-0.0376696698866569,0.0421207729834595,0.0143009692734363
2004-08-27,0.0202130780347971,0.0052348646629707,-0.0376696698866569,0.0421207729834595,0.0143009692734363,0.0313130602964555
2004-08-30,0.0052348646629707,-0.0376696698866569,0.0421207729834595,0.0143009692734363,0.0313130602964555,-0.0301650491248761
