,resid(t-5),resid(t-4),resid(t-3),resid(t-2),resid(t-1),resid(t)
2003-03-03,0.4337599818402519,0.4364848156130719,0.4346312784522015,0.4336863332063237,0.4377266027411859,0.4320687724857696
2003-03-04,0.4364848156130719,0.4346312784522015,0.4336863332063237,0.4377266027411859,0.4320687724857696,0.4358808117111246
2003-03-05,0.4346312784522015,0.4336863332063237,0.4377266027411859,0.4320687724857696,0.4358808117111246,0.4353670657853493
2003-03-06,0.4336863332063237,0.4377266027411859,0.4320687724857696,0.4358808117111246,0.4353670657853493,0.43487237885054025
2003-03-07,0.4377266027411859,0.4320687724857696,0.4358808117111246,0.4353670657853493,0.43487237885054025,0.43817685319740807
2003-03-10,0.4320687724857696,0.4358808117111246,0.4353670657853493,0.43487237885054025,0.43817685319740807,0.43294732694823523
2003-03-11,0.4358808117111246,0.4353670657853493,0.43487237885054025,0.43817685319740807,0.43294732694823523,0.4329596402479206
2003-03-12,0.4353670657853493,0.43487237885054025,0.43817685319740807,0.43294732694823523,0.4329596402479206,0.4339503965182521
2003-03-13,0.43487237885054025,0.43817685319740807,0.43294732694823523,0.4329596402479206,0.4339503965182521,0.4349382653295732
2003-03-14,0.43817685319740807,0.43294732694823523,0.4329596402479206,0.4339503965182521,0.4349382653295732,0.43446498638358066
2003-03-17,0.43294732694823523,0.4329596402479206,0.4339503965182521,0.4349382653295732,0.43446498638358066,0.43737301893553204
2003-03-18,0.4329596402479206,0.4339503965182521,0.4349382653295732,0.43446498638358066,0.43737301893553204,0.4377696962124056
2003-03-19,0.4339503965182521,0.4349382653295732,0.43446498638358066,0.43737301893553204,0.4377696962124056,0.4326325779159686
2003-03-20,0.4349382653295732,0.43446498638358066,0.43737301893553204,0.4377696962124056,0.4326325779159686,0.4371785679502419
2003-03-21,0.43446498638358066,0.43737301893553204,0.4377696962124056,0.4326325779159686,0.4371785679502419,0.4420095354540108
2003-03-24,0.43737301893553204,0.4377696962124056,0.4326325779159686,0.4371785679502419,0.4420095354540108,0.4276320915637846
2003-03-25,0.4377696962124056,0.4326325779159686,0.4371785679502419,0.4420095354540108,0.4276320915637846,0.4334208770205483
2003-03-26,0.4326325779159686,0.4371785679502419,0.4420095354540108,0.4276320915637846,0.4334208770205483,0.4386835901604301
2003-03-27,0.4371785679502419,0.4420095354540108,0.4276320915637846,0.4334208770205483,0.4386835901604301,0.438155957367823
2003-03-28,0.4420095354540108,0.4276320915637846,0.4334208770205483,0.4386835901604301,0.438155957367823,0.4387369353982841
2003-03-31,0.4276320915637846,0.4334208770205483,0.4386835901604301,0.438155957367823,0.4387369353982841,0.43023479862025094
2003-04-01,0.4334208770205483,0.4386835901604301,0.438155957367823,0.4387369353982841,0.43023479862025094,0.431235477180788
2003-04-02,0.4386835901604301,0.438155957367823,0.4387369353982841,0.43023479862025094,0.431235477180788,0.4366189979085973
2003-04-03,0.438155957367823,0.4387369353982841,0.43023479862025094,0.431235477180788,0.4366189979085973,0.43643180477382437
2003-04-04,0.4387369353982841,0.43023479862025094,0.431235477180788,0.4366189979085973,0.43643180477382437,0.43532157344980177
2003-04-07,0.43023479862025094,0.431235477180788,0.4366189979085973,0.43643180477382437,0.43532157344980177,0.4363626836601506
2003-04-08,0.431235477180788,0.4366189979085973,0.43643180477382437,0.43532157344980177,0.4363626836601506,0.438252897762993
2003-04-09,0.4366189979085973,0.43643180477382437,0.43532157344980177,0.4363626836601506,0.438252897762993,0.4304691480907357
2003-04-10,0.43643180477382437,0.43532157344980177,0.4363626836601506,0.438252897762993,0.4304691480907357,0.4349602274892502
2003-04-11,0.43532157344980177,0.4363626836601506,0.438252897762993,0.4304691480907357,0.4349602274892502,0.4392530854249534
2003-04-14,0.4363626836601506,0.438252897762993,0.4304691480907357,0.4349602274892502,0.4392530854249534,0.43245314431780774
2003-04-15,0.438252897762993,0.4304691480907357,0.4349602274892502,0.4392530854249534,0.43245314431780774,0.436100449017598
2003-04-16,0.4304691480907357,0.4349602274892502,0.4392530854249534,0.43245314431780774,0.436100449017598,0.4322482034656444
2003-04-17,0.4349602274892502,0.4392530854249534,0.43245314431780774,0.436100449017598,0.4322482034656444,0.4342134669311144
2003-04-21,0.4392530854249534,0.43245314431780774,0.436100449017598,0.4322482034656444,0.4342134669311144,0.43763875148419334
2003-04-22,0.43245314431780774,0.436100449017598,0.4322482034656444,0.4342134669311144,0.43763875148419334,0.43493504378634673
2003-04-23,0.436100449017598,0.4322482034656444,0.4342134669311144,0.43763875148419334,0.43493504378634673,0.43220188028196355
2003-04-24,0.4322482034656444,0.4342134669311144,0.43763875148419334,0.43493504378634673,0.43220188028196355,0.4259775591512748
2003-04-25,0.4342134669311144,0.43763875148419334,0.43493504378634673,0.43220188028196355,0.4259775591512748,0.44268049478336724
2003-04-28,0.43763875148419334,0.43493504378634673,0.43220188028196355,0.4259775591512748,0.44268049478336724,0.4421962269026849
2003-04-29,0.43493504378634673,0.43220188028196355,0.4259775591512748,0.44268049478336724,0.4421962269026849,0.4333975774044572
2003-04-30,0.43220188028196355,0.4259775591512748,0.44268049478336724,0.4421962269026849,0.4333975774044572,0.4342554940722405
2003-05-01,0.4259775591512748,0.44268049478336724,0.4421962269026849,0.4333975774044572,0.4342554940722405,0.4328741721455525
2003-05-02,0.44268049478336724,0.4421962269026849,0.4333975774044572,0.4342554940722405,0.4328741721455525,0.4341146319760007
2003-05-05,0.4421962269026849,0.4333975774044572,0.4342554940722405,0.4328741721455525,0.4341146319760007,0.4371445662354825
2003-05-06,0.4333975774044572,0.4342554940722405,0.4328741721455525,0.4341146319760007,0.4371445662354825,0.4365274155674307
2003-05-07,0.4342554940722405,0.4328741721455525,0.4341146319760007,0.4371445662354825,0.4365274155674307,0.436320083705791
2003-05-08,0.4328741721455525,0.4341146319760007,0.4371445662354825,0.4365274155674307,0.436320083705791,0.4327533776490451
2003-05-09,0.4341146319760007,0.4371445662354825,0.4365274155674307,0.436320083705791,0.4327533776490451,0.43247832540242703
2003-05-12,0.4371445662354825,0.4365274155674307,0.436320083705791,0.4327533776490451,0.43247832540242703,0.4367821644179711
2003-05-13,0.4365274155674307,0.436320083705791,0.4327533776490451,0.43247832540242703,0.4367821644179711,0.43754873192264865
2003-05-14,0.436320083705791,0.4327533776490451,0.43247832540242703,0.4367821644179711,0.43754873192264865,0.4357929552175639
2003-05-15,0.4327533776490451,0.43247832540242703,0.4367821644179711,0.43754873192264865,0.4357929552175639,0.4358282999396915
2003-05-16,0.43247832540242703,0.4367821644179711,0.43754873192264865,0.4357929552175639,0.4358282999396915,0.43894665795501175
2003-05-19,0.4367821644179711,0.43754873192264865,0.4357929552175639,0.4358282999396915,0.43894665795501175,0.43402570653406347
2003-05-20,0.43754873192264865,0.4357929552175639,0.4358282999396915,0.43894665795501175,0.43402570653406347,0.4294770517457094
2003-05-21,0.4357929552175639,0.4358282999396915,0.43894665795501175,0.43402570653406347,0.4294770517457094,0.4337832736014922
2003-05-22,0.4358282999396915,0.43894665795501175,0.43402570653406347,0.4294770517457094,0.4337832736014922,0.4367507761032279
2003-05-23,0.43894665795501175,0.43402570653406347,0.4294770517457094,0.4337832736014922,0.4367507761032279,0.43069927002751834
2003-05-27,0.43402570653406347,0.4294770517457094,0.4337832736014922,0.4367507761032279,0.43069927002751834,0.4405489392492739
2003-05-28,0.4294770517457094,0.4337832736014922,0.4367507761032279,0.43069927002751834,0.4405489392492739,0.43372703860073414
2003-05-29,0.4337832736014922,0.4367507761032279,0.43069927002751834,0.4405489392492739,0.43372703860073414,0.4370339141158254
2003-05-30,0.4367507761032279,0.43069927002751834,0.4405489392492739,0.43372703860073414,0.4370339141158254,0.43820038337327516
2003-06-02,0.43069927002751834,0.4405489392492739,0.43372703860073414,0.4370339141158254,0.43820038337327516,0.4341256078192713
2003-06-03,0.4405489392492739,0.43372703860073414,0.4370339141158254,0.43820038337327516,0.4341256078192713,0.4355521918361153
2003-06-04,0.43372703860073414,0.4370339141158254,0.43820038337327516,0.4341256078192713,0.4355521918361153,0.43551708291033353
2003-06-05,0.4370339141158254,0.43820038337327516,0.4341256078192713,0.4355521918361153,0.43551708291033353,0.44058105687722154
2003-06-06,0.43820038337327516,0.4341256078192713,0.4355521918361153,0.43551708291033353,0.44058105687722154,0.42965648534386885
2003-06-09,0.4341256078192713,0.4355521918361153,0.43551708291033353,0.44058105687722154,0.42965648534386885,0.43147897906173543
2003-06-10,0.4355521918361153,0.43551708291033353,0.44058105687722154,0.42965648534386885,0.43147897906173543,0.43629896286738146
2003-06-11,0.43551708291033353,0.44058105687722154,0.42965648534386885,0.43147897906173543,0.43629896286738146,0.4349240548516583
2003-06-12,0.44058105687722154,0.42965648534386885,0.43147897906173543,0.43629896286738146,0.4349240548516583,0.43803325783823266
2003-06-13,0.42965648534386885,0.43147897906173543,0.43629896286738146,0.4349240548516583,0.43803325783823266,0.429931035904388
2003-06-16,0.43147897906173543,0.43629896286738146,0.4349240548516583,0.43803325783823266,0.429931035904388,0.43720053796476965
2003-06-17,0.43629896286738146,0.4349240548516583,0.43803325783823266,0.429931035904388,0.43720053796476965,0.43919817740747746
2003-06-18,0.4349240548516583,0.43803325783823266,0.429931035904388,0.43720053796476965,0.43919817740747746,0.4345506771908742
2003-06-19,0.43803325783823266,0.429931035904388,0.43720053796476965,0.43919817740747746,0.4345506771908742,0.43537564276429297
2003-06-20,0.429931035904388,0.43720053796476965,0.43919817740747746,0.4345506771908742,0.43537564276429297,0.43304988251439047
2003-06-23,0.43720053796476965,0.43919817740747746,0.4345506771908742,0.43537564276429297,0.43304988251439047,0.4357179874552058
2003-06-24,0.43919817740747746,0.4345506771908742,0.43537564276429297,0.43304988251439047,0.4357179874552058,0.4357169185068307
2003-06-25,0.4345506771908742,0.43537564276429297,0.43304988251439047,0.4357179874552058,0.4357169185068307,0.43057523827808425
2003-06-26,0.43537564276429297,0.43304988251439047,0.4357179874552058,0.4357169185068307,0.43057523827808425,0.43952679204592027
2003-06-27,0.43304988251439047,0.4357179874552058,0.4357169185068307,0.43057523827808425,0.43952679204592027,0.4349058290127204
2003-06-30,0.4357179874552058,0.4357169185068307,0.43057523827808425,0.43952679204592027,0.4349058290127204,0.4315119223012529
2003-07-01,0.4357169185068307,0.43057523827808425,0.43952679204592027,0.4349058290127204,0.4315119223012529,0.4376277599312205
2003-07-02,0.43057523827808425,0.43952679204592027,0.4349058290127204,0.4315119223012529,0.4376277599312205,0.4341992616897685
2003-07-03,0.43952679204592027,0.4349058290127204,0.4315119223012529,0.4376277599312205,0.4341992616897685,0.43244348760296586
2003-07-07,0.4349058290127204,0.4315119223012529,0.4376277599312205,0.4341992616897685,0.43244348760296586,0.43479599726806745
2003-07-08,0.4315119223012529,0.4376277599312205,0.4341992616897685,0.43244348760296586,0.43479599726806745,0.4415713245528727
2003-07-09,0.4376277599312205,0.4341992616897685,0.43244348760296586,0.43479599726806745,0.4415713245528727,0.44414002465801
2003-07-10,0.4341992616897685,0.43244348760296586,0.43479599726806745,0.4415713245528727,0.44414002465801,0.4278407477904218
2003-07-11,0.43244348760296586,0.43479599726806745,0.4415713245528727,0.44414002465801,0.4278407477904218,0.42929168989859867
2003-07-14,0.43479599726806745,0.4415713245528727,0.44414002465801,0.4278407477904218,0.42929168989859867,0.44100076557653795
2003-07-15,0.4415713245528727,0.44414002465801,0.4278407477904218,0.42929168989859867,0.44100076557653795,0.4377056990567519
2003-07-16,0.44414002465801,0.4278407477904218,0.42929168989859867,0.44100076557653795,0.4377056990567519,0.43884675143323865
2003-07-17,0.4278407477904218,0.42929168989859867,0.44100076557653795,0.4377056990567519,0.43884675143323865,0.432002883388454
2003-07-18,0.42929168989859867,0.44100076557653795,0.4377056990567519,0.43884675143323865,0.432002883388454,0.43101583987431347
2003-07-21,0.44100076557653795,0.4377056990567519,0.43884675143323865,0.432002883388454,0.43101583987431347,0.42998594130358303
2003-07-22,0.4377056990567519,0.43884675143323865,0.432002883388454,0.43101583987431347,0.42998594130358303,0.42117797734396445
2003-07-23,0.43884675143323865,0.432002883388454,0.43101583987431347,0.42998594130358303,0.42117797734396445,0.44500759542235335
2003-07-24,0.432002883388454,0.43101583987431347,0.42998594130358303,0.42117797734396445,0.44500759542235335,0.4404808897022604
2003-07-25,0.43101583987431347,0.42998594130358303,0.42117797734396445,0.44500759542235335,0.4404808897022604,0.43737433806396087
2003-07-28,0.42998594130358303,0.42117797734396445,0.44500759542235335,0.4404808897022604,0.43737433806396087,0.4391228726282294
2003-07-29,0.42117797734396445,0.44500759542235335,0.4404808897022604,0.43737433806396087,0.4391228726282294,0.43416953475691106
2003-07-30,0.44500759542235335,0.4404808897022604,0.43737433806396087,0.4391228726282294,0.43416953475691106,0.434212403219304
2003-07-31,0.4404808897022604,0.43737433806396087,0.4391228726282294,0.43416953475691106,0.434212403219304,0.43855906719803095
2003-08-01,0.43737433806396087,0.4391228726282294,0.43416953475691106,0.434212403219304,0.43855906719803095,0.4351669813010913
2003-08-04,0.4391228726282294,0.43416953475691106,0.434212403219304,0.43855906719803095,0.4351669813010913,0.43468618123311215
2003-08-05,0.43416953475691106,0.434212403219304,0.43855906719803095,0.4351669813010913,0.43468618123311215,0.4313911304230255
2003-08-06,0.434212403219304,0.43855906719803095,0.4351669813010913,0.43468618123311215,0.4313911304230255,0.436167179436185
2003-08-07,0.43855906719803095,0.4351669813010913,0.43468618123311215,0.4313911304230255,0.436167179436185,0.4336391821071763
2003-08-08,0.4351669813010913,0.43468618123311215,0.4313911304230255,0.436167179436185,0.4336391821071763,0.43557332052937314
2003-08-11,0.43468618123311215,0.4313911304230255,0.436167179436185,0.4336391821071763,0.43557332052937314,0.432687480696879
2003-08-12,0.4313911304230255,0.436167179436185,0.4336391821071763,0.43557332052937314,0.432687480696879,0.4355203044535586
2003-08-13,0.436167179436185,0.4336391821071763,0.43557332052937314,0.432687480696879,0.4355203044535586,0.4387808570993557
2003-08-14,0.4336391821071763,0.43557332052937314,0.432687480696879,0.4355203044535586,0.4387808570993557,0.43108041246148315
2003-08-15,0.43557332052937314,0.432687480696879,0.4355203044535586,0.4387808570993557,0.43108041246148315,0.42835823789178734
2003-08-18,0.432687480696879,0.4355203044535586,0.4387808570993557,0.43108041246148315,0.42835823789178734,0.4402100676076321
2003-08-19,0.4355203044535586,0.4387808570993557,0.43108041246148315,0.42835823789178734,0.4402100676076321,0.43649768601628997
2003-08-20,0.4387808570993557,0.43108041246148315,0.42835823789178734,0.4402100676076321,0.43649768601628997,0.43424534645882207
2003-08-21,0.43108041246148315,0.42835823789178734,0.4402100676076321,0.43649768601628997,0.43424534645882207,0.4380868519638477
2003-08-22,0.42835823789178734,0.4402100676076321,0.43649768601628997,0.43424534645882207,0.4380868519638477,0.4353207295102497
2003-08-25,0.4402100676076321,0.43649768601628997,0.43424534645882207,0.4380868519638477,0.4353207295102497,0.43616874221580865
2003-08-26,0.43649768601628997,0.43424534645882207,0.4380868519638477,0.4353207295102497,0.43616874221580865,0.435542274468086
2003-08-27,0.43424534645882207,0.4380868519638477,0.4353207295102497,0.43616874221580865,0.435542274468086,0.43638680888781095
2003-08-28,0.4380868519638477,0.4353207295102497,0.43616874221580865,0.435542274468086,0.43638680888781095,0.4313878957883838
2003-08-29,0.4353207295102497,0.43616874221580865,0.435542274468086,0.43638680888781095,0.4313878957883838,0.4356501985613769
2003-09-02,0.43616874221580865,0.435542274468086,0.43638680888781095,0.4313878957883838,0.4356501985613769,0.439364456384683
2003-09-03,0.435542274468086,0.43638680888781095,0.4313878957883838,0.4356501985613769,0.439364456384683,0.43166567051041155
2003-09-04,0.43638680888781095,0.4313878957883838,0.4356501985613769,0.439364456384683,0.43166567051041155,0.43897854271928416
2003-09-05,0.4313878957883838,0.4356501985613769,0.439364456384683,0.43166567051041155,0.43897854271928416,0.43176127344916854
2003-09-08,0.4356501985613769,0.439364456384683,0.43166567051041155,0.43897854271928416,0.43176127344916854,0.43836271903451185
2003-09-09,0.439364456384683,0.43166567051041155,0.43897854271928416,0.43176127344916854,0.43836271903451185,0.4370912209976291
2003-09-10,0.43166567051041155,0.43897854271928416,0.43176127344916854,0.43836271903451185,0.4370912209976291,0.4346856926384317
2003-09-11,0.43897854271928416,0.43176127344916854,0.43836271903451185,0.4370912209976291,0.4346856926384317,0.43330090551732375
2003-09-12,0.43176127344916854,0.43836271903451185,0.4370912209976291,0.4346856926384317,0.43330090551732375,0.43277160086969885
2003-09-15,0.43836271903451185,0.4370912209976291,0.4346856926384317,0.43330090551732375,0.43277160086969885,0.4343653179620453
2003-09-16,0.4370912209976291,0.4346856926384317,0.43330090551732375,0.43277160086969885,0.4343653179620453,0.43512546108262934
2003-09-17,0.4346856926384317,0.43330090551732375,0.43277160086969885,0.4343653179620453,0.43512546108262934,0.43179745917817586
2003-09-18,0.43330090551732375,0.43277160086969885,0.4343653179620453,0.43512546108262934,0.43179745917817586,0.44147142064937933
2003-09-19,0.43277160086969885,0.4343653179620453,0.43512546108262934,0.43179745917817586,0.44147142064937933,0.43145377703084975
2003-09-22,0.4343653179620453,0.43512546108262934,0.43179745917817586,0.44147142064937933,0.43145377703084975,0.42952231613975983
2003-09-23,0.43512546108262934,0.43179745917817586,0.44147142064937933,0.43145377703084975,0.42952231613975983,0.4431751790998916
2003-09-24,0.43179745917817586,0.44147142064937933,0.43145377703084975,0.42952231613975983,0.4431751790998916,0.43673929071900935
2003-09-25,0.44147142064937933,0.43145377703084975,0.42952231613975983,0.4431751790998916,0.43673929071900935,0.43885774036792446
2003-09-26,0.43145377703084975,0.42952231613975983,0.4431751790998916,0.43673929071900935,0.43885774036792446,0.4291805364072311
2003-09-29,0.42952231613975983,0.4431751790998916,0.43673929071900935,0.43885774036792446,0.4291805364072311,0.4393181410558504
2003-09-30,0.4431751790998916,0.43673929071900935,0.43885774036792446,0.4291805364072311,0.4393181410558504,0.4311390358534321
2003-10-01,0.43673929071900935,0.43885774036792446,0.4291805364072311,0.4393181410558504,0.4311390358534321,0.42937046772711424
2003-10-02,0.43885774036792446,0.4291805364072311,0.4393181410558504,0.4311390358534321,0.42937046772711424,0.43231252978333745
2003-10-03,0.4291805364072311,0.4393181410558504,0.4311390358534321,0.42937046772711424,0.43231252978333745,0.43686785260698136
2003-10-06,0.4393181410558504,0.4311390358534321,0.42937046772711424,0.43231252978333745,0.43686785260698136,0.4390216257173715
2003-10-07,0.4311390358534321,0.42937046772711424,0.43231252978333745,0.43686785260698136,0.4390216257173715,0.4343787005244939
2003-10-08,0.42937046772711424,0.43231252978333745,0.43686785260698136,0.4390216257173715,0.4343787005244939,0.4322367337911255
2003-10-09,0.43231252978333745,0.43686785260698136,0.4390216257173715,0.4343787005244939,0.4322367337911255,0.441866755233275
2003-10-10,0.43686785260698136,0.4390216257173715,0.4343787005244939,0.4322367337911255,0.441866755233275,0.43377097339322385
2003-10-13,0.4390216257173715,0.4343787005244939,0.4322367337911255,0.441866755233275,0.43377097339322385,0.4344202181246724
2003-10-14,0.4343787005244939,0.4322367337911255,0.441866755233275,0.43377097339322385,0.4344202181246724,0.4407262202525857
2003-10-15,0.4322367337911255,0.441866755233275,0.43377097339322385,0.4344202181246724,0.4407262202525857,0.43066631893315205
2003-10-16,0.441866755233275,0.43377097339322385,0.4344202181246724,0.4407262202525857,0.43066631893315205,0.439044434434883
2003-10-17,0.43377097339322385,0.4344202181246724,0.4407262202525857,0.43066631893315205,0.439044434434883,0.43474834186453853
2003-10-20,0.4344202181246724,0.4407262202525857,0.43066631893315205,0.439044434434883,0.43474834186453853,0.44162434062868494
2003-10-21,0.4407262202525857,0.43066631893315205,0.439044434434883,0.43474834186453853,0.44162434062868494,0.4461622422786953
2003-10-22,0.43066631893315205,0.439044434434883,0.43474834186453853,0.44162434062868494,0.4461622422786953,0.4218368814085404
2003-10-23,0.439044434434883,0.43474834186453853,0.44162434062868494,0.4461622422786953,0.4218368814085404,0.4309947216541874
2003-10-24,0.43474834186453853,0.44162434062868494,0.4461622422786953,0.4218368814085404,0.4309947216541874,0.4312121985109629
2003-10-27,0.44162434062868494,0.4461622422786953,0.4218368814085404,0.4309947216541874,0.4312121985109629,0.43245445820967143
2003-10-28,0.4461622422786953,0.4218368814085404,0.4309947216541874,0.4312121985109629,0.43245445820967143,0.4410007524851206
2003-10-29,0.4218368814085404,0.4309947216541874,0.4312121985109629,0.43245445820967143,0.4410007524851206,0.440066814501913
2003-10-30,0.4309947216541874,0.4312121985109629,0.43245445820967143,0.4410007524851206,0.440066814501913,0.4355631860073708
2003-10-31,0.4312121985109629,0.43245445820967143,0.4410007524851206,0.440066814501913,0.4355631860073708,0.4240300329300617
2003-11-03,0.43245445820967143,0.4410007524851206,0.440066814501913,0.4355631860073708,0.4240300329300617,0.4391204606724856
2003-11-04,0.4410007524851206,0.440066814501913,0.4355631860073708,0.4240300329300617,0.4391204606724856,0.44041872383426783
2003-11-05,0.440066814501913,0.4355631860073708,0.4240300329300617,0.4391204606724856,0.44041872383426783,0.4390894093746329
2003-11-06,0.4355631860073708,0.4240300329300617,0.4391204606724856,0.44041872383426783,0.4390894093746329,0.43703475020052834
2003-11-07,0.4240300329300617,0.4391204606724856,0.44041872383426783,0.4390894093746329,0.43703475020052834,0.4346824710952064
2003-11-10,0.4391204606724856,0.44041872383426783,0.4390894093746329,0.43703475020052834,0.4346824710952064,0.4272161060937913
2003-11-11,0.44041872383426783,0.4390894093746329,0.43703475020052834,0.4346824710952064,0.4272161060937913,0.42851436925557235
2003-11-12,0.4390894093746329,0.43703475020052834,0.4346824710952064,0.4272161060937913,0.42851436925557235,0.44018761161670683
2003-11-13,0.43703475020052834,0.4346824710952064,0.4272161060937913,0.42851436925557235,0.44018761161670683,0.4479726964414783
2003-11-14,0.4346824710952064,0.4272161060937913,0.42851436925557235,0.44018761161670683,0.4479726964414783,0.43546216965628914
2003-11-17,0.4272161060937913,0.42851436925557235,0.44018761161670683,0.4479726964414783,0.43546216965628914,0.43149903618833463
2003-11-18,0.42851436925557235,0.44018761161670683,0.4479726964414783,0.43546216965628914,0.43149903618833463,0.4275369798379933
2003-11-19,0.44018761161670683,0.4479726964414783,0.43546216965628914,0.43149903618833463,0.4275369798379933,0.43664046623702624
2003-11-20,0.4479726964414783,0.43546216965628914,0.43149903618833463,0.4275369798379933,0.43664046623702624,0.4341684893730832
2003-11-21,0.43546216965628914,0.43149903618833463,0.4275369798379933,0.43664046623702624,0.4341684893730832,0.42462304789731914
2003-11-24,0.43149903618833463,0.4275369798379933,0.43664046623702624,0.4341684893730832,0.42462304789731914,0.438417619197139
2003-11-25,0.4275369798379933,0.43664046623702624,0.4341684893730832,0.42462304789731914,0.438417619197139,0.4387714571271226
2003-11-26,0.43664046623702624,0.4341684893730832,0.42462304789731914,0.438417619197139,0.4387714571271226,0.43399382700635664
2003-11-28,0.4341684893730832,0.42462304789731914,0.438417619197139,0.4387714571271226,0.43399382700635664,0.4390114702491014
2003-12-01,0.42462304789731914,0.438417619197139,0.4387714571271226,0.43399382700635664,0.4390114702491014,0.4400965309616367
2003-12-02,0.438417619197139,0.4387714571271226,0.43399382700635664,0.4390114702491014,0.4400965309616367,0.4398782232567239
2003-12-03,0.4387714571271226,0.43399382700635664,0.4390114702491014,0.4400965309616367,0.4398782232567239,0.42895364386852286
2003-12-04,0.43399382700635664,0.4390114702491014,0.4400965309616367,0.4398782232567239,0.42895364386852286,0.4336643631917968
2003-12-05,0.4390114702491014,0.4400965309616367,0.4398782232567239,0.42895364386852286,0.4336643631917968,0.4397143326707126
2003-12-08,0.4400965309616367,0.4398782232567239,0.42895364386852286,0.4336643631917968,0.4397143326707126,0.4359124201125105
2003-12-09,0.4398782232567239,0.42895364386852286,0.4336643631917968,0.4397143326707126,0.4359124201125105,0.429917655960222
2003-12-10,0.42895364386852286,0.4336643631917968,0.4397143326707126,0.4359124201125105,0.429917655960222,0.4294917639097205
2003-12-11,0.4336643631917968,0.4397143326707126,0.4359124201125105,0.429917655960222,0.4294917639097205,0.4382108653852993
2003-12-12,0.4397143326707126,0.4359124201125105,0.429917655960222,0.4294917639097205,0.4382108653852993,0.44140553417034667
2003-12-15,0.4359124201125105,0.429917655960222,0.4294917639097205,0.4382108653852993,0.44140553417034667,0.4362967945628339
2003-12-16,0.429917655960222,0.4294917639097205,0.4382108653852993,0.44140553417034667,0.4362967945628339,0.4360125899057555
2003-12-17,0.4294917639097205,0.4382108653852993,0.44140553417034667,0.4362967945628339,0.4360125899057555,0.4271086915414469
2003-12-18,0.4382108653852993,0.44140553417034667,0.4362967945628339,0.4360125899057555,0.4271086915414469,0.4333019770839815
2003-12-19,0.44140553417034667,0.4362967945628339,0.4360125899057555,0.4271086915414469,0.4333019770839815,0.4350470176527159
2003-12-22,0.4362967945628339,0.4360125899057555,0.4271086915414469,0.4333019770839815,0.4350470176527159,0.4286094783630825
2003-12-23,0.4360125899057555,0.4271086915414469,0.4333019770839815,0.4350470176527159,0.4286094783630825,0.44010884687960355
2003-12-24,0.4271086915414469,0.4333019770839815,0.4350470176527159,0.4286094783630825,0.44010884687960355,0.43979274468122603
2003-12-26,0.4333019770839815,0.4350470176527159,0.4286094783630825,0.44010884687960355,0.43979274468122603,0.43658555560126644
2003-12-29,0.4350470176527159,0.4286094783630825,0.44010884687960355,0.43979274468122603,0.43658555560126644,0.43875890541280926
2003-12-30,0.4286094783630825,0.44010884687960355,0.43979274468122603,0.43658555560126644,0.43875890541280926,0.43310106468426046
2003-12-31,0.44010884687960355,0.43979274468122603,0.43658555560126644,0.43875890541280926,0.43310106468426046,0.4346288795878749
2004-01-02,0.43979274468122603,0.43658555560126644,0.43875890541280926,0.43310106468426046,0.4346288795878749,0.4308754742276014
2004-01-05,0.43658555560126644,0.43875890541280926,0.43310106468426046,0.4346288795878749,0.4308754742276014,0.43861720199529897
2004-01-06,0.43875890541280926,0.43310106468426046,0.4346288795878749,0.4308754742276014,0.43861720199529897,0.44224014860375876
2004-01-07,0.43310106468426046,0.4346288795878749,0.4308754742276014,0.43861720199529897,0.44224014860375876,0.432672776387716
2004-01-08,0.4346288795878749,0.4308754742276014,0.43861720199529897,0.44224014860375876,0.432672776387716,0.42637051581710883
2004-01-09,0.4308754742276014,0.43861720199529897,0.44224014860375876,0.432672776387716,0.42637051581710883,0.43143554071877926
2004-01-12,0.43861720199529897,0.44224014860375876,0.432672776387716,0.42637051581710883,0.43143554071877926,0.4338181192558042
2004-01-13,0.44224014860375876,0.432672776387716,0.42637051581710883,0.43143554071877926,0.4338181192558042,0.4403842256699772
2004-01-14,0.432672776387716,0.42637051581710883,0.43143554071877926,0.4338181192558042,0.4403842256699772,0.4370325740411309
2004-01-15,0.42637051581710883,0.43143554071877926,0.4338181192558042,0.4403842256699772,0.4370325740411309,0.4375610426040516
2004-01-16,0.43143554071877926,0.4338181192558042,0.4403842256699772,0.4370325740411309,0.4375610426040516,0.4333354193913137
2004-01-20,0.4338181192558042,0.4403842256699772,0.4370325740411309,0.4375610426040516,0.4333354193913137,0.43590466581246606
2004-01-21,0.4403842256699772,0.4370325740411309,0.4375610426040516,0.4333354193913137,0.43590466581246606,0.43495916901400766
2004-01-22,0.4370325740411309,0.4375610426040516,0.4333354193913137,0.43590466581246606,0.43495916901400766,0.4351986080304598
2004-01-23,0.4375610426040516,0.4333354193913137,0.43590466581246606,0.43495916901400766,0.4351986080304598,0.43823093560331594
2004-01-26,0.4333354193913137,0.43590466581246606,0.43495916901400766,0.4351986080304598,0.43823093560331594,0.44216484644279425
2004-01-27,0.43590466581246606,0.43495916901400766,0.4351986080304598,0.43823093560331594,0.44216484644279425,0.44302092396806914
2004-01-28,0.43495916901400766,0.4351986080304598,0.43823093560331594,0.44216484644279425,0.44302092396806914,0.43196112475536436
