,true,pred
1997-11-20,0.4364711327922315,0.44420174
1997-11-21,0.4359076774503179,0.44424504
1997-11-24,0.4339500980763882,0.4442366
1997-11-25,0.4366375523808342,0.44425052
1997-11-26,0.4334893443040108,0.44414294
1997-11-28,0.4352012984847285,0.44426182
1997-12-01,0.4355416509469688,0.4441766
1997-12-02,0.4342761728506023,0.44411662
1997-12-03,0.4368034006586249,0.44418415
1997-12-04,0.4333634696834773,0.444081
1997-12-05,0.4358419599882296,0.44418144
1997-12-08,0.4360278180305927,0.4441778
1997-12-09,0.4349053017983615,0.44415602
1997-12-10,0.4363172774312454,0.4442237
1997-12-11,0.4337238295673598,0.4441284
1997-12-12,0.4356359609917792,0.44425696
1997-12-15,0.4357132535567132,0.44422594
1997-12-16,0.4346594181662853,0.4441766
