,true,pred
1998-06-02,0.4357532933256208,0.44315422
1998-06-03,0.4336011820539038,0.44314122
1998-06-04,0.4367862685769232,0.44323593
1998-06-05,0.4320422414218674,0.44322008
1998-06-08,0.4341603502419,0.44332445
1998-06-09,0.4350439722538687,0.4436
1998-06-10,0.4338071787593558,0.44361478
1998-06-11,0.4402295276785787,0.44356924
1998-06-12,0.43105839793614,0.44310617
1998-06-15,0.4333138429115176,0.44293892
1998-06-16,0.4384758778248957,0.44341254
1998-06-17,0.4398814308857085,0.44339436
1998-06-18,0.4330570399270417,0.44273448
1998-06-19,0.42923958000306,0.44244844
1998-06-22,0.4329820383517543,0.44323063
1998-06-23,0.4381212287440091,0.4441223
1998-06-24,0.4404648982831941,0.44400096
1998-06-25,0.4389254491720821,0.44296992
1998-06-26,0.4295255698429804,0.44200826
1998-06-29,0.4334854006831608,0.44233054
1998-06-30,0.4295530605382637,0.44335365
1998-07-01,0.4336241345792113,0.44420034
1998-07-02,0.4407099793772125,0.444557
1998-07-06,0.4498420429473074,0.4437847
1998-07-07,0.4379810702170269,0.44180578
1998-07-08,0.4284548491321994,0.4404102
1998-07-09,0.431999741194305,0.4413349
1998-07-10,0.4301399935690551,0.44316608
1998-07-13,0.4328887467885364,0.44442683
1998-07-14,0.4406578864709871,0.4447676
1998-07-15,0.434369071787941,0.44392395
1998-07-16,0.428899640183041,0.44303638
1998-07-17,0.4339950948757584,0.44333422
1998-07-20,0.4425435954810319,0.4439726
1998-07-21,0.4374205559994188,0.4434814
1998-07-22,0.4380983672040448,0.44245523
1998-07-23,0.4336469987374586,0.44195282
1998-07-24,0.4352877203568646,0.442223
1998-07-27,0.4375788906179594,0.44284058
1998-07-28,0.4365168424534603,0.44296283
1998-07-29,0.4285006834891662,0.4427719
1998-07-30,0.4363009652337281,0.4432268
1998-07-31,0.4376556407201246,0.44375807
1998-08-03,0.4318477291612042,0.4434799
1998-08-04,0.4365740532510321,0.44330406
1998-08-05,0.4319782506104676,0.4432878
1998-08-06,0.4317594574154716,0.44343936
1998-08-07,0.4374497939113872,0.4438874
1998-08-10,0.4344674406580624,0.44381833
1998-08-11,0.435807558692243,0.4434539
1998-08-12,0.4401230882389526,0.44320655
1998-08-13,0.4370445066126397,0.44271266
1998-08-14,0.4341666775210934,0.44227302
1998-08-17,0.4279583427448314,0.442402
1998-08-18,0.4383585900018705,0.44336462
1998-08-19,0.4368628988457019,0.44391704
1998-08-20,0.4336470013557415,0.44344544
1998-08-21,0.4359511632154083,0.4431103
1998-08-24,0.4371556909548599,0.44305837
1998-08-25,0.4386102423664585,0.44295752
1998-08-26,0.4386789152157351,0.4426164
1998-08-27,0.4396612869414307,0.44217843
1998-08-28,0.4394488007867585,0.44183505
1998-08-31,0.4226904930501589,0.4416064
1998-09-01,0.4277399041257577,0.4427563
1998-09-02,0.4383014189954401,0.44473737
1998-09-03,0.4341131343179972,0.445118
1998-09-04,0.4359511854708159,0.44429874
1998-09-08,0.4392490764672986,0.44349134
1998-09-09,0.4364139190490914,0.4427995
1998-09-10,0.4339687140276816,0.4424379
1998-09-11,0.4334295987539974,0.44260162
1998-09-14,0.4335832768898301,0.44310236
1998-09-15,0.4297314114151505,0.44356197
1998-09-16,0.4420535505609245,0.44406086
1998-09-17,0.4327447006584424,0.44373304
1998-09-18,0.4316222240277458,0.4431036
1998-09-21,0.4354935907301518,0.44333977
1998-09-22,0.4296513783518639,0.44361633
1998-09-23,0.4422022677388698,0.44399738
1998-09-24,0.4336598377741047,0.4436345
1998-09-25,0.4348138248736737,0.44293827
1998-09-28,0.4417853488804347,0.44293493
1998-09-29,0.4357028304679066,0.44258076
1998-09-30,0.4366083435972673,0.4422348
1998-10-01,0.4300878514323442,0.44228935
1998-10-02,0.4371446153625434,0.44292754
1998-10-05,0.4377243195982152,0.44348335
1998-10-06,0.4403329632458499,0.4431935
1998-10-07,0.4326703500619949,0.44247514
1998-10-08,0.4278600052941085,0.44229466
1998-10-09,0.4347337420630043,0.44333267
1998-10-12,0.4388797444201344,0.44421571
1998-10-13,0.4315274097007995,0.4438663
1998-10-14,0.4344234530135954,0.4434138
1998-10-15,0.435101188288007,0.443452
1998-10-16,0.4336584419442865,0.44349957
1998-10-19,0.4387424298656282,0.44354558
1998-10-20,0.4327285628392152,0.44322354
1998-10-21,0.435109839888025,0.4430365
1998-10-22,0.4362451515751159,0.4432155
1998-10-23,0.4350082454944254,0.44320178
1998-10-26,0.4409044706916106,0.44313842
1998-10-27,0.4303492084331206,0.4426872
1998-10-28,0.4316093274416947,0.44268095
1998-10-29,0.4382127521432243,0.44348264
1998-10-30,0.4355687989862828,0.4436844
1998-11-02,0.4397376746656504,0.44331777
1998-11-03,0.431149964537028,0.44269866
1998-11-04,0.4373862538709088,0.44265723
1998-11-05,0.436656923741088,0.4430126
1998-11-06,0.4312103824772682,0.44294494
1998-11-09,0.4362372211306946,0.44318306
1998-11-10,0.436537954157405,0.44342262
1998-11-11,0.433725574494099,0.44326138
1998-11-12,0.4375607420183761,0.44317645
1998-11-13,0.4307184568069791,0.44304228
1998-11-16,0.4248320160657011,0.44324446
1998-11-17,0.4374187865262749,0.4443819
1998-11-18,0.4443872447258887,0.44487214
1998-11-19,0.4174729772627515,0.44355786
1998-11-20,0.4296431383602799,0.4435702
1998-11-23,0.4576976444307142,0.44507974
1998-11-24,0.4391919062531186,0.44373852
1998-11-25,0.4357389505078007,0.44117284
1998-11-27,0.4427884979420502,0.44055623
1998-11-30,0.4221961098667851,0.440881
1998-12-01,0.4443477330661186,0.44249505
1998-12-02,0.4366409024354643,0.44340408
1998-12-03,0.4301336669444336,0.44279027
1998-12-04,0.4299305227208779,0.44294637
1998-12-07,0.4283505547717034,0.44376987
1998-12-08,0.438307741175744,0.44480908
1998-12-09,0.4394435206525997,0.44477367
1998-12-10,0.4333252861183447,0.44353932
1998-12-11,0.4349982229911063,0.4428026
1998-12-14,0.4201941521862209,0.44288242
1998-12-15,0.4296366731301786,0.4442531
1998-12-16,0.4566027068217808,0.4457996
1998-12-17,0.4301908266854824,0.4440915
1998-12-18,0.4244282398012334,0.44196433
1998-12-21,0.4463790973743871,0.44277412
1998-12-22,0.4432266705932229,0.4433031
1998-12-23,0.4299830978174219,0.44220752
1998-12-24,0.4297904545246653,0.44182038
1998-12-28,0.4545368892439777,0.44291776
1998-12-29,0.4364610981265275,0.44249558
1998-12-30,0.4231504079557985,0.44112086
1998-12-31,0.4155007501576104,0.44207764
1999-01-04,0.4338400746377401,0.44520062
1999-01-05,0.4221059796791064,0.4471311
1999-01-06,0.4291741540875946,0.447223
1999-01-07,0.4524011350078772,0.4468935
1999-01-08,0.4311270728868064,0.44454098
1999-01-11,0.4950182101542721,0.44245225
1999-01-12,0.4478561929757138,0.43785167
1999-01-13,0.4157556829767966,0.43326592
1999-01-14,0.415234342823956,0.43609297
1999-01-15,0.4457123766795278,0.44271374
1999-01-19,0.4696912947063862,0.445988
1999-01-20,0.4040316406845635,0.44228816
1999-01-21,0.3993858149412614,0.44076073
1999-01-22,0.4619587956454039,0.4460683
1999-01-25,0.4221528233536751,0.44773751
1999-01-26,0.4228123893575909,0.4457004
1999-01-27,0.4547713303237986,0.44533938
1999-01-28,0.4444973005657922,0.44389117
1999-01-29,0.4331829047290135,0.4414851
1999-02-01,0.426494078325301,0.440646
1999-02-02,0.4161889182874564,0.44211447
1999-02-03,0.4590439862749711,0.44529653
1999-02-04,0.440670815785578,0.44508034
1999-02-05,0.4427919832124801,0.44201988
1999-02-08,0.4361032405938302,0.44031107
1999-02-09,0.417973482530268,0.44030052
1999-02-10,0.416901068276556,0.44286966
1999-02-11,0.4560111120188885,0.4463985
1999-02-12,0.4471504088854838,0.44602394
1999-02-16,0.4316761740078433,0.44233185
1999-02-17,0.4244596717744344,0.44062567
1999-02-18,0.4120964609594578,0.44218695
1999-02-19,0.4361750925769062,0.4458995
1999-02-22,0.4416251400574225,0.44765317
1999-02-23,0.442280582385537,0.44580257
1999-02-24,0.4186598916601039,0.4430458
1999-02-25,0.4424338750439948,0.44290286
1999-02-26,0.4468480895019207,0.4438157
1999-03-01,0.4556613689119417,0.44265622
1999-03-02,0.4225475347861632,0.4400071
1999-03-03,0.4346522137279623,0.43968314
1999-03-04,0.4310401747154851,0.44196367
1999-03-05,0.4292770840376699,0.44369316
1999-03-08,0.4260103534841093,0.4447245
1999-03-09,0.4354855352157761,0.4453556
1999-03-10,0.451193626443724,0.4453655
1999-03-11,0.4355358822144582,0.44335443
1999-03-12,0.4283162212237963,0.4414206
1999-03-15,0.4494497747391072,0.44192976
1999-03-16,0.4297200389019713,0.44214672
1999-03-17,0.4234987094657972,0.44210547
1999-03-18,0.4474443946269099,0.4436
1999-03-19,0.4453038260567835,0.44382644
1999-03-22,0.4432380967812107,0.44212002
1999-03-23,0.4040841869799932,0.44047278
1999-03-24,0.416188960179988,0.4426679
1999-03-25,0.4506702923647827,0.44740635
1999-03-26,0.422756647648941,0.44766164
1999-03-29,0.4274516450866374,0.44568658
1999-03-30,0.4480117320600167,0.44523203
1999-03-31,0.4450163946199125,0.44408822
1999-04-01,0.4232156028725999,0.44199115
1999-04-05,0.4588595109181845,0.44180954
1999-04-06,0.4474936134504025,0.44138092
1999-04-07,0.4178802145316005,0.4395188
1999-04-08,0.4302251157225756,0.44059432
1999-04-09,0.4430516223145823,0.4434471
1999-04-12,0.4508291001214103,0.44426495
1999-04-13,0.4429635645486733,0.44226527
1999-04-14,0.4068639659125704,0.4399708
1999-04-15,0.4212680578370893,0.442039
1999-04-16,0.4869447998090163,0.44640464
1999-04-19,0.3946842475421369,0.4438669
1999-04-20,0.420347781883814,0.44188893
1999-04-21,0.4254988165064374,0.4453653
1999-04-22,0.4311517785209861,0.4478619
1999-04-23,0.4673490287990429,0.44817865
1999-04-26,0.4506574768926851,0.44378096
1999-04-27,0.461358198129929,0.4386204
1999-04-28,0.4445798644540961,0.43573743
1999-04-29,0.4086045791668796,0.4352399
1999-04-30,0.4533128261273574,0.43960482
1999-05-03,0.4203200523350162,0.44289362
1999-05-04,0.4178082147272807,0.44384986
1999-05-05,0.4433100756392622,0.44592696
1999-05-06,0.4229496607104254,0.4460355
1999-05-07,0.416969672533574,0.44550192
1999-05-10,0.4469510613445288,0.44652355
1999-05-11,0.4541513526113655,0.44603252
1999-05-12,0.4377162392101494,0.44272423
1999-05-13,0.4262098998510556,0.44013178
1999-05-14,0.4246226630402672,0.44091278
1999-05-17,0.4400873784983512,0.4437496
1999-05-18,0.4315355437636732,0.44495153
1999-05-19,0.4489726524761243,0.4444117
1999-05-20,0.4384615801724603,0.44281703
1999-05-21,0.4435664082156929,0.4412312
1999-05-24,0.4226193082207438,0.44067043
1999-05-25,0.4175680081878038,0.44181985
1999-05-26,0.4449917151685639,0.4449848
1999-05-27,0.4363681475309225,0.4458614
1999-05-28,0.4472727556884863,0.44427764
1999-06-01,0.41966799508107,0.4421438
1999-06-02,0.4426889956601732,0.4421453
1999-06-03,0.4203511407751493,0.443276
1999-06-04,0.4289210692900478,0.44426984
1999-06-07,0.4521459672626022,0.44563413
1999-06-08,0.4294144077561709,0.44424576
1999-06-09,0.4398748910345383,0.44263422
1999-06-10,0.455424500317535,0.44227093
1999-06-11,0.4383586397492515,0.44077122
1999-06-14,0.4014234221419138,0.43963647
1999-06-15,0.4146231340953987,0.44277388
1999-06-16,0.4556270798748483,0.44798023
1999-06-17,0.4380594018825354,0.44796622
1999-06-18,0.4245283283971182,0.44422555
1999-06-21,0.4543766764935418,0.44283348
1999-06-22,0.4367241832248105,0.44204593
1999-06-23,0.4403553669522896,0.44111073
1999-06-24,0.4323625202988827,0.44096798
1999-06-25,0.4261756055773954,0.4415297
1999-06-28,0.4232156447651303,0.4433437
1999-06-29,0.4323657784980709,0.44536275
1999-06-30,0.4519549586003506,0.44620264
1999-07-01,0.4318134296509778,0.44421566
1999-07-02,0.4357161269329428,0.44213748
1999-07-06,0.4430172966215241,0.44203186
1999-07-07,0.4267718582838945,0.44198757
1999-07-08,0.4423801796271117,0.44260794
1999-07-09,0.4394321206474443,0.4429652
1999-07-12,0.412379598972055,0.44233358
1999-07-13,0.4283290419324576,0.44383734
1999-07-14,0.4452351380147008,0.44616097
1999-07-15,0.4522295798545174,0.44564778
1999-07-16,0.4465016791034772,0.44247288
1999-07-19,0.4379124790514251,0.43943697
1999-07-20,0.4238676339437133,0.43895596
1999-07-21,0.4503142775643352,0.44127393
1999-07-22,0.4156461725921577,0.442505
1999-07-23,0.4437219315902987,0.4434603
1999-07-26,0.4333138206561101,0.4442191
1999-07-27,0.4223576333528362,0.44359213
1999-07-28,0.4425582785590686,0.4443481
1999-07-29,0.4399436000228863,0.4444272
1999-07-30,0.4354855509254757,0.44321412
1999-08-02,0.4308085163538375,0.44238573
1999-08-03,0.4352956599652817,0.44266713
1999-08-04,0.4225850610761817,0.44339782
1999-08-05,0.4537738537727868,0.4445176
1999-08-06,0.43109278908628,0.44381267
1999-08-09,0.4210278041685139,0.44229865
1999-08-10,0.4388647727412043,0.44342667
1999-08-11,0.4335669368730555,0.4444937
1999-08-12,0.4310894040121116,0.44436836
1999-08-13,0.4329802780426021,0.44414163
1999-08-16,0.4256608406225508,0.4440742
1999-08-17,0.447512998883929,0.44470727
1999-08-18,0.4485640075951821,0.44411033
1999-08-19,0.4206566450459739,0.4416669
1999-08-20,0.4310927890862803,0.44152462
1999-08-23,0.4362651442689166,0.44347042
1999-08-24,0.4282947633684994,0.44441366
1999-08-25,0.4543981395854045,0.44464755
1999-08-26,0.4444049765922323,0.4430108
1999-08-27,0.4381623370691789,0.44051403
1999-08-30,0.4228123631747587,0.4398448
1999-08-31,0.4412327428518449,0.44164246
1999-09-01,0.4278357819620074,0.44339693
1999-09-02,0.429442137304965,0.4439754
1999-09-03,0.4396037072202046,0.44462729
1999-09-07,0.4403147329625915,0.44430578
1999-09-08,0.4247256296463083,0.44314682
1999-09-09,0.434973965621324,0.44313937
1999-09-10,0.4497243017350761,0.44392622
1999-09-13,0.4239888630446585,0.44295603
1999-09-14,0.4394224586960369,0.44248527
1999-09-15,0.4396884322776082,0.44295675
1999-09-16,0.4377880702469591,0.44268316
1999-09-17,0.4363401353710707,0.44230908
1999-09-20,0.4263225126988078,0.44211
1999-09-21,0.4293328676388515,0.44307274
1999-09-22,0.4483366531837672,0.4445433
1999-09-23,0.4271493728321732,0.44392937
1999-09-24,0.4405956206208654,0.44304258
1999-09-27,0.4073101318469656,0.44287175
1999-09-28,0.4085359487270297,0.44472718
1999-09-29,0.4764777046766887,0.44882298
1999-09-30,0.4552904347982273,0.44683564
1999-10-01,0.4290646437029561,0.44030046
1999-10-04,0.4224788624537814,0.43796313
1999-10-05,0.4243910308614518,0.44075072
1999-10-06,0.432893374634714,0.44485128
1999-10-07,0.4464362911531159,0.446415
1999-10-08,0.4522638846013079,0.44466788
1999-10-11,0.446501689576609,0.4413188
1999-10-12,0.4385644839397052,0.43888927
1999-10-13,0.4264072272830784,0.43877882
1999-10-14,0.4394353893197687,0.44097406
1999-10-15,0.4260103011184442,0.44288146
1999-10-18,0.4161985802388659,0.44391412
1999-10-19,0.4314606050271836,0.44587338
1999-10-20,0.4485425759227186,0.44706488
1999-10-21,0.4395726135435051,0.4453131
1999-10-22,0.4251523682546451,0.44254357
1999-10-25,0.4491098819364277,0.4422378
1999-10-26,0.454042093418383,0.44236672
1999-10-27,0.4333738557890346,0.4405012
1999-10-28,0.4204229718119617,0.43956023
1999-10-29,0.4369578721685255,0.4417538
1999-11-01,0.4361375505771913,0.4441225
1999-11-02,0.4325588020326888,0.44438523
1999-11-03,0.4350897738822955,0.44388616
1999-11-04,0.4094410960150865,0.44353187
1999-11-05,0.4172591293159436,0.44533283
1999-11-08,0.4784864227339556,0.44833267
1999-11-09,0.4305683359971937,0.44544393
1999-11-10,0.4258237952324165,0.44081956
1999-11-11,0.4354544258293765,0.4409834
1999-11-12,0.4394974340884911,0.44280744
1999-11-15,0.4229592964790014,0.44359833
1999-11-16,0.4498552595547043,0.44402492
1999-11-17,0.4328934008175457,0.44343674
1999-11-18,0.4322971166388223,0.44238698
1999-11-19,0.4315355594733722,0.4426961
1999-11-22,0.4300975325039832,0.44344574
1999-11-23,0.4227437484446076,0.44434816
1999-11-24,0.4389334398370196,0.44543105
1999-11-26,0.4653800206188436,0.44548255
1999-11-29,0.4493811024067242,0.44212192
1999-11-30,0.4141738251662754,0.43815148
1999-12-01,0.4234987461217626,0.43926263
1999-12-02,0.4484739297731666,0.443707
