,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2002-08-06,0.7064000010490443,0.7154999971389823,0.7008999943733139,0.6905999898910549,0.6820999860763525,0.6794999837875366
2002-08-07,0.7154999971389823,0.7008999943733139,0.6905999898910549,0.6820999860763525,0.6794999837875366,0.6836999893188425
2002-08-08,0.7008999943733139,0.6905999898910549,0.6820999860763525,0.6794999837875366,0.6836999893188425,0.6995999932289124
2002-08-09,0.6905999898910549,0.6820999860763525,0.6794999837875366,0.6836999893188425,0.6995999932289124,0.7014999985694963
2002-08-12,0.6820999860763525,0.6794999837875366,0.6836999893188425,0.6995999932289124,0.7014999985694963,0.704600000381475
2002-08-13,0.6794999837875366,0.6836999893188425,0.6995999932289124,0.7014999985694963,0.704600000381475,0.711800003051763
2002-08-14,0.6836999893188425,0.6995999932289124,0.7014999985694963,0.704600000381475,0.711800003051763,0.718200004100797
2002-08-15,0.6995999932289124,0.7014999985694963,0.704600000381475,0.711800003051763,0.718200004100797,0.7286000013351545
2002-08-16,0.7014999985694963,0.704600000381475,0.711800003051763,0.718200004100797,0.7286000013351545,0.7491000056266837
2002-08-19,0.704600000381475,0.711800003051763,0.718200004100797,0.7286000013351545,0.7491000056266837,0.7638000011444118
2002-08-20,0.711800003051763,0.718200004100797,0.7286000013351545,0.7491000056266837,0.7638000011444118,0.7748999953269907
2002-08-21,0.718200004100797,0.7286000013351545,0.7491000056266837,0.7638000011444118,0.7748999953269907,0.7775999903678869
2002-08-22,0.7286000013351545,0.7491000056266837,0.7638000011444118,0.7748999953269907,0.7775999903678869,0.7718999981880188
2002-08-23,0.7491000056266837,0.7638000011444118,0.7748999953269907,0.7775999903678869,0.7718999981880188,0.7572999954223607
2002-08-26,0.7638000011444118,0.7748999953269907,0.7775999903678869,0.7718999981880188,0.7572999954223607,0.7491999983787588
2002-08-27,0.7748999953269907,0.7775999903678869,0.7718999981880188,0.7572999954223607,0.7491999983787588,0.7433000087738012
2002-08-28,0.7775999903678869,0.7718999981880188,0.7572999954223607,0.7491999983787588,0.7433000087738012,0.741000008583074
2002-08-29,0.7718999981880188,0.7572999954223607,0.7491999983787588,0.7433000087738012,0.741000008583074,0.7377000093460135
2002-08-30,0.7572999954223607,0.7491999983787588,0.7433000087738012,0.741000008583074,0.7377000093460135,0.7408000111579895
2002-09-03,0.7491999983787588,0.7433000087738012,0.741000008583074,0.7377000093460135,0.7408000111579895,0.737600004672999
2002-09-04,0.7433000087738012,0.741000008583074,0.7377000093460135,0.7408000111579895,0.737600004672999,0.7393000006675746
2002-09-05,0.741000008583074,0.7377000093460135,0.7408000111579895,0.737600004672999,0.7393000006675746,0.7550000071525548
2002-09-06,0.7377000093460135,0.7408000111579895,0.737600004672999,0.7393000006675746,0.7550000071525548,0.7803000092506461
2002-09-09,0.7408000111579895,0.737600004672999,0.7393000006675746,0.7550000071525548,0.7803000092506461,0.8031000018119864
2002-09-10,0.737600004672999,0.7393000006675746,0.7550000071525548,0.7803000092506461,0.8031000018119864,0.8281000018119709
2002-09-11,0.7393000006675746,0.7550000071525548,0.7803000092506461,0.8031000018119864,0.8281000018119709,0.8411000013351466
2002-09-12,0.7550000071525548,0.7803000092506461,0.8031000018119864,0.8281000018119709,0.8411000013351466,0.8430999994278032
2002-09-13,0.7803000092506461,0.8031000018119864,0.8281000018119709,0.8411000013351466,0.8430999994278032,0.8452999949455184
2002-09-16,0.8031000018119864,0.8281000018119709,0.8411000013351466,0.8430999994278032,0.8452999949455184,0.8514999985694911
2002-09-17,0.8281000018119709,0.8411000013351466,0.8430999994278032,0.8452999949455184,0.8514999985694911,0.8560999989509609
2002-09-18,0.8411000013351466,0.8430999994278032,0.8452999949455184,0.8514999985694911,0.8560999989509609,0.8485999941825945
2002-09-19,0.8430999994278032,0.8452999949455184,0.8514999985694911,0.8560999989509609,0.8485999941825945,0.841999995708476
2002-09-20,0.8452999949455184,0.8514999985694911,0.8560999989509609,0.8485999941825945,0.841999995708476,0.827799999713908
2002-09-23,0.8514999985694911,0.8560999989509609,0.8485999941825945,0.841999995708476,0.827799999713908,0.807799994945521
2002-09-24,0.8560999989509609,0.8485999941825945,0.841999995708476,0.827799999713908,0.807799994945521,0.8072000026702933
2002-09-25,0.8485999941825945,0.841999995708476,0.827799999713908,0.807799994945521,0.8072000026702933,0.8187000036239624
2002-09-26,0.841999995708476,0.827799999713908,0.807799994945521,0.8072000026702933,0.8187000036239624,0.81750000715256
2002-09-27,0.827799999713908,0.807799994945521,0.8072000026702933,0.8187000036239624,0.81750000715256,0.8277000069618173
2002-09-30,0.807799994945521,0.8072000026702933,0.8187000036239624,0.81750000715256,0.8277000069618173,0.8405000090599086
2002-10-01,0.8072000026702933,0.8187000036239624,0.81750000715256,0.8277000069618173,0.8405000090599086,0.8365000009536795
2002-10-02,0.8187000036239624,0.81750000715256,0.8277000069618173,0.8405000090599086,0.8365000009536795,0.8319000005722046
2002-10-03,0.81750000715256,0.8277000069618173,0.8405000090599086,0.8365000009536795,0.8319000005722046,0.8389999985694859
2002-10-04,0.8277000069618173,0.8405000090599086,0.8365000009536795,0.8319000005722046,0.8389999985694859,0.8388999938964741
2002-10-07,0.8405000090599086,0.8365000009536795,0.8319000005722046,0.8389999985694859,0.8388999938964741,0.8373999953269882
2002-10-08,0.8365000009536795,0.8319000005722046,0.8389999985694859,0.8388999938964741,0.8373999953269882,0.849500000476832
2002-10-09,0.8319000005722046,0.8389999985694859,0.8388999938964741,0.8373999953269882,0.849500000476832,0.868599998950948
2002-10-10,0.8389999985694859,0.8388999938964741,0.8373999953269882,0.849500000476832,0.868599998950948,0.8941999912261938
2002-10-11,0.8388999938964741,0.8373999953269882,0.849500000476832,0.868599998950948,0.8941999912261938,0.914199995994568
2002-10-14,0.8373999953269882,0.849500000476832,0.868599998950948,0.8941999912261938,0.914199995994568,0.9404999971389822
2002-10-15,0.849500000476832,0.868599998950948,0.8941999912261938,0.914199995994568,0.9404999971389822,0.9482999920845084
2002-10-16,0.868599998950948,0.8941999912261938,0.914199995994568,0.9404999971389822,0.9482999920845084,0.9541000008583096
2002-10-17,0.8941999912261938,0.914199995994568,0.9404999971389822,0.9482999920845084,0.9541000008583096,0.9547000050544636
2002-10-18,0.914199995994568,0.9404999971389822,0.9482999920845084,0.9541000008583096,0.9547000050544636,0.9590999960899352
2002-10-21,0.9404999971389822,0.9482999920845084,0.9541000008583096,0.9547000050544636,0.9590999960899352,0.9616999983787512
2002-10-22,0.9482999920845084,0.9541000008583096,0.9547000050544636,0.9590999960899352,0.9616999983787512,0.9728999972343472
2002-10-23,0.9541000008583096,0.9547000050544636,0.9590999960899352,0.9616999983787512,0.9728999972343472,0.9754999876022288
2002-10-24,0.9547000050544636,0.9590999960899352,0.9616999983787512,0.9728999972343472,0.9754999876022288,0.9687999844551112
2002-10-25,0.9590999960899352,0.9616999983787512,0.9728999972343472,0.9754999876022288,0.9687999844551112,0.9606999874114992
2002-10-28,0.9616999983787512,0.9728999972343472,0.9754999876022288,0.9687999844551112,0.9606999874114992,0.953999984264379
2002-10-29,0.9728999972343472,0.9754999876022288,0.9687999844551112,0.9606999874114992,0.953999984264379,0.948999989032748
2002-10-30,0.9754999876022288,0.9687999844551112,0.9606999874114992,0.953999984264379,0.948999989032748,0.9539999961853002
2002-10-31,0.9687999844551112,0.9606999874114992,0.953999984264379,0.948999989032748,0.9539999961853002,0.9559000015258736
2002-11-01,0.9606999874114992,0.953999984264379,0.948999989032748,0.9539999961853002,0.9559000015258736,0.95740000009537
2002-11-04,0.953999984264379,0.948999989032748,0.9539999961853002,0.9559000015258736,0.95740000009537,0.9600000023841756
2002-11-05,0.948999989032748,0.9539999961853002,0.9559000015258736,0.95740000009537,0.9600000023841756,0.957599997520434
2002-11-06,0.9539999961853002,0.9559000015258736,0.95740000009537,0.9600000023841756,0.957599997520434,0.9546999931335398
2002-11-07,0.9559000015258736,0.95740000009537,0.9600000023841756,0.957599997520434,0.9546999931335398,0.9568999886512732
2002-11-08,0.95740000009537,0.9600000023841756,0.957599997520434,0.9546999931335398,0.9568999886512732,0.9678999900817924
2002-11-11,0.9600000023841756,0.957599997520434,0.9546999931335398,0.9568999886512732,0.9678999900817924,0.9785999774932888
2002-11-12,0.957599997520434,0.9546999931335398,0.9568999886512732,0.9678999900817924,0.9785999774932888,0.999499988555898
2002-11-13,0.9546999931335398,0.9568999886512732,0.9678999900817924,0.9785999774932888,0.999499988555898,1.026499986648565
2002-11-14,0.9568999886512732,0.9678999900817924,0.9785999774932888,0.999499988555898,1.026499986648565,1.0606999993324333
2002-11-15,0.9678999900817924,0.9785999774932888,0.999499988555898,1.026499986648565,1.0606999993324333,1.075399994850151
2002-11-18,0.9785999774932888,0.999499988555898,1.026499986648565,1.0606999993324333,1.075399994850151,1.1003000020980862
2002-11-19,0.999499988555898,1.026499986648565,1.0606999993324333,1.075399994850151,1.1003000020980862,1.1221999883651734
2002-11-20,1.026499986648565,1.0606999993324333,1.075399994850151,1.1003000020980862,1.1221999883651734,1.1399999856948906
2002-11-21,1.0606999993324333,1.075399994850151,1.1003000020980862,1.1221999883651734,1.1399999856948906,1.1582999706268415
2002-11-22,1.075399994850151,1.1003000020980862,1.1221999883651734,1.1399999856948906,1.1582999706268415,1.179399967193614
2002-11-25,1.1003000020980862,1.1221999883651734,1.1399999856948906,1.1582999706268415,1.179399967193614,1.1911999702453562
2002-11-26,1.1221999883651734,1.1399999856948906,1.1582999706268415,1.179399967193614,1.1911999702453562,1.1906999826431248
2002-11-27,1.1399999856948906,1.1582999706268415,1.179399967193614,1.1911999702453562,1.1906999826431248,1.1918999910354642
2002-11-29,1.1582999706268415,1.179399967193614,1.1911999702453562,1.1906999826431248,1.1918999910354642,1.1868000030517554
2002-12-02,1.179399967193614,1.1911999702453562,1.1906999826431248,1.1918999910354642,1.1868000030517554,1.186700010299688
2002-12-03,1.1911999702453562,1.1906999826431248,1.1918999910354642,1.1868000030517554,1.186700010299688,1.171700000762937
2002-12-04,1.1906999826431248,1.1918999910354642,1.1868000030517554,1.186700010299688,1.171700000762937,1.1642999887466403
2002-12-05,1.1918999910354642,1.1868000030517554,1.186700010299688,1.171700000762937,1.1642999887466403,1.1399999856948984
2002-12-06,1.1868000030517554,1.186700010299688,1.171700000762937,1.1642999887466403,1.1399999856948984,1.1211999893188502
2002-12-09,1.186700010299688,1.171700000762937,1.1642999887466403,1.1399999856948984,1.1211999893188502,1.1085999965667674
2002-12-10,1.171700000762937,1.1642999887466403,1.1399999856948984,1.1211999893188502,1.1085999965667674,1.1058000087738062
2002-12-11,1.1642999887466403,1.1399999856948984,1.1211999893188502,1.1085999965667674,1.1058000087738062,1.10150001049042
2002-12-12,1.1399999856948984,1.1211999893188502,1.1085999965667674,1.1058000087738062,1.10150001049042,1.1098000049591012
2002-12-13,1.1211999893188502,1.1085999965667674,1.1058000087738062,1.10150001049042,1.1098000049591012,1.1157999992370606
2002-12-16,1.1085999965667674,1.1058000087738062,1.10150001049042,1.1098000049591012,1.1157999992370606,1.1154999971389796
2002-12-17,1.1058000087738062,1.10150001049042,1.1098000049591012,1.1157999992370606,1.1154999971389796,1.1093999862670874
2002-12-18,1.10150001049042,1.1098000049591012,1.1157999992370606,1.1154999971389796,1.1093999862670874,1.1069000005722098
2002-12-19,1.1098000049591012,1.1157999992370606,1.1154999971389796,1.1093999862670874,1.1069000005722098,1.1042000055313188
2002-12-20,1.1157999992370606,1.1154999971389796,1.1093999862670874,1.1069000005722098,1.1042000055313188,1.0983999967574996
2002-12-23,1.1154999971389796,1.1093999862670874,1.1069000005722098,1.1042000055313188,1.0983999967574996,1.0803999900817924
2002-12-24,1.1093999862670874,1.1069000005722098,1.1042000055313188,1.0983999967574996,1.0803999900817924,1.0521000027656633
2002-12-26,1.1069000005722098,1.1042000055313188,1.0983999967574996,1.0803999900817924,1.0521000027656633,1.025299990177155
2002-12-27,1.1042000055313188,1.0983999967574996,1.0803999900817924,1.0521000027656633,1.025299990177155,0.9917999982833812
2002-12-30,1.0983999967574996,1.0803999900817924,1.0521000027656633,1.025299990177155,0.9917999982833812,0.968700003623965
2002-12-31,1.0803999900817924,1.0521000027656633,1.025299990177155,0.9917999982833812,0.968700003623965,0.9709000110626324
2003-01-02,1.0521000027656633,1.025299990177155,0.9917999982833812,0.968700003623965,0.9709000110626324,0.9893000006675772
2003-01-03,1.025299990177155,0.9917999982833812,0.968700003623965,0.9709000110626324,0.9893000006675772,1.0123000025749258
2003-01-06,0.9917999982833812,0.968700003623965,0.9709000110626324,0.9893000006675772,1.0123000025749258,1.0335999965667726
2003-01-07,0.968700003623965,0.9709000110626324,0.9893000006675772,1.0123000025749258,1.0335999965667726,1.0523999929428154
2003-01-08,0.9709000110626324,0.9893000006675772,1.0123000025749258,1.0335999965667726,1.0523999929428154,1.0603999853134207
2003-01-09,0.9893000006675772,1.0123000025749258,1.0335999965667726,1.0523999929428154,1.0603999853134207,1.0737999916076637
2003-01-10,1.0123000025749258,1.0335999965667726,1.0523999929428154,1.0603999853134207,1.0737999916076637,1.085699987411499
2003-01-13,1.0335999965667726,1.0523999929428154,1.0603999853134207,1.0737999916076637,1.085699987411499,1.0981999874115045
2003-01-14,1.0523999929428154,1.0603999853134207,1.0737999916076637,1.085699987411499,1.0981999874115045,1.101699995994568
2003-01-15,1.0603999853134207,1.0737999916076637,1.085699987411499,1.0981999874115045,1.101699995994568,1.102500009536764
2003-01-16,1.0737999916076637,1.085699987411499,1.0981999874115045,1.101699995994568,1.102500009536764,1.0929000139236529
2003-01-17,1.085699987411499,1.0981999874115045,1.101699995994568,1.102500009536764,1.0929000139236529,1.07720003128051
2003-01-21,1.0981999874115045,1.101699995994568,1.102500009536764,1.0929000139236529,1.07720003128051,1.0724000215530425
2003-01-22,1.101699995994568,1.102500009536764,1.0929000139236529,1.07720003128051,1.0724000215530425,1.0755000114440971
2003-01-23,1.102500009536764,1.0929000139236529,1.07720003128051,1.0724000215530425,1.0755000114440971,1.0792999982833835
2003-01-24,1.0929000139236529,1.07720003128051,1.0724000215530425,1.0755000114440971,1.0792999982833835,1.084699988365171
2003-01-27,1.07720003128051,1.0724000215530425,1.0755000114440971,1.0792999982833835,1.084699988365171,1.0937999725341876
2003-01-28,1.0724000215530425,1.0755000114440971,1.0792999982833835,1.084699988365171,1.0937999725341876,1.094099974632271
2003-01-29,1.0755000114440971,1.0792999982833835,1.084699988365171,1.0937999725341876,1.094099974632271,1.0914999723434553
2003-01-30,1.0792999982833835,1.084699988365171,1.0937999725341876,1.094099974632271,1.0914999723434553,1.095299983024605
2003-01-31,1.084699988365171,1.0937999725341876,1.094099974632271,1.0914999723434553,1.095299983024605,1.099599981307986
2003-02-03,1.0937999725341876,1.094099974632271,1.0914999723434553,1.095299983024605,1.099599981307986,1.1004999876022417
2003-02-04,1.094099974632271,1.0914999723434553,1.095299983024605,1.099599981307986,1.1004999876022417,1.103200006484988
2003-02-05,1.0914999723434553,1.095299983024605,1.099599981307986,1.1004999876022417,1.103200006484988,1.099100017547605
2003-02-06,1.095299983024605,1.099599981307986,1.1004999876022417,1.103200006484988,1.099100017547605,1.0915000200271685
2003-02-07,1.099599981307986,1.1004999876022417,1.103200006484988,1.099100017547605,1.0915000200271685,1.0788000345230129
2003-02-10,1.1004999876022417,1.103200006484988,1.099100017547605,1.0915000200271685,1.0788000345230129,1.0684000253677397
2003-02-11,1.103200006484988,1.099100017547605,1.0915000200271685,1.0788000345230129,1.0684000253677397,1.048100018501292
2003-02-12,1.099100017547605,1.0915000200271685,1.0788000345230129,1.0684000253677397,1.048100018501292,1.0343000173568804
2003-02-13,1.0915000200271685,1.0788000345230129,1.0684000253677397,1.048100018501292,1.0343000173568804,1.0342000007629315
2003-02-14,1.0788000345230129,1.0684000253677397,1.048100018501292,1.0343000173568804,1.0342000007629315,1.0382999897003171
2003-02-18,1.0684000253677397,1.048100018501292,1.0343000173568804,1.0342000007629315,1.0382999897003171,1.0405999898910496
2003-02-19,1.048100018501292,1.0343000173568804,1.0342000007629315,1.0382999897003171,1.0405999898910496,1.0577999830245943
2003-02-20,1.0343000173568804,1.0342000007629315,1.0382999897003171,1.0405999898910496,1.0577999830245943,1.0749999761581397
2003-02-21,1.0342000007629315,1.0382999897003171,1.0405999898910496,1.0577999830245943,1.0749999761581397,1.0798999786376953
2003-02-24,1.0382999897003171,1.0405999898910496,1.0577999830245943,1.0749999761581397,1.0798999786376953,1.08439998626709
2003-02-25,1.0405999898910496,1.0577999830245943,1.0749999761581397,1.0798999786376953,1.08439998626709,1.0869999885559083
2003-02-26,1.0577999830245943,1.0749999761581397,1.0798999786376953,1.08439998626709,1.0869999885559083,1.0892999887466484
2003-02-27,1.0749999761581397,1.0798999786376953,1.08439998626709,1.0869999885559083,1.0892999887466484,1.089599990844719
2003-02-28,1.0798999786376953,1.08439998626709,1.0869999885559083,1.0892999887466484,1.089599990844719,1.0934999942779542
2003-03-03,1.08439998626709,1.0869999885559083,1.0892999887466484,1.089599990844719,1.0934999942779542,1.1013000011444067
2003-03-04,1.0869999885559083,1.0892999887466484,1.089599990844719,1.0934999942779542,1.1013000011444067,1.1120000123977662
2003-03-05,1.0892999887466484,1.089599990844719,1.0934999942779542,1.1013000011444067,1.1120000123977662,1.1216000080108488
2003-03-06,1.089599990844719,1.0934999942779542,1.1013000011444067,1.1120000123977662,1.1216000080108488,1.1323000192642187
2003-03-07,1.0934999942779542,1.1013000011444067,1.1120000123977662,1.1216000080108488,1.1323000192642187,1.1374000310897805
2003-03-10,1.1013000011444067,1.1120000123977662,1.1216000080108488,1.1323000192642187,1.1374000310897805,1.14680001735687
2003-03-11,1.1120000123977662,1.1216000080108488,1.1323000192642187,1.1374000310897805,1.14680001735687,1.1641000032424824
2003-03-12,1.1216000080108488,1.1323000192642187,1.1374000310897805,1.14680001735687,1.1641000032424824,1.1815000057220304
2003-03-13,1.1323000192642187,1.1374000310897805,1.14680001735687,1.1641000032424824,1.1815000057220304,1.2181999921798654
2003-03-14,1.1374000310897805,1.14680001735687,1.1641000032424824,1.1815000057220304,1.2181999921798654,1.2581999778747508
2003-03-17,1.14680001735687,1.1641000032424824,1.1815000057220304,1.2181999921798654,1.2581999778747508,1.2899999856948725
2003-03-18,1.1641000032424824,1.1815000057220304,1.2181999921798654,1.2581999778747508,1.2899999856948725,1.320299983024587
2003-03-19,1.1815000057220304,1.2181999921798654,1.2581999778747508,1.2899999856948725,1.320299983024587,1.35249998569488
2003-03-20,1.2181999921798654,1.2581999778747508,1.2899999856948725,1.320299983024587,1.35249998569488,1.3492999792099023
2003-03-21,1.2581999778747508,1.2899999856948725,1.320299983024587,1.35249998569488,1.3492999792099023,1.3504999876022366
2003-03-24,1.2899999856948725,1.320299983024587,1.35249998569488,1.3492999792099023,1.3504999876022366,1.3626999855041555
2003-03-25,1.320299983024587,1.35249998569488,1.3492999792099023,1.3504999876022366,1.3626999855041555,1.3658999919891204
2003-03-26,1.35249998569488,1.3492999792099023,1.3504999876022366,1.3626999855041555,1.3658999919891204,1.3583999872207668
2003-03-27,1.3492999792099023,1.3504999876022366,1.3626999855041555,1.3658999919891204,1.3583999872207668,1.3563999891281155
2003-03-28,1.3504999876022366,1.3626999855041555,1.3658999919891204,1.3583999872207668,1.3563999891281155,1.3427999734878464
2003-03-31,1.3626999855041555,1.3658999919891204,1.3583999872207668,1.3563999891281155,1.3427999734878464,1.3289999723434345
2003-04-01,1.3658999919891204,1.3583999872207668,1.3563999891281155,1.3427999734878464,1.3289999723434345,1.3177999734878514
2003-04-02,1.3583999872207668,1.3563999891281155,1.3427999734878464,1.3289999723434345,1.3177999734878514,1.308199977874756
2003-04-03,1.3563999891281155,1.3427999734878464,1.3289999723434345,1.3177999734878514,1.308199977874756,1.3160999774932862
2003-04-04,1.3427999734878464,1.3289999723434345,1.3177999734878514,1.308199977874756,1.3160999774932862,1.3258999824523927
2003-04-07,1.3289999723434345,1.3177999734878514,1.308199977874756,1.3160999774932862,1.3258999824523927,1.3126999855041452
2003-04-08,1.3177999734878514,1.308199977874756,1.3160999774932862,1.3258999824523927,1.3126999855041452,1.3028999805450387
2003-04-09,1.308199977874756,1.3160999774932862,1.3258999824523927,1.3126999855041452,1.3028999805450387,1.2981999874115042
2003-04-10,1.3160999774932862,1.3258999824523927,1.3126999855041452,1.3028999805450387,1.2981999874115042,1.2805000066757202
2003-04-11,1.3258999824523927,1.3126999855041452,1.3028999805450387,1.2981999874115042,1.2805000066757202,1.2666000127792412
2003-04-14,1.3126999855041452,1.3028999805450387,1.2981999874115042,1.2805000066757202,1.2666000127792412,1.2598000049591116
2003-04-15,1.3028999805450387,1.2981999874115042,1.2805000066757202,1.2666000127792412,1.2598000049591116,1.253000020980848
2003-04-16,1.2981999874115042,1.2805000066757202,1.2666000127792412,1.2598000049591116,1.253000020980848,1.2480000257492196
2003-04-17,1.2805000066757202,1.2666000127792412,1.2598000049591116,1.253000020980848,1.2480000257492196,1.2533000230789288
2003-04-21,1.2666000127792412,1.2598000049591116,1.253000020980848,1.2480000257492196,1.2533000230789288,1.2563000202178878
2003-04-22,1.2598000049591116,1.253000020980848,1.2480000257492196,1.2533000230789288,1.2563000202178878,1.2637000322341945
2003-04-23,1.253000020980848,1.2480000257492196,1.2533000230789288,1.2563000202178878,1.2637000322341945,1.3035000324249268
2003-04-24,1.2480000257492196,1.2533000230789288,1.2563000202178878,1.2637000322341945,1.3035000324249268,1.3421000242233303
2003-04-25,1.2533000230789288,1.2563000202178878,1.2637000322341945,1.3035000324249268,1.3421000242233303,1.3752000093460084
2003-04-28,1.2563000202178878,1.2637000322341945,1.3035000324249268,1.3421000242233303,1.3752000093460084,1.407800006866468
2003-04-29,1.2637000322341945,1.3035000324249268,1.3421000242233303,1.3752000093460084,1.407800006866468,1.4431999921798682
2003-04-30,1.3035000324249268,1.3421000242233303,1.3752000093460084,1.407800006866468,1.4431999921798682,1.4477999925613456
2003-05-01,1.3421000242233303,1.3752000093460084,1.407800006866468,1.4431999921798682,1.4477999925613456,1.4562999963760506
2003-05-02,1.3752000093460084,1.407800006866468,1.4431999921798682,1.4477999925613456,1.4562999963760506,1.4762000083923288
2003-05-05,1.407800006866468,1.4431999921798682,1.4477999925613456,1.4562999963760506,1.4762000083923288,1.496300005912781
2003-05-06,1.4431999921798682,1.4477999925613456,1.4562999963760506,1.4762000083923288,1.496300005912781,1.5142000198364285
2003-05-07,1.4477999925613456,1.4562999963760506,1.4762000083923288,1.496300005912781,1.5142000198364285,1.5295000076293943
2003-05-08,1.4562999963760506,1.4762000083923288,1.496300005912781,1.5142000198364285,1.5295000076293943,1.54690001010894
2003-05-09,1.4762000083923288,1.496300005912781,1.5142000198364285,1.5295000076293943,1.54690001010894,1.567600011825572
2003-05-12,1.496300005912781,1.5142000198364285,1.5295000076293943,1.54690001010894,1.567600011825572,1.586600017547605
2003-05-13,1.5142000198364285,1.5295000076293943,1.54690001010894,1.567600011825572,1.586600017547605,1.6084000110626375
2003-05-14,1.5295000076293943,1.54690001010894,1.567600011825572,1.586600017547605,1.6084000110626375,1.629300022125252
2003-05-15,1.54690001010894,1.567600011825572,1.586600017547605,1.6084000110626375,1.629300022125252,1.627900004386902
2003-05-16,1.567600011825572,1.586600017547605,1.6084000110626375,1.629300022125252,1.627900004386902,1.6131999969482471
2003-05-19,1.586600017547605,1.6084000110626375,1.629300022125252,1.627900004386902,1.6131999969482471,1.6046999931335502
2003-05-20,1.6084000110626375,1.629300022125252,1.627900004386902,1.6131999969482471,1.6046999931335502,1.6083999872207695
2003-05-21,1.629300022125252,1.627900004386902,1.6131999969482471,1.6046999931335502,1.6083999872207695,1.6050999879837011
2003-05-22,1.627900004386902,1.6131999969482471,1.6046999931335502,1.6083999872207695,1.6050999879837011,1.6379999876022444
2003-05-23,1.6131999969482471,1.6046999931335502,1.6083999872207695,1.6050999879837011,1.6379999876022444,1.6717999935150174
2003-05-27,1.6046999931335502,1.6083999872207695,1.6050999879837011,1.6379999876022444,1.6717999935150174,1.709800004959122
2003-05-28,1.6083999872207695,1.6050999879837011,1.6379999876022444,1.6717999935150174,1.709800004959122,1.738700008392347
2003-05-29,1.6050999879837011,1.6379999876022444,1.6717999935150174,1.709800004959122,1.738700008392347,1.765499997138977
2003-05-30,1.6379999876022444,1.6717999935150174,1.709800004959122,1.738700008392347,1.765499997138977,1.7693000078201373
2003-06-02,1.6717999935150174,1.709800004959122,1.738700008392347,1.765499997138977,1.7693000078201373,1.7746000051498518
2003-06-03,1.709800004959122,1.738700008392347,1.765499997138977,1.7693000078201373,1.7746000051498518,1.774300003051758
2003-06-04,1.738700008392347,1.765499997138977,1.7693000078201373,1.7746000051498518,1.774300003051758,1.7489000082015993
2003-06-05,1.765499997138977,1.7693000078201373,1.7746000051498518,1.774300003051758,1.7489000082015993,1.7317000150680568
2003-06-06,1.7693000078201373,1.7746000051498518,1.774300003051758,1.7489000082015993,1.7317000150680568,1.7201000213623123
2003-06-09,1.7746000051498518,1.774300003051758,1.7489000082015993,1.7317000150680568,1.7201000213623123,1.7127000093460136
2003-06-10,1.774300003051758,1.7489000082015993,1.7317000150680568,1.7201000213623123,1.7127000093460136,1.709500002861036
2003-06-11,1.7489000082015993,1.7317000150680568,1.7201000213623123,1.7127000093460136,1.709500002861036,1.7173000097274806
2003-06-12,1.7317000150680568,1.7201000213623123,1.7127000093460136,1.709500002861036,1.7173000097274806,1.7389000177383578
2003-06-13,1.7201000213623123,1.7127000093460136,1.709500002861036,1.7173000097274806,1.7389000177383578,1.756600022315979
2003-06-16,1.7127000093460136,1.709500002861036,1.7173000097274806,1.7389000177383578,1.756600022315979,1.7686000347137427
2003-06-17,1.709500002861036,1.7173000097274806,1.7389000177383578,1.756600022315979,1.7686000347137427,1.771600031852717
2003-06-18,1.7173000097274806,1.7389000177383578,1.756600022315979,1.7686000347137427,1.771600031852717,1.7807000160217312
2003-06-19,1.7389000177383578,1.756600022315979,1.7686000347137427,1.771600031852717,1.7807000160217312,1.7781000137329075
2003-06-20,1.756600022315979,1.7686000347137427,1.771600031852717,1.7807000160217312,1.7781000137329075,1.7736999988555908
2003-06-23,1.7686000347137427,1.771600031852717,1.7807000160217312,1.7781000137329075,1.7736999988555908,1.7690999984741238
2003-06-24,1.771600031852717,1.7807000160217312,1.7781000137329075,1.7736999988555908,1.7690999984741238,1.78129999637603
2003-06-25,1.7807000160217312,1.7781000137329075,1.7736999988555908,1.7690999984741238,1.78129999637603,1.7939000129699685
2003-06-26,1.7781000137329075,1.7736999988555908,1.7690999984741238,1.78129999637603,1.7939000129699685,1.801300001144404
2003-06-27,1.7736999988555908,1.7690999984741238,1.78129999637603,1.7939000129699685,1.801300001144404,1.8197999954223636
2003-06-30,1.7690999984741238,1.78129999637603,1.7939000129699685,1.801300001144404,1.8197999954223636,1.8444000005721997
2003-07-01,1.78129999637603,1.7939000129699685,1.801300001144404,1.8197999954223636,1.8444000005721997,1.8564000129699731
2003-07-02,1.7939000129699685,1.801300001144404,1.8197999954223636,1.8444000005721997,1.8564000129699731,1.8838999986648508
2003-07-03,1.801300001144404,1.8197999954223636,1.8444000005721997,1.8564000129699731,1.8838999986648508,1.925800013542173
2003-07-07,1.8197999954223636,1.8444000005721997,1.8564000129699731,1.8838999986648508,1.925800013542173,1.9583000421524
2003-07-08,1.8444000005721997,1.8564000129699731,1.8838999986648508,1.925800013542173,1.9583000421524,1.9623000383376947
2003-07-09,1.8564000129699731,1.8838999986648508,1.925800013542173,1.9583000421524,1.9623000383376947,1.9596000432968117
2003-07-10,1.8838999986648508,1.925800013542173,1.9583000421524,1.9623000383376947,1.9596000432968117,1.9618000507354685
